action,newObservation,reward,observation,qValue
0,-0.47808471573744055$-0.0013503261112969807,-1.0,-0.47673438962614356$0.0,-31.147305
0,-0.4807753375941218$-0.002690621856681238,-1.0,-0.47808471573744055$-0.0013503261112969807,-31.08477
0,-0.48478625248382484$-0.004010914889703042,-1.0,-0.4807753375941218$-0.002690621856681238,-31.015423
0,-0.4900876039815818$-0.005301351497756984,-1.0,-0.48478625248382484$-0.004010914889703042,-30.96168
0,-0.49663986610911776$-0.00655226212753595,-1.0,-0.4900876039815818$-0.005301351497756984,-30.931608
0,-0.5043940997055945$-0.007754233596476704,-1.0,-0.49663986610911776$-0.00655226212753595,-30.916927
0,-0.5132922887000608$-0.008898188994466316,-1.0,-0.5043940997055945$-0.007754233596476704,-30.62916
0,-0.5232677640304327$-0.009975475330371858,-1.0,-0.5132922887000608$-0.008898188994466316,-30.508593
0,-0.5342457219471556$-0.010977957916722833,-1.0,-0.5232677640304327$-0.009975475330371858,-30.454575
0,-0.5461438413433166$-0.01189811939616104,-1.0,-0.5342457219471556$-0.010977957916722833,-30.409733
0,-0.5588730016329718$-0.012729160289655176,-1.0,-0.5461438413433166$-0.01189811939616104,-30.37716
0,-0.5723380987213124$-0.013465097088340493,-1.0,-0.5588730016329718$-0.012729160289655176,-30.329533
0,-0.5864389520343458$-0.01410085331303349,-1.0,-0.5723380987213124$-0.013465097088340493,-30.293827
0,-0.6010712907415516$-0.014632338707205823,-1.0,-0.5864389520343458$-0.01410085331303349,-30.380384
0,-0.6161278026043182$-0.01505651186276655,-1.0,-0.6010712907415516$-0.014632338707205823,-30.435238
0,-0.6314992247235621$-0.01537142211924396,-1.0,-0.6161278026043182$-0.01505651186276655,-30.489656
0,-0.6470754522231977$-0.015576227499635586,-1.0,-0.6314992247235621$-0.01537142211924396,-30.403297
2,-0.6607466389050127$-0.013671186681815035,-1.0,-0.6470754522231977$-0.015576227499635586,-30.431501
0,-0.674417993440431$-0.013671354535418285,-1.0,-0.6607466389050127$-0.013671186681815035,-30.468601
0,-0.6879964049626707$-0.013578411522239755,-1.0,-0.674417993440431$-0.013671354535418285,-30.388615
2,-0.6993912147985127$-0.011394809835842092,-1.0,-0.6879964049626707$-0.013578411522239755,-30.421766
0,-0.710527852793765$-0.011136637995252205,-1.0,-0.6993912147985127$-0.011394809835842092,-30.527298
0,-0.7213348582409167$-0.010807005447151786,-1.0,-0.710527852793765$-0.011136637995252205,-30.38101
0,-0.7317443036411128$-0.01040944540019602,-1.0,-0.7213348582409167$-0.010807005447151786,-30.227203
0,-0.7416921483647938$-0.009947844723681099,-1.0,-0.7317443036411128$-0.01040944540019602,-30.09271
0,-0.7511185226263613$-0.009426374261567437,-1.0,-0.7416921483647938$-0.009947844723681099,-29.966755
0,-0.7599679444912099$-0.008849421864848642,-1.0,-0.7511185226263613$-0.009426374261567437,-29.803177
0,-0.7681894746595717$-0.0082215301683618,-1.0,-0.7599679444912099$-0.008849421864848642,-29.658045
0,-0.7757368154422877$-0.007547340782716026,-1.0,-0.7681894746595717$-0.0082215301683618,-29.553726
2,-0.7805683616096772$-0.00483154616738959,-1.0,-0.7757368154422877$-0.007547340782716026,-29.435009
2,-0.7826579393816223$-0.0020895777719450613,-1.0,-0.7805683616096772$-0.00483154616738959,-29.407269
2,-0.7819943420013201$0.0006635973803022373,-1.0,-0.7826579393816223$-0.0020895777719450613,-29.522608
2,-0.7785811210085355$0.003413220992784651,-1.0,-0.7819943420013201$0.0006635973803022373,-29.810436
2,-0.7724366530395925$0.006144467968942979,-1.0,-0.7785811210085355$0.003413220992784651,-30.016031
2,-0.7635944758551592$0.008842177184433371,-1.0,-0.7724366530395925$0.006144467968942979,-30.191648
2,-0.7521038612352207$0.011490614619938465,-1.0,-0.7635944758551592$0.008842177184433371,-30.184721
2,-0.738030566734581$0.014073294500639703,-1.0,-0.7521038612352207$0.011490614619938465,-30.196426
1,-0.7224576837364526$0.015572882998128444,-1.0,-0.738030566734581$0.014073294500639703,-30.391336
2,-0.7044802661903601$0.017977417546092472,-1.0,-0.7224576837364526$0.015572882998128444,-30.325733
2,-0.684211842700081$0.020268423490279186,-1.0,-0.7044802661903601$0.017977417546092472,-29.918774
2,-0.6617848948202506$0.0224269478798304,-1.0,-0.684211842700081$0.020268423490279186,-29.400234
2,-0.6373509825979945$0.024433912222256108,-1.0,-0.6617848948202506$0.0224269478798304,-28.823612
2,-0.6110803915911518$0.02627059100684268,-1.0,-0.6373509825979945$0.024433912222256108,-28.26211
2,-0.5831611944398043$0.027919197151347476,-1.0,-0.6110803915911518$0.02627059100684268,-27.830345
2,-0.5537976525755874$0.0293635418642169,-1.0,-0.5831611944398043$0.027919197151347476,-27.713036
2,-0.5232079288379381$0.03058972373764936,-1.0,-0.5537976525755874$0.0293635418642169,-27.665583
2,-0.49162113645031974$0.03158679238761835,-1.0,-0.5232079288379381$0.03058972373764936,-27.808289
2,-0.45927380865780193$0.03234732779251779,-1.0,-0.49162113645031974$0.03158679238761835,-27.870022
2,-0.426405929415709$0.03286787924209294,-1.0,-0.45927380865780193$0.03234732779251779,-27.924417
2,-0.3932567114063831$0.03314921800932594,-1.0,-0.426405929415709$0.03286787924209294,-27.635172
2,-0.36006033677101795$0.03319637463536512,-1.0,-0.3932567114063831$0.03314921800932594,-27.709831
2,-0.3270418839181389$0.03301845285287909,-1.0,-0.36006033677101795$0.03319637463536512,-27.908607
2,-0.29441364942336523$0.03262823449477365,-1.0,-0.3270418839181389$0.03301845285287909,-27.979836
2,-0.262372039622345$0.0320416098010202,-1.0,-0.29441364942336523$0.03262823449477365,-28.158287
2,-0.23109515722221183$0.03127688240013319,-1.0,-0.262372039622345$0.0320416098010202,-28.279507
2,-0.2007411511504451$0.03035400607176671,-1.0,-0.23109515722221183$0.03127688240013319,-28.21618
2,-0.1714473403775889$0.029293810772856192,-1.0,-0.2007411511504451$0.03035400607176671,-28.18517
2,-0.14333007113324803$0.028117269244340888,-1.0,-0.1714473403775889$0.029293810772856192,-28.003443
2,-0.11648522646235529$0.026844844670892744,-1.0,-0.14333007113324803$0.028117269244340888,-27.963062
2,-0.0909892798415173$0.025495946620837984,-1.0,-0.11648522646235529$0.026844844670892744,-28.008944
2,-0.06690077081305285$0.024088509028464468,-1.0,-0.0909892798415173$0.025495946620837984,-27.944569
2,-0.04426207880510101$0.02263869200795184,-1.0,-0.06690077081305285$0.024088509028464468,-27.829292
0,-0.02510137893217937$0.01916069987292164,-1.0,-0.04426207880510101$0.02263869200795184,-27.67471
0,-0.00943359401703734$0.01566778491514203,-1.0,-0.02510137893217937$0.01916069987292164,-28.12255
0,0.0027351919991148842$0.012168786016152225,-1.0,-0.00943359401703734$0.01566778491514203,-28.179094
0,0.011404062179141678$0.008668870180026794,-1.0,0.0027351919991148842$0.012168786016152225,-28.022802
0,0.01657439530859939$0.005170333129457712,-1.0,0.011404062179141678$0.008668870180026794,-27.862816
0,0.01824781829538929$0.0016734229867898958,-1.0,0.01657439530859939$0.005170333129457712,-27.920427
0,0.016424986404059032$-0.0018228318913302566,-1.0,0.01824781829538929$0.0016734229867898958,-28.033226
0,0.01110518892569258$-0.005319797478366452,-1.0,0.016424986404059032$-0.0018228318913302566,-28.177263
0,0.0022867787277411067$-0.008818410197951473,-1.0,0.01110518892569258$-0.005319797478366452,-28.352602
0,-0.010031572640175417$-0.012318351367916524,-1.0,0.0022867787277411067$-0.008818410197951473,-28.300951
0,-0.0258487919784766$-0.015817219338301183,-1.0,-0.010031572640175417$-0.012318351367916524,-27.835123
0,-0.04515849828231626$-0.019309706303839658,-1.0,-0.0258487919784766$-0.015817219338301183,-27.409248
1,-0.06694529764162727$-0.021786799359311,-1.0,-0.04515849828231626$-0.019309706303839658,-27.273848
0,-0.0921818474238833$-0.02523654978225604,-1.0,-0.06694529764162727$-0.021786799359311,-26.843979
0,-0.12082340810877128$-0.028641560684887976,-1.0,-0.0921818474238833$-0.02523654978225604,-26.565817
0,-0.15280252822555612$-0.03197912011678485,-1.0,-0.12082340810877128$-0.028641560684887976,-26.334654
0,-0.18802354411958183$-0.03522101589402571,-1.0,-0.15280252822555612$-0.03197912011678485,-26.112316
0,-0.22635727459795743$-0.03833373047837559,-1.0,-0.18802354411958183$-0.03522101589402571,-25.677307
0,-0.2676363951124502$-0.04127912051449277,-1.0,-0.22635727459795743$-0.03833373047837559,-25.312397
0,-0.3116520577325231$-0.04401566262007291,-1.0,-0.2676363951124502$-0.04127912051449277,-25.270596
0,-0.35815235457461747$-0.04650029684209437,-1.0,-0.3116520577325231$-0.04401566262007291,-25.258533
0,-0.40684317575296436$-0.0486908211783469,-1.0,-0.35815235457461747$-0.04650029684209437,-24.947802
0,-0.4573918679799421$-0.050548692226977714,-1.0,-0.40684317575296436$-0.0486908211783469,-24.427555
0,-0.5094338536039638$-0.052041985624021625,-1.0,-0.4573918679799421$-0.050548692226977714,-24.59852
0,-0.5625820441719686$-0.053148190568004836,-1.0,-0.5094338536039638$-0.052041985624021625,-24.59865
0,-0.6164385262502697$-0.0538564820783012,-1.0,-0.5625820441719686$-0.053148190568004836,-24.50985
0,-0.6706076776656886$-0.05416915141541886,-1.0,-0.6164385262502697$-0.0538564820783012,-24.055077
0,-0.7247096586947325$-0.05410198102904381,-1.0,-0.6706076776656886$-0.05416915141541886,-23.014935
0,-0.7783931650066723$-0.053683506311939855,-1.0,-0.7247096586947325$-0.05410198102904381,-22.113874
0,-0.8313464415804047$-0.0529532765737324,-1.0,-0.7783931650066723$-0.053683506311939855,-21.940033
0,-0.8833058128880501$-0.051959371307645406,-1.0,-0.8313464415804047$-0.0529532765737324,-21.70493
0,-0.9340613261421913$-0.0507555132541412,-1.0,-0.8833058128880501$-0.051959371307645406,-21.505327
0,-0.9834594601466$-0.0493981340044087,-1.0,-0.9340613261421913$-0.0507555132541412,-21.212408
0,-1.0314031586886943$-0.04794369854209426,-1.0,-0.9834594601466$-0.0493981340044087,-20.76632
0,-1.0778496631626382$-0.04644650447394384,-1.0,-1.0314031586886943$-0.04794369854209426,-20.774158
0,-1.122806730150051$-0.04495706698741291,-1.0,-1.0778496631626382$-0.04644650447394384,-20.992962
0,-1.166327835276607$-0.043521105126556,-1.0,-1.122806730150051$-0.04495706698741291,-20.594015
0,-1.2$0.0,-1.0,-1.166327835276607$-0.043521105126556,-19.813004
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
2,-1.1524678319750572$0.012258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.810547
2,-1.1368324765249431$0.015635355450114078,-1.0,-1.1524678319750572$0.012258993314932281,-20.347641
2,-1.1177869649524454$0.019045511572497627,-1.0,-1.1368324765249431$0.015635355450114078,-19.590298
