action,newObservation,reward,observation,qValue
2,-0.5062714213421105$0.000876669946201187,-1.0,-0.5071480912883116$0.0,-31.405106
0,-0.5065246480346777$-0.0002532266925672474,-1.0,-0.5062714213421105$0.000876669946201187,-31.319496
0,-0.5079058746938887$-0.0013812266592110587,-1.0,-0.5065246480346777$-0.0002532266925672474,-31.299112
0,-0.5104047546374354$-0.002498879943546733,-1.0,-0.5079058746938887$-0.0013812266592110587,-31.2808
0,-0.5140025639007171$-0.0035978092632817354,-1.0,-0.5104047546374354$-0.002498879943546733,-31.264696
0,-0.5186723348106411$-0.004669770909924046,-1.0,-0.5140025639007171$-0.0035978092632817354,-31.250929
0,-0.5243790526813943$-0.005706717870753133,-1.0,-0.5186723348106411$-0.004669770909924046,-31.071457
0,-0.5310799184793686$-0.006700865797974317,-1.0,-0.5243790526813943$-0.005706717870753133,-30.831734
0,-0.538724680416001$-0.007644761936632285,-1.0,-0.5310799184793686$-0.006700865797974317,-30.764336
0,-0.5472560369953795$-0.008531356579378558,-1.0,-0.538724680416001$-0.007644761936632285,-30.702076
0,-0.5566101130286301$-0.009354076033250586,-1.0,-0.5472560369953795$-0.008531356579378558,-30.645416
0,-0.5667170085408223$-0.0101068955121922,-1.0,-0.5566101130286301$-0.009354076033250586,-30.59478
0,-0.5775014184039624$-0.010784409863140094,-1.0,-0.5667170085408223$-0.0101068955121922,-30.550535
0,-0.5888833180497057$-0.011381899645743307,-1.0,-0.5775014184039624$-0.010784409863140094,-30.538582
0,-0.6007787079119731$-0.011895389862267366,-1.0,-0.5888833180497057$-0.011381899645743307,-30.645748
0,-0.6131004065212031$-0.012321698609230016,-1.0,-0.6007787079119731$-0.011895389862267366,-30.721071
0,-0.6257588796347562$-0.012658473113553058,-1.0,-0.6131004065212031$-0.012321698609230016,-30.765457
0,-0.6386630906561388$-0.012904211021382572,-1.0,-0.6257588796347562$-0.012658473113553058,-30.78672
0,-0.6517213560602264$-0.013058265404087579,-1.0,-0.6386630906561388$-0.012904211021382572,-30.686108
0,-0.6648421887507421$-0.013120832690515625,-1.0,-0.6517213560602264$-0.013058265404087579,-30.592327
0,-0.6779351123196886$-0.013092923568946487,-1.0,-0.6648421887507421$-0.013120832690515625,-30.508823
0,-0.6909114300781691$-0.012976317758480469,-1.0,-0.6779351123196886$-0.013092923568946487,-30.435373
0,-0.7036849344362238$-0.012773504358054712,-1.0,-0.6909114300781691$-0.012976317758480469,-30.372484
0,-0.7161725446142143$-0.01248761017799047,-1.0,-0.7036849344362238$-0.012773504358054712,-30.234772
0,-0.7282948636069406$-0.012122318992726295,-1.0,-0.7161725446142143$-0.01248761017799047,-30.04084
0,-0.739976648597536$-0.011681784990595325,-1.0,-0.7282948636069406$-0.012122318992726295,-29.867546
0,-0.751147192421102$-0.011170543823565991,-1.0,-0.739976648597536$-0.011681784990595325,-29.715658
0,-0.7617406170039753$-0.010593424582873427,-1.0,-0.751147192421102$-0.011170543823565991,-29.585766
0,-0.7716960827724593$-0.009955465768483884,-1.0,-0.7617406170039753$-0.010593424582873427,-29.480518
0,-0.7809579206893997$-0.009261837916940501,-1.0,-0.7716960827724593$-0.009955465768483884,-29.344103
0,-0.7894756957355031$-0.008517775046103359,-1.0,-0.7809579206893997$-0.009261837916940501,-29.22545
0,-0.7972042122467031$-0.007728516511200001,-1.0,-0.7894756957355031$-0.008517775046103359,-29.125092
2,-0.8021034725328593$-0.0048992602861561724,-1.0,-0.7972042122467031$-0.007728516511200001,-29.030544
2,-0.8041486291689449$-0.002045156636085648,-1.0,-0.8021034725328593$-0.0048992602861561724,-29.017502
2,-0.8033294279879801$0.0008192011809647804,-1.0,-0.8041486291689449$-0.002045156636085648,-29.17796
2,-0.7996499679610726$0.0036794600269075303,-1.0,-0.8033294279879801$0.0008192011809647804,-29.479507
2,-0.79312879791455$0.006521170046522544,-1.0,-0.7996499679610726$0.0036794600269075303,-29.62982
0,-0.7857993420976433$0.007329455816906681,-1.0,-0.79312879791455$0.006521170046522544,-30.015827
2,-0.7756999930372429$0.010099349060400428,-1.0,-0.7857993420976433$0.007329455816906681,-29.874
1,-0.7638850502294777$0.01181494280776521,-1.0,-0.7756999930372429$0.010099349060400428,-29.90677
2,-0.7494200321781085$0.01446501805136928,-1.0,-0.7638850502294777$0.01181494280776521,-30.047424
2,-0.732387966875913$0.01703206530219549,-1.0,-0.7494200321781085$0.01446501805136928,-30.175087
2,-0.71289038713023$0.019497579745682985,-1.0,-0.732387966875913$0.01703206530219549,-30.13585
2,-0.6910482032528537$0.02184218387737632,-1.0,-0.71289038713023$0.019497579745682985,-29.758472
2,-0.6670023068079521$0.024045896444901557,-1.0,-0.6910482032528537$0.02184218387737632,-29.25897
2,-0.6409137548241016$0.026088551983850503,-1.0,-0.6670023068079521$0.024045896444901557,-28.583485
2,-0.6129633923924206$0.02795036243168102,-1.0,-0.6409137548241016$0.026088551983850503,-27.98973
2,-0.5833507953064795$0.02961259708594106,-1.0,-0.6129633923924206$0.02795036243168102,-27.565704
2,-0.5522924542145049$0.03105834109197464,-1.0,-0.5833507953064795$0.02961259708594106,-27.454426
1,-0.5210191762076738$0.03127327800683115,-1.0,-0.5522924542145049$0.03105834109197464,-27.708591
2,-0.4887652450031609$0.032253931204512906,-1.0,-0.5210191762076738$0.03127327800683115,-27.660728
2,-0.45577209004370905$0.0329931549594518,-1.0,-0.4887652450031609$0.032253931204512906,-27.7816
2,-0.4222841321045457$0.03348795793916337,-1.0,-0.45577209004370905$0.0329931549594518,-27.60084
2,-0.38854438836350347$0.03373974374104222,-1.0,-0.4222841321045457$0.03348795793916337,-27.386265
2,-0.35479006641605876$0.0337543219474447,-1.0,-0.38854438836350347$0.03373974374104222,-27.507946
2,-0.3212483821144484$0.03354168430161039,-1.0,-0.35479006641605876$0.0337543219474447,-27.714962
2,-0.2881328177598686$0.033115564354579796,-1.0,-0.3212483821144484$0.03354168430161039,-27.789934
2,-0.2556399979869407$0.032492819772927894,-1.0,-0.2881328177598686$0.033115564354579796,-27.961716
2,-0.22394730661840148$0.031692691368539215,-1.0,-0.2556399979869407$0.032492819772927894,-28.049465
2,-0.19321130657607483$0.030736000042326662,-1.0,-0.22394730661840148$0.031692691368539215,-27.94675
2,-0.1635669645702813$0.02964434200579353,-1.0,-0.19321130657607483$0.030736000042326662,-27.806309
2,-0.13512762952245794$0.028439335047823353,-1.0,-0.1635669645702813$0.02964434200579353,-27.62815
2,-0.10798567313593183$0.027141956386526105,-1.0,-0.13512762952245794$0.028439335047823353,-27.596968
2,-0.08221367485888019$0.025771998277051636,-1.0,-0.10798567313593183$0.027141956386526105,-27.649174
2,-0.05786602152680373$0.024347653332076457,-1.0,-0.08221367485888019$0.025771998277051636,-27.648876
2,-0.0349807923434473$0.022885229183356427,-1.0,-0.05786602152680373$0.024347653332076457,-27.507542
0,-0.015581809661085234$0.01939898268236207,-1.0,-0.0349807923434473$0.022885229183356427,-27.341194
0,0.0003199039428499785$0.015901713603935212,-1.0,-0.015581809661085234$0.01939898268236207,-27.90626
2,0.014721618698093596$0.014401714755243617,-1.0,0.0003199039428499785$0.015901713603935212,-28.279148
0,0.02562577122519434$0.010904152527100744,-1.0,0.014721618698093596$0.014401714755243617,-27.896408
0,0.0330373077662161$0.00741153654102176,-1.0,0.02562577122519434$0.010904152527100744,-27.78514
0,0.036961113225668654$0.003923805459452555,-1.0,0.0330373077662161$0.00741153654102176,-27.691315
0,0.03740027183848613$0.000439158612817475,-1.0,0.036961113225668654$0.003923805459452555,-27.773996
0,0.03435515022828464$-0.003045121610201485,-1.0,0.03740027183848613$0.000439158612817475,-27.86532
0,0.027823294977271897$-0.006531855251012745,-1.0,0.03435515022828464$-0.003045121610201485,-28.004307
0,0.017800143698069607$-0.010023151279202292,-1.0,0.027823294977271897$-0.006531855251012745,-28.191057
0,0.004280556079451528$-0.013519587618618078,-1.0,0.017800143698069607$-0.010023151279202292,-27.9161
0,-0.012738825406445395$-0.017019381485896923,-1.0,0.004280556079451528$-0.013519587618618078,-27.464535
0,-0.03325638149070671$-0.020517556084261316,-1.0,-0.012738825406445395$-0.017019381485896923,-27.052158
0,-0.0572615055396178$-0.024005124048911086,-1.0,-0.03325638149070671$-0.020517556084261316,-26.679821
0,-0.08472983281117778$-0.027468327271559984,-1.0,-0.0572615055396178$-0.024005124048911086,-26.363882
0,-0.11561782864056237$-0.030887995829384594,-1.0,-0.08472983281117778$-0.027468327271559984,-26.109432
0,-0.14985694195418647$-0.03423911331362411,-1.0,-0.11561782864056237$-0.030887995829384594,-25.901958
0,-0.18734763950625555$-0.03749069755206909,-1.0,-0.14985694195418647$-0.03423911331362411,-25.609762
0,-0.22795375749240415$-0.04060611798614859,-1.0,-0.18734763950625555$-0.03749069755206909,-25.194984
2,-0.2694977229460845$-0.04154396545368034,-1.0,-0.22795375749240415$-0.04060611798614859,-25.018738
0,-0.3137681609704057$-0.04427043802432121,-1.0,-0.2694977229460845$-0.04154396545368034,-25.247505
0,-0.3605104341891624$-0.04674227321875666,-1.0,-0.3137681609704057$-0.04427043802432121,-25.212715
0,-0.40942765057752295$-0.048917216388360545,-1.0,-0.3605104341891624$-0.04674227321875666,-24.900517
0,-0.46018450579684567$-0.05075685521932274,-1.0,-0.40942765057752295$-0.048917216388360545,-24.422676
2,-0.5104141043393443$-0.050229598542498595,-1.0,-0.46018450579684567$-0.05075685521932274,-25.04768
0,-0.5617425621336996$-0.05132845779435526,-1.0,-0.5104141043393443$-0.050229598542498595,-24.952961
2,-0.6117855654643773$-0.05004300333067782,-1.0,-0.5617425621336996$-0.05132845779435526,-25.322762
0,-0.6621748563979325$-0.0503892909335552,-1.0,-0.6117855654643773$-0.05004300333067782,-24.922647
0,-0.7125545067066927$-0.05037965030876028,-1.0,-0.6621748563979325$-0.0503892909335552,-23.899693
0,-0.7625916772855716$-0.05003717057887886,-1.0,-0.7125545067066927$-0.05037965030876028,-22.937794
0,-0.8119860722667498$-0.049394394981178126,-1.0,-0.7625916772855716$-0.05003717057887886,-22.66845
0,-0.860477466592905$-0.04849139432615519,-1.0,-0.8119860722667498$-0.049394394981178126,-22.399168
0,-0.9078509359802556$-0.047373469387350514,-1.0,-0.860477466592905$-0.04849139432615519,-22.190594
0,-0.9539396892198816$-0.046088753239626065,-1.0,-0.9078509359802556$-0.047373469387350514,-21.990501
0,-0.9986256474982979$-0.04468595827841631,-1.0,-0.9539396892198816$-0.046088753239626065,-21.628159
0,-1.0418381001826824$-0.04321245268438447,-1.0,-0.9986256474982979$-0.04468595827841631,-21.23549
0,-1.0835508760019013$-0.041712775819218825,-1.0,-1.0418381001826824$-0.04321245268438447,-21.101618
0,-1.1237785046881221$-0.04022762868622085,-1.0,-1.0835508760019013$-0.041712775819218825,-21.179695
0,-1.162571820912225$-0.038793316224102925,-1.0,-1.1237785046881221$-0.04022762868622085,-20.598204
0,-1.2$0.0,-1.0,-1.162571820912225$-0.038793316224102925,-19.889353
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
1,-1.1248045214502662$0.016032656630842995,-1.0,-1.1408371780811093$0.013630653893947986,-20.340368
2,-1.1053393162753782$0.019465205174888048,-1.0,-1.1248045214502662$0.016032656630842995,-19.802914
2,-1.0824120450078525$0.022927271267525588,-1.0,-1.1053393162753782$0.019465205174888048,-19.03396
2,-1.055998711451847$0.026413333556005444,-1.0,-1.0824120450078525$0.022927271267525588,-18.379642
2,-1.0260862492749625$0.02991246217688457,-1.0,-1.055998711451847$0.026413333556005444,-17.712242
2,-0.9926787994018269$0.033407449873135577,-1.0,-1.0260862492749625$0.02991246217688457,-17.026854
2,-0.9558047133645959$0.03687408603723095,-1.0,-0.9926787994018269$0.033407449873135577,-16.403175
2,-0.9155240074648512$0.04028070589974477,-1.0,-0.9558047133645959$0.03687408603723095,-15.523647
2,-0.8719358300023219$0.0435881774625293,-1.0,-0.9155240074648512$0.04028070589974477,-14.6546
2,-0.825185327187951$0.04675050281437087,-1.0,-0.8719358300023219$0.0435881774625293,-13.834511
2,-0.7754691326874391$0.04971619450051195,-1.0,-0.825185327187951$0.04675050281437087,-13.628288
2,-0.7230386042706809$0.052430528416758236,-1.0,-0.7754691326874391$0.04971619450051195,-13.231562
2,-0.6681999391321838$0.05483866513849714,-1.0,-0.7230386042706809$0.052430528416758236,-13.250574
2,-0.6113104614400766$0.05688947769210718,-1.0,-0.6681999391321838$0.05483866513849714,-13.692669
2,-0.5527707113186332$0.05853975012144345,-1.0,-0.6113104614400766$0.05688947769210718,-13.982641
2,-0.49301245085777556$0.05975826046085765,-1.0,-0.5527707113186332$0.05853975012144345,-14.016678
2,-0.4324832660580086$0.06052918479976698,-1.0,-0.49301245085777556$0.05975826046085765,-13.470135
0,-0.37362896931814715$0.05885429673986144,-1.0,-0.4324832660580086$0.06052918479976698,-13.643406
2,-0.3148618825002464$0.05876708681790078,-1.0,-0.37362896931814715$0.05885429673986144,-13.254364
2,-0.25655999233273624$0.05830189016751012,-1.0,-0.3148618825002464$0.05876708681790078,-12.2499275
2,-0.19905343569556$0.05750655663717625,-1.0,-0.25655999233273624$0.05830189016751012,-12.009916
2,-0.14261421829911755$0.056439217396442455,-1.0,-0.19905343569556$0.05750655663717625,-11.550137
2,-0.08744965832251557$0.05516455997660198,-1.0,-0.14261421829911755$0.056439217396442455,-10.818748
2,-0.03369955693789625$0.05375010138461932,-1.0,-0.08744965832251557$0.05516455997660198,-10.278973
2,0.018563309744934434$0.052262866682830686,-1.0,-0.03369955693789625$0.05375010138461932,-9.84697
2,0.0693300521362159$0.050766742391281476,-1.0,0.018563309744934434$0.052262866682830686,-9.477646
2,0.11865067475031585$0.04932062261409994,-1.0,0.0693300521362159$0.050766742391281476,-8.994854
2,0.16662800949068018$0.04797733474036434,-1.0,0.11865067475031585$0.04932062261409994,-8.202663
2,0.21341124884179197$0.046783239351111776,-1.0,0.16662800949068018$0.04797733474036434,-7.3906236
2,0.25918959783386886$0.04577834899207691,-1.0,0.21341124884179197$0.046783239351111776,-6.568664
0,0.3021863936939417$0.04299679586007284,-1.0,0.25918959783386886$0.04577834899207691,-6.2790284
2,0.3446420429280256$0.042455649234083896,-1.0,0.3021863936939417$0.04299679586007284,-5.4207196
0,0.3848190696132346$0.040177026685209,-1.0,0.3446420429280256$0.042455649234083896,-5.0667024
2,0.4249850587554242$0.04016598914218959,-1.0,0.3848190696132346$0.040177026685209,-4.061544
2,0.4654221864931079$0.040437127737683716,-1.0,0.4249850587554242$0.04016598914218959,-3.2125897
0,0.5044252015613977$0.03900301506828983,-1.0,0.4654221864931079$0.040437127737683716,-2.8302875
