action,newObservation,reward,observation,qValue
0,-0.5401901792782613$-0.0008822247660029909,-1.0,-0.5393079545122583$0.0,-31.363045
0,-0.5419480198912245$-0.0017578406129632356,-1.0,-0.5401901792782613$-0.0008822247660029909,-31.25761
0,-0.5445683106650242$-0.0026202907737996857,-1.0,-0.5419480198912245$-0.0017578406129632356,-31.081526
2,-0.5460314336387742$-0.0014631229737499878,-1.0,-0.5445683106650242$-0.0026202907737996857,-30.955889
0,-0.5483264386458361$-0.002295005007061882,-1.0,-0.5460314336387742$-0.0014631229737499878,-31.06522
2,-0.5494361562322377$-0.0011097175864016936,-1.0,-0.5483264386458361$-0.002295005007061882,-30.970985
0,-0.5513522874485978$-0.0019161312163600138,-1.0,-0.5494361562322377$-0.0011097175864016936,-31.09977
2,-0.5520605077379047$-0.0007082202893069823,-1.0,-0.5513522874485978$-0.0019161312163600138,-31.001196
0,-0.5535555243216395$-0.0014950165837347605,-1.0,-0.5520605077379047$-0.0007082202893069823,-31.1514
2,-0.5538261676059737$-0.0002706432843342906,-1.0,-0.5535555243216395$-0.0014950165837347605,-31.031023
0,-0.5548704160320412$-0.0010442484260675,-1.0,-0.5538261676059737$-0.0002706432843342906,-31.218555
0,-0.5566804710399846$-0.0018100550079434325,-1.0,-0.5548704160320412$-0.0010442484260675,-31.065926
0,-0.5592428204328783$-0.0025623493928936423,-1.0,-0.5566804710399846$-0.0018100550079434325,-31.0237
1,-0.5615383486622783$-0.0022955282293999103,-1.0,-0.5592428204328783$-0.0025623493928936423,-30.998978
0,-0.564549944065646$-0.003011595403367687,-1.0,-0.5615383486622783$-0.0022955282293999103,-31.004688
0,-0.5682551777168328$-0.00370523365118681,-1.0,-0.564549944065646$-0.003011595403367687,-30.967968
0,-0.5726264893057937$-0.004371311588961034,-1.0,-0.5682551777168328$-0.00370523365118681,-30.934048
1,-0.5766314174068735$-0.004004928101079764,-1.0,-0.5726264893057937$-0.004371311588961034,-30.939089
0,-0.5812402765347483$-0.004608859127874806,-1.0,-0.5766314174068735$-0.004004928101079764,-30.93355
0,-0.5864189757453876$-0.0051786992106393195,-1.0,-0.5812402765347483$-0.004608859127874806,-30.906906
0,-0.5921293075187442$-0.0057103317733565445,-1.0,-0.5864189757453876$-0.0051786992106393195,-30.925903
0,-0.5983292734606589$-0.006199965941914688,-1.0,-0.5921293075187442$-0.0057103317733565445,-30.96836
0,-0.6049734439975476$-0.006644170536888697,-1.0,-0.5983292734606589$-0.006199965941914688,-31.0187
0,-0.6120133485429906$-0.007039904545443017,-1.0,-0.6049734439975476$-0.006644170536888697,-31.076534
0,-0.6193978919094643$-0.007384543366473696,-1.0,-0.6120133485429906$-0.007039904545443017,-31.141438
0,-0.6270737920634732$-0.007675900154008974,-1.0,-0.6193978919094643$-0.007384543366473696,-31.20547
0,-0.6349860337232761$-0.007912241659802827,-1.0,-0.6270737920634732$-0.007675900154008974,-31.230518
0,-0.6430783318192184$-0.008092298095942224,-1.0,-0.6349860337232761$-0.007912241659802827,-31.250565
0,-0.6512935985165346$-0.008215266697316214,-1.0,-0.6430783318192184$-0.008092298095942224,-31.220127
