action,newObservation,reward,observation,qValue
0,-0.4492797226403058$-0.00156422152025127,-1.0,-0.44771550112005454$0.0,-30.893665
0,-0.45239673053178686$-0.0031170078914810537,-1.0,-0.4492797226403058$-0.00156422152025127,-30.79942
0,-0.4570437020444754$-0.004646971512688574,-1.0,-0.45239673053178686$-0.0031170078914810537,-30.720966
0,-0.4631865265912325$-0.006142824546757058,-1.0,-0.4570437020444754$-0.004646971512688574,-30.658346
0,-0.4707799666428778$-0.007593440051645327,-1.0,-0.4631865265912325$-0.006142824546757058,-30.612028
0,-0.4797678920942998$-0.008987925451422043,-1.0,-0.4707799666428778$-0.007593440051645327,-30.56202
1,-0.489083602678286$-0.009315710583986198,-1.0,-0.4797678920942998$-0.008987925451422043,-30.65732
0,-0.4996577147315284$-0.010574112053242457,-1.0,-0.489083602678286$-0.009315710583986198,-30.445642
0,-0.5114112304040502$-0.011753515672521838,-1.0,-0.4996577147315284$-0.010574112053242457,-30.241404
0,-0.5242561323011011$-0.012844901897050934,-1.0,-0.5114112304040502$-0.011753515672521838,-30.181465
0,-0.5380961040260767$-0.013839971724975541,-1.0,-0.5242561323011011$-0.012844901897050934,-30.138165
0,-0.5528273800626795$-0.014731276036602847,-1.0,-0.5380961040260767$-0.013839971724975541,-30.111446
0,-0.5683397223740096$-0.01551234231133016,-1.0,-0.5528273800626795$-0.014731276036602847,-30.096039
0,-0.5845175142306255$-0.016177791856615834,-1.0,-0.5683397223740096$-0.01551234231133016,-30.067528
0,-0.6012409546482418$-0.01672344041761627,-1.0,-0.5845175142306255$-0.016177791856615834,-30.1511
0,-0.6183873300306716$-0.017146375382429826,-1.0,-0.6012409546482418$-0.01672344041761627,-30.21354
0,-0.6358323337976989$-0.017445003767027338,-1.0,-0.6183873300306716$-0.017146375382429826,-30.19523
0,-0.6534514004940385$-0.017619066696339614,-1.0,-0.6358323337976989$-0.017445003767027338,-30.105316
0,-0.671121018559702$-0.017669618065663424,-1.0,-0.6534514004940385$-0.017619066696339614,-30.012587
0,-0.6887199858461688$-0.017598967286466843,-1.0,-0.671121018559702$-0.017669618065663424,-29.933334
0,-0.7061305741238003$-0.01741058827763152,-1.0,-0.6887199858461688$-0.017598967286466843,-29.702446
0,-0.7232395730625587$-0.017108998938758342,-1.0,-0.7061305741238003$-0.01741058827763152,-29.396194
0,-0.7399391901068474$-0.016699617044288666,-1.0,-0.7232395730625587$-0.017108998938758342,-29.115116
0,-0.7561277897915984$-0.016188599684751063,-1.0,-0.7399391901068474$-0.016699617044288666,-28.860386
0,-0.7717104637714403$-0.01558267397984181,-1.0,-0.7561277897915984$-0.016188599684751063,-28.63779
0,-0.7865994305648192$-0.014888966793378939,-1.0,-0.7717104637714403$-0.01558267397984181,-28.45673
0,-0.8007142712171438$-0.01411484065232464,-1.0,-0.7865994305648192$-0.014888966793378939,-28.303162
0,-0.8139820133363896$-0.013267742119245864,-1.0,-0.8007142712171438$-0.01411484065232464,-28.1773
0,-0.8263370809623753$-0.01235506762598575,-1.0,-0.8139820133363896$-0.013267742119245864,-28.079224
0,-0.8377211313515492$-0.011384050389173913,-1.0,-0.8263370809623753$-0.01235506762598575,-28.084604
0,-0.8480828019790989$-0.010361670627549644,-1.0,-0.8377211313515492$-0.011384050389173913,-28.075768
0,-0.8573773919737276$-0.009294589994628736,-1.0,-0.8480828019790989$-0.010361670627549644,-28.008411
0,-0.8655665019779637$-0.008189110004236048,-1.0,-0.8573773919737276$-0.009294589994628736,-27.958384
2,-0.8706176552819824$-0.00505115330401869,-1.0,-0.8655665019779637$-0.008189110004236048,-27.8986
2,-0.8725114619914889$-0.0018938067095064007,-1.0,-0.8706176552819824$-0.00505115330401869,-27.994337
2,-0.8712407797850933$0.001270682206395543,-1.0,-0.8725114619914889$-0.0018938067095064007,-28.101109
2,-0.8668103932281849$0.004430386556908403,-1.0,-0.8712407797850933$0.001270682206395543,-28.26079
2,-0.8592372293027106$0.007573163925474203,-1.0,-0.8668103932281849$0.004430386556908403,-28.495844
2,-0.848551097326841$0.010686131975869635,-1.0,-0.8592372293027106$0.007573163925474203,-28.441208
2,-0.8347959113181408$0.013755186008700137,-1.0,-0.848551097326841$0.010686131975869635,-28.23555
2,-0.818031320729969$0.016764590588171795,-1.0,-0.8347959113181408$0.013755186008700137,-28.018833
0,-0.8003346407003005$0.017696680029668562,-1.0,-0.818031320729969$0.016764590588171795,-28.348913
1,-0.7807927820300119$0.019541858670288584,-1.0,-0.8003346407003005$0.017696680029668562,-28.37967
2,-0.7585077480708562$0.022285033959155733,-1.0,-0.7807927820300119$0.019541858670288584,-28.448967
2,-0.7336031495553864$0.024904598515469827,-1.0,-0.7585077480708562$0.022285033959155733,-28.321148
2,-0.7062256626381054$0.02737748691728105,-1.0,-0.7336031495553864$0.024904598515469827,-28.118399
2,-0.6765459775506565$0.0296796850874489,-1.0,-0.7062256626381054$0.02737748691728105,-27.710497
2,-0.6447590178947803$0.031786959655876225,-1.0,-0.6765459775506565$0.0296796850874489,-27.327635
2,-0.6110832340040112$0.03367578389076909,-1.0,-0.6447590178947803$0.031786959655876225,-26.910454
2,-0.5757588233806266$0.035324410623384594,-1.0,-0.6110832340040112$0.03367578389076909,-26.545818
2,-0.5390448069363886$0.03671401644423804,-1.0,-0.5757588233806266$0.035324410623384594,-26.268433
1,-0.5022149867101783$0.03682982022621028,-1.0,-0.5390448069363886$0.03671401644423804,-26.621
2,-0.4645454349197637$0.03766955179041457,-1.0,-0.5022149867101783$0.03682982022621028,-26.349108
2,-0.42631647003133677$0.03822896488842689,-1.0,-0.4645454349197637$0.03766955179041457,-25.750751
0,-0.3898068089754349$0.036509661055901844,-1.0,-0.42631647003133677$0.03822896488842689,-26.15781
2,-0.35327386107204667$0.036532947903388215,-1.0,-0.3898068089754349$0.036509661055901844,-26.312368
2,-0.31696348246100403$0.03631037861104266,-1.0,-0.35327386107204667$0.036532947903388215,-26.559023
2,-0.2811055002380734$0.03585798222293061,-1.0,-0.31696348246100403$0.03631037861104266,-26.690224
2,-0.2459099918905474$0.03519550834752599,-1.0,-0.2811055002380734$0.03585798222293061,-26.747147
2,-0.21156447680480003$0.03434551508574738,-1.0,-0.2459099918905474$0.03519550834752599,-26.578938
2,-0.17823209549111035$0.03333238131368968,-1.0,-0.21156447680480003$0.03434551508574738,-26.292534
2,-0.1460507727654609$0.03218132272564945,-1.0,-0.17823209549111035$0.03333238131368968,-26.02935
2,-0.11513329283718818$0.03091747992827273,-1.0,-0.1460507727654609$0.03218132272564945,-25.86149
