action,newObservation,reward,observation,qValue
1,-0.5338899774633887$7.775463260275212e-05,-1.0,-0.5339677320959915$0.0,-31.413122
0,-0.5347350510779171$-0.000845073614528306,-1.0,-0.5338899774633887$7.775463260275212e-05,-31.354683
0,-0.5364966181626691$-0.0017615670847520482,-1.0,-0.5347350510779171$-0.000845073614528306,-31.33919
0,-0.5391614755645179$-0.0026648574018487575,-1.0,-0.5364966181626691$-0.0017615670847520482,-31.188658
2,-0.5407096551160505$-0.0015481795515326169,-1.0,-0.5391614755645179$-0.0026648574018487575,-30.990646
0,-0.5431295594235852$-0.002419904307534696,-1.0,-0.5407096551160505$-0.0015481795515326169,-31.13984
2,-0.5444030666510747$-0.0012735072274894952,-1.0,-0.5431295594235852$-0.002419904307534696,-30.96525
0,-0.5465206429763693$-0.0021175763252945534,-1.0,-0.5444030666510747$-0.0012735072274894952,-31.118135
2,-0.5474664407528207$-0.0009457977764514619,-1.0,-0.5465206429763693$-0.0021175763252945534,-30.97471
0,-0.549233383962976$-0.0017669432101553866,-1.0,-0.5474664407528207$-0.0009457977764514619,-31.151108
2,-0.5498082570645612$-0.0005748731015851201,-1.0,-0.549233383962976$-0.0017669432101553866,-31.002386
0,-0.5511867615404765$-0.0013785044759153757,-1.0,-0.5498082570645612$-0.0005748731015851201,-31.19963
2,-0.5513585922586759$-0.00017183071819937648,-1.0,-0.5511867615404765$-0.0013785044759153757,-31.02964
0,-0.5523224649275902$-0.0009638726689143172,-1.0,-0.5513585922586759$-0.00017183071819937648,-31.262245
1,-0.5530711764355729$-0.0007487115079827455,-1.0,-0.5523224649275902$-0.0009638726689143172,-31.107813
0,-0.5545991328290855$-0.0015279563935125832,-1.0,-0.5530711764355729$-0.0007487115079827455,-31.1335
0,-0.5568949215587901$-0.0022957887297045685,-1.0,-0.5545991328290855$-0.0015279563935125832,-31.036297
0,-0.5599414042603617$-0.0030464827015716464,-1.0,-0.5568949215587901$-0.0022957887297045685,-30.994968
0,-0.5637158569357661$-0.0037744526754044773,-1.0,-0.5599414042603617$-0.0030464827015716464,-30.956242
0,-0.5681901573162057$-0.004474300380439565,-1.0,-0.5637158569357661$-0.0037744526754044773,-30.920399
0,-0.5733310189241784$-0.00514086160797266,-1.0,-0.5681901573162057$-0.004474300380439565,-30.88771
0,-0.579100270946698$-0.005769252022519666,-1.0,-0.5733310189241784$-0.00514086160797266,-30.85841
0,-0.5854551824762422$-0.006354911529544122,-1.0,-0.579100270946698$-0.005769252022519666,-30.832718
0,-0.5923488289775539$-0.0068936465013116925,-1.0,-0.5854551824762422$-0.006354911529544122,-30.857489
0,-0.5997304980200564$-0.007381669042502532,-1.0,-0.5923488289775539$-0.0068936465013116925,-30.91373
0,-0.6075461304152443$-0.007815632395187849,-1.0,-0.5997304980200564$-0.007381669042502532,-30.978252
0,-0.6157387919663633$-0.008192661551118975,-1.0,-0.6075461304152443$-0.007815632395187849,-31.050575
0,-0.6242491701331222$-0.008510378166758936,-1.0,-0.6157387919663633$-0.008192661551118975,-31.12209
0,-0.6330160891002986$-0.008766918967176397,-1.0,-0.6242491701331222$-0.008510378166758936,-31.14887
0,-0.6419770360778605$-0.00896094697756189,-1.0,-0.6330160891002986$-0.008766918967176397,-31.171515
0,-0.6510686912068699$-0.009091655129009458,-1.0,-0.6419770360778605$-0.00896094697756189,-31.125494
