action,newObservation,reward,observation,qValue
0,-0.4367878813274314$-0.0016557379612502391,-1.0,-0.43513214336618117$0.0,-30.775877
0,-0.44008736595905246$-0.0032994846316210533,-1.0,-0.4367878813274314$-0.0016557379612502391,-30.676685
0,-0.4450066544530728$-0.004919288494020367,-1.0,-0.44008736595905246$-0.0032994846316210533,-30.59363
0,-0.451509937796693$-0.006503283343620228,-1.0,-0.4450066544530728$-0.004919288494020367,-30.527332
0,-0.4595496826667103$-0.008039744870017297,-1.0,-0.451509937796693$-0.006503283343620228,-30.47737
2,-0.4670668452738046$-0.007517162607094303,-1.0,-0.4595496826667103$-0.008039744870017297,-30.57341
0,-0.47600596776339327$-0.008939122489588648,-1.0,-0.4670668452738046$-0.007517162607094303,-30.530178
0,-0.48630082478271275$-0.010294857019319495,-1.0,-0.47600596776339327$-0.008939122489588648,-30.498083
0,-0.4978748330746082$-0.011574008291895489,-1.0,-0.48630082478271275$-0.010294857019319495,-30.250551
0,-0.5106415794940624$-0.012766746419454142,-1.0,-0.4978748330746082$-0.011574008291895489,-30.117998
2,-0.522505480413237$-0.011863900919174514,-1.0,-0.5106415794940624$-0.012766746419454142,-30.161003
0,-0.5353775810315978$-0.012872100618360879,-1.0,-0.522505480413237$-0.011863900919174514,-30.237606
0,-0.5491613589927493$-0.013783777961151461,-1.0,-0.5353775810315978$-0.012872100618360879,-30.203829
2,-0.5617536054404865$-0.0125922464477372,-1.0,-0.5491613589927493$-0.013783777961151461,-30.283388
0,-0.5750603151415867$-0.013306709701100216,-1.0,-0.5617536054404865$-0.0125922464477372,-30.350494
0,-0.5889825946771655$-0.01392227953557878,-1.0,-0.5750603151415867$-0.013306709701100216,-30.341558
0,-0.6034176341109985$-0.014435039433832977,-1.0,-0.5889825946771655$-0.01392227953557878,-30.420427
0,-0.6182597366884844$-0.014842102577485956,-1.0,-0.6034176341109985$-0.014435039433832977,-30.473423
1,-0.6324013862206962$-0.014141649532211774,-1.0,-0.6182597366884844$-0.014842102577485956,-30.616228
0,-0.6467414292482219$-0.014340043027525623,-1.0,-0.6324013862206962$-0.014141649532211774,-30.568727
0,-0.6611787671627992$-0.014437337914577382,-1.0,-0.6467414292482219$-0.014340043027525623,-30.472176
0,-0.6756133032863404$-0.014434536123541208,-1.0,-0.6611787671627992$-0.014437337914577382,-30.376984
0,-0.689946840699056$-0.014333537412715588,-1.0,-0.6756133032863404$-0.014434536123541208,-30.292522
0,-0.7040839118062615$-0.014137071107205563,-1.0,-0.689946840699056$-0.014333537412715588,-30.219807
0,-0.7179325235052194$-0.013848611698957928,-1.0,-0.7040839118062615$-0.014137071107205563,-29.994406
0,-0.7314048054713079$-0.013472281966088512,-1.0,-0.7179325235052194$-0.013848611698957928,-29.77446
0,-0.7444175532613645$-0.013012747790056532,-1.0,-0.7314048054713079$-0.013472281966088512,-29.576813
0,-0.7568926623405206$-0.012475109079156034,-1.0,-0.7444175532613645$-0.013012747790056532,-29.402294
0,-0.7687574534909868$-0.011864791150466254,-1.0,-0.7568926623405206$-0.012475109079156034,-29.252691
0,-0.7799448941012871$-0.011187440610300296,-1.0,-0.7687574534909868$-0.011864791150466254,-29.140053
0,-0.7903937233565518$-0.010448829255264686,-1.0,-0.7799448941012871$-0.011187440610300296,-29.051094
0,-0.8000484922101597$-0.009654768853607939,-1.0,-0.7903937233565518$-0.010448829255264686,-28.948359
0,-0.8088595311341539$-0.008811038923994137,-1.0,-0.8000484922101597$-0.009654768853607939,-28.830528
0,-0.816782860000565$-0.007923328866411087,-1.0,-0.8088595311341539$-0.008811038923994137,-28.732822
2,-0.8217800550688033$-0.004997195068238286,-1.0,-0.816782860000565$-0.007923328866411087,-28.661
2,-0.8238274409811689$-0.0020473859123656436,-1.0,-0.8217800550688033$-0.004997195068238286,-28.685558
2,-0.822915444025222$0.0009119969559469344,-1.0,-0.8238274409811689$-0.0020473859123656436,-28.858059
2,-0.8190483196507474$0.0038671243744745074,-1.0,-0.822915444025222$0.0009119969559469344,-29.170677
2,-0.8122442743821323$0.006804045268615135,-1.0,-0.8190483196507474$0.0038671243744745074,-29.272863
2,-0.8025359731662811$0.009708301215851214,-1.0,-0.8122442743821323$0.006804045268615135,-29.469904
2,-0.7899713939623373$0.012564579203943781,-1.0,-0.8025359731662811$0.009708301215851214,-29.52584
2,-0.7746149617194251$0.015356432242912183,-1.0,-0.7899713939623373$0.012564579203943781,-29.531818
2,-0.7565488640132243$0.018066097706200858,-1.0,-0.7746149617194251$0.015356432242912183,-29.538553
2,-0.7358744215670383$0.020674442446185937,-1.0,-0.7565488640132243$0.018066097706200858,-29.504688
2,-0.7127133607718211$0.023161060795217153,-1.0,-0.7358744215670383$0.020674442446185937,-29.317001
2,-0.6872088153445439$0.025504545427277196,-1.0,-0.7127133607718211$0.023161060795217153,-29.1077
2,-0.659525874498731$0.027682940845812895,-1.0,-0.6872088153445439$0.025504545427277196,-28.523832
2,-0.6298514998290345$0.029674374669696413,-1.0,-0.659525874498731$0.027682940845812895,-27.823357
2,-0.5983936563295797$0.031457843499454824,-1.0,-0.6298514998290345$0.029674374669696413,-27.280542
1,-0.5663795466482121$0.0320141096813676,-1.0,-0.5983936563295797$0.031457843499454824,-27.459984
2,-0.5330454613014755$0.03333408534673661,-1.0,-0.5663795466482121$0.0320141096813676,-27.111149
2,-0.49864053529557056$0.034404926005904904,-1.0,-0.5330454613014755$0.03333408534673661,-26.91901
2,-0.46342262123910455$0.035217914056465995,-1.0,-0.49864053529557056$0.034404926005904904,-27.132217
2,-0.4276535808663093$0.03576904037279526,-1.0,-0.46342262123910455$0.035217914056465995,-26.653795
2,-0.39159423429035556$0.03605934657595375,-1.0,-0.4276535808663093$0.03576904037279526,-26.437088
2,-0.35549924662031407$0.03609498767004149,-1.0,-0.39159423429035556$0.03605934657595375,-26.507574
2,-0.3196122426066501$0.03588700401366398,-1.0,-0.35549924662031407$0.03609498767004149,-26.759342
2,-0.2841614199444233$0.0354508226622268,-1.0,-0.3196122426066501$0.03588700401366398,-26.863575
2,-0.2493558841209797$0.034805535823443604,-1.0,-0.2841614199444233$0.0354508226622268,-26.996567
2,-0.21538285996016263$0.03397302416081708,-1.0,-0.2493558841209797$0.034805535823443604,-26.856754
2,-0.18240585758825478$0.03297700237190785,-1.0,-0.21538285996016263$0.03397302416081708,-26.569124
2,-0.15056379411456194$0.031842063473692846,-1.0,-0.18240585758825478$0.03297700237190785,-26.328844
2,-0.1199710059450974$0.030592788169464553,-1.0,-0.15056379411456194$0.031842063473692846,-26.14989
2,-0.09071803642991491$0.029252969515182484,-1.0,-0.1199710059450974$0.030592788169464553,-26.087204
2,-0.06287305214499982$0.02784498428491509,-1.0,-0.09071803642991491$0.029252969515182484,-26.087055
2,-0.03648372806862576$0.02638932407637406,-1.0,-0.06287305214499982$0.02784498428491509,-25.931208
2,-0.01157944448307632$0.024904283585549438,-1.0,-0.03648372806862576$0.02638932407637406,-25.78693
2,0.011826347390550055$0.023405791873626375,-1.0,-0.01157944448307632$0.024904283585549438,-25.709724
1,0.03273371255217483$0.020907365161624773,-1.0,0.011826347390550055$0.023405791873626375,-25.792046
0,0.050153122359085624$0.017419409806910792,-1.0,0.03273371255217483$0.020907365161624773,-26.099123
0,0.06410077634935639$0.013947653990270766,-1.0,0.050153122359085624$0.017419409806910792,-26.680378
0,0.07459451329583117$0.010493736946474784,-1.0,0.06410077634935639$0.013947653990270766,-27.095861
0,0.08165058827791995$0.007056074982088779,-1.0,0.07459451329583117$0.010493736946474784,-27.117353
0,0.08528129070103696$0.0036307024231170197,-1.0,0.08165058827791995$0.007056074982088779,-27.075092
0,0.08549336790339368$0.0002120772023567162,-1.0,0.08528129070103696$0.0036307024231170197,-27.121096
0,0.0822872228894341$-0.0032061450139595723,-1.0,0.08549336790339368$0.0002120772023567162,-27.213682
0,0.07565686766405486$-0.0066303552253792405,-1.0,0.0822872228894341$-0.0032061450139595723,-27.272593
0,0.0655906310371957$-0.010066236626859147,-1.0,0.07565686766405486$-0.0066303552253792405,-27.386368
0,0.05207263742011181$-0.013517993617083892,-1.0,0.0655906310371957$-0.010066236626859147,-27.365498
0,0.035085086861424655$-0.01698755055868716,-1.0,0.05207263742011181$-0.013517993617083892,-26.92165
0,0.014611371859712292$-0.020473715001712363,-1.0,0.035085086861424655$-0.01698755055868716,-26.514143
0,-0.009359941739436772$-0.023971313599149065,-1.0,0.014611371859712292$-0.020473715001712363,-26.143393
0,-0.0368302698076137$-0.027470328068176928,-1.0,-0.009359941739436772$-0.023971313599149065,-25.81261
0,-0.06778535312082916$-0.030955083313215462,-1.0,-0.0368302698076137$-0.027470328068176928,-25.552261
0,-0.10218892221834353$-0.03440356909751437,-1.0,-0.06778535312082916$-0.030955083313215462,-25.334778
0,-0.1399759295475959$-0.03778700732925238,-1.0,-0.10218892221834353$-0.03440356909751437,-25.070202
0,-0.18104573283401673$-0.04106980328642081,-1.0,-0.1399759295475959$-0.03778700732925238,-24.66918
0,-0.2252557649118365$-0.04421003207781976,-1.0,-0.18104573283401673$-0.04106980328642081,-24.24358
0,-0.27241636509200867$-0.04716060018017219,-1.0,-0.2252557649118365$-0.04421003207781976,-23.936167
0,-0.3222875401119879$-0.049871175019979216,-1.0,-0.27241636509200867$-0.04716060018017219,-23.899565
0,-0.37457842694300414$-0.05229088683101624,-1.0,-0.3222875401119879$-0.049871175019979216,-23.816818
0,-0.4289501069909743$-0.05437168004797014,-1.0,-0.37457842694300414$-0.05229088683101624,-23.460836
0,-0.48502215158274037$-0.05607204459176608,-1.0,-0.4289501069909743$-0.05437168004797014,-23.401485
0,-0.5423828754466318$-0.057360723863891426,-1.0,-0.48502215158274037$-0.05607204459176608,-23.82991
0,-0.6006027931128763$-0.05821991766624459,-1.0,-0.5423828754466318$-0.057360723863891426,-23.620338
0,-0.6592503037587065$-0.05864751064583018,-1.0,-0.6006027931128763$-0.05821991766624459,-23.225649
0,-0.7179082782299002$-0.058657974471193745,-1.0,-0.6592503037587065$-0.05864751064583018,-22.050543
0,-0.7761900747741036$-0.05828179654420342,-1.0,-0.7179082782299002$-0.058657974471193745,-21.12355
0,-0.833753605867752$-0.057563531093648444,-1.0,-0.7761900747741036$-0.05828179654420342,-21.23078
2,-0.8883123931044303$-0.05455878723667831,-1.0,-0.833753605867752$-0.057563531093648444,-21.486511
0,-0.9416498443627619$-0.053337451258331614,-1.0,-0.8883123931044303$-0.05455878723667831,-21.074036
0,-0.9936115805464775$-0.05196173618371558,-1.0,-0.9416498443627619$-0.053337451258331614,-20.724047
2,-1.0421055511035238$-0.04849397055704619,-1.0,-0.9936115805464775$-0.05196173618371558,-20.899723
0,-1.0890998133501282$-0.04699426224660449,-1.0,-1.0421055511035238$-0.04849397055704619,-20.767883
0,-1.1346138023442367$-0.04551398899410847,-1.0,-1.0890998133501282$-0.04699426224660449,-20.868828
0,-1.1787132677773908$-0.04409946543315419,-1.0,-1.1346138023442367$-0.04551398899410847,-20.403194
0,-1.2$0.0,-1.0,-1.1787132677773908$-0.04409946543315419,-19.56466
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
0,-1.1428371780811093$0.011630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.862637
2,-1.1278087232406397$0.015028454840469574,-1.0,-1.1428371780811093$0.011630653893947986,-20.871466
2,-1.1093530171232113$0.018455706117428344,-1.0,-1.1278087232406397$0.015028454840469574,-20.097628
2,-1.0874406473679736$0.02191236975523778,-1.0,-1.1093530171232113$0.018455706117428344,-19.310307
2,-1.0620464749449725$0.025394172423001224,-1.0,-1.0874406473679736$0.02191236975523778,-18.563263
2,-1.0331547826303358$0.028891692314636782,-1.0,-1.0620464749449725$0.025394172423001224,-17.936129
2,-1.0007653084802808$0.03238947415005504,-1.0,-1.0331547826303358$0.028891692314636782,-17.225565
2,-0.9649000496100433$0.03586525887023751,-1.0,-1.0007653084802808$0.03238947415005504,-16.580446
2,-0.9256105993674593$0.03928945024258396,-1.0,-0.9649000496100433$0.03586525887023751,-15.796793
2,-0.8829856263825813$0.04262497298487794,-1.0,-0.9256105993674593$0.03928945024258396,-14.905436
2,-0.8371579300690988$0.045827696313482484,-1.0,-0.8829856263825813$0.04262497298487794,-14.050554
1,-0.7893103400684526$0.04784759000064623,-1.0,-0.8371579300690988$0.045827696313482484,-14.279783
2,-0.7386743578913874$0.050635982177065206,-1.0,-0.7893103400684526$0.04784759000064623,-13.482872
2,-0.6855349266732326$0.05313943121815474,-1.0,-0.7386743578913874$0.050635982177065206,-13.538092
2,-0.6302281868917524$0.05530673978148017,-1.0,-0.6855349266732326$0.05313943121815474,-13.593218
2,-0.5731352959445415$0.057092890947210935,-1.0,-0.6302281868917524$0.05530673978148017,-13.987043
2,-0.5146722470907551$0.05846304885378637,-1.0,-0.5731352959445415$0.057092890947210935,-14.08317
2,-0.4552761391990297$0.05939610789172537,-1.0,-0.5146722470907551$0.05846304885378637,-13.857597
2,-0.39538887065967326$0.05988726853935643,-1.0,-0.4552761391990297$0.05939610789172537,-13.380457
2,-0.33543964194851783$0.059949228711155454,-1.0,-0.39538887065967326$0.05988726853935643,-13.170048
2,-0.27582784914165454$0.059611792806863316,-1.0,-0.33543964194851783$0.059949228711155454,-12.436919
2,-0.2169078828112283$0.05891996633042622,-1.0,-0.27582784914165454$0.059611792806863316,-11.406843
2,-0.15897703060068025$0.05793085221054807,-1.0,-0.2169078828112283$0.05891996633042622,-11.171067
2,-0.10226719814390423$0.056709832456776015,-1.0,-0.15897703060068025$0.05793085221054807,-10.656195
2,-0.046940626683072396$0.05532657146083183,-1.0,-0.10226719814390423$0.056709832456776015,-10.023867
2,0.006910692342547653$0.05385131902562005,-1.0,-0.046940626683072396$0.05532657146083183,-9.52191
2,0.05926254862269612$0.05235185628014847,-1.0,0.006910692342547653$0.05385131902562005,-9.121412
2,0.1101538114989303$0.05089126287623418,-1.0,0.05926254862269612$0.05235185628014847,-8.7362385
1,0.1586803425797009$0.0485265310807706,-1.0,0.1101538114989303$0.05089126287623418,-8.269846
2,0.2059848333159239$0.047304490736223,-1.0,0.1586803425797009$0.0485265310807706,-7.4400983
2,0.25225166090058904$0.046266827584665125,-1.0,0.2059848333159239$0.047304490736223,-6.6127753
2,0.2977008191039643$0.04544915820337524,-1.0,0.25225166090058904$0.046266827584665125,-5.7625947
2,0.3425824818838463$0.04488166277988204,-1.0,0.2977008191039643$0.04544915820337524,-4.9326167
2,0.3871722730392089$0.044589791155362615,-1.0,0.3425824818838463$0.04488166277988204,-4.071198
2,0.43176719307939937$0.044594920040190465,-1.0,0.3871722730392089$0.044589791155362615,-3.172647
2,0.47668205546654546$0.04491486238714609,-1.0,0.43176719307939937$0.044594920040190465,-2.328177
2,0.5222462031133556$0.04556414764681011,-1.0,0.47668205546654546$0.04491486238714609,-1.4339423
