action,newObservation,reward,observation,qValue
0,-0.45398569344777695$-0.0015295279816903724,-1.0,-0.4524561654660866$0.0,-30.9384
0,-0.4570335326964978$-0.00304783924872088,-1.0,-0.45398569344777695$-0.0015295279816903724,-30.845669
0,-0.46157729973391054$-0.004543767037412698,-1.0,-0.4570335326964978$-0.00304783924872088,-30.768959
1,-0.4665835485053025$-0.00500624877139195,-1.0,-0.46157729973391054$-0.004543767037412698,-30.84241
0,-0.47301532943650104$-0.006431780931198538,-1.0,-0.4665835485053025$-0.00500624877139195,-30.722366
0,-0.48082503183456266$-0.00780970239806162,-1.0,-0.47301532943650104$-0.006431780931198538,-30.683613
0,-0.4899546576267492$-0.009129625792186565,-1.0,-0.48082503183456266$-0.00780970239806162,-30.655548
0,-0.5003361860918089$-0.010381528465059636,-1.0,-0.4899546576267492$-0.009129625792186565,-30.479216
0,-0.5118920423919641$-0.011555856300155248,-1.0,-0.5003361860918089$-0.010381528465059636,-30.267242
0,-0.5245356811430081$-0.01264363875104403,-1.0,-0.5118920423919641$-0.011555856300155248,-30.206652
0,-0.5381722931117189$-0.013636611968710799,-1.0,-0.5245356811430081$-0.01264363875104403,-30.162514
0,-0.5526996385171076$-0.014527345405388659,-1.0,-0.5381722931117189$-0.013636611968710799,-30.135166
0,-0.5680090045940549$-0.015309366076947276,-1.0,-0.5526996385171076$-0.014527345405388659,-30.120752
0,-0.5839862784544093$-0.015977273860354444,-1.0,-0.5680090045940549$-0.015309366076947276,-30.088726
0,-0.6005131193674679$-0.016526840913058526,-1.0,-0.5839862784544093$-0.015977273860354444,-30.168491
0,-0.6174682079676501$-0.016955088600182293,-1.0,-0.6005131193674679$-0.016526840913058526,-30.22905
0,-0.6347285441849162$-0.017260336217266047,-1.0,-0.6174682079676501$-0.016955088600182293,-30.224167
2,-0.6501707614326402$-0.015442217247723973,-1.0,-0.6347285441849162$-0.017260336217266047,-30.262684
1,-0.6646863369947851$-0.0145155755621449,-1.0,-0.6501707614326402$-0.015442217247723973,-30.442673
0,-0.6791750690611849$-0.014488732066399751,-1.0,-0.6646863369947851$-0.0145155755621449,-30.347486
0,-0.6935388825248904$-0.014363813463705528,-1.0,-0.6791750690611849$-0.014488732066399751,-30.265202
0,-0.7076826449262188$-0.014143762401328397,-1.0,-0.6935388825248904$-0.014363813463705528,-30.160671
0,-0.721514893694083$-0.013832248767864107,-1.0,-0.7076826449262188$-0.014143762401328397,-29.923319
0,-0.7349484630439467$-0.013433569349863683,-1.0,-0.721514893694083$-0.013832248767864107,-29.707624
0,-0.7479010032106265$-0.012952540166679748,-1.0,-0.7349484630439467$-0.013433569349863683,-29.514544
0,-0.7602953891735089$-0.012394385962882485,-1.0,-0.7479010032106265$-0.012952540166679748,-29.34486
0,-0.7720600203859612$-0.011764631212452277,-1.0,-0.7602953891735089$-0.012394385962882485,-29.204414
0,-0.7831290170008626$-0.011068996614901329,-1.0,-0.7720600203859612$-0.011764631212452277,-29.096891
0,-0.7934423214959747$-0.010313304495112178,-1.0,-0.7831290170008626$-0.011068996614901329,-29.013191
0,-0.8029457173160212$-0.009503395820046435,-1.0,-0.7934423214959747$-0.010313304495112178,-28.901653
0,-0.811590778097763$-0.00864506078174183,-1.0,-0.8029457173160212$-0.009503395820046435,-28.788002
0,-0.8193347622242411$-0.0077439841264780734,-1.0,-0.811590778097763$-0.00864506078174183,-28.694653
2,-0.824140467907335$-0.0048057056830938605,-1.0,-0.8193347622242411$-0.0077439841264780734,-28.61753
2,-0.825985333493264$-0.0018448655859289727,-1.0,-0.824140467907335$-0.0048057056830938605,-28.658834
2,-0.8248608057812166$0.0011245277120474407,-1.0,-0.825985333493264$-0.0018448655859289727,-28.843384
1,-0.8217720911658071$0.003088714615409536,-1.0,-0.8248608057812166$0.0011245277120474407,-29.285156
2,-0.8157336047781191$0.006038486387688028,-1.0,-0.8217720911658071$0.003088714615409536,-29.218742
2,-0.8067740108478866$0.008959593930232535,-1.0,-0.8157336047781191$0.006038486387688028,-29.438145
2,-0.7949369986815594$0.011837012166327206,-1.0,-0.8067740108478866$0.008959593930232535,-29.500233
2,-0.7802823629196713$0.014654635761888076,-1.0,-0.7949369986815594$0.011837012166327206,-29.487267
2,-0.762887297957068$0.01739506496260332,-1.0,-0.7802823629196713$0.014654635761888076,-29.50807
2,-0.7428477867637738$0.020039511193294186,-1.0,-0.762887297957068$0.01739506496260332,-29.488987
2,-0.720279936891987$0.022567849871786873,-1.0,-0.7428477867637738$0.020039511193294186,-29.328465
2,-0.695321094132919$0.024958842759067967,-1.0,-0.720279936891987$0.022567849871786873,-29.175884
2,-0.6681305510178062$0.027190543115112764,-1.0,-0.695321094132919$0.024958842759067967,-28.66108
2,-0.6388896675789282$0.029240883438877992,-1.0,-0.6681305510178062$0.027190543115112764,-28.003645
2,-0.6078012396343715$0.031088427944556647,-1.0,-0.6388896675789282$0.029240883438877992,-27.415026
2,-0.5750879880647967$0.032713251569574796,-1.0,-0.6078012396343715$0.031088427944556647,-27.112846
2,-0.5409901012525926$0.03409788681220407,-1.0,-0.5750879880647967$0.032713251569574796,-26.90923
2,-0.505761838666606$0.03522826258598665,-1.0,-0.5409901012525926$0.03409788681220407,-26.688593
2,-0.4696672892737371$0.03609454939286888,-1.0,-0.505761838666606$0.03522826258598665,-26.714827
2,-0.4329754636008991$0.03669182567283798,-1.0,-0.4696672892737371$0.03609454939286888,-26.339188
2,-0.3959549708260396$0.03702049277485951,-1.0,-0.4329754636008991$0.03669182567283798,-26.067806
2,-0.3588685809827512$0.03708638984328839,-1.0,-0.3959549708260396$0.03702049277485951,-26.029715
2,-0.32196798922659026$0.03690059175616094,-1.0,-0.3588685809827512$0.03708638984328839,-26.258034
2,-0.2854890813157055$0.03647890791088476,-1.0,-0.32196798922659026$0.03690059175616094,-26.40774
2,-0.24964795006524979$0.03584113125045571,-1.0,-0.2854890813157055$0.03647890791088476,-26.450811
2,-0.2146378397480464$0.03501011031720338,-1.0,-0.24964795006524979$0.03584113125045571,-26.320217
0,-0.1826271106451019$0.0320107291029445,-1.0,-0.2146378397480464$0.03501011031720338,-26.31291
2,-0.15175045656361968$0.030876654081482203,-1.0,-0.1826271106451019$0.0320107291029445,-26.84829
2,-0.12211917881287417$0.02963127775074552,-1.0,-0.15175045656361968$0.030876654081482203,-26.690517
2,-0.09382199688435086$0.028297181928523298,-1.0,-0.12211917881287417$0.02963127775074552,-26.652126
0,-0.0689264381331838$0.02489555875116706,-1.0,-0.09382199688435086$0.028297181928523298,-26.820711
2,-0.04547762244426254$0.02344881568892127,-1.0,-0.0689264381331838$0.02489555875116706,-27.617943
0,-0.025505575415332875$0.019972047028929664,-1.0,-0.04547762244426254$0.02344881568892127,-27.452679
0,-0.009026213444669778$0.016479361970663096,-1.0,-0.025505575415332875$0.019972047028929664,-27.998962
0,0.0039540650359414006$0.012980278480611179,-1.0,-0.009026213444669778$0.016479361970663096,-28.130331
0,0.013434519404081082$0.009480454368139681,-1.0,0.0039540650359414006$0.012980278480611179,-28.030508
1,0.020417003968387186$0.006982484564306106,-1.0,0.013434519404081082$0.009480454368139681,-28.06422
0,0.023904176674789297$0.0034871727064021115,-1.0,0.020417003968387186$0.006982484564306106,-27.819855
0,0.023897774985447033$-6.401689342263456e-06,-1.0,0.023904176674789297$0.0034871727064021115,-27.916372
1,0.02139779546066059$-0.002499979524786443,-1.0,0.023897774985447033$-6.401689342263456e-06,-28.277178
0,0.01540296515584053$-0.005994830304820059,-1.0,0.02139779546066059$-0.002499979524786443,-28.157534
0,0.005910803453648028$-0.009492161702192503,-1.0,0.01540296515584053$-0.005994830304820059,-28.338833
0,-0.007080965210871969$-0.012991768664519997,-1.0,0.005910803453648028$-0.009492161702192503,-28.143137
0,-0.023572169820835175$-0.016491204609963204,-1.0,-0.007080965210871969$-0.012991768664519997,-27.68502
0,-0.04355712600450179$-0.01998495618366661,-1.0,-0.023572169820835175$-0.016491204609963204,-27.266708
0,-0.06702076878000764$-0.023463642775505847,-1.0,-0.04355712600450179$-0.01998495618366661,-26.889082
0,-0.09393404899849178$-0.02691328021848414,-1.0,-0.06702076878000764$-0.023463642775505847,-26.567043
0,-0.12424871882810823$-0.03031466982961644,-1.0,-0.09393404899849178$-0.02691328021848414,-26.30839
0,-0.1578917156046692$-0.03364299677656098,-1.0,-0.12424871882810823$-0.03031466982961644,-26.097275
2,-0.19275945699944408$-0.0348677413947749,-1.0,-0.1578917156046692$-0.03364299677656098,-26.020788
0,-0.23072071065349964$-0.03796125365405556,-1.0,-0.19275945699944408$-0.0348677413947749,-25.782276
0,-0.271606634147476$-0.04088592349397635,-1.0,-0.23072071065349964$-0.03796125365405556,-25.427782
