action,newObservation,reward,observation,qValue
0,-0.5740164936257518$-0.0006279638806681762,-1.0,-0.5733885297450836$0.0,-31.167366
1,-0.5742677647631108$-0.0002512711373589742,-1.0,-0.5740164936257518$-0.0006279638806681762,-31.145864
0,-0.5751404802464897$-0.0008727154833788309,-1.0,-0.5742677647631108$-0.0002512711373589742,-31.15411
0,-0.5766281714881033$-0.001487691241613643,-1.0,-0.5751404802464897$-0.0008727154833788309,-31.118599
0,-0.5787198177934665$-0.002091646305363157,-1.0,-0.5766281714881033$-0.001487691241613643,-31.084763
0,-0.581399937811623$-0.002680120018156577,-1.0,-0.5787198177934665$-0.002091646305363157,-31.052853
0,-0.5846487183615346$-0.0032487805499116476,-1.0,-0.581399937811623$-0.002680120018156577,-31.023106
2,-0.5864421798642343$-0.0017934615026996353,-1.0,-0.5846487183615346$-0.0032487805499116476,-31.039143
0,-0.5887671029813204$-0.002324923117086112,-1.0,-0.5864421798642343$-0.0017934615026996353,-31.089964
0,-0.5916063712939166$-0.0028392683125962066,-1.0,-0.5887671029813204$-0.002324923117086112,-31.092007
0,-0.5949391138269565$-0.0033327425330399556,-1.0,-0.5916063712939166$-0.0028392683125962066,-31.101023
0,-0.5987408791583112$-0.0038017653313547175,-1.0,-0.5949391138269565$-0.0033327425330399556,-31.11694
0,-0.6029838397222057$-0.0042429605638945305,-1.0,-0.5987408791583112$-0.0038017653313547175,-31.13964
0,-0.6076370245579764$-0.004653184835770672,-1.0,-0.6029838397222057$-0.0042429605638945305,-31.168953
0,-0.6126665783711646$-0.0050295538131881565,-1.0,-0.6076370245579764$-0.004653184835770672,-31.204659
0,-0.6180360443756329$-0.005369466004468345,-1.0,-0.6126665783711646$-0.0050295538131881565,-31.246502
0,-0.6237066679883752$-0.0056706236127422715,-1.0,-0.6180360443756329$-0.005369466004468345,-31.289524
0,-0.6296377180716499$-0.005931050083274803,-1.0,-0.6237066679883752$-0.0056706236127422715,-31.335545
0,-0.6357868220804703$-0.006149104008820386,-1.0,-0.6296377180716499$-0.005931050083274803,-31.369114
0,-0.6421103111979946$-0.006323489117524229,-1.0,-0.6357868220804703$-0.006149104008820386,-31.397476
0,-0.6485635713461975$-0.006453260148202885,-1.0,-0.6421103111979946$-0.006323489117524229,-31.414673
0,-0.6551013958604783$-0.006537824514280869,-1.0,-0.6485635713461975$-0.006453260148202885,-31.378895
0,-0.6616783356262019$-0.00657693976572361,-1.0,-0.6551013958604783$-0.006537824514280869,-31.331078
0,-0.6682490425986096$-0.006570706972407707,-1.0,-0.6616783356262019$-0.00657693976572361,-31.288319
0,-0.6747686028648864$-0.006519560266276751,-1.0,-0.6682490425986096$-0.006570706972407707,-31.25087
0,-0.6811928557518478$-0.00642425288696147,-1.0,-0.6747686028648864$-0.006519560266276751,-31.185875
2,-0.6854786959221102$-0.004285840170262326,-1.0,-0.6811928557518478$-0.00642425288696147,-31.124077
2,-0.6875976004811056$-0.002118904558995459,-1.0,-0.6854786959221102$-0.004285840170262326,-31.037973
1,-0.6885355387794799$-0.0009379382983743035,-1.0,-0.6875976004811056$-0.002118904558995459,-31.151316
2,-0.6872863153192089$0.0012492234602710297,-1.0,-0.6885355387794799$-0.0009379382983743035,-30.959223
2,-0.683858183843707$0.003428131475501927,-1.0,-0.6872863153192089$0.0012492234602710297,-30.96706
2,-0.6782738790756373$0.00558430476806968,-1.0,-0.683858183843707$0.003428131475501927,-31.069954
2,-0.6705706958325108$0.007703183243126424,-1.0,-0.6782738790756373$0.00558430476806968,-31.145042
2,-0.6608005930334623$0.009770102799048549,-1.0,-0.6705706958325108$0.007703183243126424,-30.915213
2,-0.6490302872159431$0.011770305817519096,-1.0,-0.6608005930334623$0.009770102799048549,-30.571644
2,-0.63534128940744$0.01368899780850317,-1.0,-0.6490302872159431$0.011770305817519096,-30.224712
2,-0.6198298314643594$0.015511457943080538,-1.0,-0.63534128940744$0.01368899780850317,-29.876955
0,-0.6046066242284295$0.015223207235929983,-1.0,-0.6198298314643594$0.015511457943080538,-30.048775
2,-0.5877818209415575$0.016824803286871953,-1.0,-0.6046066242284295$0.015223207235929983,-29.486593
2,-0.569478613802107$0.018303207139450498,-1.0,-0.5877818209415575$0.016824803286871953,-29.286682
2,-0.5498323933184942$0.019646220483612763,-1.0,-0.569478613802107$0.018303207139450498,-29.27723
2,-0.5289896237471118$0.02084276957138247,-1.0,-0.5498323933184942$0.019646220483612763,-29.27969
0,-0.5091064245770687$0.019883199170043154,-1.0,-0.5289896237471118$0.02084276957138247,-29.64675
2,-0.48833188380013776$0.020774540776930896,-1.0,-0.5091064245770687$0.019883199170043154,-29.694527
2,-0.4668213515253915$0.021510532274746273,-1.0,-0.48833188380013776$0.020774540776930896,-29.698391
2,-0.4447345938060426$0.022086757719348933,-1.0,-0.4668213515253915$0.021510532274746273,-29.944105
1,-0.4232338147437128$0.021500779062329774,-1.0,-0.4447345938060426$0.022086757719348933,-30.085201
1,-0.40247445070785$0.020759364035862815,-1.0,-0.4232338147437128$0.021500779062329774,-30.304525
0,-0.383603659121157$0.018870791586692973,-1.0,-0.40247445070785$0.020759364035862815,-30.426134
0,-0.3667522352238232$0.016851423897333784,-1.0,-0.383603659121157$0.018870791586692973,-30.535591
1,-0.35103422964773645$0.01571800557608675,-1.0,-0.3667522352238232$0.016851423897333784,-30.616648
2,-0.33555341735360555$0.015480812294130921,-1.0,-0.35103422964773645$0.01571800557608675,-30.602528
2,-0.32040931994663074$0.015144097406974831,-1.0,-0.33555341735360555$0.015480812294130921,-30.518642
2,-0.3056965065885986$0.014712813358032165,-1.0,-0.32040931994663074$0.015144097406974831,-30.552862
2,-0.29150402615618143$0.014192480432417193,-1.0,-0.3056965065885986$0.014712813358032165,-30.54701
0,-0.2799149739308875$0.011589052225293935,-1.0,-0.29150402615618143$0.014192480432417193,-30.446768
0,-0.27099505357148657$0.00891992035940094,-1.0,-0.2799149739308875$0.011589052225293935,-30.362928
1,-0.26379346633814166$0.007201587233344927,-1.0,-0.27099505357148657$0.00891992035940094,-30.317822
0,-0.25934903929084047$0.004444427047301212,-1.0,-0.26379346633814166$0.007201587233344927,-30.27584
0,-0.25768532625185264$0.0016637130389878354,-1.0,-0.25934903929084047$0.004444427047301212,-30.425978
0,-0.25881106307821106$-0.0011257368263583893,-1.0,-0.25768532625185264$0.0016637130389878354,-30.377234
0,-0.2627203435923976$-0.00390928051418655,-1.0,-0.25881106307821106$-0.0011257368263583893,-30.299706
0,-0.2693925002130511$-0.006672156620653531,-1.0,-0.2627203435923976$-0.00390928051418655,-30.072903
0,-0.27879170008382415$-0.009399199870773058,-1.0,-0.2693925002130511$-0.006672156620653531,-29.802288
0,-0.290866294183088$-0.01207459409926387,-1.0,-0.27879170008382415$-0.009399199870773058,-29.570429
0,-0.30554798320910265$-0.014681689026014647,-1.0,-0.290866294183088$-0.01207459409926387,-29.369852
0,-0.32275088928274037$-0.01720290607363772,-1.0,-0.30554798320910265$-0.014681689026014647,-29.202116
0,-0.34237064539832285$-0.019619756115582473,-1.0,-0.32275088928274037$-0.01720290607363772,-29.099892
0,-0.36428363308560735$-0.021912987687284495,-1.0,-0.34237064539832285$-0.019619756115582473,-29.085915
0,-0.38834651028997913$-0.024062877204371804,-1.0,-0.36428363308560735$-0.021912987687284495,-28.889906
0,-0.414396173045396$-0.02604966275541685,-1.0,-0.38834651028997913$-0.024062877204371804,-28.605223
0,-0.4422502832711211$-0.02785411022572511,-1.0,-0.414396173045396$-0.02604966275541685,-27.863297
0,-0.47170846898690416$-0.02945818571578307,-1.0,-0.4422502832711211$-0.02785411022572511,-27.70568
2,-0.5005542620552572$-0.02884579306835305,-1.0,-0.47170846898690416$-0.02945818571578307,-27.910221
0,-0.530572751333057$-0.030018489277799872,-1.0,-0.5005542620552572$-0.02884579306835305,-27.90857
0,-0.5615389396086349$-0.030966188275577847,-1.0,-0.530572751333057$-0.030018489277799872,-27.92369
0,-0.5932211906547605$-0.03168225104612567,-1.0,-0.5615389396086349$-0.030966188275577847,-28.061232
0,-0.6253850619581388$-0.032163871303378284,-1.0,-0.5932211906547605$-0.03168225104612567,-28.094522
0,-0.6577973446302534$-0.03241228267211463,-1.0,-0.6253850619581388$-0.032163871303378284,-27.986992
0,-0.6902301077216395$-0.03243276309138608,-1.0,-0.6577973446302534$-0.03241228267211463,-27.300379
0,-0.7224645395405915$-0.032234431818952046,-1.0,-0.6902301077216395$-0.03243276309138608,-26.903212
0,-0.7542943942751923$-0.03182985473460075,-1.0,-0.7224645395405915$-0.032234431818952046,-26.409843
0,-0.7855288858237874$-0.031234491548595148,-1.0,-0.7542943942751923$-0.03182985473460075,-25.965773
1,-0.8149949172950152$-0.02946603147122768,-1.0,-0.7855288858237874$-0.031234491548595148,-25.896158
0,-0.8435433911848602$-0.028548473889845095,-1.0,-0.8149949172950152$-0.02946603147122768,-25.630447
0,-0.871044124412731$-0.027500733227870857,-1.0,-0.8435433911848602$-0.028548473889845095,-25.484653
0,-0.8973858965728978$-0.026341772160166775,-1.0,-0.871044124412731$-0.027500733227870857,-25.368786
0,-0.9224759369084641$-0.025090040335566256,-1.0,-0.8973858965728978$-0.026341772160166775,-25.23147
0,-0.9462389442628195$-0.023763007354355447,-1.0,-0.9224759369084641$-0.025090040335566256,-25.095507
0,-0.9686157449255226$-0.022376800662703127,-1.0,-0.9462389442628195$-0.023763007354355447,-24.98768
0,-0.9895616943241797$-0.020945949398657154,-1.0,-0.9686157449255226$-0.022376800662703127,-24.90637
0,-1.0090449219930169$-0.019483227668837172,-1.0,-0.9895616943241797$-0.020945949398657154,-24.821156
0,-1.0270445075520034$-0.017999585558986557,-1.0,-1.0090449219930169$-0.019483227668837172,-24.707447
0,-1.0435486608525026$-0.016504153300499202,-1.0,-1.0270445075520034$-0.017999585558986557,-24.37186
2,-1.0565529639385145$-0.013004303086011826,-1.0,-1.0435486608525026$-0.016504153300499202,-24.158207
0,-1.0680582516020536$-0.011505287663539025,-1.0,-1.0565529639385145$-0.013004303086011826,-23.892036
2,-1.0760684333172166$-0.008010181715162995,-1.0,-1.0680582516020536$-0.011505287663539025,-23.641582
2,-1.080587986359872$-0.004519553042655432,-1.0,-1.0760684333172166$-0.008010181715162995,-23.325901
2,-1.0816200717808617$-0.0010320854209897134,-1.0,-1.080587986359872$-0.004519553042655432,-23.104397
2,-1.0791654755963525$0.0024545961845093287,-1.0,-1.0816200717808617$-0.0010320854209897134,-22.986132
2,-1.0732223675197463$0.005943108076606101,-1.0,-1.0791654755963525$0.0024545961845093287,-22.97335
2,-1.0637868750979271$0.009435492421819285,-1.0,-1.0732223675197463$0.005943108076606101,-22.89265
2,-1.0508544781008793$0.012932396997047835,-1.0,-1.0637868750979271$0.009435492421819285,-22.57787
2,-1.0344222315498592$0.01643224655101998,-1.0,-1.0508544781008793$0.012932396997047835,-22.34769
2,-1.0144918208730105$0.019930410676848732,-1.0,-1.0344222315498592$0.01643224655101998,-21.94782
2,-0.991073434274172$0.023418386598838468,-1.0,-1.0144918208730105$0.019930410676848732,-20.838411
2,-0.964190400598377$0.026883033675795018,-1.0,-0.991073434274172$0.023418386598838468,-19.748104
2,-0.9338844817863867$0.03030591881199034,-1.0,-0.964190400598377$0.026883033675795018,-18.862354
2,-0.9002216256317547$0.033662856154632055,-1.0,-0.9338844817863867$0.03030591881199034,-18.133614
2,-0.8632978792341818$0.03692374639757294,-1.0,-0.9002216256317547$0.033662856154632055,-17.515623
2,-0.8232450447413364$0.04005283449284533,-1.0,-0.8632978792341818$0.03692374639757294,-16.953594
2,-0.7802355431964731$0.04300950154486327,-1.0,-0.8232450447413364$0.04005283449284533,-16.43787
2,-0.7344858645484944$0.04574967864797874,-1.0,-0.7802355431964731$0.04300950154486327,-15.769548
2,-0.6862579532856024$0.048227911262892095,-1.0,-0.7344858645484944$0.04574967864797874,-15.531124
2,-0.6358579409281215$0.05040001235748083,-1.0,-0.6862579532856024$0.048227911262892095,-14.906406
2,-0.5836318102327505$0.05222613069537103,-1.0,-0.6358579409281215$0.05040001235748083,-14.563795
2,-0.5299578618491376$0.05367394838361286,-1.0,-0.5836318102327505$0.05222613069537103,-15.025347
2,-0.4752362232115125$0.054721638637625164,-1.0,-0.5299578618491376$0.05367394838361286,-15.002333
2,-0.41987603248997024$0.05536019072154227,-1.0,-0.4752362232115125$0.054721638637625164,-15.014721
2,-0.36428126919849807$0.055594763291472164,-1.0,-0.41987603248997024$0.05536019072154227,-14.710852
2,-0.30883641116654076$0.055444858031957305,-1.0,-0.36428126919849807$0.055594763291472164,-14.129187
2,-0.2538931246400969$0.05494328652644388,-1.0,-0.30883641116654076$0.055444858031957305,-13.751211
2,-0.1997590331947795$0.05413409144531739,-1.0,-0.2538931246400969$0.05494328652644388,-13.738379
2,-0.14668930069820924$0.05306973249657028,-1.0,-0.1997590331947795$0.05413409144531739,-12.674962
2,-0.09488137504901985$0.05180792564918939,-1.0,-0.14668930069820924$0.05306973249657028,-12.339954
2,-0.044472853521712534$0.050408521527307314,-1.0,-0.09488137504901985$0.05180792564918939,-12.301228
2,0.004457885659485322$0.048930739181197856,-1.0,-0.044472853521712534$0.050408521527307314,-12.215789
2,0.05188884840572723$0.04743096274624191,-1.0,0.004457885659485322$0.048930739181197856,-11.842171
1,0.09685004012700182$0.04496119172127459,-1.0,0.05188884840572723$0.04743096274624191,-11.575132
2,0.14041601579233698$0.04356597566533516,-1.0,0.09685004012700182$0.04496119172127459,-10.807636
2,0.18270054314528014$0.04228452735294317,-1.0,0.14041601579233698$0.04356597566533516,-9.884893
2,0.22385128239986055$0.0411507392545804,-1.0,0.18270054314528014$0.04228452735294317,-8.913652
2,0.26404488214772404$0.04019359974786349,-1.0,0.22385128239986055$0.0411507392545804,-7.820987
2,0.3034826634953208$0.039437781347596804,-1.0,0.26404488214772404$0.04019359974786349,-6.87977
2,0.342386964848546$0.03890430135322522,-1.0,0.3034826634953208$0.039437781347596804,-6.0639367
2,0.38099813937906124$0.03861117453051522,-1.0,0.342386964848546$0.03890430135322522,-5.23836
2,0.41957213439153623$0.03857399501247498,-1.0,0.38099813937906124$0.03861117453051522,-4.422952
2,0.4583785325133924$0.03880639812185615,-1.0,0.41957213439153623$0.03857399501247498,-3.5633245
2,0.4976988938864607$0.0393203613730683,-1.0,0.4583785325133924$0.03880639812185615,-2.813335
2,0.5378252015422842$0.040126307655823465,-1.0,0.4976988938864607$0.0393203613730683,-2.021171
