action,newObservation,reward,observation,qValue
0,-0.5693512140448406$-0.000662858497962748,-1.0,-0.5686883555468778$0.0,-31.157536
0,-0.5706720056853476$-0.001320791640507029,-1.0,-0.5693512140448406$-0.000662858497962748,-31.119102
0,-0.5726409204074633$-0.001968914722115661,-1.0,-0.5706720056853476$-0.001320791640507029,-31.082338
0,-0.5752433445773989$-0.0026024241699356644,-1.0,-0.5726409204074633$-0.001968914722115661,-31.04752
0,-0.5784599822457306$-0.003216637668331662,-1.0,-0.5752433445773989$-0.0026024241699356644,-31.014904
0,-0.5822670159344817$-0.003807033688751106,-1.0,-0.5784599822457306$-0.003216637668331662,-30.98473
0,-0.5866363060607566$-0.004369290126274894,-1.0,-0.5822670159344817$-0.003807033688751106,-30.957218
0,-0.5915356277327505$-0.004899321671993959,-1.0,-0.5866363060607566$-0.004369290126274894,-30.96766
0,-0.5969289432088453$-0.005393315476094826,-1.0,-0.5915356277327505$-0.004899321671993959,-31.00051
0,-0.6027767077979185$-0.005847764589073205,-1.0,-0.5969289432088453$-0.005393315476094826,-31.041004
0,-0.6090362064145768$-0.006259498616658275,-1.0,-0.6027767077979185$-0.005847764589073205,-31.088837
0,-0.6156619174104637$-0.006625710995886959,-1.0,-0.6090362064145768$-0.006259498616658275,-31.143652
0,-0.6226058997123162$-0.006943982301852424,-1.0,-0.6156619174104637$-0.006625710995886959,-31.205042
0,-0.6298181987436177$-0.007212299031301446,-1.0,-0.6226058997123162$-0.006943982301852424,-31.255787
0,-0.6372472661257251$-0.007429067382107477,-1.0,-0.6298181987436177$-0.007212299031301446,-31.281704
0,-0.6448403877810863$-0.007593121655361138,-1.0,-0.6372472661257251$-0.007429067382107477,-31.300941
0,-0.652544114826165$-0.007703727045078692,-1.0,-0.6448403877810863$-0.007593121655361138,-31.267952
0,-0.6603046915684797$-0.007760576742314706,-1.0,-0.652544114826165$-0.007703727045078692,-31.210327
0,-0.6680684750250907$-0.007763783456610953,-1.0,-0.6603046915684797$-0.007760576742314706,-31.15863
2,-0.6737823406627581$-0.005713865637667454,-1.0,-0.6680684750250907$-0.007763783456610953,-31.173098
2,-0.6774075529503696$-0.0036252122876115267,-1.0,-0.6737823406627581$-0.005713865637667454,-31.221848
2,-0.6789197009296202$-0.0015121479792506243,-1.0,-0.6774075529503696$-0.0036252122876115267,-31.145767
2,-0.6783086410502983$0.0006110598793218182,-1.0,-0.6789197009296202$-0.0015121479792506243,-31.104689
2,-0.675578469555644$0.002730171494654241,-1.0,-0.6783086410502983$0.0006110598793218182,-31.103367
2,-0.6707475339096037$0.004830935646040345,-1.0,-0.675578469555644$0.002730171494654241,-31.138319
2,-0.6638484794165868$0.006899054493017006,-1.0,-0.6707475339096037$0.004830935646040345,-31.137218
2,-0.6549283140636472$0.008920165352939621,-1.0,-0.6638484794165868$0.006899054493017006,-30.983217
2,-0.6440484624916005$0.01087985157204659,-1.0,-0.6549283140636472$0.008920165352939621,-30.651213
2,-0.6312847696847187$0.012763692806881832,-1.0,-0.6440484624916005$0.01087985157204659,-30.315376
2,-0.6167274073019233$0.01455736238279541,-1.0,-0.6312847696847187$0.012763692806881832,-29.97816
2,-0.6004806314000091$0.016246775901914253,-1.0,-0.6167274073019233$0.01455736238279541,-29.642078
2,-0.5826623403899099$0.01781829101009918,-1.0,-0.6004806314000091$0.016246775901914253,-29.355469
2,-0.5634033869973782$0.01925895339253165,-1.0,-0.5826623403899099$0.01781829101009918,-29.193933
2,-0.5428466080141335$0.020556778983244754,-1.0,-0.5634033869973782$0.01925895339253165,-29.191048
2,-0.5211455504972323$0.021701057516901247,-1.0,-0.5428466080141335$0.020556778983244754,-29.210907
2,-0.4984628920024914$0.02268265849474092,-1.0,-0.5211455504972323$0.021701057516901247,-29.268192
2,-0.47496857402235676$0.023494317980134623,-1.0,-0.4984628920024914$0.02268265849474092,-29.376446
2,-0.4508376901195421$0.02413088390281464,-1.0,-0.47496857402235676$0.023494317980134623,-29.581205
2,-0.4262481910583645$0.024589499061177654,-1.0,-0.4508376901195421$0.02413088390281464,-29.806755
2,-0.4013784862526376$0.024869704805726846,-1.0,-0.4262481910583645$0.024589499061177654,-29.748278
2,-0.37640503209126586$0.024973454161371752,-1.0,-0.4013784862526376$0.024869704805726846,-29.708254
0,-0.3535000018122135$0.022905030279052344,-1.0,-0.37640503209126586$0.024973454161371752,-29.8256
2,-0.33081606112887246$0.02268394068334107,-1.0,-0.3535000018122135$0.022905030279052344,-29.900368
2,-0.3084987241290341$0.022317336999838355,-1.0,-0.33081606112887246$0.02268394068334107,-29.887136
2,-0.2866849827910607$0.02181374133797343,-1.0,-0.3084987241290341$0.022317336999838355,-29.939983
2,-0.26550223101549514$0.02118275177556555,-1.0,-0.2866849827910607$0.02181374133797343,-30.00933
2,-0.24506750023555918$0.020434730779935954,-1.0,-0.26550223101549514$0.02118275177556555,-30.004484
0,-0.2274870068151742$0.017580493420384966,-1.0,-0.24506750023555918$0.020434730779935954,-29.98714
0,-0.21284657062752474$0.014640436187649451,-1.0,-0.2274870068151742$0.017580493420384966,-30.041916
0,-0.20121355188930082$0.011633018738223927,-1.0,-0.21284657062752474$0.014640436187649451,-29.98862
0,-0.19263871935353286$0.008574832535767971,-1.0,-0.20121355188930082$0.011633018738223927,-29.935429
0,-0.1871578938883301$0.005480825465202768,-1.0,-0.19263871935353286$0.008574832535767971,-29.838703
0,-0.18479324690294843$0.0023646469853816727,-1.0,-0.1871578938883301$0.005480825465202768,-29.833046
0,-0.1855541677131648$-0.0007609208102163745,-1.0,-0.18479324690294843$0.0023646469853816727,-29.912354
