action,newObservation,reward,observation,qValue
0,-0.5300309289818795$-0.0009589528403925058,-1.0,-0.529071976141487$0.0,-31.344542
0,-0.531941643665632$-0.0019107146837524344,-1.0,-0.5300309289818795$-0.0009589528403925058,-31.328583
0,-0.5347897933714642$-0.0028481497058321,-1.0,-0.531941643665632$-0.0019107146837524344,-31.254602
0,-0.5385540262105523$-0.003764232839088104,-1.0,-0.5347897933714642$-0.0028481497058321,-31.046984
0,-0.5432061322962084$-0.00465210608565615,-1.0,-0.5385540262105523$-0.003764232839088104,-30.914322
0,-0.5487112679946587$-0.005505135698450354,-1.0,-0.5432061322962084$-0.00465210608565615,-30.864717
0,-0.5550282381144122$-0.006316970119753434,-1.0,-0.5487112679946587$-0.005505135698450354,-30.815659
0,-0.5621098363817604$-0.007081598267348237,-1.0,-0.5550282381144122$-0.006316970119753434,-30.7675
0,-0.569903243817548$-0.007793407435787641,-1.0,-0.5621098363817604$-0.007081598267348237,-30.720608
0,-0.5783504835823653$-0.008447239764817328,-1.0,-0.569903243817548$-0.007793407435787641,-30.691898
0,-0.5873889295319689$-0.009038445949603548,-1.0,-0.5783504835823653$-0.008447239764817328,-30.671436
0,-0.596951864190338$-0.0095629346583691,-1.0,-0.5873889295319689$-0.009038445949603548,-30.750748
0,-0.6069690801986638$-0.010017216008325792,-1.0,-0.596951864190338$-0.0095629346583691,-30.839544
2,-0.6153675176482593$-0.0083984374495954,-1.0,-0.6069690801986638$-0.010017216008325792,-30.994122
0,-0.624086350987899$-0.008718833339639796,-1.0,-0.6153675176482593$-0.0083984374495954,-31.105206
0,-0.6330628911132813$-0.008976540125382345,-1.0,-0.624086350987899$-0.008718833339639796,-31.131165
0,-0.6422331269835255$-0.0091702358702442,-1.0,-0.6330628911132813$-0.008976540125382345,-31.154749
0,-0.6515322704314002$-0.009299143447874603,-1.0,-0.6422331269835255$-0.0091702358702442,-31.099663
0,-0.6608952959849151$-0.009363025553514995,-1.0,-0.6515322704314002$-0.009299143447874603,-31.030645
0,-0.6702574676103464$-0.00936217162543134,-1.0,-0.6608952959849151$-0.009363025553514995,-30.968822
0,-0.6795548446865327$-0.009297377076186298,-1.0,-0.6702574676103464$-0.00936217162543134,-30.914528
0,-0.6887247602153709$-0.009169915528838127,-1.0,-0.6795548446865327$-0.009297377076186298,-30.868052
0,-0.6977062652319667$-0.008981505016595778,-1.0,-0.6887247602153709$-0.009169915528838127,-30.829494
0,-0.7064405345509686$-0.008734269319001862,-1.0,-0.6977062652319667$-0.008981505016595778,-30.799782
0,-0.7148712303115394$-0.00843069576057086,-1.0,-0.7064405345509686$-0.008734269319001862,-30.794487
0,-0.722944821192877$-0.008073590881337476,-1.0,-0.7148712303115394$-0.00843069576057086,-30.689217
0,-0.7306108565936598$-0.007666035400782865,-1.0,-0.722944821192877$-0.008073590881337476,-30.541449
2,-0.7358221964337651$-0.005211339840105371,-1.0,-0.7306108565936598$-0.007666035400782865,-30.398134
2,-0.7385472328554107$-0.0027250364216455827,-1.0,-0.7358221964337651$-0.005211339840105371,-30.346191
2,-0.7387695821071919$-0.00022234925178120542,-1.0,-0.7385472328554107$-0.0027250364216455827,-30.351692
2,-0.7364879117742457$0.002281670332946292,-1.0,-0.7387695821071919$-0.00022234925178120542,-30.489384
2,-0.7317159263276439$0.004771985446601705,-1.0,-0.7364879117742457$0.002281670332946292,-30.561766
2,-0.7244825128771161$0.007233413450527875,-1.0,-0.7317159263276439$0.004771985446601705,-30.59233
2,-0.7148320278616643$0.009650485015451727,-1.0,-0.7244825128771161$0.007233413450527875,-30.596199
2,-0.7028246849032481$0.012007342958416174,-1.0,-0.7148320278616643$0.009650485015451727,-30.553354
2,-0.6885369850094273$0.014287699893820872,-1.0,-0.7028246849032481$0.012007342958416174,-30.61754
2,-0.6720621138112167$0.016474871198210606,-1.0,-0.6885369850094273$0.014287699893820872,-30.26905
2,-0.6535102179156916$0.018551895895525118,-1.0,-0.6720621138112167$0.016474871198210606,-29.805798
2,-0.6330084653244168$0.02050175259127487,-1.0,-0.6535102179156916$0.018551895895525118,-29.326426
2,-0.610700794869155$0.022307670455261774,-1.0,-0.6330084653244168$0.02050175259127487,-28.923998
1,-0.5877472681802633$0.02295352668889166,-1.0,-0.610700794869155$0.022307670455261774,-28.790594
2,-0.5633155919979609$0.024431676182302416,-1.0,-0.5877472681802633$0.02295352668889166,-28.409231
2,-0.537586744008613$0.02572884798934791,-1.0,-0.5633155919979609$0.024431676182302416,-28.352577
