action,newObservation,reward,observation,qValue
0,-0.5698357406008878$-0.0006592311506937466,-1.0,-0.569176509450194$0.0,-31.158558
0,-0.5711493054849118$-0.001313564884024006,-1.0,-0.5698357406008878$-0.0006592311506937466,-31.120333
0,-0.573107449700172$-0.0019581442152601953,-1.0,-0.5711493054849118$-0.001313564884024006,-31.08377
1,-0.5746956425550517$-0.00158819285487962,-1.0,-0.573107449700172$-0.0019581442152601953,-31.0712
0,-0.5769021079886563$-0.0022064654336046204,-1.0,-0.5746956425550517$-0.00158819285487962,-31.074688
0,-0.5797105000404589$-0.00280839205180265,-1.0,-0.5769021079886563$-0.0022064654336046204,-31.042156
0,-0.5831000388733638$-0.0033895388329048927,-1.0,-0.5797105000404589$-0.00280839205180265,-31.011868
0,-0.5870456843646694$-0.003945645491305637,-1.0,-0.5831000388733638$-0.0033895388329048927,-30.984041
0,-0.591518346159285$-0.004472661794615539,-1.0,-0.5870456843646694$-0.003945645491305637,-30.993042
0,-0.5964851286878322$-0.00496678252854722,-1.0,-0.591518346159285$-0.004472661794615539,-31.020947
0,-0.6019096091997999$-0.005424480511967594,-1.0,-0.5964851286878322$-0.00496678252854722,-31.05634
0,-0.6077521463591515$-0.005842537159351633,-1.0,-0.6019096091997999$-0.005424480511967594,-31.09896
0,-0.6139702164146614$-0.006218070055509922,-1.0,-0.6077521463591515$-0.005842537159351633,-31.148495
0,-0.6205187734141463$-0.006548556999484822,-1.0,-0.6139702164146614$-0.006218070055509922,-31.204563
0,-0.6273506294098319$-0.006831855995685591,-1.0,-0.6205187734141463$-0.006548556999484822,-31.261732
1,-0.6334168501330674$-0.006066220723235453,-1.0,-0.6273506294098319$-0.006831855995685591,-31.364176
0,-0.6396742542248568$-0.00625740409178939,-1.0,-0.6334168501330674$-0.006066220723235453,-31.386494
1,-0.6450785802384155$-0.005404326013558678,-1.0,-0.6396742542248568$-0.00625740409178939,-31.47281
0,-0.6505918422978734$-0.005513262059457934,-1.0,-0.6450785802384155$-0.005404326013558678,-31.503899
0,-0.6561755302574684$-0.0055836879595950505,-1.0,-0.6505918422978734$-0.005513262059457934,-31.476444
0,-0.6617909012778047$-0.005615371020336239,-1.0,-0.6561755302574684$-0.0055836879595950505,-31.431095
