action,newObservation,reward,observation,qValue
0,-0.5615945638177434$-0.000721021521602691,-1.0,-0.5608735422961407$0.0,-31.200836
2,-0.5610312336316801$0.0005633301860633064,-1.0,-0.5615945638177434$-0.000721021521602691,-31.098745
0,-0.5611877497003073$-0.0001565160686272534,-1.0,-0.5610312336316801$0.0005633301860633064,-31.308346
0,-0.5620629455779262$-0.0008751958776189988,-1.0,-0.5611877497003073$-0.0001565160686272534,-31.167406
0,-0.5636502999633688$-0.0015873543854426015,-1.0,-0.5620629455779262$-0.0008751958776189988,-31.09111
0,-0.5659379901804065$-0.0022876902170376745,-1.0,-0.5636502999633688$-0.0015873543854426015,-31.05165
0,-0.5689089894482513$-0.0029709992678448446,-1.0,-0.5659379901804065$-0.0022876902170376745,-31.014359
0,-0.5725412076497438$-0.0036322182014924555,-1.0,-0.5689089894482513$-0.0029709992678448446,-30.979517
0,-0.5768076750817114$-0.004266467431967604,-1.0,-0.5725412076497438$-0.0036322182014924555,-30.947392
0,-0.5816767683585612$-0.004869093276849767,-1.0,-0.5768076750817114$-0.004266467431967604,-30.91821
0,-0.5871124772237393$-0.005435708865178043,-1.0,-0.5816767683585612$-0.004869093276849767,-30.892185
1,-0.5920747105024615$-0.0049622332787221946,-1.0,-0.5871124772237393$-0.005435708865178043,-30.972616
2,-0.5955269788107665$-0.0034522683083049936,-1.0,-0.5920747105024615$-0.0049622332787221946,-31.051975
2,-0.5974439623499543$-0.0019169835391877493,-1.0,-0.5955269788107665$-0.0034522683083049936,-31.15878
0,-0.5998116261027887$-0.002367663752834344,-1.0,-0.5974439623499543$-0.0019169835391877493,-31.21534
0,-0.6026126605655683$-0.0028010344627795733,-1.0,-0.5998116261027887$-0.002367663752834344,-31.221804
0,-0.60582662493455$-0.003213964368981672,-1.0,-0.6026126605655683$-0.0028010344627795733,-31.234282
0,-0.6094301161709417$-0.003603491236391718,-1.0,-0.60582662493455$-0.003213964368981672,-31.252676
0,-0.613396962420067$-0.003966846249125395,-1.0,-0.6094301161709417$-0.003603491236391718,-31.276855
0,-0.6176984389621042$-0.00430147654203717,-1.0,-0.613396962420067$-0.003966846249125395,-31.304806
0,-0.6223035045710683$-0.004605065608964159,-1.0,-0.6176984389621042$-0.00430147654203717,-31.334854
0,-0.6271790558653589$-0.004875551294290571,-1.0,-0.6223035045710683$-0.004605065608964159,-31.369526
0,-0.6322901969590774$-0.005111141093718454,-1.0,-0.6271790558653589$-0.004875551294290571,-31.408566
0,-0.6376005214814181$-0.005310324522340673,-1.0,-0.6322901969590774$-0.005111141093718454,-31.439896
0,-0.6430724038348802$-0.00547188235346212,-1.0,-0.6376005214814181$-0.005310324522340673,-31.463734
0,-0.6486672964241208$-0.005594892589240598,-1.0,-0.6430724038348802$-0.00547188235346212,-31.488482
0,-0.654346029516366$-0.0056787330922451786,-1.0,-0.6486672964241208$-0.005594892589240598,-31.478127
0,-0.6600691103990468$-0.005723080882680768,-1.0,-0.654346029516366$-0.0056787330922451786,-31.435383
0,-0.6657970185848614$-0.005727908185814597,-1.0,-0.6600691103990468$-0.005723080882680768,-31.382063
0,-0.671490493978977$-0.0056934753941155665,-1.0,-0.6657970185848614$-0.005727908185814597,-31.31815
2,-0.6751108151636447$-0.0036203211846676624,-1.0,-0.671490493978977$-0.0056934753941155665,-31.254395
2,-0.6766335223982106$-0.0015227072345658892,-1.0,-0.6751108151636447$-0.0036203211846676624,-31.178564
0,-0.6780483664294336$-0.0014148440312229849,-1.0,-0.6766335223982106$-0.0015227072345658892,-31.371082
2,-0.6773458447405635$0.0007025216888701074,-1.0,-0.6780483664294336$-0.0014148440312229849,-31.11714
2,-0.6745306731723874$0.002815171568176123,-1.0,-0.6773458447405635$0.0007025216888701074,-31.1172
2,-0.6696217985931592$0.004908874579228211,-1.0,-0.6745306731723874$0.002815171568176123,-31.152962
2,-0.6626524448663119$0.0069693537268472345,-1.0,-0.6696217985931592$0.004908874579228211,-31.132053
2,-0.6536701747371706$0.008982270129141306,-1.0,-0.6626524448663119$0.0069693537268472345,-30.966143
2,-0.6427369383092012$0.010933236427969426,-1.0,-0.6536701747371706$0.008982270129141306,-30.634869
2,-0.6299290686657979$0.012807869643403252,-1.0,-0.6427369383092012$0.010933236427969426,-30.299892
2,-0.6153371777538669$0.014591890911931077,-1.0,-0.6299290686657979$0.012807869643403252,-29.96366
2,-0.5990659017149543$0.016271276038912513,-1.0,-0.6153371777538669$0.014591890911931077,-29.62868
2,-0.5812334451811243$0.01783245653383003,-1.0,-0.5990659017149543$0.016271276038912513,-29.352638
2,-0.5619708792011688$0.019262565979955404,-1.0,-0.5812334451811243$0.01783245653383003,-29.208729
2,-0.5414211576457938$0.020549721555375097,-1.0,-0.5619708792011688$0.019262565979955404,-29.206406
2,-0.5197378319028101$0.02168332574298374,-1.0,-0.5414211576457938$0.020549721555375097,-29.227896
2,-0.4970834625900571$0.022654369312753025,-1.0,-0.5197378319028101$0.02168332574298374,-29.286701
2,-0.47362774846978345$0.02345571412027366,-1.0,-0.4970834625900571$0.022654369312753025,-29.400593
2,-0.44954541482275256$0.024082333647030885,-1.0,-0.47362774846978345$0.02345571412027366,-29.614357
2,-0.42501392400359617$0.02453149081915642,-1.0,-0.44954541482275256$0.024082333647030885,-29.824171
2,-0.40021108750174544$0.02480283650185072,-1.0,-0.42501392400359617$0.02453149081915642,-29.760754
2,-0.3753126696410271$0.02489841786071832,-1.0,-0.40021108750174544$0.02480283650185072,-29.722464
2,-0.350490076760761$0.024822592880266135,-1.0,-0.3753126696410271$0.02489841786071832,-29.692482
2,-0.32590822187721574$0.024581854883545234,-1.0,-0.350490076760761$0.024822592880266135,-29.609749
2,-0.30172364389980194$0.024184577977413788,-1.0,-0.32590822187721574$0.024581854883545234,-29.647228
2,-0.27808294378719367$0.023640700112608274,-1.0,-0.30172364389980194$0.024184577977413788,-29.7045
2,-0.2551215795044389$0.02296136428275475,-1.0,-0.27808294378719367$0.023640700112608274,-29.768005
2,-0.23296303950804087$0.022158539996398056,-1.0,-0.2551215795044389$0.02296136428275475,-29.762218
2,-0.21171839292339995$0.021244646584640925,-1.0,-0.23296303950804087$0.022158539996398056,-29.78878
0,-0.19348619543431753$0.018232197489082426,-1.0,-0.21171839292339995$0.021244646584640925,-29.79958
0,-0.17834452605948076$0.015141669374836771,-1.0,-0.19348619543431753$0.018232197489082426,-29.86656
0,-0.16635348545778494$0.011991040601695806,-1.0,-0.17834452605948076$0.015141669374836771,-29.73627
0,-0.1575575263953236$0.008795959062461344,-1.0,-0.16635348545778494$0.011991040601695806,-29.557121
0,-0.15198745416057458$0.005570072234749033,-1.0,-0.1575575263953236$0.008795959062461344,-29.40378
0,-0.1496619761514318$0.0023254780091427653,-1.0,-0.15198745416057458$0.005570072234749033,-29.41328
0,-0.15058871745595215$-0.0009267413045203382,-1.0,-0.1496619761514318$0.0023254780091427653,-29.51103
