action,newObservation,reward,observation,qValue
2,-0.4279127820060041$0.0002942875683471166,-1.0,-0.4282070695743512$0.0,-30.861572
0,-0.4293263239870168$-0.001413541981012747,-1.0,-0.4279127820060041$0.0002942875683471166,-30.728981
0,-0.4324375214239864$-0.0031111974369695786,-1.0,-0.4293263239870168$-0.001413541981012747,-30.62392
0,-0.43722393726151054$-0.004786415837524174,-1.0,-0.4324375214239864$-0.0031111974369695786,-30.535385
1,-0.4426509390829284$-0.005427001821417864,-1.0,-0.43722393726151054$-0.004786415837524174,-30.618423
2,-0.447679100080676$-0.005028160997747597,-1.0,-0.4426509390829284$-0.005427001821417864,-30.635841
0,-0.4542717485593659$-0.006592648478689883,-1.0,-0.447679100080676$-0.005028160997747597,-30.544699
0,-0.4623806093162078$-0.008108860756841854,-1.0,-0.4542717485593659$-0.006592648478689883,-30.495596
0,-0.47194602963695437$-0.009565420320746606,-1.0,-0.4623806093162078$-0.008108860756841854,-30.426613
0,-0.482897297051962$-0.010951267415007621,-1.0,-0.47194602963695437$-0.009565420320746606,-30.395119
0,-0.4951530675733226$-0.01225577052136062,-1.0,-0.482897297051962$-0.010951267415007621,-30.135502
0,-0.5086219220569805$-0.01346885448365791,-1.0,-0.4951530675733226$-0.01225577052136062,-30.024548
0,-0.5232030651527603$-0.014581143095779712,-1.0,-0.5086219220569805$-0.01346885448365791,-29.965347
0,-0.5387871760761844$-0.015584110923424167,-1.0,-0.5232030651527603$-0.014581143095779712,-29.921272
0,-0.5552574134093933$-0.016470237333208897,-1.0,-0.5387871760761844$-0.015584110923424167,-29.897446
1,-0.5714905677659791$-0.0162331543565858,-1.0,-0.5552574134093933$-0.016470237333208897,-29.996948
0,-0.5883657681711765$-0.016875200405197393,-1.0,-0.5714905677659791$-0.0162331543565858,-30.013206
0,-0.6057582667926291$-0.017392498621452656,-1.0,-0.5883657681711765$-0.016875200405197393,-30.095655
0,-0.6235407894601495$-0.017782522667520378,-1.0,-0.6057582667926291$-0.017392498621452656,-30.176025
0,-0.6415849270942453$-0.018044137634095833,-1.0,-0.6235407894601495$-0.017782522667520378,-30.093128
0,-0.6597625307898812$-0.0181776036956359,-1.0,-0.6415849270942453$-0.018044137634095833,-30.002756
0,-0.6779470715278201$-0.01818454073793885,-1.0,-0.6597625307898812$-0.0181776036956359,-29.9108
1,-0.6950149262056052$-0.01706785467778511,-1.0,-0.6779470715278201$-0.01818454073793885,-29.955061
0,-0.7118530792756655$-0.01683815307006028,-1.0,-0.6950149262056052$-0.01706785467778511,-29.670704
0,-0.7283531934499126$-0.01650011417424701,-1.0,-0.7118530792756655$-0.01683815307006028,-29.382626
2,-0.7424124160971067$-0.014059222647194149,-1.0,-0.7283531934499126$-0.01650011417424701,-29.279049
0,-0.7559458854184097$-0.013533469321302895,-1.0,-0.7424124160971067$-0.014059222647194149,-29.262747
0,-0.7688744748526127$-0.012928589434203046,-1.0,-0.7559458854184097$-0.013533469321302895,-29.09071
0,-0.7811250630549323$-0.012250588202319647,-1.0,-0.7688744748526127$-0.012928589434203046,-28.957788
0,-0.79263069047087$-0.01150562741593767,-1.0,-0.7811250630549323$-0.012250588202319647,-28.849585
0,-0.8033306137791074$-0.01069992330823744,-1.0,-0.79263069047087$-0.01150562741593767,-28.766285
0,-0.8131702723000284$-0.009839658520920965,-1.0,-0.8033306137791074$-0.01069992330823744,-28.681993
0,-0.8221011823839329$-0.008930910083904564,-1.0,-0.8131702723000284$-0.009839658520920965,-28.566113
1,-0.8290807768261603$-0.006979594442227363,-1.0,-0.8221011823839329$-0.008930910083904564,-28.544758
2,-0.8330767624749105$-0.003995985648750141,-1.0,-0.8290807768261603$-0.006979594442227363,-28.453346
2,-0.8340710413068221$-0.000994278831911602,-1.0,-0.8330767624749105$-0.003995985648750141,-28.563122
2,-0.8320591547749419$0.002011886531880178,-1.0,-0.8340710413068221$-0.000994278831911602,-28.797626
2,-0.827050143025719$0.005009011749222875,-1.0,-0.8320591547749419$0.002011886531880178,-29.047604
2,-0.8190668287290993$0.007983314296619663,-1.0,-0.827050143025719$0.005009011749222875,-29.234703
2,-0.8081465057742556$0.010920322954843695,-1.0,-0.8190668287290993$0.007983314296619663,-29.361044
0,-0.7963419831735089$0.011804522600746754,-1.0,-0.8081465057742556$0.010920322954843695,-29.752665
1,-0.7827126183336498$0.013629364839859147,-1.0,-0.7963419831735089$0.011804522600746754,-29.545311
2,-0.7663297860122021$0.016382832321447695,-1.0,-0.7827126183336498$0.013629364839859147,-29.596853
2,-0.7472831485903491$0.019046637421853134,-1.0,-0.7663297860122021$0.016382832321447695,-29.583044
2,-0.7256819834184983$0.021601165171850734,-1.0,-0.7472831485903491$0.019046637421853134,-29.502674
2,-0.7016563446220693$0.024025638796429084,-1.0,-0.7256819834184983$0.021601165171850734,-29.318745
2,-0.6753578828984276$0.026298461723641704,-1.0,-0.7016563446220693$0.024025638796429084,-28.91721
2,-0.6469601426638881$0.0283977402345394,-1.0,-0.6753578828984276$0.026298461723641704,-28.263184
2,-0.6166581678280199$0.030301974835868297,-1.0,-0.6469601426638881$0.0283977402345394,-27.616405
2,-0.5846672786482355$0.03199088917978431,-1.0,-0.6166581678280199$0.030301974835868297,-27.190155
2,-0.5512209335479646$0.0334463451002709,-1.0,-0.5846672786482355$0.03199088917978431,-27.051756
2,-0.5165676592782842$0.0346532742696804,-1.0,-0.5512209335479646$0.0334463451002709,-26.814919
2,-0.4809671144706532$0.035600544807630995,-1.0,-0.5165676592782842$0.0346532742696804,-26.75708
2,-0.4446854361697411$0.036281678300912105,-1.0,-0.4809671144706532$0.035600544807630995,-26.622639
2,-0.4079900949311052$0.03669534123863589,-1.0,-0.4446854361697411$0.036281678300912105,-26.220112
2,-0.3711445400818433$0.03684555484926191,-1.0,-0.4079900949311052$0.03669534123863589,-26.090199
2,-0.33440294376363844$0.03674159631820484,-1.0,-0.3711445400818433$0.03684555484926191,-26.296535
2,-0.2980053459215333$0.036397597842105105,-1.0,-0.33440294376363844$0.03674159631820484,-26.478764
2,-0.2621734636037555$0.035831882317777855,-1.0,-0.2980053459215333$0.036397597842105105,-26.611254
2,-0.2271073632896668$0.035066100314088695,-1.0,-0.2621734636037555$0.035831882317777855,-26.578999
2,-0.19298311477192404$0.03412424851774277,-1.0,-0.2271073632896668$0.035066100314088695,-26.246088
2,-0.159951461185675$0.03303165358624905,-1.0,-0.19298311477192404$0.03412424851774277,-25.999367
2,-0.12813746298946604$0.03181399819620894,-1.0,-0.159951461185675$0.03303165358624905,-25.744423
2,-0.09764101218162377$0.03049645080784228,-1.0,-0.12813746298946604$0.03181399819620894,-25.627205
2,-0.06853807120932057$0.0291029409723032,-1.0,-0.09764101218162377$0.03049645080784228,-25.57944
2,-0.040882469652327544$0.02765560155699302,-1.0,-0.06853807120932057$0.0291029409723032,-25.461441
2,-0.014708088670010784$0.02617438098231676,-1.0,-0.040882469652327544$0.02765560155699302,-25.26885
2,0.009968725606039255$0.02467681427605004,-1.0,-0.014708088670010784$0.02617438098231676,-25.145565
2,0.03314665777303219$0.02317793216699294,-1.0,0.009968725606039255$0.02467681427605004,-25.08288
2,0.05483694014347374$0.02169028237044155,-1.0,0.03314665777303219$0.02317793216699294,-25.072868
1,0.07406097604840425$0.019224035904930506,-1.0,0.05483694014347374$0.02169028237044155,-25.19991
0,0.08984646509092896$0.015785489042524702,-1.0,0.07406097604840425$0.019224035904930506,-25.469831
0,0.10222222000373629$0.012375754912807327,-1.0,0.08984646509092896$0.015785489042524702,-26.06327
0,0.1112146120630533$0.008992392059317015,-1.0,0.10222222000373629$0.012375754912807327,-26.56594
2,0.11884486585768032$0.007630253794627019,-1.0,0.1112146120630533$0.008992392059317015,-26.965748
0,0.12313233971824707$0.004287473860566746,-1.0,0.11884486585768032$0.007630253794627019,-26.550186
0,0.12408845052061103$0.0009561108023639639,-1.0,0.12313233971824707$0.004287473860566746,-26.573782
0,0.12171579690308215$-0.002372653617528882,-1.0,0.12408845052061103$0.0009561108023639639,-26.557972
0,0.11600796543553146$-0.005707831467550691,-1.0,0.12171579690308215$-0.002372653617528882,-26.599016
0,0.10695001276820029$-0.009057952667331165,-1.0,0.11600796543553146$-0.005707831467550691,-26.69703
0,0.09451964089700265$-0.012430371871197644,-1.0,0.10695001276820029$-0.009057952667331165,-26.852264
0,0.07868910446161964$-0.015830536435383014,-1.0,0.09451964089700265$-0.012430371871197644,-26.6275
0,0.05942790484868365$-0.019261199612935993,-1.0,0.07868910446161964$-0.015830536435383014,-26.218853
0,0.036706331462078294$-0.022721573386605354,-1.0,0.05942790484868365$-0.019261199612935993,-25.84393
0,0.010499900505677551$-0.026206430956400743,-1.0,0.036706331462078294$-0.022721573386605354,-25.503176
0,-0.019205290264279674$-0.029705190769957226,-1.0,0.010499900505677551$-0.026206430956400743,-25.211437
0,-0.05240633269628298$-0.03320104243200331,-1.0,-0.019205290264279674$-0.029705190769957226,-24.9771
0,-0.08907654145191168$-0.036670208755628694,-1.0,-0.05240633269628298$-0.03320104243200331,-24.783895
0,-0.12915801556563294$-0.04008147411372126,-1.0,-0.08907654145191168$-0.036670208755628694,-24.397854
0,-0.17255415579524724$-0.043396140229614286,-1.0,-0.12915801556563294$-0.04008147411372126,-23.891556
0,-0.2191227417279643$-0.046568585932717066,-1.0,-0.17255415579524724$-0.043396140229614286,-23.405233
0,-0.2686703353589045$-0.049547593630940176,-1.0,-0.2191227417279643$-0.046568585932717066,-23.178774
0,-0.3209488842817438$-0.05227854892283927,-1.0,-0.2686703353589045$-0.049547593630940176,-23.212605
0,-0.3756553974832695$-0.05470651320152572,-1.0,-0.3209488842817438$-0.05227854892283927,-23.155895
0,-0.4324354148167086$-0.056780017333439105,-1.0,-0.3756553974832695$-0.05470651320152572,-22.842339
0,-0.49089066576306595$-0.05845525094635732,-1.0,-0.4324354148167086$-0.056780017333439105,-22.842049
0,-0.5505908340648551$-0.05970016830178912,-1.0,-0.49089066576306595$-0.05845525094635732,-23.243967
0,-0.6110887830940378$-0.06049794902918266,-1.0,-0.5505908340648551$-0.05970016830178912,-22.957388
0,-0.6719380651976776$-0.06084928210363984,-1.0,-0.6110887830940378$-0.06049794902918266,-22.242004
