action,newObservation,reward,observation,qValue
0,-0.5846529176578559$-0.0005486969903362479,-1.0,-0.5841042206675197$0.0,-31.189762
0,-0.5857462646330462$-0.0010933469751903163,-1.0,-0.5846529176578559$-0.0005486969903362479,-31.157944
0,-0.5873762011210524$-0.001629936488006153,-1.0,-0.5857462646330462$-0.0010933469751903163,-31.127514
0,-0.5895307200385252$-0.0021545189174729,-1.0,-0.5873762011210524$-0.001629936488006153,-31.109026
0,-0.5921939674063796$-0.0026632473678543777,-1.0,-0.5895307200385252$-0.0021545189174729,-31.109371
0,-0.595346374216083$-0.0031524068097034457,-1.0,-0.5921939674063796$-0.0026632473678543777,-31.116554
0,-0.598964819456218$-0.003618445240134967,-1.0,-0.595346374216083$-0.0031524068097034457,-31.130526
0,-0.6030228229973973$-0.004058003541179199,-1.0,-0.598964819456218$-0.003618445240134967,-31.151182
2,-0.6054907666922422$-0.0024679436948449344,-1.0,-0.6030228229973973$-0.004058003541179199,-31.220865
0,-0.6083506802465042$-0.002859913554261958,-1.0,-0.6054907666922422$-0.0024679436948449344,-31.284758
0,-0.6115817809994251$-0.003231100752920865,-1.0,-0.6083506802465042$-0.002859913554261958,-31.299944
0,-0.6151606446845773$-0.0035788636851522716,-1.0,-0.6115817809994251$-0.003231100752920865,-31.319344
0,-0.6190613975096175$-0.003900752825040221,-1.0,-0.6151606446845773$-0.0035788636851522716,-31.341167
0,-0.6232559276806253$-0.004194530171007785,-1.0,-0.6190613975096175$-0.003900752825040221,-31.367577
0,-0.6277141142387808$-0.004458186558155449,-1.0,-0.6232559276806253$-0.004194530171007785,-31.398365
0,-0.6324040708353801$-0.0046899565965993345,-1.0,-0.6277141142387808$-0.004458186558155449,-31.433313
0,-0.6372924018558114$-0.004888331020431345,-1.0,-0.6324040708353801$-0.0046899565965993345,-31.467651
0,-0.6423444681246382$-0.005052066268826865,-1.0,-0.6372924018558114$-0.004888331020431345,-31.488634
0,-0.6475246592924176$-0.005180191167779445,-1.0,-0.6423444681246382$-0.005052066268826865,-31.512962
0,-0.6527966699290795$-0.005272010636661868,-1.0,-0.6475246592924176$-0.005180191167779445,-31.532999
0,-0.6581237763353511$-0.005327106406271635,-1.0,-0.6527966699290795$-0.005272010636661868,-31.48146
0,-0.6634691111369241$-0.0053453348015729055,-1.0,-0.6581237763353511$-0.005327106406271635,-31.419943
0,-0.6687959328468437$-0.005326821709919608,-1.0,-0.6634691111369241$-0.0053453348015729055,-31.359732
2,-0.6720678877676896$-0.0032719549208458636,-1.0,-0.6687959328468437$-0.005326821709919608,-31.288685
2,-0.6732627789113954$-0.0011948911437059014,-1.0,-0.6720678877676896$-0.0032719549208458636,-31.218056
2,-0.6723725258761925$0.0008902530352029245,-1.0,-0.6732627789113954$-0.0011948911437059014,-31.187057
