action,newObservation,reward,observation,qValue
0,-0.4350891911309274$-0.0016681129438588993,-1.0,-0.43342107818706854$0.0,-30.759933
0,-0.43841335289342787$-0.0033241617625004633,-1.0,-0.4350891911309274$-0.0016681129438588993,-30.659996
0,-0.44336947378047087$-0.0049561208870429925,-1.0,-0.43841335289342787$-0.0033241617625004633,-30.576324
0,-0.4499215215645699$-0.006552047784099041,-1.0,-0.44336947378047087$-0.0049561208870429925,-30.509527
0,-0.45802166035054087$-0.008100138785970984,-1.0,-0.4499215215645699$-0.006552047784099041,-30.457096
0,-0.4676104610775302$-0.009588800726989288,-1.0,-0.45802166035054087$-0.008100138785970984,-30.384909
0,-0.47861720250326006$-0.011006741425729888,-1.0,-0.4676104610775302$-0.009588800726989288,-30.344091
0,-0.4909602827616594$-0.01234308025839928,-1.0,-0.47861720250326006$-0.011006741425729888,-30.166634
0,-0.5045477607542691$-0.01358747799260971,-1.0,-0.4909602827616594$-0.01234308025839928,-29.988827
0,-0.51927804358394$-0.014730282829670927,-1.0,-0.5045477607542691$-0.01358747799260971,-29.92386
0,-0.5350407309962725$-0.01576268741233246,-1.0,-0.51927804358394$-0.014730282829670927,-29.876934
0,-0.5517176205941982$-0.016676889597925633,-1.0,-0.5350407309962725$-0.01576268741233246,-29.85059
0,-0.5691838688836821$-0.017466248289483947,-1.0,-0.5517176205941982$-0.016676889597925633,-29.845032
0,-0.5873092936433574$-0.018125424759675223,-1.0,-0.5691838688836821$-0.017466248289483947,-29.852404
0,-0.6059597934910738$-0.018650499847716395,-1.0,-0.5873092936433574$-0.018125424759675223,-29.960754
0,-0.6249988517257627$-0.01903905823468896,-1.0,-0.6059597934910738$-0.018650499847716395,-29.999962
0,-0.6442890844116231$-0.01929023268586039,-1.0,-0.6249988517257627$-0.01903905823468896,-29.915255
0,-0.6636937879725796$-0.019404703560956475,-1.0,-0.6442890844116231$-0.01929023268586039,-29.82291
0,-0.683078439781696$-0.01938465180911646,-1.0,-0.6636937879725796$-0.019404703560956475,-29.727861
0,-0.7023121065713058$-0.01923366678960986,-1.0,-0.683078439781696$-0.01938465180911646,-29.488026
0,-0.7212687198407368$-0.01895661326943098,-1.0,-0.7023121065713058$-0.01923366678960986,-29.159409
1,-0.7388281843813532$-0.017559464540616375,-1.0,-0.7212687198407368$-0.01895661326943098,-28.996695
1,-0.7548832782779562$-0.016055093896602937,-1.0,-0.7388281843813532$-0.017559464540616375,-28.890425
0,-0.7703396110459241$-0.015456332767967889,-1.0,-0.7548832782779562$-0.016055093896602937,-28.683056
0,-0.7851098132917084$-0.014770202245784297,-1.0,-0.7703396110459241$-0.015456332767967889,-28.50308
0,-0.7991137784531196$-0.014003965161411258,-1.0,-0.7851098132917084$-0.014770202245784297,-28.350391
0,-0.8122787554109024$-0.013164976957782883,-1.0,-0.7991137784531196$-0.014003965161411258,-28.225212
0,-0.8245393088726987$-0.01226055346179617,-1.0,-0.8122787554109024$-0.013164976957782883,-28.127628
1,-0.8348371680252964$-0.010297859152597719,-1.0,-0.8245393088726987$-0.01226055346179617,-28.262545
0,-0.8441254385208615$-0.009288270495565161,-1.0,-0.8348371680252964$-0.010297859152597719,-28.189495
0,-0.8523634672650271$-0.008238028744165519,-1.0,-0.8441254385208615$-0.009288270495565161,-28.13557
2,-0.8575165289120682$-0.005153061647041129,-1.0,-0.8523634672650271$-0.008238028744165519,-28.085129
2,-0.8595635481055979$-0.002047019193529717,-1.0,-0.8575165289120682$-0.005153061647041129,-28.171309
2,-0.8584962922034746$0.0010672559021233374,-1.0,-0.8595635481055979$-0.002047019193529717,-28.315258
0,-0.8563190435353508$0.0021772486681237925,-1.0,-0.8584962922034746$0.0010672559021233374,-28.815536
2,-0.8510406052666547$0.005278438268696159,-1.0,-0.8563190435353508$0.0021772486681237925,-28.598866
2,-0.8426826908141822$0.008357914452472522,-1.0,-0.8510406052666547$0.005278438268696159,-28.890278
2,-0.8312807456170788$0.011401945197103448,-1.0,-0.8426826908141822$0.008357914452472522,-28.76903
2,-0.816885192419302$0.014395553197776712,-1.0,-0.8312807456170788$0.011401945197103448,-28.602097
2,-0.7995630162401843$0.01732217617911769,-1.0,-0.816885192419302$0.014395553197776712,-28.528053
2,-0.779399571103981$0.02016344513620338,-1.0,-0.7995630162401843$0.01732217617911769,-28.420391
2,-0.7565004558735992$0.022899115230381743,-1.0,-0.779399571103981$0.02016344513620338,-28.335644
2,-0.7309932738733251$0.02550718200027398,-1.0,-0.7565004558735992$0.022899115230381743,-28.19583
2,-0.7030290646894559$0.027964209183869188,-1.0,-0.7309932738733251$0.02550718200027398,-27.935238
2,-0.6727831822469377$0.030245882442518218,-1.0,-0.7030290646894559$0.027964209183869188,-27.545673
2,-0.6404553972086964$0.0323277850382413,-1.0,-0.6727831822469377$0.030245882442518218,-27.172007
1,-0.6072690295024011$0.033186367706295246,-1.0,-0.6404553972086964$0.0323277850382413,-27.179056
2,-0.5724617038653873$0.03480732563701381,-1.0,-0.6072690295024011$0.033186367706295246,-26.679047
2,-0.536289217331807$0.03617248653358031,-1.0,-0.5724617038653873$0.03480732563701381,-26.406591
2,-0.4990215754758763$0.037267641855930726,-1.0,-0.536289217331807$0.03617248653358031,-26.268078
2,-0.4609380956534615$0.03808347982241478,-1.0,-0.4990215754758763$0.037267641855930726,-26.210682
2,-0.4223218079969483$0.038616287656513204,-1.0,-0.4609380956534615$0.03808347982241478,-25.575577
