action,newObservation,reward,observation,qValue
0,-0.5377989265805223$-0.0009002774125321594,-1.0,-0.5368986491679901$0.0,-31.358688
0,-0.5395927350707824$-0.0017938084902601008,-1.0,-0.5377989265805223$-0.0009002774125321594,-31.301958
0,-0.5422666348875304$-0.0026738998167479045,-1.0,-0.5395927350707824$-0.0017938084902601008,-31.122265
2,-0.5438005989354922$-0.0015339640479617516,-1.0,-0.5422666348875304$-0.0026738998167479045,-30.95575
0,-0.5461831420435945$-0.0023825431081023244,-1.0,-0.5438005989354922$-0.0015339640479617516,-31.08105
2,-0.5473964319650388$-0.0012132899214443182,-1.0,-0.5461831420435945$-0.0023825431081023244,-30.964071
0,-0.5494313910446078$-0.002034959079568913,-1.0,-0.5473964319650388$-0.0012132899214443182,-31.100014
0,-0.5522727993857538$-0.0028414083411459415,-1.0,-0.5494313910446078$-0.002034959079568913,-30.995037
0,-0.5558994176778151$-0.0036266182920613125,-1.0,-0.5522727993857538$-0.0028414083411459415,-30.95253
0,-0.560284160104432$-0.004384742426616884,-1.0,-0.5558994176778151$-0.0036266182920613125,-30.912941
0,-0.5653943172440586$-0.005110157139626627,-1.0,-0.560284160104432$-0.004384742426616884,-30.876556
0,-0.5711918285526393$-0.00579751130858059,-1.0,-0.5653943172440586$-0.005110157139626627,-30.843666
0,-0.5776336035118$-0.006441774959160738,-1.0,-0.5711918285526393$-0.00579751130858059,-30.814491
0,-0.5846718898308395$-0.00703828631903951,-1.0,-0.5776336035118$-0.006441774959160738,-30.789255
0,-0.5922546862243359$-0.007582796393496386,-1.0,-0.5846718898308395$-0.00703828631903951,-30.815073
2,-0.5983261962854287$-0.006071510061092874,-1.0,-0.5922546862243359$-0.007582796393496386,-30.939537
0,-0.604841933442767$-0.006515737157338343,-1.0,-0.5983261962854287$-0.006071510061092874,-31.024874
1,-0.6107543617396033$-0.005912428296836231,-1.0,-0.604841933442767$-0.006515737157338343,-31.143593
0,-0.6170205456977241$-0.006266183958120842,-1.0,-0.6107543617396033$-0.005912428296836231,-31.180958
0,-0.6235952031139954$-0.0065746574162712295,-1.0,-0.6170205456977241$-0.006266183958120842,-31.237762
0,-0.6304310856105904$-0.0068358824965949,-1.0,-0.6235952031139954$-0.0065746574162712295,-31.286255
0,-0.6374793725438138$-0.007048286933223484,-1.0,-0.6304310856105904$-0.0068358824965949,-31.315258
0,-0.6446900733571295$-0.0072107008133156705,-1.0,-0.6374793725438138$-0.007048286933223484,-31.332966
0,-0.6520124332549009$-0.007322359897771444,-1.0,-0.6446900733571295$-0.0072107008133156705,-31.313301
0,-0.659395337004642$-0.007382903749741209,-1.0,-0.6520124332549009$-0.007322359897771444,-31.257772
2,-0.6647877057600454$-0.0053923687554033465,-1.0,-0.659395337004642$-0.007382903749741209,-31.264828
0,-0.6701525378921032$-0.00536483213205779,-1.0,-0.6647877057600454$-0.0053923687554033465,-31.343134
2,-0.673453287550708$-0.0033007496586048525,-1.0,-0.6701525378921032$-0.00536483213205779,-31.26972
2,-0.6746676060097618$-0.0012143184590538642,-1.0,-0.673453287550708$-0.0033007496586048525,-31.19857
2,-0.6737872980467196$0.0008803079630422947,-1.0,-0.6746676060097618$-0.0012143184590538642,-31.166313
1,-0.6718183032636875$0.0019689947830319812,-1.0,-0.6737872980467196$0.0008803079630422947,-31.379454
2,-0.6677739342591815$0.00404436900450599,-1.0,-0.6718183032636875$0.0019689947830319812,-31.193008
2,-0.6616816526502942$0.006092281608887359,-1.0,-0.6677739342591815$0.00404436900450599,-31.144373
2,-0.6535831154745394$0.008098537175754827,-1.0,-0.6616816526502942$0.006092281608887359,-31.06071
