action,newObservation,reward,observation,qValue
0,-0.5473330134021015$-0.000828340947176687,-1.0,-0.5465046724549248$0.0,-31.343817
0,-0.5489834979382081$-0.00165048453610666,-1.0,-0.5473330134021015$-0.000828340947176687,-31.17518
2,-0.5494437810254235$-0.0004602830872153054,-1.0,-0.5489834979382081$-0.00165048453610666,-31.007858
0,-0.5507104207284033$-0.001266639702979758,-1.0,-0.5494437810254235$-0.0004602830872153054,-31.225445
2,-0.5507739472107762$-6.352648237290329e-05,-1.0,-0.5507104207284033$-0.001266639702979758,-31.051826
1,-0.5506338856026897$0.00014006160808652506,-1.0,-0.5507739472107762$-6.352648237290329e-05,-31.324188
0,-0.5512912828951784$-0.0006573972924886863,-1.0,-0.5506338856026897$0.00014006160808652506,-31.32985
0,-0.5527412252132741$-0.0014499423180957475,-1.0,-0.5512912828951784$-0.0006573972924886863,-31.168892
2,-0.5529728774922612$-0.0002316522789871133,-1.0,-0.5527412252132741$-0.0014499423180957475,-31.030815
0,-0.5539845090285856$-0.001011631536324449,-1.0,-0.5529728774922612$-0.0002316522789871133,-31.2346
2,-0.5537685630510242$0.000215945977561482,-1.0,-0.5539845090285856$-0.001011631536324449,-31.068768
2,-0.5523266524775895$0.0014419105734347272,-1.0,-0.5537685630510242$0.000215945977561482,-31.363806
0,-0.5516695494531473$0.0006571030244422416,-1.0,-0.5523266524775895$0.0014419105734347272,-31.366411
0,-0.551802164373988$-0.00013261492084072472,-1.0,-0.5516695494531473$0.0006571030244422416,-31.359362
0,-0.5527235061695417$-0.0009213417955537048,-1.0,-0.551802164373988$-0.00013261492084072472,-31.265427
0,-0.5544266903115606$-0.0017031841420189204,-1.0,-0.5527235061695417$-0.0009213417955537048,-31.103533
2,-0.5548989945506064$-0.0004723042390459061,-1.0,-0.5544266903115606$-0.0017031841420189204,-31.022617
0,-0.5561368919760323$-0.0012378974254259431,-1.0,-0.5548989945506064$-0.0004723042390459061,-31.168839
2,-0.5561311408958164$5.7510802159341755e-06,-1.0,-0.5561368919760323$-0.0012378974254259431,-31.05323
0,-0.5568817842377614$-0.0007506433419449953,-1.0,-0.5561311408958164$5.7510802159341755e-06,-31.249142
2,-0.5563832195905324$0.0004985646472289675,-1.0,-0.5568817842377614$-0.0007506433419449953,-31.092167
0,-0.556639167842065$-0.00025594825153264073,-1.0,-0.5563832195905324$0.0004985646472289675,-31.342056
0,-0.5576477187301119$-0.0010085508880468916,-1.0,-0.556639167842065$-0.00025594825153264073,-31.193409
2,-0.5574013463953169$0.00024637233479495426,-1.0,-0.5576477187301119$-0.0010085508880468916,-31.07048
0,-0.557901889068124$-0.0005005426728070635,-1.0,-0.5574013463953169$0.00024637233479495426,-31.283092
0,-0.5591456122512286$-0.0012437231831046714,-1.0,-0.557901889068124$-0.0005005426728070635,-31.133486
2,-0.5591232391792885$2.23730719400943e-05,-1.0,-0.5591456122512286$-0.0012437231831046714,-31.062649
0,-0.55983493669773$-0.0007116975184415072,-1.0,-0.5591232391792885$2.23730719400943e-05,-31.222588
2,-0.5592753979693293$0.000559538728400594,-1.0,-0.55983493669773$-0.0007116975184415072,-31.093557
0,-0.5594487951427579$-0.000173397173428536,-1.0,-0.5592753979693293$0.000559538728400594,-31.325087
0,-0.5603538352170464$-0.0009050400742884758,-1.0,-0.5594487951427579$-0.000173397173428536,-31.181438
2,-0.5599837706085461$0.00037006460850027873,-1.0,-0.5603538352170464$-0.0009050400742884758,-31.084812
1,-0.5593413601151409$0.0006424104934051784,-1.0,-0.5599837706085461$0.00037006460850027873,-31.30829
0,-0.5594313936435831$-9.00335284421132e-05,-1.0,-0.5593413601151409$0.0006424104934051784,-31.340473
0,-0.5602531998304091$-0.0008218061868260156,-1.0,-0.5594313936435831$-9.00335284421132e-05,-31.197752
2,-0.5598006515286459$0.0004525483017632341,-1.0,-0.5602531998304091$-0.0008218061868260156,-31.088976
0,-0.5600771226023655$-0.0002764710737196529,-1.0,-0.5598006515286459$0.0004525483017632341,-31.299145
0,-0.5610805518287937$-0.001003429226428196,-1.0,-0.5600771226023655$-0.0002764710737196529,-31.15523
