action,newObservation,reward,observation,qValue
1,-0.43400854911505987$-0.0006686999838055474,-1.0,-0.43333984913125434$0.0,-30.914228
0,-0.43634111522904656$-0.0023325661139866954,-1.0,-0.43400854911505987$-0.0006686999838055474,-30.719112
0,-0.440320665188301$-0.0039795499592544005,-1.0,-0.43634111522904656$-0.0023325661139866954,-30.62566
0,-0.4459183237408828$-0.005597658552581817,-1.0,-0.440320665188301$-0.0039795499592544005,-30.548725
1,-0.45209332661923596$-0.006175002878353128,-1.0,-0.4459183237408828$-0.005597658552581817,-30.636698
0,-0.45980051671194083$-0.007707190092704894,-1.0,-0.45209332661923596$-0.006175002878353128,-30.506435
0,-0.4689832777731844$-0.009182761061243543,-1.0,-0.45980051671194083$-0.007707190092704894,-30.44067
2,-0.47757382478932464$-0.00859054701614024,-1.0,-0.4689832777731844$-0.009182761061243543,-30.564945
0,-0.48750846316874746$-0.009934638379422846,-1.0,-0.47757382478932464$-0.00859054701614024,-30.547588
0,-0.49871325036109054$-0.011204787192343066,-1.0,-0.48750846316874746$-0.009934638379422846,-30.32044
0,-0.5111045056634351$-0.012391255302344627,-1.0,-0.49871325036109054$-0.011204787192343066,-30.164679
0,-0.5245894460493796$-0.01348494038594451,-1.0,-0.5111045056634351$-0.012391255302344627,-30.10789
0,-0.539066956417879$-0.014477510368499456,-1.0,-0.5245894460493796$-0.01348494038594451,-30.067667
0,-0.5544284970618681$-0.015361540643989107,-1.0,-0.539066956417879$-0.014477510368499456,-30.037916
0,-0.57055914431017$-0.016130647248301787,-1.0,-0.5544284970618681$-0.015361540643989107,-30.02754
0,-0.5873387526940863$-0.01677960838391633,-1.0,-0.57055914431017$-0.016130647248301787,-30.014355
0,-0.6046432192484097$-0.01730446655432344,-1.0,-0.5873387526940863$-0.01677960838391633,-30.101028
0,-0.6223458233578986$-0.01770260410948888,-1.0,-0.6046432192484097$-0.01730446655432344,-30.177063
0,-0.6403186095813032$-0.017972786223404605,-1.0,-0.6223458233578986$-0.01770260410948888,-30.107485
2,-0.6564337767175289$-0.016115167136225718,-1.0,-0.6403186095813032$-0.017972786223404605,-30.152733
0,-0.6725788415423787$-0.016145064824849835,-1.0,-0.6564337767175289$-0.016115167136225718,-30.20475
0,-0.6886433855865837$-0.01606454404420497,-1.0,-0.6725788415423787$-0.016145064824849835,-30.110828
0,-0.7045200560977934$-0.01587667051120974,-1.0,-0.6886433855865837$-0.01606454404420497,-29.965694
0,-0.7201054651195348$-0.015585409021741332,-1.0,-0.7045200560977934$-0.01587667051120974,-29.689169
2,-0.7333009687305261$-0.013195503610991284,-1.0,-0.7201054651195348$-0.015585409021741332,-29.581007
0,-0.7460254158053009$-0.01272444707477487,-1.0,-0.7333009687305261$-0.013195503610991284,-29.587173
0,-0.7582027337919971$-0.012177317986696162,-1.0,-0.7460254158053009$-0.01272444707477487,-29.420225
0,-0.7697622305729216$-0.011559496780924442,-1.0,-0.7582027337919971$-0.012177317986696162,-29.27927
0,-0.7806387965396899$-0.010876565966768356,-1.0,-0.7697622305729216$-0.011559496780924442,-29.17346
0,-0.7907730152393423$-0.010134218699652418,-1.0,-0.7806387965396899$-0.010876565966768356,-29.091103
0,-0.8001111935706876$-0.009338178331345337,-1.0,-0.7907730152393423$-0.010134218699652418,-28.967112
0,-0.8086053244120363$-0.008494130841348682,-1.0,-0.8001111935706876$-0.009338178331345337,-28.85546
0,-0.8162129957325166$-0.007607671320480349,-1.0,-0.8086053244120363$-0.008494130841348682,-28.763794
2,-0.8208972607154478$-0.004684264982931215,-1.0,-0.8162129957325166$-0.007607671320480349,-28.67887
2,-0.8226358672651434$-0.0017386065496955679,-1.0,-0.8208972607154478$-0.004684264982931215,-28.720333
2,-0.8214206538559757$0.0012152134091675962,-1.0,-0.8226358672651434$-0.0017386065496955679,-28.908487
2,-0.8172573194747771$0.00416333438119867,-1.0,-0.8214206538559757$0.0012152134091675962,-29.223873
2,-0.8101655847515965$0.007091734723180582,-1.0,-0.8172573194747771$0.00416333438119867,-29.313255
2,-0.800179732337059$0.009985852414537585,-1.0,-0.8101655847515965$0.007091734723180582,-29.491188
2,-0.7873494853823734$0.012830246954685626,-1.0,-0.800179732337059$0.009985852414537585,-29.544998
2,-0.771741153375911$0.015608332006462375,-1.0,-0.7873494853823734$0.012830246954685626,-29.5643
2,-0.7534389448897613$0.018302208486149697,-1.0,-0.771741153375911$0.015608332006462375,-29.571114
2,-0.7325463181469339$0.020892626742827318,-1.0,-0.7534389448897613$0.018302208486149697,-29.535332
2,-0.709187214949418$0.023359103197515833,-1.0,-0.7325463181469339$0.020892626742827318,-29.350836
2,-0.683507004694538$0.025680210254880105,-1.0,-0.709187214949418$0.023359103197515833,-29.088358
