action,newObservation,reward,observation,qValue
0,-0.570285034292639$-0.000655868227607267,-1.0,-0.5696291660650318$0.0,-31.159504
0,-0.5715918992316943$-0.001306864939055343,-1.0,-0.570285034292639$-0.000655868227607267,-31.121473
1,-0.5725400580804841$-0.0009481588487898696,-1.0,-0.5715918992316943$-0.001306864939055343,-31.102169
0,-0.5741224746887524$-0.001582416608268329,-1.0,-0.5725400580804841$-0.0009481588487898696,-31.10863
0,-0.5763274127896594$-0.0022049381009069556,-1.0,-0.5741224746887524$-0.001582416608268329,-31.073837
0,-0.5791385333209248$-0.002811120531265441,-1.0,-0.5763274127896594$-0.0022049381009069556,-31.041042
0,-0.5825350303628676$-0.0033964970419427696,-1.0,-0.5791385333209248$-0.002811120531265441,-31.01051
2,-0.5844918049297689$-0.0019567745669013857,-1.0,-0.5825350303628676$-0.0033964970419427696,-31.022247
0,-0.5869944176676569$-0.0025026127378880115,-1.0,-0.5844918049297689$-0.0019567745669013857,-31.07302
0,-0.5900244242705351$-0.0030300066028782187,-1.0,-0.5869944176676569$-0.0025026127378880115,-31.062244
1,-0.592559529278711$-0.002535105008175851,-1.0,-0.5900244242705351$-0.0030300066028782187,-31.111776
0,-0.595581110170499$-0.003021580891787983,-1.0,-0.592559529278711$-0.002535105008175851,-31.127117
0,-0.5990670097303565$-0.0034858995598576153,-1.0,-0.595581110170499$-0.003021580891787983,-31.139662
0,-0.6029917206972543$-0.003924710966897731,-1.0,-0.5990670097303565$-0.0034858995598576153,-31.158817
0,-0.6073265984971936$-0.004334877799939372,-1.0,-0.6029917206972543$-0.003924710966897731,-31.184444
0,-0.6120401001390054$-0.004713501641811798,-1.0,-0.6073265984971936$-0.004334877799939372,-31.216354
0,-0.6170980469835363$-0.005057946844530821,-1.0,-0.6120401001390054$-0.004713501641811798,-31.254314
0,-0.62246390872481$-0.0053658617412736,-1.0,-0.6170980469835363$-0.005057946844530821,-31.293896
0,-0.6280991055635575$-0.005635196838747584,-1.0,-0.62246390872481$-0.0053658617412736,-31.33639
0,-0.6339633252265583$-0.005864219663000764,-1.0,-0.6280991055635575$-0.005635196838747584,-31.377453
0,-0.6400148512081744$-0.00605152598161611,-1.0,-0.6339633252265583$-0.005864219663000764,-31.403198
0,-0.6462108984012331$-0.00619604719305882,-1.0,-0.6400148512081744$-0.00605152598161611,-31.426336
0,-0.6525079521587285$-0.006297053757495311,-1.0,-0.6462108984012331$-0.00619604719305882,-31.42248
0,-0.6588621067978471$-0.006354154639118596,-1.0,-0.6525079521587285$-0.006297053757495311,-31.374146
0,-0.6652293996310807$-0.006367292833233692,-1.0,-0.6588621067978471$-0.006354154639118596,-31.33059
0,-0.6715661367877476$-0.006336737156666835,-1.0,-0.6652293996310807$-0.006367292833233692,-31.29207
0,-0.67782920736947$-0.006263070581722512,-1.0,-0.6715661367877476$-0.006336737156666835,-31.229002
0,-0.6839763828557703$-0.006147175486300333,-1.0,-0.67782920736947$-0.006263070581722512,-31.162354
2,-0.6879665991265957$-0.003990216270825415,-1.0,-0.6839763828557703$-0.006147175486300333,-31.081043
2,-0.6897734106188549$-0.0018068114922591767,-1.0,-0.6879665991265957$-0.003990216270825415,-30.998959
2,-0.6893848980571204$0.0003885125617344898,-1.0,-0.6897734106188549$-0.0018068114922591767,-30.947796
2,-0.6868036214508687$0.0025812766062517666,-1.0,-0.6893848980571204$0.0003885125617344898,-30.940134
2,-0.6820466304770222$0.004756990973846482,-1.0,-0.6868036214508687$0.0025812766062517666,-31.0078
2,-0.6751455296288958$0.006901100848126349,-1.0,-0.6820466304770222$0.004756990973846482,-31.120861
2,-0.666146580913685$0.00899894871521088,-1.0,-0.6751455296288958$0.006901100848126349,-31.053427
2,-0.65511081321678$0.01103576769690497,-1.0,-0.666146580913685$0.00899894871521088,-30.710438
2,-0.6421140955669269$0.01299671764985307,-1.0,-0.65511081321678$0.01103576769690497,-30.363087
2,-0.6272471223400847$0.014866973226842137,-1.0,-0.6421140955669269$0.01299671764985307,-30.013874
2,-0.6106152528792004$0.016631869460884383,-1.0,-0.6272471223400847$0.014866973226842137,-29.665386
2,-0.592338146991918$0.018277105887282413,-1.0,-0.6106152528792004$0.016631869460884383,-29.320293
2,-0.5725491420630048$0.019789004928913254,-1.0,-0.592338146991918$0.018277105887282413,-29.095373
2,-0.5513943274968647$0.021154814566140094,-1.0,-0.5725491420630048$0.019789004928913254,-28.995775
0,-0.5310312877972138$0.020363039699650958,-1.0,-0.5513943274968647$0.021154814566140094,-29.45194
2,-0.5096125088750779$0.021418778922135843,-1.0,-0.5310312877972138$0.020363039699650958,-29.373486
2,-0.4872985961768321$0.022313912698245855,-1.0,-0.5096125088750779$0.021418778922135843,-29.441872
2,-0.46425639702361093$0.023042199153221126,-1.0,-0.4872985961768321$0.022313912698245855,-29.50113
2,-0.4406569184608938$0.02359947856271717,-1.0,-0.46425639702361093$0.023042199153221126,-29.803976
0,-0.4186731045742992$0.021983813886594587,-1.0,-0.4406569184608938$0.02359947856271717,-30.005436
1,-0.39746330180861245$0.02120980276568673,-1.0,-0.4186731045742992$0.021983813886594587,-30.252188
0,-0.3781770992902906$0.019286202518321874,-1.0,-0.39746330180861245$0.02120980276568673,-30.385778
1,-0.3599472899737272$0.018229809316563365,-1.0,-0.3781770992902906$0.019286202518321874,-30.494295
1,-0.3428961502130085$0.017051139760718703,-1.0,-0.3599472899737272$0.018229809316563365,-30.47529
2,-0.326134867431798$0.01676128278121055,-1.0,-0.3428961502130085$0.017051139760718703,-30.453434
2,-0.309769451677862$0.016365415753935974,-1.0,-0.326134867431798$0.01676128278121055,-30.451468
2,-0.29390000661304216$0.015869445064819868,-1.0,-0.309769451677862$0.016365415753935974,-30.510864
0,-0.2806201614300726$0.013279845182969558,-1.0,-0.29390000661304216$0.015869445064819868,-30.464077
0,-0.2700055069336927$0.010614654496379956,-1.0,-0.2806201614300726$0.013279845182969558,-30.367998
0,-0.26211456860494603$0.007890938328746652,-1.0,-0.2700055069336927$0.010614654496379956,-30.292519
0,-0.25698972494054034$0.005124843664405678,-1.0,-0.26211456860494603$0.007890938328746652,-30.24461
0,-0.25465797041564514$0.0023317545248952203,-1.0,-0.25698972494054034$0.005124843664405678,-30.38874
0,-0.2551314473457015$-0.0004734769300563115,-1.0,-0.25465797041564514$0.0023317545248952203,-30.38066
0,-0.25840769728801627$-0.0032762499423147815,-1.0,-0.2551314473457015$-0.0004734769300563115,-30.299072
0,-0.2644696095186193$-0.006061912230603062,-1.0,-0.25840769728801627$-0.0032762499423147815,-30.1255
0,-0.2732850711453357$-0.008815461626716354,-1.0,-0.2644696095186193$-0.006061912230603062,-29.8504
0,-0.2848063504226244$-0.011521279277288743,-1.0,-0.2732850711453357$-0.008815461626716354,-29.59698
0,-0.2989692716148977$-0.014162921192273317,-1.0,-0.2848063504226244$-0.011521279277288743,-29.390358
0,-0.3156922657683185$-0.016722994153420778,-1.0,-0.2989692716148977$-0.014162921192273317,-29.21051
0,-0.3348754058697415$-0.01918314010142301,-1.0,-0.3156922657683185$-0.016722994153420778,-29.072552
0,-0.3563995552464931$-0.02152414937675157,-1.0,-0.3348754058697415$-0.01918314010142301,-29.03803
0,-0.3801257721372898$-0.023726216890796733,-1.0,-0.3563995552464931$-0.02152414937675157,-28.896982
0,-0.4058951181078617$-0.025769345970571872,-1.0,-0.3801257721372898$-0.023726216890796733,-28.738455
0,-0.4335290103436455$-0.027633892235783768,-1.0,-0.4058951181078617$-0.025769345970571872,-28.063854
0,-0.4628302354394576$-0.02930122509581214,-1.0,-0.4335290103436455$-0.027633892235783768,-27.685032
0,-0.49358470419959405$-0.03075446876013642,-1.0,-0.4628302354394576$-0.02930122509581214,-27.629267
0,-0.5255639744408852$-0.031979270241291186,-1.0,-0.49358470419959405$-0.03075446876013642,-27.610785
0,-0.5585285057762399$-0.03296453133535476,-1.0,-0.5255639744408852$-0.031979270241291186,-27.630194
0,-0.5922315433164564$-0.033703037540216474,-1.0,-0.5585285057762399$-0.03296453133535476,-27.747562
0,-0.626423464428615$-0.03419192111215847,-1.0,-0.5922315433164564$-0.033703037540216474,-27.77066
0,-0.660856372830421$-0.03443290840180604,-1.0,-0.626423464428615$-0.03419192111215847,-27.693691
1,-0.6942886948198784$-0.03343232198945746,-1.0,-0.660856372830421$-0.03443290840180604,-27.020803
0,-0.727496060385393$-0.03320736556551458,-1.0,-0.6942886948198784$-0.03343232198945746,-26.64653
0,-0.7602677925393246$-0.032771732153931636,-1.0,-0.727496060385393$-0.03320736556551458,-26.142183
0,-0.7924099268980545$-0.032142134358729764,-1.0,-0.7602677925393246$-0.032771732153931636,-25.691923
0,-0.8237475026440751$-0.03133757574602074,-1.0,-0.7924099268980545$-0.032142134358729764,-25.453247
2,-0.8521260679343722$-0.028378565290297045,-1.0,-0.8237475026440751$-0.03133757574602074,-25.591011
0,-0.8794206491054753$-0.02729458117110322,-1.0,-0.8521260679343722$-0.028378565290297045,-25.424929
0,-0.905525278098025$-0.026104628992549662,-1.0,-0.8794206491054753$-0.02729458117110322,-25.316545
0,-0.9303523275958746$-0.024827049497849626,-1.0,-0.905525278098025$-0.026104628992549662,-25.162348
1,-0.952831404849376$-0.02247907725350144,-1.0,-0.9303523275958746$-0.024827049497849626,-25.269758
0,-0.9739099957145484$-0.021078590865172407,-1.0,-0.952831404849376$-0.02247907725350144,-25.093376
0,-0.9935487680537777$-0.019638772339229293,-1.0,-0.9739099957145484$-0.021078590865172407,-25.02222
0,-1.0117198502164189$-0.018171082162641173,-1.0,-0.9935487680537777$-0.019638772339229293,-24.94926
0,-1.0284050790238055$-0.016685228807386744,-1.0,-1.0117198502164189$-0.018171082162641173,-24.726622
0,-1.0435942797953464$-0.0151892007715409,-1.0,-1.0284050790238055$-0.016685228807386744,-24.376991
0,-1.0572836266305687$-0.01368934683522247,-1.0,-1.0435942797953464$-0.0151892007715409,-24.06617
0,-1.0694741178287999$-0.012190491198231039,-1.0,-1.0572836266305687$-0.01368934683522247,-23.840775
2,-1.078170189710511$-0.008696071881711002,-1.0,-1.0694741178287999$-0.012190491198231039,-23.623007
2,-1.0833770460035077$-0.005206856292996723,-1.0,-1.078170189710511$-0.008696071881711002,-23.28886
2,-1.08509861359891$-0.0017215675954022633,-1.0,-1.0833770460035077$-0.005206856292996723,-23.048883
2,-1.0833363243094662$0.0017622892894438823,-1.0,-1.08509861359891$-0.0017215675954022633,-22.902916
2,-1.078088713256989$0.005247611052477209,-1.0,-1.0833363243094662$0.0017622892894438823,-22.887672
2,-1.0693518299921596$0.00873688326482944,-1.0,-1.078088713256989$0.005247611052477209,-22.88068
2,-1.0571204663308411$0.012231363661318587,-1.0,-1.0693518299921596$0.00873688326482944,-22.578812
2,-1.0413902103104753$0.01573025602036592,-1.0,-1.0571204663308411$0.012231363661318587,-22.355507
2,-1.0221603336891045$0.01922987662137066,-1.0,-1.0413902103104753$0.01573025602036592,-22.050026
2,-0.9994375059532195$0.022722827735885107,-1.0,-1.0221603336891045$0.01922987662137066,-21.003763
2,-0.9732402958431563$0.026197210110063183,-1.0,-0.9994375059532195$0.022722827735885107,-19.89871
2,-0.9436043675700045$0.029635928273151757,-1.0,-0.9732402958431563$0.026197210110063183,-18.936586
2,-0.9105882006173152$0.03301616695268935,-1.0,-0.9436043675700045$0.029635928273151757,-18.16266
2,-0.8742790602910268$0.036309140326288354,-1.0,-0.9105882006173152$0.03301616695268935,-17.52908
2,-0.8347988277438732$0.039480232547153625,-1.0,-0.8742790602910268$0.036309140326288354,-16.936995
2,-0.7923091776038426$0.04248965014003056,-1.0,-0.8347988277438732$0.039480232547153625,-16.411772
2,-0.747015491880727$0.04529368572311553,-1.0,-0.7923091776038426$0.04248965014003056,-15.905439
2,-0.699168851058382$0.047846640822344993,-1.0,-0.747015491880727$0.04529368572311553,-15.367849
2,-0.6490654798090558$0.05010337124932617,-1.0,-0.699168851058382$0.047846640822344993,-14.913496
2,-0.597043171096901$0.052022308712154866,-1.0,-0.6490654798090558$0.05010337124932617,-14.405119
2,-0.5434744754677134$0.05356869562918755,-1.0,-0.597043171096901$0.052022308712154866,-14.942978
2,-0.48875680040615954$0.0547176750615539,-1.0,-0.5434744754677134$0.05356869562918755,-14.868872
2,-0.4332999645785571$0.05545683582760246,-1.0,-0.48875680040615954$0.0547176750615539,-15.00457
2,-0.37751211696469084$0.05578784761386623,-1.0,-0.4332999645785571$0.05545683582760246,-14.766762
2,-0.321785180679219$0.05572693628547179,-1.0,-0.37751211696469084$0.05578784761386623,-14.192535
2,-0.2664810558122019$0.055304124867017135,-1.0,-0.321785180679219$0.05572693628547179,-13.634954
0,-0.2139196960665502$0.052561359745651695,-1.0,-0.2664810558122019$0.055304124867017135,-14.450468
2,-0.16236094631583237$0.05155874975071782,-1.0,-0.2139196960665502$0.052561359745651695,-14.118134
2,-0.11201145154992999$0.05034949476590238,-1.0,-0.16236094631583237$0.05155874975071782,-13.765488
2,-0.06302213113544361$0.04898932041448637,-1.0,-0.11201145154992999$0.05034949476590238,-13.848387
0,-0.017488261038540787$0.04553387009690282,-1.0,-0.06302213113544361$0.04898932041448637,-14.30755
2,0.02654904896104464$0.044037309999585425,-1.0,-0.017488261038540787$0.04553387009690282,-14.485491
2,0.06909428435463674$0.04254523539359211,-1.0,0.02654904896104464$0.044037309999585425,-13.969013
2,0.11019303544857517$0.04109875109393842,-1.0,0.06909428435463674$0.04254523539359211,-13.136112
2,0.14992715021868736$0.03973411477011217,-1.0,0.11019303544857517$0.04109875109393842,-12.203804
2,0.18840990963310042$0.038482759414413065,-1.0,0.14992715021868736$0.03973411477011217,-11.264465
1,0.22478150510338443$0.03637159547028402,-1.0,0.18840990963310042$0.038482759414413065,-10.797485
2,0.2602003095886494$0.03541880448526497,-1.0,0.22478150510338443$0.03637159547028402,-9.83428
2,0.2948428871018061$0.03464257751315669,-1.0,0.2602003095886494$0.03541880448526497,-8.883923
2,0.3289013290969408$0.034058441995134664,-1.0,0.2948428871018061$0.03464257751315669,-7.887652
2,0.3625811650234636$0.03367983592652279,-1.0,0.3289013290969408$0.034058441995134664,-6.8314204
2,0.39609978878564567$0.03351862376218207,-1.0,0.3625811650234636$0.03367983592652279,-5.743975
0,0.4276853171739538$0.03158552838830814,-1.0,0.39609978878564567$0.03351862376218207,-5.6044745
2,0.4595613799988372$0.0318760628248834,-1.0,0.4276853171739538$0.03158552838830814,-4.6112103
1,0.49096011120238425$0.03139873120354703,-1.0,0.4595613799988372$0.0318760628248834,-4.390681
2,0.5231144433911894$0.0321543321888052,-1.0,0.49096011120238425$0.03139873120354703,-3.3514209
