action,newObservation,reward,observation,qValue
0,-0.40458150523040975$-0.0018870298221218954,-1.0,-0.40269447540828784$0.0,-31.058998
2,-0.40634231881677635$-0.0017608135863665829,-1.0,-0.40458150523040975$-0.0018870298221218954,-31.04364
0,-0.4099645308232899$-0.003622212006513508,-1.0,-0.40634231881677635$-0.0017608135863665829,-30.86327
0,-0.41542258786264763$-0.005458057039357729,-1.0,-0.4099645308232899$-0.003622212006513508,-30.668835
0,-0.4226777998844317$-0.007255212021784104,-1.0,-0.41542258786264763$-0.005458057039357729,-30.562468
0,-0.43167840840734795$-0.009000608522916259,-1.0,-0.4226777998844317$-0.007255212021784104,-30.40969
0,-0.4423597153341812$-0.010681306926833275,-1.0,-0.43167840840734795$-0.009000608522916259,-30.235905
0,-0.454644301297907$-0.012284585963725805,-1.0,-0.4423597153341812$-0.010681306926833275,-30.055225
0,-0.4684423652868367$-0.013798063988929701,-1.0,-0.454644301297907$-0.012284585963725805,-29.930012
0,-0.4836522172030107$-0.015209851916174012,-1.0,-0.4684423652868367$-0.013798063988929701,-29.661545
0,-0.5001609517039123$-0.016508734500901616,-1.0,-0.4836522172030107$-0.015209851916174012,-29.584055
0,-0.5178453250745315$-0.01768437337061924,-1.0,-0.5001609517039123$-0.016508734500901616,-29.529194
0,-0.5365728471815279$-0.018727522106996332,-1.0,-0.5178453250745315$-0.01768437337061924,-29.497463
0,-0.5562030883184446$-0.01963024113691674,-1.0,-0.5365728471815279$-0.018727522106996332,-29.481842
0,-0.576589186845416$-0.0203860985269715,-1.0,-0.5562030883184446$-0.01963024113691674,-29.473398
0,-0.5975795291314709$-0.0209903422860549,-1.0,-0.576589186845416$-0.0203860985269715,-29.597195
0,-0.6190195597739454$-0.02144003064247451,-1.0,-0.5975795291314709$-0.0209903422860549,-29.689682
0,-0.6407536687707478$-0.021734108996802372,-1.0,-0.6190195597739454$-0.02144003064247451,-29.579845
0,-0.6626270944697294$-0.021873425698981652,-1.0,-0.6407536687707478$-0.021734108996802372,-29.499567
0,-0.6844877775924945$-0.021860683122765,-1.0,-0.6626270944697294$-0.021873425698981652,-29.383902
0,-0.7061881028372489$-0.021700325244754386,-1.0,-0.6844877775924945$-0.021860683122765,-28.996765
0,-0.7275864703864986$-0.021398367549249692,-1.0,-0.7061881028372489$-0.021700325244754386,-28.663282
0,-0.7485486494521334$-0.020962179065634804,-1.0,-0.7275864703864986$-0.021398367549249692,-28.298903
0,-0.7689488787473424$-0.020400229295209064,-1.0,-0.7485486494521334$-0.020962179065634804,-27.96743
0,-0.7886706931988913$-0.0197218144515489,-1.0,-0.7689488787473424$-0.020400229295209064,-27.691223
0,-0.807607470958642$-0.01893677775975074,-1.0,-0.7886706931988913$-0.0197218144515489,-27.447086
0,-0.8256627086061948$-0.01805523764755274,-1.0,-0.807607470958642$-0.01893677775975074,-27.283255
1,-0.8417500443704067$-0.01608733576421182,-1.0,-0.8256627086061948$-0.01805523764755274,-27.412352
0,-0.8567973848035141$-0.015047340433107428,-1.0,-0.8417500443704067$-0.01608733576421182,-27.371714
0,-0.8707415938845885$-0.013944209081074356,-1.0,-0.8567973848035141$-0.015047340433107428,-27.37833
