action,newObservation,reward,observation,qValue
0,-0.42539520451720003$-0.0017383846166549848,-1.0,-0.42365681990054505$0.0,-30.70657
0,-0.42885950752810575$-0.003464303010905719,-1.0,-0.42539520451720003$-0.0017383846166549848,-30.629318
0,-0.4340248273441554$-0.0051653198160495906,-1.0,-0.42885950752810575$-0.003464303010905719,-30.541105
0,-0.44085389558602556$-0.006829068241870207,-1.0,-0.4340248273441554$-0.0051653198160495906,-30.44178
0,-0.4492971965664689$-0.00844330098044335,-1.0,-0.44085389558602556$-0.006829068241870207,-30.341505
0,-0.4592931561068165$-0.00999595954034758,-1.0,-0.4492971965664689$-0.00844330098044335,-30.266201
0,-0.470768421784361$-0.011475265677544559,-1.0,-0.4592931561068165$-0.00999595954034758,-30.213125
0,-0.48363825836313196$-0.012869836578770917,-1.0,-0.470768421784361$-0.011475265677544559,-30.139984
0,-0.4978070814668022$-0.014168823103670248,-1.0,-0.48363825836313196$-0.012869836578770917,-29.877138
0,-0.5131691493187529$-0.015362067851950666,-1.0,-0.4978070814668022$-0.014168823103670248,-29.806976
0,-0.5296094266052488$-0.016440277286495858,-1.0,-0.5131691493187529$-0.015362067851950666,-29.75786
0,-0.5470046264521168$-0.017395199846867975,-1.0,-0.5296094266052488$-0.016440277286495858,-29.730202
0,-0.5652244266353449$-0.018219800183228125,-1.0,-0.5470046264521168$-0.017395199846867975,-29.721853
0,-0.584132845204559$-0.01890841856921406,-1.0,-0.5652244266353449$-0.018219800183228125,-29.715805
0,-0.6035897496087698$-0.01945690440421072,-1.0,-0.584132845204559$-0.01890841856921406,-29.856314
0,-0.6234524632017784$-0.019862713593008664,-1.0,-0.6035897496087698$-0.01945690440421072,-29.868044
0,-0.6435774246810549$-0.020124961479276525,-1.0,-0.6234524632017784$-0.019862713593008664,-29.804363
0,-0.6638218504458675$-0.02024442576481255,-1.0,-0.6435774246810549$-0.020124961479276525,-29.712334
0,-0.6840453476525991$-0.020223497206731573,-1.0,-0.6638218504458675$-0.02024442576481255,-29.613167
0,-0.7041114271538036$-0.02006607950120457,-1.0,-0.6840453476525991$-0.020223497206731573,-29.312763
0,-0.7238888704046128$-0.019777443250809257,-1.0,-0.7041114271538036$-0.02006607950120457,-28.982433
0,-0.7432529123149177$-0.01936404191030489,-1.0,-0.7238888704046128$-0.019777443250809257,-28.647284
0,-0.7620862121398204$-0.018833299824902675,-1.0,-0.7432529123149177$-0.01936404191030489,-28.341454
0,-0.7802795958809857$-0.018193383741165314,-1.0,-0.7620862121398204$-0.018833299824902675,-28.081484
0,-0.7977325653194118$-0.017452969438426134,-1.0,-0.7802795958809857$-0.018193383741165314,-27.858654
0,-0.8143535797952881$-0.016621014475876328,-1.0,-0.7977325653194118$-0.017452969438426134,-27.666319
0,-0.8300601264472691$-0.015706546651980957,-1.0,-0.8143535797952881$-0.016621014475876328,-27.563656
0,-0.8447786023098618$-0.01471847586259271,-1.0,-0.8300601264472691$-0.015706546651980957,-27.544897
0,-0.8584440371842488$-0.013665434874386932,-1.0,-0.8447786023098618$-0.01471847586259271,-27.546982
0,-0.8709996895200172$-0.012555652335768393,-1.0,-0.8584440371842488$-0.013665434874386932,-27.569271
0,-0.8823965488392305$-0.011396859319213318,-1.0,-0.8709996895200172$-0.012555652335768393,-27.550503
0,-0.8925927777995812$-0.010196228960350738,-1.0,-0.8823965488392305$-0.011396859319213318,-27.441444
0,-0.9015531252022814$-0.008960347402700177,-1.0,-0.8925927777995812$-0.010196228960350738,-27.354898
2,-0.9072483384934458$-0.005695213291164389,-1.0,-0.9015531252022814$-0.008960347402700177,-27.281658
2,-0.9096606741424419$-0.0024123356489961505,-1.0,-0.9072483384934458$-0.005695213291164389,-27.322659
2,-0.9087828170994461$0.0008778570429957729,-1.0,-0.9096606741424419$-0.0024123356489961505,-27.422419
2,-0.9046174154731894$0.004165401626256643,-1.0,-0.9087828170994461$0.0008778570429957729,-27.580292
2,-0.8971772503802576$0.007440165092931751,-1.0,-0.9046174154731894$0.004165401626256643,-27.735455
2,-0.8864860337617846$0.010691216618472998,-1.0,-0.8971772503802576$0.007440165092931751,-27.415758
2,-0.8725797991157821$0.01390623464600247,-1.0,-0.8864860337617846$0.010691216618472998,-26.93861
2,-0.8555088191312255$0.017070979984556627,-1.0,-0.8725797991157821$0.01390623464600247,-26.614986
2,-0.8353399483946998$0.02016887073652557,-1.0,-0.8555088191312255$0.017070979984556627,-26.37922
2,-0.8121592481897995$0.0231807002049004,-1.0,-0.8353399483946998$0.02016887073652557,-26.106392
2,-0.7860747052803954$0.02608454290940415,-1.0,-0.8121592481897995$0.0231807002049004,-25.971817
2,-0.7572188111563901$0.028855894124005202,-1.0,-0.7860747052803954$0.02608454290940415,-25.996897
2,-0.7257507287955454$0.0314680823608448,-1.0,-0.7572188111563901$0.028855894124005202,-25.747885
2,-0.6918577491330737$0.03389297966247164,-1.0,-0.7257507287955454$0.0314680823608448,-25.34352
2,-0.6557557389833658$0.03610201014970793,-1.0,-0.6918577491330737$0.03389297966247164,-25.199469
2,-0.6176883153371356$0.03806742364623016,-1.0,-0.6557557389833658$0.03610201014970793,-25.21613
2,-0.5779245536799575$0.03976376165717806,-1.0,-0.6176883153371356$0.03806742364623016,-24.839794
2,-0.5367551500184522$0.0411694036615053,-1.0,-0.5779245536799575$0.03976376165717806,-24.691025
2,-0.4944870991657427$0.0422680508527095,-1.0,-0.5367551500184522$0.0411694036615053,-24.819595
2,-0.45143710843384244$0.043049990731900266,-1.0,-0.4944870991657427$0.0422680508527095,-24.219389
2,-0.4079241127117721$0.043512995722070354,-1.0,-0.45143710843384244$0.043049990731900266,-23.436783
1,-0.3652613687628893$0.04266274394888281,-1.0,-0.4079241127117721$0.043512995722070354,-22.769836
2,-0.3227419981008866$0.04251937066200268,-1.0,-0.3652613687628893$0.04266274394888281,-22.776253
2,-0.2806395324209393$0.04210246567994732,-1.0,-0.3227419981008866$0.04251937066200268,-23.094185
2,-0.23920214906098183$0.04143738335995748,-1.0,-0.2806395324209393$0.04210246567994732,-22.988087
2,-0.1986482203162513$0.04055392874473054,-1.0,-0.23920214906098183$0.04143738335995748,-22.851398
2,-0.15916333816820374$0.039484882148047545,-1.0,-0.1986482203162513$0.04055392874473054,-22.575035
2,-0.12089883398653208$0.03826450418167167,-1.0,-0.15916333816820374$0.039484882148047545,-22.252577
2,-0.08397168859026148$0.036927145396270594,-1.0,-0.12089883398653208$0.03826450418167167,-21.863863
2,-0.04846563532002814$0.03550605327023334,-1.0,-0.08397168859026148$0.036927145396270594,-21.552242
2,-0.014433203244861761$0.03403243207516638,-1.0,-0.04846563532002814$0.03550605327023334,-21.345362
2,0.018101572034426694$0.032534775279288455,-1.0,-0.014433203244861761$0.03403243207516638,-20.974274
2,0.04914003266064573$0.03103846062621904,-1.0,0.018101572034426694$0.032534775279288455,-20.502342
2,0.07870560998018533$0.029565577319539592,-1.0,0.04914003266064573$0.03103846062621904,-20.07472
0,0.10484055307758469$0.026134943097399353,-1.0,0.07870560998018533$0.029565577319539592,-19.975742
0,0.12759813500503117$0.02275758192744648,-1.0,0.10484055307758469$0.026134943097399353,-20.775753
2,0.14903665565978663$0.021438520654755454,-1.0,0.12759813500503117$0.02275758192744648,-21.602343
2,0.16922092530213267$0.02018426964234603,-1.0,0.14903665565978663$0.021438520654755454,-21.450645
2,0.1882204871882358$0.018999561886103147,-1.0,0.16922092530213267$0.02018426964234603,-21.302408
2,0.2061081245472038$0.01788763735896801,-1.0,0.1882204871882358$0.018999561886103147,-21.165148
0,0.22095863462751072$0.014850510080306918,-1.0,0.2061081245472038$0.01788763735896801,-21.043133
0,0.2328385804531872$0.011879945825676485,-1.0,0.22095863462751072$0.014850510080306918,-22.038958
0,0.2418040324535651$0.008965452000377913,-1.0,0.2328385804531872$0.011879945825676485,-22.670273
0,0.24789891924881421$0.006094886795249101,-1.0,0.2418040324535651$0.008965452000377913,-23.374538
0,0.2511538789455885$0.0032549596967742546,-1.0,0.24789891924881421$0.006094886795249101,-23.644018
0,0.25158552638270903$0.0004316474371205254,-1.0,0.2511538789455885$0.0032549596967742546,-23.812916
0,0.24919607798193918$-0.002389448400769844,-1.0,0.25158552638270903$0.0004316474371205254,-24.052523
0,0.2439733028498509$-0.005222775132088286,-1.0,0.24919607798193918$-0.002389448400769844,-24.304255
0,0.23589079596515372$-0.008082506884697162,-1.0,0.2439733028498509$-0.005222775132088286,-24.511292
0,0.22490859648925945$-0.010982199475894256,-1.0,0.23589079596515372$-0.008082506884697162,-24.649782
0,0.21097420132535302$-0.01393439516390644,-1.0,0.22490859648925945$-0.010982199475894256,-24.837818
0,0.19402405060388597$-0.016950150721467046,-1.0,0.21097420132535302$-0.01393439516390644,-24.978214
0,0.1739855867170992$-0.020038463886786765,-1.0,0.19402405060388597$-0.016950150721467046,-24.71426
0,0.15078000972120234$-0.02320557699589687,-1.0,0.1739855867170992$-0.020038463886786765,-24.407425
0,0.12432586571045$-0.02645414401075234,-1.0,0.15078000972120234$-0.02320557699589687,-24.122944
0,0.0945436055269959$-0.029782260183454104,-1.0,0.12432586571045$-0.02645414401075234,-23.861279
0,0.06136123107070054$-0.033182374456295356,-1.0,0.0945436055269959$-0.029782260183454104,-23.64198
0,0.024721095640859163$-0.036640135429841375,-1.0,0.06136123107070054$-0.033182374456295356,-23.451889
0,-0.015412167698258532$-0.040133263339117695,-1.0,0.024721095640859163$-0.036640135429841375,-23.007729
0,-0.059042759245636935$-0.0436305915473784,-1.0,-0.015412167698258532$-0.040133263339117695,-22.423773
0,-0.10613423518931651$-0.04709147594367958,-1.0,-0.059042759245636935$-0.0436305915473784,-21.883123
0,-0.156600052788919$-0.050465817599602496,-1.0,-0.10613423518931651$-0.04709147594367958,-21.398079
0,-0.21029501732833783$-0.05369496453941883,-1.0,-0.156600052788919$-0.050465817599602496,-20.98325
0,-0.26700874628818644$-0.05671372895984863,-1.0,-0.21029501732833783$-0.05369496453941883,-20.974041
0,-0.32646240065779064$-0.059453654369604196,-1.0,-0.26700874628818644$-0.05671372895984863,-21.213215
2,-0.38630988345063777$-0.059847482792847136,-1.0,-0.32646240065779064$-0.059453654369604196,-21.36848
2,-0.44615816774436595$-0.05984828429372819,-1.0,-0.38630988345063777$-0.059847482792847136,-21.822943
0,-0.507582046009553$-0.061423878265187096,-1.0,-0.44615816774436595$-0.05984828429372819,-22.324167
0,-0.5701260035272968$-0.06254395751774379,-1.0,-0.507582046009553$-0.061423878265187096,-22.234913
0,-0.6333221388474368$-0.06319613532014003,-1.0,-0.5701260035272968$-0.06254395751774379,-22.110094
0,-0.6967101297009463$-0.06338799085350942,-1.0,-0.6333221388474368$-0.06319613532014003,-20.924225
0,-0.7598573652689348$-0.06314723556798854,-1.0,-0.6967101297009463$-0.06338799085350942,-19.972866
0,-0.8223773386552244$-0.06251997338628963,-1.0,-0.7598573652689348$-0.06314723556798854,-19.756811
0,-0.8839447023323663$-0.061567363677141836,-1.0,-0.8223773386552244$-0.06251997338628963,-20.139519
2,-0.9423059498417247$-0.05836124750935836,-1.0,-0.8839447023323663$-0.061567363677141836,-20.369213
0,-0.9992899546518457$-0.05698400481012102,-1.0,-0.9423059498417247$-0.05836124750935836,-19.775274
0,-1.0547997353470229$-0.055509780695177265,-1.0,-0.9992899546518457$-0.05698400481012102,-19.90208
0,-1.1088101661875622$-0.054010430840539435,-1.0,-1.0547997353470229$-0.055509780695177265,-20.357506
0,-1.1613631818641956$-0.05255301567663333,-1.0,-1.1088101661875622$-0.054010430840539435,-20.347902
0,-1.2$0.0,-1.0,-1.1613631818641956$-0.05255301567663333,-19.91042
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
