action,newObservation,reward,observation,qValue
0,-0.5880854691859112$-0.0005232125511476958,-1.0,-0.5875622566347635$0.0,-31.196991
0,-0.5891280428079679$-0.0010425736220567557,-1.0,-0.5880854691859112$-0.0005232125511476958,-31.17104
0,-0.5906823064321696$-0.001554263624201687,-1.0,-0.5891280428079679$-0.0010425736220567557,-31.158358
0,-0.5927368329587929$-0.0020545265266233496,-1.0,-0.5906823064321696$-0.001554263624201687,-31.15216
0,-0.5952765340202006$-0.002539701061407811,-1.0,-0.5927368329587929$-0.0020545265266233496,-31.152489
0,-0.598282785238279$-0.003006251218078392,-1.0,-0.5952765340202006$-0.002539701061407811,-31.15934
0,-0.6017335809928562$-0.003450795754577219,-1.0,-0.598282785238279$-0.003006251218078392,-31.172657
0,-0.6056037174213165$-0.0038701364284602813,-1.0,-0.6017335809928562$-0.003450795754577219,-31.192352
0,-0.6098650020503151$-0.0042612846289987166,-1.0,-0.6056037174213165$-0.0038701364284602813,-31.21827
0,-0.6144864881232265$-0.004621486072911364,-1.0,-0.6098650020503151$-0.0042612846289987166,-31.250221
0,-0.619434731340455$-0.004948243217228479,-1.0,-0.6144864881232265$-0.004621486072911364,-31.28633
0,-0.624674066386122$-0.005239335045666953,-1.0,-0.619434731340455$-0.004948243217228479,-31.32356
0,-0.6301669002886219$-0.005492833902499885,-1.0,-0.624674066386122$-0.005239335045666953,-31.365492
0,-0.6358740193704414$-0.0057071190818195295,-1.0,-0.6301669002886219$-0.005492833902499885,-31.40082
0,-0.6417549063011316$-0.005880886930690229,-1.0,-0.6358740193704414$-0.0057071190818195295,-31.426426
0,-0.6477680635921452$-0.0060131572910136245,-1.0,-0.6417549063011316$-0.005880886930690229,-31.448793
0,-0.6538713397768715$-0.006103276184726277,-1.0,-0.6477680635921452$-0.0060131572910136245,-31.434704
0,-0.6600222545136669$-0.006150914736795382,-1.0,-0.6538713397768715$-0.006103276184726277,-31.388765
0,-0.6661783189396882$-0.006156064426021215,-1.0,-0.6600222545136669$-0.006150914736795382,-31.347492
0,-0.6722973477896332$-0.0061190288499450695,-1.0,-0.6661783189396882$-0.006156064426021215,-31.296345
0,-0.6783377600716627$-0.006040412282029485,-1.0,-0.6722973477896332$-0.0061190288499450695,-31.229797
2,-0.682258865453394$-0.003921105381731306,-1.0,-0.6783377600716627$-0.006040412282029485,-31.16047
2,-0.6840344459003896$-0.0017755804469957058,-1.0,-0.682258865453394$-0.003921105381731306,-31.079802
2,-0.6836526811153207$0.00038176478506894143,-1.0,-0.6840344459003896$-0.0017755804469957058,-31.030098
