action,newObservation,reward,observation,qValue
0,-0.43677993115634967$-0.0016557959191550098,-1.0,-0.4351241352371947$0.0,-30.775805
0,-0.44007953136129696$-0.0032996002049472724,-1.0,-0.43677993115634967$-0.0016557959191550098,-30.676601
0,-0.4449989923534911$-0.00491946099219413,-1.0,-0.44007953136129696$-0.0032996002049472724,-30.593554
0,-0.4515025040709888$-0.006503511717497694,-1.0,-0.4449989923534911$-0.00491946099219413,-30.527248
0,-0.4595425317689506$-0.008040027697961824,-1.0,-0.4515025040709888$-0.006503511717497694,-30.477272
1,-0.4680600298485979$-0.008517498079647282,-1.0,-0.4595425317689506$-0.008040027697961824,-30.541822
0,-0.4779921439328794$-0.009932114084281499,-1.0,-0.4680600298485979$-0.008517498079647282,-30.446974
0,-0.48926524157592005$-0.011273097643040637,-1.0,-0.4779921439328794$-0.009932114084281499,-30.418406
0,-0.5017953856546892$-0.012530144078769094,-1.0,-0.48926524157592005$-0.011273097643040637,-30.09862
0,-0.515488938575987$-0.013693552921297772,-1.0,-0.5017953856546892$-0.012530144078769094,-30.034756
2,-0.5282433092746095$-0.0127543706986225,-1.0,-0.515488938575987$-0.013693552921297772,-30.087412
0,-0.5419628470977913$-0.013719537823181846,-1.0,-0.5282433092746095$-0.0127543706986225,-30.172976
0,-0.5565447240463421$-0.014581876948550815,-1.0,-0.5419628470977913$-0.013719537823181846,-30.149271
2,-0.5698799084929775$-0.013335184446635404,-1.0,-0.5565447240463421$-0.014581876948550815,-30.241892
0,-0.5838690985985129$-0.013989190105535362,-1.0,-0.5698799084929775$-0.013335184446635404,-30.299343
0,-0.5984087202510396$-0.014539621652526747,-1.0,-0.5838690985985129$-0.013989190105535362,-30.375902
0,-0.6133919655750676$-0.014983245324027904,-1.0,-0.5984087202510396$-0.014539621652526747,-30.42519
0,-0.6287098773167308$-0.015317911741663243,-1.0,-0.6133919655750676$-0.014983245324027904,-30.488014
0,-0.6442524556600256$-0.015542578343294873,-1.0,-0.6287098773167308$-0.015317911741663243,-30.418467
0,-0.659909761788289$-0.01565730612826329,-1.0,-0.6442524556600256$-0.015542578343294873,-30.331244
0,-0.675572991678222$-0.015663229889933114,-1.0,-0.659909761788289$-0.01565730612826329,-30.242424
0,-0.691135494304175$-0.015562502625952884,-1.0,-0.675572991678222$-0.015663229889933114,-30.149399
0,-0.7064937106042426$-0.015358216300067668,-1.0,-0.691135494304175$-0.015562502625952884,-30.0029
0,-0.7215480130512492$-0.015054302447006576,-1.0,-0.7064937106042426$-0.015358216300067668,-29.73925
1,-0.7352034302049626$-0.013655417153713451,-1.0,-0.7215480130512492$-0.015054302447006576,-29.63603
0,-0.7483762780296039$-0.013172847824641313,-1.0,-0.7352034302049626$-0.013655417153713451,-29.471743
0,-0.7609881857008439$-0.01261190767124001,-1.0,-0.7483762780296039$-0.013172847824641313,-29.298042
0,-0.7729664020202599$-0.011978216319416028,-1.0,-0.7609881857008439$-0.01261190767124001,-29.154976
2,-0.7822439947594247$-0.009277592739164845,-1.0,-0.7729664020202599$-0.011978216319416028,-29.210392
0,-0.7907706269427123$-0.008526632183287478,-1.0,-0.7822439947594247$-0.009277592739164845,-29.19973
0,-0.7985012312177253$-0.0077306042750130925,-1.0,-0.7907706269427123$-0.008526632183287478,-29.099766
2,-0.8033959625363846$-0.004894731318659251,-1.0,-0.7985012312177253$-0.0077306042750130925,-29.006313
2,-0.8054301016759816$-0.002034139139597089,-1.0,-0.8033959625363846$-0.004894731318659251,-28.996407
2,-0.8045934935913039$0.0008366080846776928,-1.0,-0.8054301016759816$-0.002034139139597089,-29.158253
2,-0.8008903064734362$0.003703187117867754,-1.0,-0.8045934935913039$0.0008366080846776928,-29.460728
2,-0.7943391313782912$0.00655117509514497,-1.0,-0.8008903064734362$0.003703187117867754,-29.607273
2,-0.7849734142605035$0.009365717117787692,-1.0,-0.7943391313782912$0.00655117509514497,-29.75991
1,-0.7738421841967698$0.01113123006373375,-1.0,-0.7849734142605035$0.009365717117787692,-29.761116
2,-0.7600055219422183$0.013836662254551515,-1.0,-0.7738421841967698$0.01113123006373375,-29.914927
2,-0.7435407541078556$0.016464767834362643,-1.0,-0.7600055219422183$0.013836662254551515,-30.02053
2,-0.7245435379407286$0.018997216167127032,-1.0,-0.7435407541078556$0.016464767834362643,-30.138653
2,-0.7031288731727191$0.021414664768009496,-1.0,-0.7245435379407286$0.018997216167127032,-29.88816
2,-0.6794318924971607$0.023696980675558324,-1.0,-0.7031288731727191$0.021414664768009496,-29.433254
2,-0.6536082733914031$0.025823619105757565,-1.0,-0.6794318924971607$0.023696980675558324,-28.805931
2,-0.6258341173637618$0.02777415602764131,-1.0,-0.6536082733914031$0.025823619105757565,-28.117317
2,-0.5963051612750081$0.029528956088753718,-1.0,-0.6258341173637618$0.02777415602764131,-27.593817
1,-0.5662352208654919$0.030069940409516185,-1.0,-0.5963051612750081$0.029528956088753718,-27.75029
2,-0.5348463783612987$0.031388842504193215,-1.0,-0.5662352208654919$0.030069940409516185,-27.466717
1,-0.5033731948433005$0.03147318351799817,-1.0,-0.5348463783612987$0.031388842504193215,-27.824429
2,-0.4710516101182799$0.03232158472502057,-1.0,-0.5033731948433005$0.03147318351799817,-27.743944
2,-0.438122498859769$0.03292911125851087,-1.0,-0.4710516101182799$0.03232158472502057,-27.912695
2,-0.4048274570443402$0.03329504181542879,-1.0,-0.438122498859769$0.03292911125851087,-27.581884
0,-0.3734044704557622$0.031422986588577985,-1.0,-0.4048274570443402$0.03329504181542879,-28.12942
2,-0.3420702097289109$0.03133426072685133,-1.0,-0.3734044704557622$0.031422986588577985,-28.375586
2,-0.3110311084139107$0.031039101315000234,-1.0,-0.3420702097289109$0.03133426072685133,-28.499006
2,-0.28048038573593875$0.03055072267797194,-1.0,-0.3110311084139107$0.031039101315000234,-28.72238
2,-0.2505956355211547$0.02988475021478405,-1.0,-0.28048038573593875$0.03055072267797194,-28.87701
2,-0.22153705949785574$0.029058576023298987,-1.0,-0.2505956355211547$0.02988475021478405,-28.92212
2,-0.19344637510330684$0.02809068439454889,-1.0,-0.22153705949785574$0.029058576023298987,-28.904879
2,-0.16644638259133854$0.02699999251196829,-1.0,-0.19344637510330684$0.02809068439454889,-28.922218
2,-0.14064113807854595$0.025805244512792577,-1.0,-0.16644638259133854$0.02699999251196829,-28.819157
