action,newObservation,reward,observation,qValue
0,-0.4931694400719918$-0.0012371415057398278,-1.0,-0.491932298566252$0.0,-31.25946
0,-0.49563448474763977$-0.002465044675647952,-1.0,-0.4931694400719918$-0.0012371415057398278,-31.208223
0,-0.49930901567488606$-0.0036745309272463063,-1.0,-0.49563448474763977$-0.002465044675647952,-31.170906
0,-0.5041655586231414$-0.0048565429482553095,-1.0,-0.49930901567488606$-0.0036745309272463063,-31.13295
0,-0.5101677681495204$-0.0060022095263790095,-1.0,-0.5041655586231414$-0.0048565429482553095,-31.104769
2,-0.5152706829769628$-0.005102914827442442,-1.0,-0.5101677681495204$-0.0060022095263790095,-30.999098
0,-0.5214360520011265$-0.0061653690241638,-1.0,-0.5152706829769628$-0.005102914827442442,-31.046627
0,-0.5286176413384659$-0.007181589337339343,-1.0,-0.5214360520011265$-0.0061653690241638,-30.792126
0,-0.536761590604966$-0.008143949266500073,-1.0,-0.5286176413384659$-0.007181589337339343,-30.724052
0,-0.5458068444135011$-0.009045253808535134,-1.0,-0.536761590604966$-0.008143949266500073,-30.661045
0,-0.5556856608996278$-0.009878816486126634,-1.0,-0.5458068444135011$-0.009045253808535134,-30.603952
0,-0.5663241972247608$-0.010638536325133039,-1.0,-0.5556856608996278$-0.009878816486126634,-30.553188
0,-0.5776431695954185$-0.011318972370657689,-1.0,-0.5663241972247608$-0.010638536325133039,-30.509129
0,-0.5895585825210924$-0.011915412925673937,-1.0,-0.5776431695954185$-0.011318972370657689,-30.502089
0,-0.6019825190046949$-0.012423936483602481,-1.0,-0.5895585825210924$-0.011915412925673937,-30.617119
0,-0.6148239803472818$-0.0128414613425869,-1.0,-0.6019825190046949$-0.012423936483602481,-30.674267
0,-0.627989761497463$-0.01316578115018114,-1.0,-0.6148239803472818$-0.0128414613425869,-30.723333
0,-0.6413853456229136$-0.013395584125450593,-1.0,-0.627989761497463$-0.01316578115018114,-30.716227
0,-0.654915800032787$-0.01353045440987345,-1.0,-0.6413853456229136$-0.013395584125450593,-30.613142
0,-0.6684866548887691$-0.013570854855982051,-1.0,-0.654915800032787$-0.01353045440987345,-30.51885
0,-0.6820047463927623$-0.013518091503993197,-1.0,-0.6684866548887691$-0.013570854855982051,-30.435305
0,-0.695379007336217$-0.013374260943454747,-1.0,-0.6820047463927623$-0.013518091503993197,-30.361773
0,-0.7085211899671459$-0.013142182630928822,-1.0,-0.695379007336217$-0.013374260943454747,-30.293716
0,-0.721346508933712$-0.01282531896656612,-1.0,-0.7085211899671459$-0.013142182630928822,-30.07788
0,-0.7337741954027588$-0.012427686469046824,-1.0,-0.721346508933712$-0.01282531896656612,-29.882668
0,-0.7457279571007465$-0.01195376169798771,-1.0,-0.7337741954027588$-0.012427686469046824,-29.708963
1,-0.7561363427476466$-0.010408385646900135,-1.0,-0.7457279571007465$-0.01195376169798771,-29.684092
0,-0.7659387535281321$-0.009802410780485538,-1.0,-0.7561363427476466$-0.010408385646900135,-29.608212
0,-0.7750795492884445$-0.009140795760312334,-1.0,-0.7659387535281321$-0.009802410780485538,-29.466051
0,-0.783508138997708$-0.008428589709263572,-1.0,-0.7750795492884445$-0.009140795760312334,-29.34706
0,-0.7911790134848588$-0.007670874487150739,-1.0,-0.783508138997708$-0.008428589709263572,-29.245762
1,-0.7970517308022805$-0.005872717317421768,-1.0,-0.7911790134848588$-0.007670874487150739,-29.19798
2,-0.800095971598771$-0.0030442407964904146,-1.0,-0.7970517308022805$-0.005872717317421768,-29.075996
2,-0.8002962419932127$-0.00020027039444165447,-1.0,-0.800095971598771$-0.0030442407964904146,-29.170261
0,-0.7996515280728298$0.0006447139203828996,-1.0,-0.8002962419932127$-0.00020027039444165447,-29.738163
2,-0.7961650962203107$0.0034864318525191147,-1.0,-0.7996515280728298$0.0006447139203828996,-29.521702
2,-0.7898547291716106$0.00631036704870014,-1.0,-0.7961650962203107$0.0034864318525191147,-29.690168
2,-0.7807531193557098$0.009101609815900849,-1.0,-0.7898547291716106$0.00631036704870014,-29.85899
1,-0.7699085474923386$0.010844571863371127,-1.0,-0.7807531193557098$0.009101609815900849,-29.866373
2,-0.756380233482507$0.013528314009831545,-1.0,-0.7699085474923386$0.010844571863371127,-29.974142
2,-0.7402445431926569$0.016135690289850155,-1.0,-0.756380233482507$0.013528314009831545,-30.114206
2,-0.7215960116720368$0.018648531520620123,-1.0,-0.7402445431926569$0.016135690289850155,-30.18179
2,-0.7005482965154267$0.021047715156610126,-1.0,-0.7215960116720368$0.018648531520620123,-29.92407
2,-0.6772349180961871$0.023313378419239653,-1.0,-0.7005482965154267$0.021047715156610126,-29.464376
2,-0.6518096348709571$0.025425283225229935,-1.0,-0.6772349180961871$0.023313378419239653,-28.850727
2,-0.6244463051829705$0.027363329687986604,-1.0,-0.6518096348709571$0.025425283225229935,-28.176933
2,-0.5953381048034214$0.029108200379549053,-1.0,-0.6244463051829705$0.027363329687986604,-27.658258
2,-0.564696003443911$0.030642101359510437,-1.0,-0.5953381048034214$0.029108200379549053,-27.473831
2,-0.5327464531727053$0.031949550271205704,-1.0,-0.564696003443911$0.030642101359510437,-27.387009
2,-0.49972830393099144$0.03301814924171384,-1.0,-0.5327464531727053$0.031949550271205704,-27.364925
2,-0.4658890302504777$0.03383927368051376,-1.0,-0.49972830393099144$0.03301814924171384,-27.420437
1,-0.432480420677674$0.033408609572803664,-1.0,-0.4658890302504777$0.03383927368051376,-27.631205
2,-0.3987467197127979$0.0337337009648761,-1.0,-0.432480420677674$0.033408609572803664,-27.374104
2,-0.3649276675070359$0.033819052205762,-1.0,-0.3987467197127979$0.0337337009648761,-27.443521
2,-0.3312542136865803$0.033673453820455605,-1.0,-0.3649276675070359$0.033819052205762,-27.631323
2,-0.29794461066188727$0.03330960302469307,-1.0,-0.3312542136865803$0.033673453820455605,-27.73003
0,-0.2672010782515027$0.03074353241038458,-1.0,-0.29794461066188727$0.03330960302469307,-28.258965
2,-0.23719643515169223$0.030004643099810463,-1.0,-0.2672010782515027$0.03074353241038458,-28.763882
2,-0.20808510444110354$0.029111330710588686,-1.0,-0.23719643515169223$0.030004643099810463,-28.746212
2,-0.1800022702523787$0.028082834188724835,-1.0,-0.20808510444110354$0.029111330710588686,-28.76866
2,-0.15306369901287525$0.026938571239503443,-1.0,-0.1800022702523787$0.028082834188724835,-28.76152
2,-0.127366156061548$0.025697542951327264,-1.0,-0.15306369901287525$0.026938571239503443,-28.707466
2,-0.10298832367678362$0.02437783238476437,-1.0,-0.127366156061548$0.025697542951327264,-28.651
1,-0.08099211330263231$0.02199621037415131,-1.0,-0.10298832367678362$0.02437783238476437,-28.636076
0,-0.062422468402829966$0.018569644899802347,-1.0,-0.08099211330263231$0.02199621037415131,-28.608353
0,-0.04730911511042948$0.015113353292400489,-1.0,-0.062422468402829966$0.018569644899802347,-28.64735
2,-0.03367062484165724$0.013638490268772233,-1.0,-0.04730911511042948$0.015113353292400489,-28.810143
1,-0.022519391165427075$0.011151233676230164,-1.0,-0.03367062484165724$0.013638490268772233,-28.570433
1,-0.013862454525262346$0.008656936640164729,-1.0,-0.022519391165427075$0.011151233676230164,-28.413857
0,-0.008703356310651581$0.005159098214610764,-1.0,-0.013862454525262346$0.008656936640164729,-28.092533
0,-0.007043405974828049$0.001659950335823532,-1.0,-0.008703356310651581$0.005159098214610764,-28.146898
0,-0.008882897552132896$-0.0018394915773048475,-1.0,-0.007043405974828049$0.001659950335823532,-28.259895
0,-0.014221501490944154$-0.005338603938811259,-1.0,-0.008882897552132896$-0.0018394915773048475,-28.404198
0,-0.023057830449947317$-0.008836328959003163,-1.0,-0.014221501490944154$-0.005338603938811259,-28.579788
0,-0.035388180578683634$-0.012330350128736314,-1.0,-0.023057830449947317$-0.008836328959003163,-28.427523
0,-0.05120445529769387$-0.01581627471901024,-1.0,-0.035388180578683634$-0.012330350128736314,-28.058975
0,-0.07049129164061727$-0.0192868363429234,-1.0,-0.05120445529769387$-0.01581627471901024,-27.659382
0,-0.09322243450535353$-0.022731142864736258,-1.0,-0.07049129164061727$-0.0192868363429234,-27.287437
0,-0.11935644568927359$-0.026134011183920062,-1.0,-0.09322243450535353$-0.022731142864736258,-26.959404
0,-0.14883189487769719$-0.029475449188423597,-1.0,-0.11935644568927359$-0.026134011183920062,-26.679619
0,-0.18156225863311293$-0.03273036375541573,-1.0,-0.14883189487769719$-0.029475449188423597,-26.433767
0,-0.2174308464632038$-0.035868587830090864,-1.0,-0.18156225863311293$-0.03273036375541573,-26.160072
0,-0.25628617002851617$-0.038855323565312364,-1.0,-0.2174308464632038$-0.035868587830090864,-25.73971
0,-0.2979382556765133$-0.04165208564799709,-1.0,-0.25628617002851617$-0.038855323565312364,-25.557554
0,-0.3421564490903709$-0.044218193413857625,-1.0,-0.2979382556765133$-0.04165208564799709,-25.606276
0,-0.3886692486416312$-0.04651279955126029,-1.0,-0.3421564490903709$-0.044218193413857625,-25.396282
0,-0.4371666092822343$-0.04849736064060305,-1.0,-0.3886692486416312$-0.04651279955126029,-24.911148
0,-0.48730497150275187$-0.050138362220517596,-1.0,-0.4371666092822343$-0.04849736064060305,-24.788189
0,-0.5387149997365466$-0.05141002823379468,-1.0,-0.48730497150275187$-0.050138362220517596,-24.908497
0,-0.5910116951434922$-0.052296695406945586,-1.0,-0.5387149997365466$-0.05141002823379468,-24.716145
0,-0.6438062331414186$-0.05279453799792641,-1.0,-0.5910116951434922$-0.052296695406945586,-24.805033
0,-0.6967186295353996$-0.05291239639398105,-1.0,-0.6438062331414186$-0.05279453799792641,-23.805445
0,-0.7493902153007863$-0.052671585765386705,-1.0,-0.6967186295353996$-0.05291239639398105,-22.73806
0,-0.8014949280636156$-0.05210471276282925,-1.0,-0.7493902153007863$-0.052671585765386705,-22.32168
0,-0.8527486018357301$-0.05125367377211452,-1.0,-0.8014949280636156$-0.05210471276282925,-22.031776
0,-0.9029157160685731$-0.050167114232842994,-1.0,-0.8527486018357301$-0.05125367377211452,-21.82107
0,-0.9518133906432598$-0.04889767457468658,-1.0,-0.9029157160685731$-0.050167114232842994,-21.610155
0,-0.9993127227514338$-0.047499332108174086,-1.0,-0.9518133906432598$-0.04889767457468658,-21.256857
2,-1.0433378062926293$-0.04402508354119558,-1.0,-0.9993127227514338$-0.047499332108174086,-21.284496
0,-1.0858630574302979$-0.04252525113766862,-1.0,-1.0433378062926293$-0.04402508354119558,-21.054163
0,-1.1269051087082984$-0.04104205127800062,-1.0,-1.0858630574302979$-0.04252525113766862,-21.11947
0,-1.1665182946261818$-0.039613185917883535,-1.0,-1.1269051087082984$-0.04104205127800062,-20.54489
0,-1.2$0.0,-1.0,-1.1665182946261818$-0.039613185917883535,-19.810078
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
1,-1.1865200116579746$0.006008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.632702
0,-1.1792270604255797$0.0072929512323948375,-1.0,-1.1865200116579746$0.006008161544897544,-20.623993
1,-1.169627666335054$0.0095993940905257,-1.0,-1.1792270604255797$0.0072929512323948375,-20.70642
0,-1.1586950128079228$0.010932653527131249,-1.0,-1.169627666335054$0.0095993940905257,-20.591251
2,-1.1444009165903724$0.014294096217550336,-1.0,-1.1586950128079228$0.010932653527131249,-20.626904
2,-1.1267123648152073$0.017688551775164953,-1.0,-1.1444009165903724$0.014294096217550336,-19.856594
2,-1.105594605700048$0.021117759115159333,-1.0,-1.1267123648152073$0.017688551775164953,-19.100443
2,-1.0810151134904145$0.02457949220963359,-1.0,-1.105594605700048$0.021117759115159333,-18.455772
0,-1.05494847605889$0.026066637431524316,-1.0,-1.0810151134904145$0.02457949220963359,-18.613071
2,-1.025382514461321$0.029565961597569128,-1.0,-1.05494847605889$0.026066637431524316,-17.81046
2,-0.9923219047811885$0.033060609680132344,-1.0,-1.025382514461321$0.029565961597569128,-17.104206
2,-0.955795096194053$0.03652680858713554,-1.0,-0.9923219047811885$0.033060609680132344,-16.455276
0,-0.9178616872747213$0.03793340891933171,-1.0,-0.955795096194053$0.03652680858713554,-16.607588
2,-0.8766141165701788$0.04124757070454238,-1.0,-0.9178616872747213$0.03793340891933171,-15.362518
1,-0.8331868240838884$0.043427292486290396,-1.0,-0.8766141165701788$0.04124757070454238,-15.199757
2,-0.7867573303649552$0.046429493718933255,-1.0,-0.8331868240838884$0.043427292486290396,-14.445023
1,-0.7385528763371213$0.048204454027833875,-1.0,-0.7867573303649552$0.046429493718933255,-14.375999
0,-0.6898457013129172$0.04870717502420411,-1.0,-0.7385528763371213$0.048204454027833875,-14.825886
2,-0.6389427260717693$0.050902975241147924,-1.0,-0.6898457013129172$0.04870717502420411,-14.577032
1,-0.5871918319629312$0.05175089410883803,-1.0,-0.6389427260717693$0.050902975241147924,-14.962383
2,-0.5339668778917916$0.053224954071139585,-1.0,-0.5871918319629312$0.05175089410883803,-15.28805
2,-0.4796641755914817$0.05430270230030993,-1.0,-0.5339668778917916$0.053224954071139585,-15.125561
2,-0.4246900295664694$0.054974146025012306,-1.0,-0.4796641755914817$0.05430270230030993,-15.145056
2,-0.36944686125251663$0.05524316831395274,-1.0,-0.4246900295664694$0.054974146025012306,-14.868881
0,-0.316319061040522$0.05312780021199464,-1.0,-0.36944686125251663$0.05524316831395274,-15.017761
2,-0.26364758836964525$0.05267147267087676,-1.0,-0.316319061040522$0.05312780021199464,-14.932634
2,-0.21173405396546904$0.051913534404176204,-1.0,-0.26364758836964525$0.05267147267087676,-14.883215
2,-0.160832898966622$0.05090115499884705,-1.0,-0.21173405396546904$0.051913534404176204,-14.64473
2,-0.11114633973981689$0.04968655922680513,-1.0,-0.160832898966622$0.05090115499884705,-14.254839
2,-0.06282208641595172$0.04832425332386516,-1.0,-0.11114633973981689$0.04968655922680513,-14.333633
2,-0.01595356494352026$0.04686852147243146,-1.0,-0.06282208641595172$0.04832425332386516,-14.01462
2,0.029417819290021303$0.04537138423354156,-1.0,-0.01595356494352026$0.04686852147243146,-13.637144
2,0.07329893304712903$0.04388111375710774,-1.0,0.029417819290021303$0.04537138423354156,-13.157225
2,0.1157402468901913$0.042441313843062274,-1.0,0.07329893304712903$0.04388111375710774,-12.272564
2,0.1568307555193456$0.04109050862915432,-1.0,0.1157402468901913$0.042441313843062274,-11.41539
2,0.19669290104998444$0.03986214553063882,-1.0,0.1568307555193456$0.04109050862915432,-10.41807
2,0.23547780435771903$0.03878490330773458,-1.0,0.19669290104998444$0.03986214553063882,-9.415384
2,0.27336100299173904$0.03788319863402001,-1.0,0.23547780435771903$0.03878490330773458,-8.38925
2,0.310538800342581$0.037177797350842,-1.0,0.27336100299173904$0.03788319863402001,-7.3224473
2,0.34722525403702464$0.036686453694443615,-1.0,0.310538800342581$0.037177797350842,-6.3325934
2,0.3836497718244622$0.03642451778743754,-1.0,0.34722525403702464$0.036686453694443615,-5.5323596
2,0.42005523772185505$0.03640546589739287,-1.0,0.3836497718244622$0.03642451778743754,-4.7482905
