action,newObservation,reward,observation,qValue
2,-0.47219126193785643$0.0006205699112138239,-1.0,-0.4728118318490703$0.0,-31.237831
0,-0.4729547218122337$-0.0007634598743772429,-1.0,-0.47219126193785643$0.0006205699112138239,-31.144053
0,-0.4750965524806337$-0.0021418306683999946,-1.0,-0.4729547218122337$-0.0007634598743772429,-31.07785
0,-0.47860086755768266$-0.003504315077048962,-1.0,-0.4750965524806337$-0.0021418306683999946,-31.000631
0,-0.48344164286530333$-0.00484077530762067,-1.0,-0.47860086755768266$-0.003504315077048962,-30.938324
0,-0.48958286867835765$-0.006141225813054336,-1.0,-0.48344164286530333$-0.00484077530762067,-30.89368
0,-0.4969787712329109$-0.007395902554553265,-1.0,-0.48958286867835765$-0.006141225813054336,-30.871555
0,-0.5055741116724691$-0.008595340439558282,-1.0,-0.4969787712329109$-0.007395902554553265,-30.790997
0,-0.5153045712210323$-0.009730459548563244,-1.0,-0.5055741116724691$-0.008595340439558282,-30.500368
0,-0.5260972308834857$-0.010792659662453342,-1.0,-0.5153045712210323$-0.009730459548563244,-30.432913
1,-0.5368711523067553$-0.01077392142326956,-1.0,-0.5260972308834857$-0.010792659662453342,-30.448618
0,-0.5485455572052229$-0.011674404898467643,-1.0,-0.5368711523067553$-0.01077392142326956,-30.446674
0,-0.5610330358537932$-0.012487478648570223,-1.0,-0.5485455572052229$-0.011674404898467643,-30.405334
0,-0.57424034732553$-0.013207311471736814,-1.0,-0.5610330358537932$-0.012487478648570223,-30.35883
0,-0.5880693064042551$-0.013828959078725117,-1.0,-0.57424034732553$-0.013207311471736814,-30.338776
0,-0.6024177455139283$-0.014348439109673174,-1.0,-0.5880693064042551$-0.013828959078725117,-30.423534
0,-0.6171805356148029$-0.014762790100874503,-1.0,-0.6024177455139283$-0.014348439109673174,-30.475283
0,-0.6322506461476958$-0.015070110532892894,-1.0,-0.6171805356148029$-0.014762790100874503,-30.52721
0,-0.6475202211155977$-0.015269574967901925,-1.0,-0.6322506461476958$-0.015070110532892894,-30.442738
0,-0.6628816465647683$-0.015361425449170608,-1.0,-0.6475202211155977$-0.015269574967901925,-30.355154
0,-0.6782285842560524$-0.015346937691284035,-1.0,-0.6628816465647683$-0.015361425449170608,-30.259428
0,-0.6934569472720921$-0.015228363016039657,-1.0,-0.6782285842560524$-0.015346937691284035,-30.170647
0,-0.7084657956305649$-0.015008848358472783,-1.0,-0.6934569472720921$-0.015228363016039657,-30.014782
0,-0.7231581334913362$-0.014692337860771265,-1.0,-0.7084657956305649$-0.015008848358472783,-29.760523
0,-0.7374415939833908$-0.01428346049205466,-1.0,-0.7231581334913362$-0.014692337860771265,-29.528961
0,-0.7512290026986835$-0.013787408715292743,-1.0,-0.7374415939833908$-0.01428346049205466,-29.321104
1,-0.7634388161422287$-0.01220981344354518,-1.0,-0.7512290026986835$-0.013787408715292743,-29.275545
0,-0.7750010700338834$-0.01156225389165471,-1.0,-0.7634388161422287$-0.01220981344354518,-29.178452
2,-0.7838515468033758$-0.008850476769492358,-1.0,-0.7750010700338834$-0.01156225389165471,-29.242462
0,-0.7919424777919752$-0.0080909309885995,-1.0,-0.7838515468033758$-0.008850476769492358,-29.204437
0,-0.7992312782731469$-0.00728880048117164,-1.0,-0.7919424777919752$-0.0080909309885995,-29.11346
2,-0.8036804936883721$-0.004449215415225199,-1.0,-0.7992312782731469$-0.00728880048117164,-29.002844
2,-0.8052676922812112$-0.0015871985928391156,-1.0,-0.8036804936883721$-0.004449215415225199,-29.020401
1,-0.8049849518931091$0.00028274038810204645,-1.0,-0.8052676922812112$-0.0015871985928391156,-29.368853
2,-0.8018336806631848$0.003151271229924298,-1.0,-0.8049849518931091$0.00028274038810204645,-29.398632
0,-0.7978296637061579$0.0040040169570268805,-1.0,-0.8018336806631848$0.003151271229924298,-29.872967
2,-0.7909931963250075$0.006836467381150396,-1.0,-0.7978296637061579$0.0040040169570268805,-29.671429
2,-0.781359540260322$0.009633656064685567,-1.0,-0.7909931963250075$0.006836467381150396,-29.805794
2,-0.7689796644996798$0.01237987576064212,-1.0,-0.781359540260322$0.009633656064685567,-29.831123
2,-0.7539212027816202$0.015058461718059564,-1.0,-0.7689796644996798$0.01237987576064212,-29.958004
2,-0.7362695338226515$0.01765166895896872,-1.0,-0.7539212027816202$0.015058461718059564,-30.04506
2,-0.7161288650722203$0.020140668750431162,-1.0,-0.7362695338226515$0.01765166895896872,-30.060978
2,-0.6936231795789205$0.022505685493299805,-1.0,-0.7161288650722203$0.020140668750431162,-29.681429
