action,newObservation,reward,observation,qValue
0,-0.4673716276704945$-0.0014302775696841403,-1.0,-0.4659413501008104$0.0,-31.065636
0,-0.4702216118738106$-0.002849984203316108,-1.0,-0.4673716276704945$-0.0014302775696841403,-30.978037
0,-0.4744702161194031$-0.0042486042455924565,-1.0,-0.4702216118738106$-0.002849984203316108,-30.905542
0,-0.4800859520129644$-0.005615735893561275,-1.0,-0.4744702161194031$-0.0042486042455924565,-30.848309
0,-0.48702710803373234$-0.0069411560207679425,-1.0,-0.4800859520129644$-0.005615735893561275,-30.808697
0,-0.49524200160843085$-0.008214893574698503,-1.0,-0.48702710803373234$-0.0069411560207679425,-30.793123
0,-0.5046693145598214$-0.009427312951390616,-1.0,-0.49524200160843085$-0.008214893574698503,-30.633966
0,-0.5152385221737963$-0.01056920761397486,-1.0,-0.5046693145598214$-0.009427312951390616,-30.401268
0,-0.526870425114947$-0.011631902941150714,-1.0,-0.5152385221737963$-0.01056920761397486,-30.338226
0,-0.5394777910786815$-0.012607365963734601,-1.0,-0.526870425114947$-0.011631902941150714,-30.290657
1,-0.5519661094637808$-0.012488318385099223,-1.0,-0.5394777910786815$-0.012607365963734601,-30.339045
0,-0.5652419295596348$-0.01327582009585405,-1.0,-0.5519661094637808$-0.012488318385099223,-30.334862
0,-0.5792062377921864$-0.0139643082325516,-1.0,-0.5652419295596348$-0.01327582009585405,-30.292925
0,-0.5937554217926839$-0.014549184000497588,-1.0,-0.5792062377921864$-0.0139643082325516,-30.335999
0,-0.6087823070649986$-0.01502688527231471,-1.0,-0.5937554217926839$-0.014549184000497588,-30.389322
0,-0.6241772469364018$-0.015394939871403158,-1.0,-0.6087823070649986$-0.01502688527231471,-30.450079
0,-0.6398292426449114$-0.01565199570850959,-1.0,-0.6241772469364018$-0.015394939871403158,-30.420513
0,-0.6556270677230445$-0.015797825078133047,-1.0,-0.6398292426449114$-0.01565199570850959,-30.334145
0,-0.6714603695528607$-0.015833301829816227,-1.0,-0.6556270677230445$-0.015797825078133047,-30.251
0,-0.6872207212359919$-0.015760351683131123,-1.0,-0.6714603695528607$-0.015833301829816227,-30.1538
0,-0.7028025987490569$-0.015581877513065046,-1.0,-0.6872207212359919$-0.015760351683131123,-30.045826
0,-0.7181042616030663$-0.015301662854009362,-1.0,-0.7028025987490569$-0.015581877513065046,-29.772835
2,-0.7310285196364914$-0.0129242580334251,-1.0,-0.7181042616030663$-0.015301662854009362,-29.66436
0,-0.7434955356870933$-0.012467016050601853,-1.0,-0.7310285196364914$-0.0129242580334251,-29.677614
0,-0.7554303713717281$-0.011934835684634784,-1.0,-0.7434955356870933$-0.012467016050601853,-29.51331
0,-0.7667632935954609$-0.011332922223732856,-1.0,-0.7554303713717281$-0.011934835684634784,-29.372135
0,-0.7774299854219532$-0.010666691826492266,-1.0,-0.7667632935954609$-0.011332922223732856,-29.266418
0,-0.7873716689667755$-0.00994168354482229,-1.0,-0.7774299854219532$-0.010666691826492266,-29.176552
0,-0.7965351505082453$-0.00916348154146983,-1.0,-0.7873716689667755$-0.00994168354482229,-29.04758
0,-0.804872799871953$-0.008337649363707768,-1.0,-0.7965351505082453$-0.00916348154146983,-28.937773
0,-0.8123424773198382$-0.007469677447885195,-1.0,-0.804872799871953$-0.008337649363707768,-28.847576
0,-0.8189074216905721$-0.006564944370733818,-1.0,-0.8123424773198382$-0.007469677447885195,-28.777334
1,-0.823536113455622$-0.004628691765050021,-1.0,-0.8189074216905721$-0.006564944370733818,-28.729916
2,-0.8252067801167979$-0.001670666661175886,-1.0,-0.823536113455622$-0.004628691765050021,-28.68024
2,-0.8239116556817591$0.0012951244350389276,-1.0,-0.8252067801167979$-0.001670666661175886,-28.87356
2,-0.8196567561652083$0.004254899516550819,-1.0,-0.8239116556817591$0.0012951244350389276,-29.180862
2,-0.812462053874801$0.0071947022904072675,-1.0,-0.8196567561652083$0.004254899516550819,-29.282862
2,-0.802362037754438$0.01010001612036298,-1.0,-0.812462053874801$0.0071947022904072675,-29.459946
2,-0.7894066177071026$0.012955420047335445,-1.0,-0.802362037754438$0.01010001612036298,-29.49516
2,-0.7736623009962437$0.015744316710859012,-1.0,-0.7894066177071026$0.012955420047335445,-29.513603
2,-0.7552135388100749$0.0184487621861687,-1.0,-0.7736623009962437$0.015744316710859012,-29.499264
2,-0.7341641120292903$0.021049426780784534,-1.0,-0.7552135388100749$0.0184487621861687,-29.448563
2,-0.7106383994181894$0.023525712611100955,-1.0,-0.7341641120292903$0.021049426780784534,-29.262205
1,-0.685782352220096$0.02485604719809341,-1.0,-0.7106383994181894$0.023525712611100955,-29.269758
2,-0.6587573557964942$0.027024996423601788,-1.0,-0.685782352220096$0.02485604719809341,-28.666946
2,-0.6297462194476768$0.029011136348817395,-1.0,-0.6587573557964942$0.027024996423601788,-27.935776
2,-0.5989523641350377$0.030793855312639097,-1.0,-0.6297462194476768$0.029011136348817395,-27.398094
2,-0.5665981581611952$0.032354205973842545,-1.0,-0.5989523641350377$0.030793855312639097,-27.200012
2,-0.532922350489469$0.03367580767172614,-1.0,-0.5665981581611952$0.032354205973842545,-27.027224
2,-0.49817662512370925$0.034745725365759754,-1.0,-0.532922350489469$0.03367580767172614,-26.844658
2,-0.46262138110305895$0.03555524402065032,-1.0,-0.49817662512370925$0.034745725365759754,-27.040228
2,-0.4265209211071582$0.036100459995900745,-1.0,-0.46262138110305895$0.03555524402065032,-26.513454
2,-0.3901382962659695$0.036382624841188704,-1.0,-0.4265209211071582$0.036100459995900745,-26.291533
