action,newObservation,reward,observation,qValue
0,-0.40252930605725684$-0.0019015042635101165,-1.0,-0.40062780179374674$0.0,-31.093746
0,-0.40631899820683964$-0.0037896921495827905,-1.0,-0.40252930605725684$-0.0019015042635101165,-30.916637
1,-0.41097025296867173$-0.004651254761832072,-1.0,-0.40631899820683964$-0.0037896921495827905,-30.875183
0,-0.4174502401240234$-0.00647998715535166,-1.0,-0.41097025296867173$-0.004651254761832072,-30.623734
0,-0.42571295401876236$-0.008262713894738998,-1.0,-0.4174502401240234$-0.00647998715535166,-30.495018
0,-0.4356993055332024$-0.009986351514440075,-1.0,-0.42571295401876236$-0.008262713894738998,-30.32369
0,-0.4473372892778663$-0.01163798374466389,-1.0,-0.4356993055332024$-0.009986351514440075,-30.144798
0,-0.46054225758238665$-0.013204968304520316,-1.0,-0.4473372892778663$-0.01163798374466389,-29.929752
0,-0.47521733420817125$-0.014675076625784591,-1.0,-0.46054225758238665$-0.013204968304520316,-29.80674
1,-0.4902539989285162$-0.015036664720344928,-1.0,-0.47521733420817125$-0.014675076625784591,-29.687817
0,-0.5065403325865868$-0.016286333658070647,-1.0,-0.4902539989285162$-0.015036664720344928,-29.648893
0,-0.5239545487313069$-0.017414216144720003,-1.0,-0.5065403325865868$-0.016286333658070647,-29.59875
0,-0.5423660965780359$-0.018411547846729052,-1.0,-0.5239545487313069$-0.017414216144720003,-29.571234
0,-0.5616369638690538$-0.019270867291017884,-1.0,-0.5423660965780359$-0.018411547846729052,-29.557932
0,-0.5816231635179947$-0.019986199648940852,-1.0,-0.5616369638690538$-0.019270867291017884,-29.553268
0,-0.6021763747101881$-0.020553211192193433,-1.0,-0.5816231635179947$-0.019986199648940852,-29.710388
0,-0.6231456969552579$-0.020969322245069776,-1.0,-0.6021763747101881$-0.020553211192193433,-29.725042
0,-0.6443794656843509$-0.021233768729092987,-1.0,-0.6231456969552579$-0.020969322245069776,-29.650944
0,-0.6657270714103855$-0.02134760572603459,-1.0,-0.6443794656843509$-0.021233768729092987,-29.558298
0,-0.6870407219563259$-0.021313650545940428,-1.0,-0.6657270714103855$-0.02134760572603459,-29.42798
0,-0.7081770890980056$-0.021136367141679636,-1.0,-0.6870407219563259$-0.021313650545940428,-29.057503
0,-0.7289987869791608$-0.020821697881155166,-1.0,-0.7081770890980056$-0.021136367141679636,-28.720827
0,-0.7493756392037173$-0.02037685222455652,-1.0,-0.7289987869791608$-0.020821697881155166,-28.369827
0,-0.7691857036122265$-0.019810064408509163,-1.0,-0.7493756392037173$-0.02037685222455652,-28.051493
0,-0.7883160372227742$-0.019130333610547733,-1.0,-0.7691857036122265$-0.019810064408509163,-27.786848
0,-0.8066631974431382$-0.01834716022036403,-1.0,-0.7883160372227742$-0.019130333610547733,-27.5537
0,-0.824133488339569$-0.0174702908964308,-1.0,-0.8066631974431382$-0.01834716022036403,-27.381077
0,-0.8406429716118529$-0.01650948327228388,-1.0,-0.824133488339569$-0.0174702908964308,-27.339163
0,-0.8561172704085055$-0.015474298796652661,-1.0,-0.8406429716118529$-0.01650948327228388,-27.31938
0,-0.8704911999687707$-0.014373929560265224,-1.0,-0.8561172704085055$-0.015474298796652661,-27.32103
0,-0.8837082623320511$-0.013217062363280494,-1.0,-0.8704911999687707$-0.014373929560265224,-27.343388
0,-0.8957200432655416$-0.012011780933490437,-1.0,-0.8837082623320511$-0.013217062363280494,-27.297531
0,-0.9064855485291847$-0.010765505263643178,-1.0,-0.8957200432655416$-0.012011780933490437,-27.18151
0,-0.915970514096861$-0.009484965567676293,-1.0,-0.9064855485291847$-0.010765505263643178,-27.088001
2,-0.9221467214629696$-0.006176207366108619,-1.0,-0.915970514096861$-0.009484965567676293,-27.004238
2,-0.9249967994328564$-0.0028500779698867737,-1.0,-0.9221467214629696$-0.006176207366108619,-27.038631
2,-0.9245130008065874$0.0004837986262690285,-1.0,-0.9249967994328564$-0.0028500779698867737,-27.132538
0,-0.9226966286578696$0.0018163721487177765,-1.0,-0.9245130008065874$0.0004837986262690285,-27.588066
2,-0.9175526190745574$0.005144009583312183,-1.0,-0.9226966286578696$0.0018163721487177765,-27.32
2,-0.9090953257084101$0.008457293366147263,-1.0,-0.9175526190745574$0.005144009583312183,-27.281582
2,-0.89734954323828$0.011745782470130157,-1.0,-0.9090953257084101$0.008457293366147263,-26.826271
2,-0.8823521474115581$0.0149973958267219,-1.0,-0.89734954323828$0.011745782470130157,-26.343157
2,-0.8641542792611524$0.01819786815040573,-1.0,-0.8823521474115581$0.0149973958267219,-26.064043
2,-0.8428239635272656$0.021330315733886815,-1.0,-0.8641542792611524$0.01819786815040573,-25.757986
2,-0.8184490071788029$0.024374956348462706,-1.0,-0.8428239635272656$0.021330315733886815,-25.499771
2,-0.7911399749085417$0.02730903227026112,-1.0,-0.8184490071788029$0.024374956348462706,-25.38339
2,-0.7610329888927593$0.030106986015782405,-1.0,-0.7911399749085417$0.02730903227026112,-25.272211
2,-0.7282920571876756$0.032740931705083666,-1.0,-0.7610329888927593$0.030106986015782405,-24.980843
2,-0.6931106086831424$0.03518144850453317,-1.0,-0.7282920571876756$0.032740931705083666,-24.601545
2,-0.655711913706495$0.037398694976647474,-1.0,-0.6931106086831424$0.03518144850453317,-24.554386
2,-0.6163481084346484$0.039363805271846575,-1.0,-0.655711913706495$0.037398694976647474,-24.460388
2,-0.5752976245259851$0.041050483908663324,-1.0,-0.6163481084346484$0.039363805271846575,-24.1267
2,-0.5328609518975558$0.04243667262842934,-1.0,-0.5752976245259851$0.041050483908663324,-24.127136
2,-0.4893548218855928$0.04350613001196297,-1.0,-0.5328609518975558$0.04243667262842934,-24.092463
2,-0.44510507000849425$0.044249751877098564,-1.0,-0.4893548218855928$0.04350613001196297,-23.586529
2,-0.4004385952601557$0.044666474748338555,-1.0,-0.44510507000849425$0.044249751877098564,-22.643337
2,-0.35567494820526924$0.04476364705488643,-1.0,-0.4004385952601557$0.044666474748338555,-21.464952
2,-0.31111813092053675$0.044556817284732514,-1.0,-0.35567494820526924$0.04476364705488643,-21.429142
2,-0.2670491678253206$0.044068963095216115,-1.0,-0.31111813092053675$0.044556817284732514,-21.799948
2,-0.22371991243565656$0.043329255389664055,-1.0,-0.2670491678253206$0.044068963095216115,-21.663015
2,-0.18134840944176672$0.04237150299388985,-1.0,-0.22371991243565656$0.043329255389664055,-21.39558
2,-0.14011596112750568$0.041232448314261025,-1.0,-0.18134840944176672$0.04237150299388985,-20.996943
2,-0.10016588039318763$0.03995008073431805,-1.0,-0.14011596112750568$0.041232448314261025,-20.604939
2,-0.06160377292840575$0.038562107464781885,-1.0,-0.10016588039318763$0.03995008073431805,-20.31937
2,-0.02449909281459603$0.03710468011380972,-1.0,-0.06160377292840575$0.038562107464781885,-19.989117
2,0.011112336572602716$0.035611429387198745,-1.0,-0.02449909281459603$0.03710468011380972,-19.630201
2,0.045225155026419814$0.0341128184538171,-1.0,0.011112336572602716$0.035611429387198745,-19.009972
2,0.07786094799497319$0.03263579296855337,-1.0,0.045225155026419814$0.0341128184538171,-18.455385
2,0.10906463261479053$0.031203684619817342,-1.0,0.07786094799497319$0.03263579296855337,-17.949924
2,0.13890094744583217$0.029836314831041644,-1.0,0.10906463261479053$0.031203684619817342,-17.478186
2,0.1674511912139372$0.02855024376810503,-1.0,0.13890094744583217$0.029836314831041644,-17.025963
2,0.19481030555948747$0.027359114345550262,-1.0,0.1674511912139372$0.02855024376810503,-16.580273
2,0.22108435440921906$0.026274048849731592,-1.0,0.19481030555948747$0.027359114345550262,-16.129229
2,0.24638841939115444$0.025304064981935378,-1.0,0.22108435440921906$0.026274048849731592,-15.66197
2,0.2708449064788223$0.024456487087667875,-1.0,0.24638841939115444$0.025304064981935378,-15.168459
1,0.2935822426785036$0.022737336199681258,-1.0,0.2708449064788223$0.024456487087667875,-14.955046
2,0.31572814029247354$0.022145897613969946,-1.0,0.2935822426785036$0.022737336199681258,-14.620541
2,0.3374141103651673$0.021685970072693714,-1.0,0.31572814029247354$0.022145897613969946,-14.017607
2,0.3587751791666672$0.021361068801499898,-1.0,0.3374141103651673$0.021685970072693714,-13.360283
2,0.37994983322838793$0.021174654061720744,-1.0,0.3587751791666672$0.021361068801499898,-12.640924
2,0.4010801591679693$0.021130325939581373,-1.0,0.37994983322838793$0.021174654061720744,-11.851723
2,0.42231214609362755$0.021231986925658235,-1.0,0.4010801591679693$0.021130325939581373,-10.984667
2,0.4437961192982615$0.021483973204633956,-1.0,0.42231214609362755$0.021231986925658235,-10.031416
2,0.4656872736966114$0.021891154398349877,-1.0,0.4437961192982615$0.021483973204633956,-8.983185
2,0.4881462735132258$0.022458999816614405,-1.0,0.4656872736966114$0.021891154398349877,-7.8306785
2,0.5113398805755442$0.02319360706231838,-1.0,0.4881462735132258$0.022458999816614405,-6.5711246
