action,newObservation,reward,observation,qValue
0,-0.5595302981895373$-0.0007365277156916398,-1.0,-0.5587937704738456$0.0,-31.22153
1,-0.5599978610731606$-0.00046756288362334174,-1.0,-0.5595302981895373$-0.0007365277156916398,-31.098722
1,-0.5601929730225825$-0.00019511194942190815,-1.0,-0.5599978610731606$-0.00046756288362334174,-31.1242
2,-0.5591141794607336$0.0010787935618489352,-1.0,-0.5601929730225825$-0.00019511194942190815,-31.180132
0,-0.5587695240517465$0.00034465540898711634,-1.0,-0.5591141794607336$0.0010787935618489352,-31.357067
0,-0.5591615771946161$-0.00039205314286960087,-1.0,-0.5587695240517465$0.00034465540898711634,-31.28851
0,-0.5602874150258627$-0.0011258378312465887,-1.0,-0.5591615771946161$-0.00039205314286960087,-31.141956
0,-0.5621386433059151$-0.0018512282800524143,-1.0,-0.5602874150258627$-0.0011258378312465887,-31.072342
0,-0.5647014661438706$-0.0025628228379554734,-1.0,-0.5621386433059151$-0.0018512282800524143,-31.032635
0,-0.5679567994109193$-0.003255333267048635,-1.0,-0.5647014661438706$-0.0025628228379554734,-30.995247
0,-0.5718804285344681$-0.003923629123548818,-1.0,-0.5679567994109193$-0.003255333267048635,-30.960447
0,-0.5764432101235172$-0.004562781589049149,-1.0,-0.5718804285344681$-0.003923629123548818,-30.928505
0,-0.5816113165299555$-0.0051681064064382975,-1.0,-0.5764432101235172$-0.004562781589049149,-30.899647
0,-0.5873465219895467$-0.0057352054595912975,-1.0,-0.5816113165299555$-0.0051681064064382975,-30.874084
0,-0.593606528412034$-0.006260006422487248,-1.0,-0.5873465219895467$-0.0057352054595912975,-30.910053
0,-0.6003453282163607$-0.006738799804326645,-1.0,-0.593606528412034$-0.006260006422487248,-30.959404
0,-0.6075136008612252$-0.007168272644864575,-1.0,-0.6003453282163607$-0.006738799804326645,-31.016695
0,-0.615059138940567$-0.007545538079341807,-1.0,-0.6075136008612252$-0.007168272644864575,-31.081507
0,-0.6229272989438265$-0.007868160003259536,-1.0,-0.615059138940567$-0.007545538079341807,-31.153343
0,-0.6310614710723$-0.008134172128473581,-1.0,-0.6229272989438265$-0.007868160003259536,-31.19439
0,-0.6394035619065351$-0.008342090834235143,-1.0,-0.6310614710723$-0.008134172128473581,-31.213127
0,-0.6478944832826136$-0.008490921376078455,-1.0,-0.6394035619065351$-0.008342090834235143,-31.212423
0,-0.6564746404964923$-0.00858015721387873,-1.0,-0.6478944832826136$-0.008490921376078455,-31.145782
1,-0.6640844129429292$-0.0076097724464369125,-1.0,-0.6564746404964923$-0.00858015721387873,-31.167112
0,-0.6716714596141173$-0.007587046671188126,-1.0,-0.6640844129429292$-0.0076097724464369125,-31.154213
0,-0.6791841263997781$-0.007512666785660759,-1.0,-0.6716714596141173$-0.007587046671188126,-31.112778
0,-0.6865718139185805$-0.007387687518802401,-1.0,-0.6791841263997781$-0.007512666785660759,-31.077782
0,-0.6937853216547544$-0.007213507736173863,-1.0,-0.6865718139185805$-0.007387687518802401,-31.018972
0,-0.7007771654120565$-0.006991843757302137,-1.0,-0.6937853216547544$-0.007213507736173863,-30.94587
2,-0.7055018659192925$-0.004724700507236092,-1.0,-0.7007771654120565$-0.006991843757302137,-30.861046
2,-0.7079290052339996$-0.0024271393147071,-1.0,-0.7055018659192925$-0.004724700507236092,-30.772503
2,-0.7080430582405868$-0.00011405300658712692,-1.0,-0.7079290052339996$-0.0024271393147071,-30.707577
2,-0.7058432971089569$0.002199761131629915,-1.0,-0.7080430582405868$-0.00011405300658712692,-30.678486
2,-0.7013437866545348$0.004499510454422126,-1.0,-0.7058432971089569$0.002199761131629915,-30.781958
2,-0.6945734714488236$0.006770315205711135,-1.0,-0.7013437866545348$0.004499510454422126,-30.875828
2,-0.6855763383991871$0.00899713304963659,-1.0,-0.6945734714488236$0.006770315205711135,-30.880486
0,-0.6764116221430128$0.009164716256174358,-1.0,-0.6855763383991871$0.00899713304963659,-31.415077
2,-0.6651405348471743$0.011271087295838493,-1.0,-0.6764116221430128$0.009164716256174358,-30.751827
2,-0.6518394991355455$0.013301035711628783,-1.0,-0.6651405348471743$0.011271087295838493,-30.39349
2,-0.6366002093478801$0.01523928978766547,-1.0,-0.6518394991355455$0.013301035711628783,-30.032944
2,-0.6195295489918633$0.01707066035601674,-1.0,-0.6366002093478801$0.01523928978766547,-29.672842
0,-0.6027492985500629$0.01678025044180038,-1.0,-0.6195295489918633$0.01707066035601674,-29.860826
2,-0.584380981935063$0.018368316614999866,-1.0,-0.6027492985500629$0.01678025044180038,-29.286098
2,-0.5645593208583235$0.01982166107673951,-1.0,-0.584380981935063$0.018368316614999866,-29.086317
0,-0.5454312282336262$0.01912809262469724,-1.0,-0.5645593208583235$0.01982166107673951,-29.545557
2,-0.5251395092629593$0.020291718970666988,-1.0,-0.5454312282336262$0.01912809262469724,-29.411987
2,-0.503836234830954$0.021303274432005262,-1.0,-0.5251395092629593$0.020291718970666988,-29.450485
2,-0.4816810926377525$0.02215514219320147,-1.0,-0.503836234830954$0.021303274432005262,-29.524696
2,-0.4588395051228206$0.022841587514931858,-1.0,-0.4816810926377525$0.02215514219320147,-29.565578
