action,newObservation,reward,observation,qValue
0,-0.4760527722201366$-0.0013655214579987637,-1.0,-0.4746872507621378$0.0,-31.132195
0,-0.47877368074288795$-0.002720908522751344,-1.0,-0.4760527722201366$-0.0013655214579987637,-31.064524
0,-0.48282976514384246$-0.0040560844009544916,-1.0,-0.47877368074288795$-0.002720908522751344,-30.994398
0,-0.48819085536314766$-0.005361090219305189,-1.0,-0.48282976514384246$-0.0040560844009544916,-30.939531
0,-0.4948170058598683$-0.006626150496720653,-1.0,-0.48819085536314766$-0.005361090219305189,-30.90829
0,-0.5026587515010462$-0.007841745641177882,-1.0,-0.4948170058598683$-0.006626150496720653,-30.893444
2,-0.5096574440472031$-0.006998692546156874,-1.0,-0.5026587515010462$-0.007841745641177882,-30.698778
0,-0.517760666099127$-0.008103222051923865,-1.0,-0.5096574440472031$-0.006998692546156874,-30.722452
0,-0.5269076717337664$-0.009147005634639452,-1.0,-0.517760666099127$-0.008103222051923865,-30.600618
0,-0.5370298610549575$-0.010122189321191173,-1.0,-0.5269076717337664$-0.009147005634639452,-30.548088
0,-0.5480513444905011$-0.011021483435543508,-1.0,-0.5370298610549575$-0.010122189321191173,-30.506178
0,-0.5598895980999863$-0.011838253609485245,-1.0,-0.5480513444905011$-0.011021483435543508,-30.455032
0,-0.5724562079257379$-0.012566609825751586,-1.0,-0.5598895980999863$-0.011838253609485245,-30.408203
0,-0.585657697632444$-0.013201489706706138,-1.0,-0.5724562079257379$-0.012566609825751586,-30.36915
0,-0.5993964296092524$-0.013738731976808402,-1.0,-0.585657697632444$-0.013201489706706138,-30.466671
0,-0.6135715656700345$-0.014175136060781987,-1.0,-0.5993964296092524$-0.013738731976808402,-30.51746
0,-0.628080069822343$-0.014508504152308522,-1.0,-0.6135715656700345$-0.014175136060781987,-30.574196
2,-0.6408177326096669$-0.012737662787323948,-1.0,-0.628080069822343$-0.014508504152308522,-30.638561
1,-0.6526942610081999$-0.011876528398533082,-1.0,-0.6408177326096669$-0.012737662787323948,-30.796085
0,-0.6646265963135776$-0.01193233530537767,-1.0,-0.6526942610081999$-0.011876528398533082,-30.72412
0,-0.6765324966555979$-0.011905900342020334,-1.0,-0.6646265963135776$-0.01193233530537767,-30.64831
0,-0.6883312130789541$-0.011798716423356203,-1.0,-0.6765324966555979$-0.011905900342020334,-30.582138
0,-0.6999441166063634$-0.011612903527409254,-1.0,-0.6883312130789541$-0.011798716423356203,-30.52509
0,-0.7112952666830243$-0.011351150076660994,-1.0,-0.6999441166063634$-0.011612903527409254,-30.501883
0,-0.7223119136828883$-0.01101664699986392,-1.0,-0.7112952666830243$-0.011351150076660994,-30.329502
2,-0.7309249306961172$-0.008613017013228873,-1.0,-0.7223119136828883$-0.01101664699986392,-30.286226
0,-0.7390813370778796$-0.008156406381762434,-1.0,-0.7309249306961172$-0.008613017013228873,-30.318954
0,-0.7467318568286051$-0.007650519750725521,-1.0,-0.7390813370778796$-0.008156406381762434,-30.177881
