action,newObservation,reward,observation,qValue
0,-0.5550211478377478$-0.0007704343146801364,-1.0,-0.5542507135230677$0.0,-31.266739
2,-0.554556263240946$0.00046488459680183835,-1.0,-0.5550211478377478$-0.0007704343146801364,-31.112316
0,-0.5548595311147146$-0.00030326787376871577,-1.0,-0.554556263240946$0.00046488459680183835,-31.353718
0,-0.5559286868483746$-0.0010691557336599948,-1.0,-0.5548595311147146$-0.00030326787376871577,-31.201954
2,-0.5557557482285763$0.0001729386197982831,-1.0,-0.5559286868483746$-0.0010691557336599948,-31.061657
0,-0.556342006231642$-0.000586258003065691,-1.0,-0.5557557482285763$0.0001729386197982831,-31.285248
0,-0.5576830847417198$-0.0013410785100778457,-1.0,-0.556342006231642$-0.000586258003065691,-31.132408
2,-0.5577689761678816$-8.589142616174006e-05,-1.0,-0.5576830847417198$-0.0013410785100778457,-31.05267
0,-0.5585990396976702$-0.0008300635297886355,-1.0,-0.5577689761678816$-8.589142616174006e-05,-31.215096
2,-0.5581670833355503$0.00043195636211994346,-1.0,-0.5585990396976702$-0.0008300635297886355,-31.083178
0,-0.5584763291307747$-0.0003092457952243537,-1.0,-0.5581670833355503$0.00043195636211994346,-31.311409
0,-0.5595244703123441$-0.001048141181569383,-1.0,-0.5584763291307747$-0.0003092457952243537,-31.16481
2,-0.5593036901172685$0.00022078019507557273,-1.0,-0.5595244703123441$-0.001048141181569383,-31.074417
0,-0.5598156348480813$-0.000511944730812685,-1.0,-0.5593036901172685$0.00022078019507557273,-31.259209
2,-0.5590564872418449$0.0007591476062363757,-1.0,-0.5598156348480813$-0.000511944730812685,-31.109772
0,-0.559031908030436$2.457921140888188e-05,-1.0,-0.5590564872418449$0.0007591476062363757,-31.354015
0,-0.5597420805166956$-0.0007101724862595453,-1.0,-0.559031908030436$2.457921140888188e-05,-31.223925
2,-0.559181709077045$0.0005603714396505574,-1.0,-0.5597420805166956$-0.0007101724862595453,-31.09334
0,-0.5593549721956346$-0.00017326311858951267,-1.0,-0.559181709077045$0.0005603714396505574,-31.32618
0,-0.5602605778320369$-0.0009056056364023067,-1.0,-0.5593549721956346$-0.00017326311858951267,-31.1824
2,-0.5598917739791213$0.0003688038529156139,-1.0,-0.5602605778320369$-0.0009056056364023067,-31.084482
0,-0.5602513101200056$-0.00035953614088436085,-1.0,-0.5598917739791213$0.0003688038529156139,-31.28202
2,-0.5593365058595311$0.0009148042604745042,-1.0,-0.5602513101200056$-0.00035953614088436085,-31.14022
0,-0.5591541818187502$0.00018232404078086988,-1.0,-0.5593365058595311$0.0009148042604745042,-31.355282
0,-0.5597056976163655$-0.0005515157976152726,-1.0,-0.5591541818187502$0.00018232404078086988,-31.25325
2,-0.5589869407589222$0.0007187568574432769,-1.0,-0.5597056976163655$-0.0005515157976152726,-31.101826
0,-0.5590032709524755$-1.633019355331861e-05,-1.0,-0.5589869407589222$0.0007187568574432769,-31.353685
0,-0.5597545664104536$-0.0007512954579781138,-1.0,-0.5590032709524755$-1.633019355331861e-05,-31.216286
0,-0.5612352248484588$-0.0014806584380051332,-1.0,-0.5597545664104536$-0.0007512954579781138,-31.093727
0,-0.5634342092962208$-0.0021989844477620464,-1.0,-0.5612352248484588$-0.0014806584380051332,-31.053009
0,-0.5663351386335279$-0.00290092933730713,-1.0,-0.5634342092962208$-0.0021989844477620464,-31.014452
0,-0.5699164226291366$-0.0035812839956086747,-1.0,-0.5663351386335279$-0.00290092933730713,-30.978352
0,-0.574151441065091$-0.00423501843595441,-1.0,-0.5699164226291366$-0.0035812839956086747,-30.944962
0,-0.5790087662380168$-0.004857325172925826,-1.0,-0.574151441065091$-0.00423501843595441,-30.914543
0,-0.5844524277276446$-0.005443661489627834,-1.0,-0.5790087662380168$-0.004857325172925826,-30.887314
0,-0.590442217806324$-0.005989790078679345,-1.0,-0.5844524277276446$-0.005443661489627834,-30.889605
0,-0.5969340352394213$-0.006491817433097384,-1.0,-0.590442217806324$-0.005989790078679345,-30.934698
1,-0.6028802645157342$-0.005946229276312885,-1.0,-0.5969340352394213$-0.006491817433097384,-31.047644
0,-0.6092374729807283$-0.00635720846499408,-1.0,-0.6028802645157342$-0.005946229276312885,-31.08531
0,-0.6159594337544874$-0.006721960773759042,-1.0,-0.6092374729807283$-0.00635720846499408,-31.14133
0,-0.6229975192990663$-0.007038085544578952,-1.0,-0.6159594337544874$-0.006721960773759042,-31.203938
1,-0.6293011135421445$-0.006303594243078116,-1.0,-0.6229975192990663$-0.007038085544578952,-31.322048
0,-0.6358251599773459$-0.006524046435201476,-1.0,-0.6293011135421445$-0.006303594243078116,-31.342936
0,-0.6425233201246185$-0.00669816014727261,-1.0,-0.6358251599773459$-0.006524046435201476,-31.367268
0,-0.6493483481245386$-0.006825027999920015,-1.0,-0.6425233201246185$-0.00669816014727261,-31.385504
0,-0.6562524659992118$-0.006904117874673283,-1.0,-0.6493483481245386$-0.006825027999920015,-31.331095
0,-0.6631877349829489$-0.006935268983737059,-1.0,-0.6562524659992118$-0.006904117874673283,-31.281788
0,-0.6701064184831681$-0.006918683500219194,-1.0,-0.6631877349829489$-0.006935268983737059,-31.23787
0,-0.6769613325195927$-0.006854914036424523,-1.0,-0.6701064184831681$-0.006918683500219194,-31.199606
0,-0.6837061798988516$-0.006744847379258958,-1.0,-0.6769613325195927$-0.006854914036424523,-31.147734
0,-0.6902958648961778$-0.00658968499732611,-1.0,-0.6837061798988516$-0.006744847379258958,-31.077213
2,-0.6946867858142057$-0.004390920918028006,-1.0,-0.6902958648961778$-0.00658968499732611,-30.99578
2,-0.6968501484668519$-0.002163362652646133,-1.0,-0.6946867858142057$-0.004390920918028006,-30.907478
2,-0.6967718442639084$7.830420294348403e-05,-1.0,-0.6968501484668519$-0.002163362652646133,-30.850704
0,-0.6964523829655342$0.0003194612983741499,-1.0,-0.6967718442639084$7.830420294348403e-05,-31.212717
2,-0.6938938449733736$0.0025585379921606154,-1.0,-0.6964523829655342$0.0003194612983741499,-30.835623
2,-0.6891129329411$0.004780912032273607,-1.0,-0.6938938449733736$0.0025585379921606154,-30.927818
2,-0.6821410498769483$0.006971883064151689,-1.0,-0.6891129329411$0.004780912032273607,-31.027874
0,-0.6750244273470904$0.007116622529857947,-1.0,-0.6821410498769483$0.006971883064151689,-31.613777
2,-0.665810773027071$0.009213654320019374,-1.0,-0.6750244273470904$0.007116622529857947,-31.023201
2,-0.6545625920029614$0.011248181024109571,-1.0,-0.665810773027071$0.009213654320019374,-30.678988
2,-0.6413572581046183$0.013205333898343111,-1.0,-0.6545625920029614$0.011248181024109571,-30.330622
