action,newObservation,reward,observation,qValue
0,-0.5296367946974226$-0.0009619308092402286,-1.0,-0.5286748638881824$0.0,-31.343824
0,-0.5315534428398654$-0.001916648142442699,-1.0,-0.5296367946974226$-0.0009619308092402286,-31.327814
0,-0.5344104366404702$-0.0028569938006047712,-1.0,-0.5315534428398654$-0.001916648142442699,-31.261314
0,-0.5381863572002252$-0.003775920559755075,-1.0,-0.5344104366404702$-0.0028569938006047712,-31.053057
0,-0.542852905816888$-0.004666548616662812,-1.0,-0.5381863572002252$-0.003775920559755075,-30.914253
0,-0.5483751287451232$-0.005522222928235171,-1.0,-0.542852905816888$-0.004666548616662812,-30.864496
0,-0.554711700083273$-0.0063365713381498285,-1.0,-0.5483751287451232$-0.005522222928235171,-30.815279
1,-0.5608152631648944$-0.006103563081621393,-1.0,-0.554711700083273$-0.0063365713381498285,-30.80507
0,-0.5676402821358554$-0.00682501897096096,-1.0,-0.5608152631648944$-0.006103563081621393,-30.774416
0,-0.5751359500038958$-0.007495667868040472,-1.0,-0.5676402821358554$-0.00682501897096096,-30.745344
0,-0.5832466272016601$-0.00811067719776429,-1.0,-0.5751359500038958$-0.007495667868040472,-30.720718
0,-0.591912329157482$-0.008665701955821913,-1.0,-0.5832466272016601$-0.00811067719776429,-30.746178
0,-0.6010692584564765$-0.00915692929899452,-1.0,-0.591912329157482$-0.008665701955821913,-30.822788
0,-0.6106503757433561$-0.009581117286879565,-1.0,-0.6010692584564765$-0.00915692929899452,-30.908352
1,-0.6195860021107489$-0.008935626367392717,-1.0,-0.6106503757433561$-0.009581117286879565,-31.06162
1,-0.627811632417322$-0.008225630306573112,-1.0,-0.6195860021107489$-0.008935626367392717,-31.168798
0,-0.6362683367968106$-0.008456704379488686,-1.0,-0.627811632417322$-0.008225630306573112,-31.189611
0,-0.6448960184029097$-0.008627681606099034,-1.0,-0.6362683367968106$-0.008456704379488686,-31.21278
0,-0.6536339154773785$-0.008737897074468844,-1.0,-0.6448960184029097$-0.008627681606099034,-31.147297
0,-0.6624210977603774$-0.008787182282998905,-1.0,-0.6536339154773785$-0.008737897074468844,-31.083714
0,-0.671196950190759$-0.008775852430381644,-1.0,-0.6624210977603774$-0.008787182282998905,-31.02693
0,-0.6799016372495061$-0.008704687058747156,-1.0,-0.671196950190759$-0.008775852430381644,-30.977264
0,-0.6884765419462743$-0.00857490469676819,-1.0,-0.6799016372495061$-0.008704687058747156,-30.93497
0,-0.6968646743081117$-0.008388132361837402,-1.0,-0.6884765419462743$-0.00857490469676819,-30.90025
0,-0.705011045258704$-0.008146370950592233,-1.0,-0.6968646743081117$-0.008388132361837402,-30.869114
1,-0.7118630029239947$-0.006851957665290735,-1.0,-0.705011045258704$-0.008146370950592233,-30.899279
2,-0.7163768588241172$-0.004513855900122401,-1.0,-0.7118630029239947$-0.006851957665290735,-30.778492
2,-0.7185241401262399$-0.0021472813021226798,-1.0,-0.7163768588241172$-0.004513855900122401,-30.686287
2,-0.7182913896908513$0.00023275043538859095,-1.0,-0.7185241401262399$-0.0021472813021226798,-30.616344
2,-0.7156800634214308$0.002611326269420488,-1.0,-0.7182913896908513$0.00023275043538859095,-30.620577
2,-0.710706541626126$0.004973521795304759,-1.0,-0.7156800634214308$0.002611326269420488,-30.702494
2,-0.7034022525718874$0.007304289054238635,-1.0,-0.710706541626126$0.004973521795304759,-30.741632
2,-0.6938138879581233$0.0095883646137641,-1.0,-0.7034022525718874$0.007304289054238635,-30.752537
2,-0.6820036724454033$0.011810215512720035,-1.0,-0.6938138879581233$0.0095883646137641,-30.7757
2,-0.6680496335342496$0.013954038911153665,-1.0,-0.6820036724454033$0.011810215512720035,-30.451801
2,-0.6520458050512826$0.01600382848296702,-1.0,-0.6680496335342496$0.013954038911153665,-30.044807
2,-0.6341022884806873$0.017943516570595366,-1.0,-0.6520458050512826$0.01600382848296702,-29.66468
2,-0.614345092680881$0.019757195799806327,-1.0,-0.6341022884806873$0.017943516570595366,-29.287506
2,-0.592915675375105$0.02142941730577599,-1.0,-0.614345092680881$0.019757195799806327,-28.908606
2,-0.5699701201090461$0.022945555266058862,-1.0,-0.592915675375105$0.02142941730577599,-28.611397
2,-0.5456779004384266$0.024292219670619564,-1.0,-0.5699701201090461$0.022945555266058862,-28.51101
2,-0.5202202083921045$0.025457692046322138,-1.0,-0.5456779004384266$0.024292219670619564,-28.578514
2,-0.49378785516597046$0.026432353226134048,-1.0,-0.5202202083921045$0.025457692046322138,-28.674171
2,-0.4665787859194167$0.02720906924655375,-1.0,-0.49378785516597046$0.026432353226134048,-28.849247
1,-0.43979528403077844$0.026783501888638237,-1.0,-0.4665787859194167$0.02720906924655375,-29.237284
1,-0.4136337079900495$0.02616157604072894,-1.0,-0.43979528403077844$0.026783501888638237,-29.389744
0,-0.38928199165944655$0.024351716330602974,-1.0,-0.4136337079900495$0.02616157604072894,-29.647175
1,-0.3659106105725525$0.02337138108689405,-1.0,-0.38928199165944655$0.024351716330602974,-29.85943
2,-0.3426782703886022$0.023232340183950286,-1.0,-0.3659106105725525$0.02337138108689405,-29.939072
2,-0.31973718671510254$0.022941083673499667,-1.0,-0.3426782703886022$0.023232340183950286,-29.8141
