action,newObservation,reward,observation,qValue
0,-0.5458519700251332$-0.0008395077930023993,-1.0,-0.5450124622321308$0.0,-31.358665
0,-0.547524702806024$-0.001672732780890837,-1.0,-0.5458519700251332$-0.0008395077930023993,-31.187756
2,-0.5480181451776339$-0.0004934423716098607,-1.0,-0.547524702806024$-0.001672732780890837,-31.001936
0,-0.5493286060492762$-0.0013104608716422782,-1.0,-0.5480181451776339$-0.0004934423716098607,-31.23321
0,-0.5514462847653656$-0.0021176787160894148,-1.0,-0.5493286060492762$-0.0013104608716422782,-31.06197
2,-0.5523553500249626$-0.00090906525959702,-1.0,-0.5514462847653656$-0.0021176787160894148,-30.990635
1,-0.553049008401579$-0.0006936583766164258,-1.0,-0.5523553500249626$-0.00090906525959702,-31.119452
0,-0.5545220772750133$-0.0014730688734343111,-1.0,-0.553049008401579$-0.0006936583766164258,-31.144379
2,-0.5547635539100361$-0.00024147663502268918,-1.0,-0.5545220772750133$-0.0014730688734343111,-31.035332
0,-0.5557716350805101$-0.0010080811704739935,-1.0,-0.5547635539100361$-0.00024147663502268918,-31.214878
2,-0.5555387942767517$0.00023284080375844261,-1.0,-0.5557716350805101$-0.0010080811704739935,-31.064438
0,-0.5560667697355871$-0.0005279754588353839,-1.0,-0.5555387942767517$0.00023284080375844261,-31.299007
0,-0.5573516201073451$-0.001284850371757947,-1.0,-0.5560667697355871$-0.0005279754588353839,-31.146435
1,-0.5583837565207167$-0.0010321364133716864,-1.0,-0.5573516201073451$-0.001284850371757947,-31.062809
2,-0.5581554788279689$0.00022827769274778235,-1.0,-0.5583837565207167$-0.0010321364133716864,-31.071589
0,-0.5586684898589367$-0.0005130110309677571,-1.0,-0.5581554788279689$0.00022827769274778235,-31.272087
0,-0.5599189629962136$-0.001250473137276852,-1.0,-0.5586684898589367$-0.0005130110309677571,-31.123444
0,-0.5618975734180571$-0.0019786104218435757,-1.0,-0.5599189629962136$-0.001250473137276852,-31.064087
0,-0.5645895744259487$-0.002692001007891558,-1.0,-0.5618975734180571$-0.0019786104218435757,-31.024483
0,-0.5679749186963298$-0.003385344270381032,-1.0,-0.5645895744259487$-0.002692001007891558,-30.987247
0,-0.5720284241305452$-0.0040535054342154125,-1.0,-0.5679749186963298$-0.003385344270381032,-30.952675
0,-0.5767199837221376$-0.004691559591592431,-1.0,-0.5720284241305452$-0.0040535054342154125,-30.92101
0,-0.5820148184961954$-0.005294834774057742,-1.0,-0.5767199837221376$-0.004691559591592431,-30.892487
0,-0.5878737720924004$-0.0058589535962049995,-1.0,-0.5820148184961954$-0.005294834774057742,-30.867699
0,-0.5942536449652992$-0.006379872872898732,-1.0,-0.5878737720924004$-0.0058589535962049995,-30.910362
0,-0.6011075654787641$-0.006853920513464926,-1.0,-0.5942536449652992$-0.006379872872898732,-30.96133
0,-0.6083853944057244$-0.007277828926960293,-1.0,-0.6011075654787641$-0.006853920513464926,-31.02023
0,-0.6160341585488108$-0.007648764143086515,-1.0,-0.6083853944057244$-0.007277828926960293,-31.086609
0,-0.6239985084202319$-0.007964349871421002,-1.0,-0.6160341585488108$-0.007648764143086515,-31.159988
0,-0.6322211942117817$-0.008222685791549852,-1.0,-0.6239985084202319$-0.007964349871421002,-31.191895
0,-0.6406435537000819$-0.00842235948830014,-1.0,-0.6322211942117817$-0.008222685791549852,-31.211699
0,-0.6492060053150948$-0.008562451615012902,-1.0,-0.6406435537000819$-0.00842235948830014,-31.19588
1,-0.6568485393900058$-0.007642534074910995,-1.0,-0.6492060053150948$-0.008562451615012902,-31.209581
0,-0.6645181049345732$-0.007669565544567434,-1.0,-0.6568485393900058$-0.007642534074910995,-31.192436
0,-0.672161977510636$-0.0076438725760627855,-1.0,-0.6645181049345732$-0.007669565544567434,-31.144737
0,-0.6797281495282206$-0.007566172017584551,-1.0,-0.672161977510636$-0.0076438725760627855,-31.10332
0,-0.687165700050377$-0.007437550522156409,-1.0,-0.6797281495282206$-0.007566172017584551,-31.068398
0,-0.6944251403527311$-0.0072594403023540505,-1.0,-0.687165700050377$-0.007437550522156409,-31.010323
0,-0.7014587322540267$-0.007033591901295648,-1.0,-0.6944251403527311$-0.0072594403023540505,-30.936869
2,-0.7062207770743052$-0.004762044820278588,-1.0,-0.7014587322540267$-0.007033591901295648,-30.857262
2,-0.7086806550030477$-0.002459877928742425,-1.0,-0.7062207770743052$-0.004762044820278588,-30.767422
2,-0.7088226528009645$-0.00014199779791680038,-1.0,-0.7086806550030477$-0.002459877928742425,-30.70214
2,-0.7066458655956048$0.0021767872053595964,-1.0,-0.7088226528009645$-0.00014199779791680038,-30.669415
2,-0.7021641910204661$0.004481674575138709,-1.0,-0.7066458655956048$0.0021767872053595964,-30.772198
2,-0.6954064167587608$0.006757774261705331,-1.0,-0.7021641910204661$0.004481674575138709,-30.8656
2,-0.6864163853165439$0.008990031442216911,-1.0,-0.6954064167587608$0.006757774261705331,-30.870506
2,-0.6752532033599176$0.011163181956626373,-1.0,-0.6864163853165439$0.008990031442216911,-30.82777
2,-0.6619914480725029$0.013261755287414726,-1.0,-0.6752532033599176$0.011163181956626373,-30.471348
2,-0.6467213107084758$0.01527013736402709,-1.0,-0.6619914480725029$0.013261755287414726,-30.101662
2,-0.6295486089423199$0.017172701766155925,-1.0,-0.6467213107084758$0.01527013736402709,-29.731773
0,-0.6125945959159802$0.01695401302633971,-1.0,-0.6295486089423199$0.017172701766155925,-29.940126
2,-0.5939810158064465$0.01861358010953369,-1.0,-0.6125945959159802$0.01695401302633971,-29.288597
2,-0.5738434824700065$0.02013753333643996,-1.0,-0.5939810158064465$0.01861358010953369,-29.05157
2,-0.5523305392101371$0.021512943259869396,-1.0,-0.5738434824700065$0.02013753333643996,-28.92199
2,-0.5296023744569731$0.022728164753164012,-1.0,-0.5523305392101371$0.021512943259869396,-28.951612
2,-0.5058291851467048$0.023773189310268318,-1.0,-0.5296023744569731$0.022728164753164012,-29.008911
0,-0.48318920465120674$0.02263998049549808,-1.0,-0.5058291851467048$0.023773189310268318,-29.402687
2,-0.45985155413904594$0.023337650512160787,-1.0,-0.48318920465120674$0.02263998049549808,-29.484993
2,-0.4359890987987752$0.023862455340270764,-1.0,-0.45985155413904594$0.023337650512160787,-29.812328
2,-0.41177617712377973$0.024212921674995447,-1.0,-0.4359890987987752$0.023862455340270764,-29.886372
2,-0.38738628276054904$0.0243898943632307,-1.0,-0.41177617712377973$0.024212921674995447,-29.833492
2,-0.36298978680117333$0.024396495959375722,-1.0,-0.38738628276054904$0.0243898943632307,-29.79717
2,-0.33875178812651946$0.02423799867465385,-1.0,-0.36298978680117333$0.024396495959375722,-29.754642
2,-0.31483017222300097$0.023921615903518507,-1.0,-0.33875178812651946$0.02423799867465385,-29.687355
2,-0.29137394566362335$0.023456226559377617,-1.0,-0.31483017222300097$0.023921615903518507,-29.734266
2,-0.26852189570231927$0.02285204996130409,-1.0,-0.29137394566362335$0.023456226559377617,-29.799984
2,-0.2464016041398754$0.02212029156244386,-1.0,-0.26852189570231927$0.02285204996130409,-29.823708
2,-0.22512882385385802$0.021272780286017402,-1.0,-0.2464016041398754$0.02212029156244386,-29.827015
0,-0.20680720703732397$0.01832161681653405,-1.0,-0.22512882385385802$0.021272780286017402,-29.845299
0,-0.19151967373988998$0.015287533297434,-1.0,-0.20680720703732397$0.01832161681653405,-29.934837
0,-0.17933072054350588$0.012188953196384116,-1.0,-0.19151967373988998$0.015287533297434,-29.869888
0,-0.17028861548150223$0.009042105062003654,-1.0,-0.17933072054350588$0.012188953196384116,-29.735447
