action,newObservation,reward,observation,qValue
0,-0.4918950366541854$-0.0012467262118744137,-1.0,-0.49064831044231094$0.0,-31.249987
0,-0.4943791825745383$-0.0024841459203528947,-1.0,-0.4918950366541854$-0.0012467262118744137,-31.198345
0,-0.49808219489393973$-0.003703012319401429,-1.0,-0.4943791825745383$-0.0024841459203528947,-31.159704
0,-0.5029763947187935$-0.00489419982485374,-1.0,-0.49808219489393973$-0.003703012319401429,-31.118393
0,-0.5090251637528036$-0.0060487690340100975,-1.0,-0.5029763947187935$-0.00489419982485374,-31.090136
0,-0.5161832000569503$-0.007158036304146726,-1.0,-0.5090251637528036$-0.0060487690340100975,-30.925762
0,-0.5243968485901541$-0.008213648533203796,-1.0,-0.5161832000569503$-0.007158036304146726,-30.678696
0,-0.5336045115816375$-0.009207662991483356,-1.0,-0.5243968485901541$-0.008213648533203796,-30.620848
0,-0.5437371428221082$-0.010132631240470674,-1.0,-0.5336045115816375$-0.009207662991483356,-30.573082
0,-0.554718828172544$-0.010981685350435895,-1.0,-0.5437371428221082$-0.010132631240470674,-30.51755
0,-0.5664674520385443$-0.011748623866000245,-1.0,-0.554718828172544$-0.010981685350435895,-30.467083
0,-0.5788954463822664$-0.012427994343722059,-1.0,-0.5664674520385443$-0.011748623866000245,-30.423965
0,-0.5919106152501359$-0.013015168867869454,-1.0,-0.5788954463822664$-0.012427994343722059,-30.442036
0,-0.6054170240464886$-0.013506408796352641,-1.0,-0.5919106152501359$-0.013015168867869454,-30.539076
0,-0.6193159391800263$-0.0138989151335377,-1.0,-0.6054170240464886$-0.013506408796352641,-30.585426
0,-0.6335068005582133$-0.014190861378187085,-1.0,-0.6193159391800263$-0.0138989151335377,-30.640343
0,-0.647888206988362$-0.014381406430148784,-1.0,-0.6335068005582133$-0.014190861378187085,-30.557621
0,-0.6623588930938507$-0.014470686105488647,-1.0,-0.647888206988362$-0.014381406430148784,-30.460701
0,-0.676818676021722$-0.01445978292787128,-1.0,-0.6623588930938507$-0.014470686105488647,-30.366251
2,-0.6891693510602447$-0.012350675038522746,-1.0,-0.676818676021722$-0.01445978292787128,-30.390907
0,-0.7013286830480879$-0.012159331987843212,-1.0,-0.6891693510602447$-0.012350675038522746,-30.455751
0,-0.7132173078364186$-0.011888624788330613,-1.0,-0.7013286830480879$-0.012159331987843212,-30.385342
0,-0.7247592620714112$-0.011541954234992616,-1.0,-0.7132173078364186$-0.011888624788330613,-30.200455
0,-0.7358824352610206$-0.011123173189609478,-1.0,-0.7247592620714112$-0.011541954234992616,-30.035267
0,-0.7465189417802558$-0.010636506519235233,-1.0,-0.7358824352610206$-0.011123173189609478,-29.890526
0,-0.7566054133940897$-0.010086471613833867,-1.0,-0.7465189417802558$-0.010636506519235233,-29.766819
2,-0.7640832155920206$-0.007477802197930924,-1.0,-0.7566054133940897$-0.010086471613833867,-29.740833
2,-0.7689098263161539$-0.004826610724133286,-1.0,-0.7640832155920206$-0.007477802197930924,-29.653906
2,-0.7710582392789421$-0.002148412962788276,-1.0,-0.7689098263161539$-0.004826610724133286,-29.624775
2,-0.770516546317128$0.0005416929618141135,-1.0,-0.7710582392789421$-0.002148412962788276,-29.708546
2,-0.7672877433113243$0.003228803005803689,-1.0,-0.770516546317128$0.0005416929618141135,-29.984625
2,-0.7613897795949732$0.0058979637163511225,-1.0,-0.7672877433113243$0.003228803005803689,-30.20299
2,-0.7528558458239963$0.008533933770976925,-1.0,-0.7613897795949732$0.0058979637163511225,-30.365217
2,-0.7417348704086134$0.011120975415382903,-1.0,-0.7528558458239963$0.008533933770976925,-30.332886
2,-0.7280921702984577$0.01364270011015563,-1.0,-0.7417348704086134$0.011120975415382903,-30.287586
2,-0.7120101789104235$0.016081991388034275,-1.0,-0.7280921702984577$0.01364270011015563,-30.2975
2,-0.6935891534914722$0.018421025418951312,-1.0,-0.7120101789104235$0.016081991388034275,-30.243748
2,-0.6729477479381287$0.020641405553343477,-1.0,-0.6935891534914722$0.018421025418951312,-29.746243
2,-0.6502233272404755$0.022724420697653198,-1.0,-0.6729477479381287$0.020641405553343477,-29.233362
2,-0.6255718987071943$0.024651428533281117,-1.0,-0.6502233272404755$0.022724420697653198,-28.648308
2,-0.5991675452093972$0.026404353497797073,-1.0,-0.6255718987071943$0.024651428533281117,-28.14877
2,-0.5712012683707643$0.027966276838632807,-1.0,-0.5991675452093972$0.026404353497797073,-27.866985
2,-0.5418791851046398$0.029322083266124517,-1.0,-0.5712012683707643$0.027966276838632807,-27.759926
2,-0.5114200674811773$0.030459117623462543,-1.0,-0.5418791851046398$0.029322083266124517,-27.81163
2,-0.4800522698484295$0.0313677976327478,-1.0,-0.5114200674811773$0.030459117623462543,-27.92718
2,-0.448010142808188$0.0320421270402415,-1.0,-0.4800522698484295$0.0313677976327478,-28.06634
2,-0.4155300842696844$0.03248005853850364,-1.0,-0.448010142808188$0.0320421270402415,-27.969543
2,-0.382846416533028$0.032683667736656416,-1.0,-0.4155300842696844$0.03248005853850364,-27.860006
2,-0.350187299608592$0.03265911692443597,-1.0,-0.382846416533028$0.032683667736656416,-27.961487
2,-0.3177708915973469$0.03241640801124512,-1.0,-0.350187299608592$0.03265911692443597,-28.090046
2,-0.2858019468903914$0.03196894470695552,-1.0,-0.3177708915973469$0.03241640801124512,-28.215136
2,-0.2544690052708672$0.03133294161952419,-1.0,-0.2858019468903914$0.03196894470695552,-28.416441
2,-0.2239422752567647$0.03052673001410249,-1.0,-0.2544690052708672$0.03133294161952419,-28.457352
2,-0.19437226005612981$0.029570015200634864,-1.0,-0.2239422752567647$0.03052673001410249,-28.408419
2,-0.1658891211547789$0.028483138901350895,-1.0,-0.19437226005612981$0.029570015200634864,-28.452602
2,-0.1386027285005696$0.027286392654209332,-1.0,-0.1658891211547789$0.028483138901350895,-28.300636
2,-0.11260331126989406$0.025999417230675535,-1.0,-0.1386027285005696$0.027286392654209332,-28.295622
2,-0.08796260094632183$0.02464071032357223,-1.0,-0.11260331126989406$0.025999417230675535,-28.261309
0,-0.06673534861941095$0.021227252326910875,-1.0,-0.08796260094632183$0.02464071032357223,-28.138477
0,-0.048958160347611204$0.01777718827179975,-1.0,-0.06673534861941095$0.021227252326910875,-28.494232
0,-0.03465405537408156$0.014304104973529647,-1.0,-0.048958160347611204$0.01777718827179975,-28.542238
0,-0.02383645239949169$0.010817602974589871,-1.0,-0.03465405537408156$0.014304104973529647,-28.412615
0,-0.016512460163060565$0.007323992236431128,-1.0,-0.02383645239949169$0.010817602974589871,-28.23338
0,-0.01268540111377521$0.0038270590492853547,-1.0,-0.016512460163060565$0.007323992236431128,-28.13764
0,-0.012356531939702878$0.0003288691740723315,-1.0,-0.01268540111377521$0.0038270590492853547,-28.231178
0,-0.015525945268651899$-0.003169413328949021,-1.0,-0.012356531939702878$0.0003288691740723315,-28.356047
2,-0.020192647219362054$-0.004666701950710154,-1.0,-0.015525945268651899$-0.003169413328949021,-28.735996
0,-0.028354763463902338$-0.008162116244540286,-1.0,-0.020192647219362054$-0.004666701950710154,-28.608639
0,-0.04000784024428724$-0.0116530767803849,-1.0,-0.028354763463902338$-0.008162116244540286,-28.521732
0,-0.05514293157432313$-0.015135091330035889,-1.0,-0.04000784024428724$-0.0116530767803849,-28.192898
0,-0.07374389248968871$-0.01860096091536559,-1.0,-0.05514293157432313$-0.015135091330035889,-27.788885
0,-0.09578392320669499$-0.02204003071700627,-1.0,-0.07374389248968871$-0.01860096091536559,-27.412624
0,-0.12122144837834531$-0.02543752517165033,-1.0,-0.09578392320669499$-0.02204003071700627,-27.075848
0,-0.14999547277214198$-0.028774024393796685,-1.0,-0.12122144837834531$-0.02543752517165033,-26.791534
0,-0.18202062969052335$-0.03202515691838138,-1.0,-0.14999547277214198$-0.028774024393796685,-26.541065
0,-0.2171822273745419$-0.03516159768401854,-1.0,-0.18202062969052335$-0.03202515691838138,-26.311539
0,-0.2553316920978635$-0.03814946472332158,-1.0,-0.2171822273745419$-0.03516159768401854,-25.882818
0,-0.2962828890043166$-0.0409511969064531,-1.0,-0.2553316920978635$-0.03814946472332158,-25.67239
0,-0.3398098516046402$-0.043526962600323627,-1.0,-0.2962828890043166$-0.0409511969064531,-25.710892
0,-0.38564644407244075$-0.04583659246780056,-1.0,-0.3398098516046402$-0.043526962600323627,-25.507719
0,-0.43348839575104353$-0.0478419516786028,-1.0,-0.38564644407244075$-0.04583659246780056,-25.071579
0,-0.4829979738414263$-0.04950957809038276,-1.0,-0.43348839575104353$-0.0478419516786028,-24.87109
0,-0.5338113055702731$-0.05081333172884689,-1.0,-0.4829979738414263$-0.04950957809038276,-24.981792
0,-0.585548055306409$-0.0517367497361359,-1.0,-0.5338113055702731$-0.05081333172884689,-24.803383
2,-0.6358228554447325$-0.05027480013832351,-1.0,-0.585548055306409$-0.0517367497361359,-25.350163
0,-0.6862717856087649$-0.05044893016403237,-1.0,-0.6358228554447325$-0.05027480013832351,-24.469524
0,-0.736548523045311$-0.05027673743654616,-1.0,-0.6862717856087649$-0.05044893016403237,-23.404112
0,-0.7863345804110733$-0.0497860573657623,-1.0,-0.736548523045311$-0.05027673743654616,-22.827312
0,-0.8353479117047564$-0.0490133312936831,-1.0,-0.7863345804110733$-0.0497860573657623,-22.529175
0,-0.8833493780756789$-0.04800146637092249,-1.0,-0.8353479117047564$-0.0490133312936831,-22.281816
0,-0.9301468321573958$-0.046797454081716865,-1.0,-0.8833493780756789$-0.04800146637092249,-22.109844
0,-0.9755968436958808$-0.0454500115384851,-1.0,-0.9301468321573958$-0.046797454081716865,-21.824125
0,-1.0196043087550288$-0.044007465059147925,-1.0,-0.9755968436958808$-0.0454500115384851,-21.432001
0,-1.062120334528059$-0.04251602577303011,-1.0,-1.0196043087550288$-0.044007465059147925,-21.070038
0,-1.1031388651391478$-0.04101853061108893,-1.0,-1.062120334528059$-0.04251602577303011,-21.199865
0,-1.1426925192908157$-0.039553654151668,-1.0,-1.1031388651391478$-0.04101853061108893,-20.924421
0,-1.1808480656852114$-0.0381555463943956,-1.0,-1.1426925192908157$-0.039553654151668,-20.287558
0,-1.2$0.0,-1.0,-1.1808480656852114$-0.0381555463943956,-19.523237
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
1,-1.1802301149799372$0.007289896678037212,-1.0,-1.1875200116579745$0.005008161544897544,-20.768112
1,-1.17063668831553$0.009593426664407297,-1.0,-1.1802301149799372$0.007289896678037212,-20.682432
0,-1.15971273035663$0.010923957958900016,-1.0,-1.17063668831553$0.009593426664407297,-20.56947
2,-1.1454298465064365$0.01428288385019331,-1.0,-1.15971273035663$0.010923957958900016,-20.599272
2,-1.127754737091982$0.017675109414454528,-1.0,-1.1454298465064365$0.01428288385019331,-19.829071
2,-1.10665227946659$0.02110245762539193,-1.0,-1.127754737091982$0.017675109414454528,-19.07511
2,-1.082089483752138$0.02456279571445211,-1.0,-1.10665227946659$0.02110245762539193,-18.4401
2,-1.0540403718146547$0.02804911193748324,-1.0,-1.082089483752138$0.02456279571445211,-17.98137
2,-1.0224917866308552$0.03154858518379962,-1.0,-1.0540403718146547$0.02804911193748324,-17.386423
2,-0.9874500650207093$0.035041721610145876,-1.0,-1.0224917866308552$0.03154858518379962,-16.767015
1,-0.9499483958285557$0.03750166919215355,-1.0,-0.9874500650207093$0.035041721610145876,-16.818224
2,-0.9090523698341978$0.04089602599435795,-1.0,-0.9499483958285557$0.03750166919215355,-15.3654995
2,-0.8648679844457401$0.04418438538845774,-1.0,-0.9090523698341978$0.04089602599435795,-14.498632
2,-0.8175483625015588$0.04731962194418125,-1.0,-0.8648679844457401$0.04418438538845774,-13.77392
2,-0.7672989518047039$0.05024941069685495,-1.0,-0.8175483625015588$0.04731962194418125,-13.597803
2,-0.7143803178159732$0.05291863398873067,-1.0,-0.7672989518047039$0.05024941069685495,-13.271763
2,-0.659107672559395$0.05527264525657821,-1.0,-0.7143803178159732$0.05291863398873067,-13.279291
2,-0.6018464735880922$0.057261198971302774,-1.0,-0.659107672559395$0.05527264525657821,-13.752663
2,-0.5430037917842091$0.05884268180388305,-1.0,-0.6018464735880922$0.057261198971302774,-13.978102
0,-0.4850156545493062$0.05798813723490292,-1.0,-0.5430037917842091$0.05884268180388305,-14.926678
2,-0.42631624498827336$0.058699409561032825,-1.0,-0.4850156545493062$0.05798813723490292,-13.961067
2,-0.3673361408762173$0.058980104112056064,-1.0,-0.42631624498827336$0.058699409561032825,-13.61842
2,-0.3084855499810392$0.05885059089517808,-1.0,-0.3673361408762173$0.058980104112056064,-13.156694
2,-0.25013863368465783$0.05834691629638141,-1.0,-0.3084855499810392$0.05885059089517808,-12.070351
2,-0.19262023066658096$0.05751840301807688,-1.0,-0.25013863368465783$0.05834691629638141,-11.911809
2,-0.1361959104658048$0.056424320200776173,-1.0,-0.19262023066658096$0.05751840301807688,-11.424197
2,-0.08106579739369936$0.05513011307210543,-1.0,-0.1361959104658048$0.056424320200776173,-10.711576
2,-0.027362116777804424$0.053703680615894936,-1.0,-0.08106579739369936$0.05513011307210543,-10.1789
1,0.023849981820820612$0.051212098598625036,-1.0,-0.027362116777804424$0.053703680615894936,-10.062965
2,0.07356847693326002$0.04971849511243941,-1.0,0.023849981820820612$0.051212098598625036,-9.94203
2,0.12184761389413284$0.04827913696087282,-1.0,0.07356847693326002$0.04971849511243941,-9.190735
2,0.16879192621354014$0.046944312319407294,-1.0,0.12184761389413284$0.04827913696087282,-8.3964
2,0.21454996844683966$0.04575804223329952,-1.0,0.16879192621354014$0.046944312319407294,-7.6071734
2,0.2593082338970996$0.04475826545025996,-1.0,0.21454996844683966$0.04575804223329952,-6.8079963
2,0.3032855705457327$0.043977336648633084,-1.0,0.2593082338970996$0.04475826545025996,-5.984471
2,0.34672826001965046$0.04344268947391775,-1.0,0.3032855705457327$0.043977336648633084,-5.1634326
2,0.38990579725984914$0.04317753724019868,-1.0,0.34672826001965046$0.04344268947391775,-4.326093
2,0.43310730479901666$0.0432015075391675,-1.0,0.38990579725984914$0.04317753724019868,-3.4283767
2,0.47663843198316$0.04353112718414334,-1.0,0.43310730479901666$0.0432015075391675,-2.602879
2,0.5208185204892786$0.04418008850611856,-1.0,0.47663843198316$0.04353112718414334,-1.7379317
