action,newObservation,reward,observation,qValue
0,-0.6001031589375361$-0.00043441448657949007,-1.0,-0.5996687444509566$0.0,-31.304197
0,-0.6009688147564436$-0.0008656558189074795,-1.0,-0.6001031589375361$-0.00043441448657949007,-31.31395
1,-0.6012593916630031$-0.00029057690655950473,-1.0,-0.6009688147564436$-0.0008656558189074795,-31.339062
0,-0.6019727689918294$-0.0007133773288262377,-1.0,-0.6012593916630031$-0.00029057690655950473,-31.319258
0,-0.6031037422925185$-0.0011309733006891081,-1.0,-0.6019727689918294$-0.0007133773288262377,-31.327646
2,-0.6026440660160023$0.0004596762765161878,-1.0,-0.6031037422925185$-0.0011309733006891081,-31.349783
2,-0.600597090693862$0.0020469753221402506,-1.0,-0.6026440660160023$0.0004596762765161878,-31.292109
0,-0.5989777499834054$0.0016193407104566847,-1.0,-0.600597090693862$0.0020469753221402506,-31.277775
0,-0.5977978730637187$0.0011798769196866817,-1.0,-0.5989777499834054$0.0016193407104566847,-31.273932
2,-0.5950660872060932$0.0027317858576254637,-1.0,-0.5977978730637187$0.0011798769196866817,-31.233877
2,-0.5908023936119162$0.004263693594176966,-1.0,-0.5950660872060932$0.0027317858576254637,-31.113985
2,-0.5850380804763369$0.0057643131355793135,-1.0,-0.5908023936119162$0.004263693594176966,-31.00533
2,-0.5778155772298621$0.007222503246474794,-1.0,-0.5850380804763369$0.0057643131355793135,-30.95447
2,-0.5691882384933918$0.0086273387364703,-1.0,-0.5778155772298621$0.007222503246474794,-30.876898
2,-0.5592200437610437$0.009968194732348109,-1.0,-0.5691882384933918$0.0086273387364703,-30.746246
2,-0.5479851977151458$0.011234846045897917,-1.0,-0.5592200437610437$0.009968194732348109,-30.64052
1,-0.5365676166133608$0.011417581101784936,-1.0,-0.5479851977151458$0.011234846045897917,-30.668413
2,-0.5240527937410583$0.012514822872302512,-1.0,-0.5365676166133608$0.011417581101784936,-30.672102
2,-0.5105345657337379$0.013518228007320342,-1.0,-0.5240527937410583$0.012514822872302512,-30.661072
2,-0.49611429421802933$0.014420271515708571,-1.0,-0.5105345657337379$0.013518228007320342,-30.613071
1,-0.481899922823078$0.014214371394951348,-1.0,-0.49611429421802933$0.014420271515708571,-30.596735
0,-0.4689974777725$0.012902445050577973,-1.0,-0.481899922823078$0.014214371394951348,-30.506935
0,-0.4575027136027907$0.011494764169709288,-1.0,-0.4689974777725$0.012902445050577973,-30.554474
0,-0.4475004278051597$0.010002285797630997,-1.0,-0.4575027136027907$0.011494764169709288,-30.64521
1,-0.4380639348425832$0.00943649296257647,-1.0,-0.4475004278051597$0.010002285797630997,-30.858261
0,-0.43026193618143527$0.007801998661147929,-1.0,-0.4380639348425832$0.00943649296257647,-30.859901
0,-0.4241508519132142$0.006111084268221033,-1.0,-0.43026193618143527$0.007801998661147929,-30.922016
