action,newObservation,reward,observation,qValue
0,-0.4476964934044849$-0.0015758679706749615,-1.0,-0.44612062543381$0.0,-30.878618
0,-0.4508367217742953$-0.0031402283698103673,-1.0,-0.4476964934044849$-0.0015758679706749615,-30.78386
0,-0.45551834207599323$-0.004681620301697937,-1.0,-0.4508367217742953$-0.0031402283698103673,-30.704823
0,-0.4617070230986236$-0.006188681022630386,-1.0,-0.45551834207599323$-0.004681620301697937,-30.641733
0,-0.4693572296877905$-0.0076502065891669024,-1.0,-0.4617070230986236$-0.006188681022630386,-30.595066
0,-0.478412454898535$-0.009055225210744547,-1.0,-0.4693572296877905$-0.0076502065891669024,-30.54079
0,-0.4888055405248825$-0.010393085626347501,-1.0,-0.478412454898535$-0.009055225210744547,-30.514622
0,-0.5004591018266304$-0.011653561301747929,-1.0,-0.4888055405248825$-0.010393085626347501,-30.20249
0,-0.5132860713276226$-0.012826969500992108,-1.0,-0.5004591018266304$-0.011653561301747929,-30.125025
0,-0.5271903737725123$-0.013904302444889681,-1.0,-0.5132860713276226$-0.012826969500992108,-30.072393
0,-0.5420677397523059$-0.014877365979793666,-1.0,-0.5271903737725123$-0.013904302444889681,-30.032124
0,-0.5578066593629558$-0.0157389196106499,-1.0,-0.5420677397523059$-0.014877365979793666,-30.00743
0,-0.5742894699385711$-0.016482810575615313,-1.0,-0.5578066593629558$-0.0157389196106499,-30.00233
0,-0.5913935639492832$-0.017104094010712147,-1.0,-0.5742894699385711$-0.016482810575615313,-30.016182
0,-0.6089926952355758$-0.017599131286292525,-1.0,-0.5913935639492832$-0.017104094010712147,-30.085327
0,-0.6269583545794823$-0.017965659343906582,-1.0,-0.6089926952355758$-0.017599131286292525,-30.15593
0,-0.6451611798750582$-0.01820282529557585,-1.0,-0.6269583545794823$-0.017965659343906582,-30.058334
0,-0.6634723624329014$-0.018311182557843253,-1.0,-0.6451611798750582$-0.01820282529557585,-29.966894
0,-0.6817650096298558$-0.018292647196954292,-1.0,-0.6634723624329014$-0.018311182557843253,-29.877443
1,-0.6989154253539236$-0.017150415724067863,-1.0,-0.6817650096298558$-0.018292647196954292,-29.866125
0,-0.7158107540973766$-0.016895328743453054,-1.0,-0.6989154253539236$-0.017150415724067863,-29.580805
0,-0.7323430655237808$-0.016532311426404194,-1.0,-0.7158107540973766$-0.016895328743453054,-29.295952
0,-0.7484101353503286$-0.016067069826547806,-1.0,-0.7323430655237808$-0.016532311426404194,-29.03656
0,-0.7639160666808116$-0.015505931330482925,-1.0,-0.7484101353503286$-0.016067069826547806,-28.803654
0,-0.7787717480190385$-0.014855681338226867,-1.0,-0.7639160666808116$-0.015505931330482925,-28.611618
0,-0.7928951512496077$-0.014123403230569258,-1.0,-0.7787717480190385$-0.014855681338226867,-28.451288
0,-0.8062114791847765$-0.013316327935168754,-1.0,-0.7928951512496077$-0.014123403230569258,-28.318192
0,-0.8186531775196045$-0.012441698334828012,-1.0,-0.8062114791847765$-0.013316327935168754,-28.212448
0,-0.8301598300211339$-0.011506652501529394,-1.0,-0.8186531775196045$-0.012441698334828012,-28.1479
0,-0.8406779584375937$-0.010518128416459807,-1.0,-0.8301598300211339$-0.011506652501529394,-28.168118
0,-0.8501607499971353$-0.009482791559541515,-1.0,-0.8406779584375937$-0.010518128416459807,-28.096333
0,-0.8585677356024969$-0.008406985605361524,-1.0,-0.8501607499971353$-0.009482791559541515,-28.041595
2,-0.8638644411015388$-0.005296705499041969,-1.0,-0.8585677356024969$-0.008406985605361524,-27.990032
2,-0.866029834420304$-0.0021653933187652193,-1.0,-0.8638644411015388$-0.005296705499041969,-28.081785
2,-0.8650554719229251$0.0009743624973789292,-1.0,-0.866029834420304$-0.0021653933187652193,-28.20382
2,-0.8609451418410133$0.004110330081911766,-1.0,-0.8650554719229251$0.0009743624973789292,-28.359613
2,-0.8537150252594603$0.007230116581553035,-1.0,-0.8609451418410133$0.004110330081911766,-28.608494
0,-0.8453943654709408$0.008320659788519489,-1.0,-0.8537150252594603$0.007230116581553035,-29.07832
2,-0.8340180329622551$0.011376332508685794,-1.0,-0.8453943654709408$0.008320659788519489,-28.69823
2,-0.8196357723398031$0.014382260622451976,-1.0,-0.8340180329622551$0.011376332508685794,-28.528698
2,-0.8023138082265304$0.017321964113272654,-1.0,-0.8196357723398031$0.014382260622451976,-28.4523
2,-0.7821366826390277$0.020177125587502766,-1.0,-0.8023138082265304$0.017321964113272654,-28.312944
2,-0.7592091710544686$0.022927511584559072,-1.0,-0.7821366826390277$0.020177125587502766,-28.206343
2,-0.7336580909825582$0.02555108007191043,-1.0,-0.7592091710544686$0.022927511584559072,-28.123156
2,-0.7056337895756468$0.02802430140691135,-1.0,-0.7336580909825582$0.02555108007191043,-27.86301
1,-0.6763110813554829$0.02932270822016394,-1.0,-0.7056337895756468$0.02802430140691135,-27.769278
2,-0.6448826783415427$0.031428403013940225,-1.0,-0.6763110813554829$0.02932270822016394,-27.433172
1,-0.6125645842957192$0.03231809404582342,-1.0,-0.6448826783415427$0.031428403013940225,-27.394667
2,-0.5785871402817027$0.03397744401401655,-1.0,-0.6125645842957192$0.03231809404582342,-26.87249
2,-0.543199151520134$0.03538798876156865,-1.0,-0.5785871402817027$0.03397744401401655,-26.58769
2,-0.5066642446366619$0.03653490688347206,-1.0,-0.543199151520134$0.03538798876156865,-26.387926
2,-0.469256292107315$0.03740795252934695,-1.0,-0.5066642446366619$0.03653490688347206,-26.438923
2,-0.4312541052120759$0.038002186895239085,-1.0,-0.469256292107315$0.03740795252934695,-25.897057
2,-0.392935678210526$0.03831842700154992,-1.0,-0.4312541052120759$0.038002186895239085,-25.504005
2,-0.3545723201489706$0.03836335806155537,-1.0,-0.392935678210526$0.03831842700154992,-25.451115
0,-0.3184230275909877$0.03614929255798294,-1.0,-0.3545723201489706$0.03836335806155537,-26.327368
2,-0.28271720773547804$0.035705819855509614,-1.0,-0.3184230275909877$0.03614929255798294,-26.758408
2,-0.24766481454733283$0.03505239318814521,-1.0,-0.28271720773547804$0.035705819855509614,-26.844723
2,-0.213453536693661$0.03421127785367183,-1.0,-0.24766481454733283$0.03505239318814521,-26.691341
2,-0.18024695971759008$0.033206576976070906,-1.0,-0.213453536693661$0.03421127785367183,-26.403147
2,-0.1481837015749237$0.03206325814266639,-1.0,-0.18024695971759008$0.033206576976070906,-26.149605
2,-0.11737745294465013$0.03080624863027357,-1.0,-0.1481837015749237$0.03206325814266639,-25.975368
2,-0.08791780280585425$0.029459650138795878,-1.0,-0.11737745294465013$0.03080624863027357,-25.911753
2,-0.05987169827909232$0.02804610452676193,-1.0,-0.08791780280585425$0.029459650138795878,-25.890467
2,-0.03328537507561617$0.026586323203476144,-1.0,-0.05987169827909232$0.02804610452676193,-25.720598
2,-0.008186598168364728$0.025098776907251444,-1.0,-0.03328537507561617$0.026586323203476144,-25.571678
2,0.015412932680371149$0.023599530848735877,-1.0,-0.008186598168364728$0.025098776907251444,-25.489046
2,0.03751513558603412$0.022102202905662973,-1.0,0.015412932680371149$0.023599530848735877,-25.464603
1,0.057133154872039446$0.01961801928600532,-1.0,0.03751513558603412$0.022102202905662973,-25.580488
0,0.07328780656519143$0.016154651693151993,-1.0,0.057133154872039446$0.01961801928600532,-25.824097
0,0.08600264014310197$0.01271483357791053,-1.0,0.07328780656519143$0.016154651693151993,-26.414688
0,0.09530022325798736$0.009297583114885393,-1.0,0.08600264014310197$0.01271483357791053,-26.834087
0,0.10119928628929302$0.00589906303130566,-1.0,0.09530022325798736$0.009297583114885393,-26.842081
0,0.10371268165007085$0.0025133953607778237,-1.0,0.10119928628929302$0.00589906303130566,-26.839956
0,0.10284611255381282$-0.0008665690962580321,-1.0,0.10371268165007085$0.0025133953607778237,-26.900137
0,0.09859759734471153$-0.00424851520910129,-1.0,0.10284611255381282$-0.0008665690962580321,-26.92108
0,0.09095765377205092$-0.0076399435726606105,-1.0,0.09859759734471153$-0.00424851520910129,-26.994171
0,0.07991020867217569$-0.011047445099875236,-1.0,0.09095765377205092$-0.0076399435726606105,-27.12519
0,0.06543425864601711$-0.014475950026158582,-1.0,0.07991020867217569$-0.011047445099875236,-27.032913
0,0.04750632261307761$-0.017927936032939497,-1.0,0.06543425864601711$-0.014475950026158582,-26.603966
0,0.026103733204114896$-0.021402589408962717,-1.0,0.04750632261307761$-0.017927936032939497,-26.210201
0,0.001208805683296111$-0.024894927520818785,-1.0,0.026103733204114896$-0.021402589408962717,-25.85199
0,-0.027186105398914914$-0.028394911082211025,-1.0,0.001208805683296111$-0.024894927520818785,-25.53673
0,-0.05907270639037568$-0.03188660099146077,-1.0,-0.027186105398914914$-0.028394911082211025,-25.286964
0,-0.09442015219226532$-0.03534744580188964,-1.0,-0.05907270639037568$-0.03188660099146077,-25.079165
0,-0.13316797120923715$-0.038747819016971836,-1.0,-0.09442015219226532$-0.03534744580188964,-24.765968
0,-0.1752189253906849$-0.04205095418144776,-1.0,-0.13316797120923715$-0.038747819016971836,-24.361214
1,-0.21943236599777552$-0.044213440607090614,-1.0,-0.1752189253906849$-0.04205095418144776,-24.06706
0,-0.26662339451354394$-0.04719102851576841,-1.0,-0.21943236599777552$-0.044213440607090614,-23.843906
0,-0.3165564225995728$-0.049933028086028834,-1.0,-0.26662339451354394$-0.04719102851576841,-23.800676
0,-0.36894433088646683$-0.05238790828689405,-1.0,-0.3165564225995728$-0.049933028086028834,-23.730429
0,-0.4234509790892383$-0.05450664820277145,-1.0,-0.36894433088646683$-0.05238790828689405,-23.458208
0,-0.4796974867014919$-0.05624650761225366,-1.0,-0.4234509790892383$-0.05450664820277145,-23.249754
