action,newObservation,reward,observation,qValue
0,-0.48927276494536254$-0.0012664363872105422,-1.0,-0.488006328558152$0.0,-31.23049
0,-0.49179619164201205$-0.0025234266966495363,-1.0,-0.48927276494536254$-0.0012664363872105422,-31.178032
0,-0.4955577760236859$-0.003761584381673817,-1.0,-0.49179619164201205$-0.0025234266966495363,-31.132603
2,-0.49852941994348376$-0.002971643919797846,-1.0,-0.4955577760236859$-0.003761584381673817,-31.207886
0,-0.5026889068325309$-0.0041594868890470595,-1.0,-0.49852941994348376$-0.002971643919797846,-31.171864
0,-0.5080051149070465$-0.005316208074515645,-1.0,-0.5026889068325309$-0.0041594868890470595,-31.135311
0,-0.5144382327837801$-0.006433117876733644,-1.0,-0.5080051149070465$-0.005316208074515645,-31.088861
0,-0.5219400460839398$-0.007501813300159774,-1.0,-0.5144382327837801$-0.006433117876733644,-30.782314
1,-0.5294542998041146$-0.007514253720174767,-1.0,-0.5219400460839398$-0.007501813300159774,-30.718346
0,-0.5379246393513657$-0.008470339547251118,-1.0,-0.5294542998041146$-0.007514253720174767,-30.699604
0,-0.5472875679935657$-0.009362928642199998,-1.0,-0.5379246393513657$-0.008470339547251118,-30.63752
0,-0.5574729802032753$-0.010185412209709617,-1.0,-0.5472875679935657$-0.009362928642199998,-30.581524
0,-0.5684047729329389$-0.010931792729663617,-1.0,-0.5574729802032753$-0.010185412209709617,-30.532024
0,-0.5800015317232358$-0.011596758790296842,-1.0,-0.5684047729329389$-0.010931792729663617,-30.489384
0,-0.5921772855697971$-0.012175753846561319,-1.0,-0.5800015317232358$-0.011596758790296842,-30.513573
0,-0.6048423213328166$-0.0126650357630195,-1.0,-0.5921772855697971$-0.012175753846561319,-30.627766
0,-0.6179040454121405$-0.01306172407932393,-1.0,-0.6048423213328166$-0.0126650357630195,-30.669636
0,-0.6312678776806274$-0.013363832268486895,-1.0,-0.6179040454121405$-0.01306172407932393,-30.722488
1,-0.6438381605104538$-0.012570282829826434,-1.0,-0.6312678776806274$-0.013363832268486895,-30.78029
0,-0.6565260776875002$-0.01268791717704635,-1.0,-0.6438381605104538$-0.012570282829826434,-30.69488
0,-0.6692432545768915$-0.012717176889391363,-1.0,-0.6565260776875002$-0.01268791717704635,-30.60749
0,-0.6819025239946414$-0.012659269417749879,-1.0,-0.6692432545768915$-0.012717176889391363,-30.530205
0,-0.6944186446214654$-0.012516120626824055,-1.0,-0.6819025239946414$-0.012659269417749879,-30.462582
0,-0.7067089593067263$-0.012290314685260874,-1.0,-0.6944186446214654$-0.012516120626824055,-30.41198
2,-0.7166939830163194$-0.009985023709593106,-1.0,-0.7067089593067263$-0.012290314685260874,-30.366917
0,-0.7263104411091569$-0.009616458092837494,-1.0,-0.7166939830163194$-0.009985023709593106,-30.457624
0,-0.735498554656227$-0.009188113547070194,-1.0,-0.7263104411091569$-0.009616458092837494,-30.3336
1,-0.7432023172387436$-0.007703762582516614,-1.0,-0.735498554656227$-0.009188113547070194,-30.261183
2,-0.7483756377676078$-0.005173320528864185,-1.0,-0.7432023172387436$-0.007703762582516614,-30.110561
2,-0.7509880218940032$-0.002612384126395327,-1.0,-0.7483756377676078$-0.005173320528864185,-30.061539
2,-0.7510242132205464$-3.619132654324522e-05,-1.0,-0.7509880218940032$-0.002612384126395327,-30.072264
2,-0.7484840010665944$0.0025402121539519333,-1.0,-0.7510242132205464$-3.619132654324522e-05,-30.28226
0,-0.7453822177529791$0.003101783313615307,-1.0,-0.7484840010665944$0.0025402121539519333,-30.843647
2,-0.7397370975077842$0.005645120245194969,-1.0,-0.7453822177529791$0.003101783313615307,-30.49902
2,-0.7315821676977248$0.008154929810059336,-1.0,-0.7397370975077842$0.005645120245194969,-30.535603
2,-0.7209666239317498$0.010615543765974903,-1.0,-0.7315821676977248$0.008154929810059336,-30.501724
2,-0.7079558108862402$0.013010813045509665,-1.0,-0.7209666239317498$0.010615543765974903,-30.460295
2,-0.692631740458322$0.015324070427918186,-1.0,-0.7079558108862402$0.013010813045509665,-30.529358
2,-0.6750935618497437$0.017538178608578286,-1.0,-0.692631740458322$0.015324070427918186,-30.203861
2,-0.6554578855537467$0.01963567629599694,-1.0,-0.6750935618497437$0.017538178608578286,-29.71117
2,-0.6338588567624207$0.021599028791325987,-1.0,-0.6554578855537467$0.01963567629599694,-29.21713
2,-0.6104478752884283$0.02341098147399243,-1.0,-0.6338588567624207$0.021599028791325987,-28.745594
2,-0.5853928702701859$0.025055005018242284,-1.0,-0.6104478752884283$0.02341098147399243,-28.313059
2,-0.5588770595497066$0.026515810720479403,-1.0,-0.5853928702701859$0.025055005018242284,-28.123102
2,-0.5310971553638063$0.027779904185900244,-1.0,-0.5588770595497066$0.026515810720479403,-28.067608
2,-0.5022610180725633$0.028836137291243055,-1.0,-0.5310971553638063$0.027779904185900244,-28.179632
2,-0.47258480469051756$0.029676213382045753,-1.0,-0.5022610180725633$0.028836137291243055,-28.38419
1,-0.4432897042878845$0.029295100402633063,-1.0,-0.47258480469051756$0.029676213382045753,-28.711933
2,-0.41359111179080343$0.029698592497081077,-1.0,-0.4432897042878845$0.029295100402633063,-28.790476
2,-0.3837026812416434$0.02988843054916,-1.0,-0.41359111179080343$0.029698592497081077,-28.729244
2,-0.35383294021241424$0.029869741029229156,-1.0,-0.3837026812416434$0.02988843054916,-28.700178
2,-0.32418210925526914$0.02965083095714509,-1.0,-0.35383294021241424$0.029869741029229156,-28.701683
2,-0.2949392714766123$0.029242837778656827,-1.0,-0.32418210925526914$0.02965083095714509,-28.903566
2,-0.2662800099157577$0.028659261560854618,-1.0,-0.2949392714766123$0.029242837778656827,-29.063347
2,-0.23836459423531914$0.02791541568043853,-1.0,-0.2662800099157577$0.028659261560854618,-29.145557
2,-0.2113367579356697$0.02702783629964944,-1.0,-0.23836459423531914$0.02791541568043853,-29.131813
2,-0.18532306759950404$0.026013690336165657,-1.0,-0.2113367579356697$0.02702783629964944,-29.164104
2,-0.16043285057896312$0.024890217020540936,-1.0,-0.18532306759950404$0.026013690336165657,-29.167452
2,-0.13675861988581167$0.023674230693151443,-1.0,-0.16043285057896312$0.024890217020540936,-29.129272
0,-0.1163769162618841$0.02038170362392757,-1.0,-0.13675861988581167$0.023674230693151443,-29.083218
0,-0.09934438869358521$0.017032527568298882,-1.0,-0.1163769162618841$0.02038170362392757,-29.145905
0,-0.08570165082550849$0.013642737868076722,-1.0,-0.09934438869358521$0.017032527568298882,-29.05807
0,-0.07547673842670813$0.010224912398800358,-1.0,-0.08570165082550849$0.013642737868076722,-28.86197
0,-0.06868801107808611$0.006788727348622021,-1.0,-0.07547673842670813$0.010224912398800358,-28.689716
0,-0.06534639329973098$0.0033416177783551376,-1.0,-0.06868801107808611$0.006788727348622021,-28.623798
0,-0.06545688997533441$-0.00011049667560343113,-1.0,-0.06534639329973098$0.0033416177783551376,-28.71986
2,-0.06701933954620268$-0.001562449570868269,-1.0,-0.06545688997533441$-0.00011049667560343113,-29.040297
0,-0.07203142870077259$-0.005012089154569915,-1.0,-0.06701933954620268$-0.001562449570868269,-28.913996
0,-0.08048537372079667$-0.008453945020024091,-1.0,-0.07203142870077259$-0.005012089154569915,-28.956606
0,-0.092366795794299$-0.011881422073502328,-1.0,-0.08048537372079667$-0.008453945020024091,-28.731152
0,-0.10765284967119525$-0.015286053876896244,-1.0,-0.092366795794299$-0.011881422073502328,-28.430664
2,-0.12430965505939376$-0.016656805388198505,-1.0,-0.10765284967119525$-0.015286053876896244,-28.371765
0,-0.14429462092002476$-0.019984965860630994,-1.0,-0.12430965505939376$-0.016656805388198505,-28.06997
0,-0.16754898621410436$-0.0232543652940796,-1.0,-0.14429462092002476$-0.019984965860630994,-27.731916
0,-0.19399412768183$-0.026445141467725652,-1.0,-0.16754898621410436$-0.0232543652940796,-27.449049
0,-0.22352770568376368$-0.029533578001933684,-1.0,-0.19399412768183$-0.026445141467725652,-27.2014
0,-0.2560199322485075$-0.0324922265647438,-1.0,-0.22352770568376368$-0.029533578001933684,-26.991508
0,-0.2913103087166816$-0.03529037646817411,-1.0,-0.2560199322485075$-0.0324922265647438,-26.776989
0,-0.32920522781583145$-0.037894919099149826,-1.0,-0.2913103087166816$-0.03529037646817411,-26.667542
