action,newObservation,reward,observation,qValue
0,-0.5142148254726252$-0.0010784551563559237,-1.0,-0.5131363703162692$0.0,-31.315735
1,-0.5153636509590035$-0.0011488254863783035,-1.0,-0.5142148254726252$-0.0010784551563559237,-31.383677
0,-0.5175742335974263$-0.002210582638422732,-1.0,-0.5153636509590035$-0.0011488254863783035,-31.298565
0,-0.5208299978409551$-0.003255764243528789,-1.0,-0.5175742335974263$-0.002210582638422732,-31.282976
0,-0.5251065276788744$-0.004276529837919318,-1.0,-0.5208299978409551$-0.003255764243528789,-31.257072
0,-0.5303717494147498$-0.005265221735875433,-1.0,-0.5251065276788744$-0.004276529837919318,-31.007776
0,-0.5365861773422801$-0.006214427927530243,-1.0,-0.5303717494147498$-0.005265221735875433,-30.852245
0,-0.5437032243993223$-0.007117047057042183,-1.0,-0.5365861773422801$-0.006214427927530243,-30.797527
0,-0.5516695794911664$-0.007966355091844068,-1.0,-0.5437032243993223$-0.007117047057042183,-30.74386
0,-0.5604256523038066$-0.008756072812640249,-1.0,-0.5516695794911664$-0.007966355091844068,-30.691547
0,-0.5699060850830111$-0.009480432779204555,-1.0,-0.5604256523038066$-0.008756072812640249,-30.641117
0,-0.5800403290870405$-0.01013424400402935,-1.0,-0.5699060850830111$-0.009480432779204555,-30.59302
0,-0.5907532813256199$-0.010712952238579414,-1.0,-0.5800403290870405$-0.01013424400402935,-30.609993
0,-0.6019659749097093$-0.011212693584089366,-1.0,-0.5907532813256199$-0.010712952238579414,-30.709898
0,-0.6135963140194021$-0.011630339109692822,-1.0,-0.6019659749097093$-0.011212693584089366,-30.792286
0,-0.6255598423303768$-0.011963528310974676,-1.0,-0.6135963140194021$-0.011630339109692822,-30.828478
0,-0.6377705319018647$-0.01221068957148793,-1.0,-0.6255598423303768$-0.011963528310974676,-30.869965
0,-0.6501415781827885$-0.012371046280923826,-1.0,-0.6377705319018647$-0.01221068957148793,-30.771957
0,-0.6625861860656268$-0.012444607882838276,-1.0,-0.6501415781827885$-0.012371046280923826,-30.681435
0,-0.6750183318909588$-0.012432145825332029,-1.0,-0.6625861860656268$-0.012444607882838276,-30.600578
0,-0.6873534870056586$-0.01233515511469975,-1.0,-0.6750183318909588$-0.012432145825332029,-30.529667
0,-0.6995092898728644$-0.01215580286720582,-1.0,-0.6873534870056586$-0.01233515511469975,-30.468266
0,-0.711406155736866$-0.011896865864001665,-1.0,-0.6995092898728644$-0.01215580286720582,-30.421303
0,-0.7229678153312433$-0.011561659594377233,-1.0,-0.711406155736866$-0.011896865864001665,-30.234251
0,-0.7341217769235407$-0.011153961592297392,-1.0,-0.7229678153312433$-0.011561659594377233,-30.066727
0,-0.744799708939276$-0.010677932015735355,-1.0,-0.7341217769235407$-0.011153961592297392,-29.919487
0,-0.7549377433283356$-0.010138034389059608,-1.0,-0.744799708939276$-0.010677932015735355,-29.793167
1,-0.7634767025697725$-0.008538959241436871,-1.0,-0.7549377433283356$-0.010138034389059608,-29.768316
0,-0.7713678885558248$-0.007891185986052337,-1.0,-0.7634767025697725$-0.008538959241436871,-29.617027
2,-0.7765672580791186$-0.005199369523293813,-1.0,-0.7713678885558248$-0.007891185986052337,-29.508575
0,-0.7810463084487121$-0.004479050369593553,-1.0,-0.7765672580791186$-0.005199369523293813,-29.643942
2,-0.7827808210596301$-0.001734512610917934,-1.0,-0.7810463084487121$-0.004479050369593553,-29.406445
2,-0.7817615016237796$0.001019319435850536,-1.0,-0.7827808210596301$-0.001734512610917934,-29.556343
2,-0.7779938063695158$0.0037676952542637604,-1.0,-0.7817615016237796$0.001019319435850536,-29.850023
