action,newObservation,reward,observation,qValue
0,-0.5949951177079195$-0.0004720725308307852,-1.0,-0.5945230451770886$0.0,-31.270407
0,-0.5959358025985062$-0.0009406848905867324,-1.0,-0.5949951177079195$-0.0004720725308307852,-31.256012
0,-0.597338208053581$-0.0014024054550747186,-1.0,-0.5959358025985062$-0.0009406848905867324,-31.244568
0,-0.5991920675233429$-0.0018538594697618672,-1.0,-0.597338208053581$-0.0014024054550747186,-31.238976
0,-0.6014838244425125$-0.0022917569191695905,-1.0,-0.5991920675233429$-0.0018538594697618672,-31.239265
0,-0.6041967441465341$-0.0027129197040216017,-1.0,-0.6014838244425125$-0.0022917569191695905,-31.245441
0,-0.6073110520213219$-0.0031143078747877294,-1.0,-0.6041967441465341$-0.0027129197040216017,-31.257458
0,-0.6108040966782411$-0.003493044656919263,-1.0,-0.6073110520213219$-0.0031143078747877294,-31.27522
2,-0.6126505366695839$-0.0018464399913428603,-1.0,-0.6108040966782411$-0.003493044656919263,-31.337503
0,-0.6148370048962021$-0.0021864682266181513,-1.0,-0.6126505366695839$-0.0018464399913428603,-31.394003
0,-0.6173476988822268$-0.0025106939860247354,-1.0,-0.6148370048962021$-0.0021864682266181513,-31.4015
0,-0.6201645087472225$-0.0028168098649956333,-1.0,-0.6173476988822268$-0.0025106939860247354,-31.413136
0,-0.6232671634741571$-0.0031026547269345905,-1.0,-0.6201645087472225$-0.0028168098649956333,-31.428833
0,-0.6266333940583598$-0.003366230584202724,-1.0,-0.6232671634741571$-0.0031026547269345905,-31.448467
0,-0.6302391119289119$-0.0036057178705521096,-1.0,-0.6266333940583598$-0.003366230584202724,-31.47191
0,-0.6340586008530337$-0.003819488924121715,-1.0,-0.6302391119289119$-0.0036057178705521096,-31.498976
0,-0.6380647203717893$-0.004006119518755636,-1.0,-0.6340586008530337$-0.003819488924121715,-31.529472
0,-0.6422291186779536$-0.004164398306164378,-1.0,-0.6380647203717893$-0.004006119518755636,-31.550453
0,-0.6465224527401658$-0.004293334062212269,-1.0,-0.6422291186779536$-0.004164398306164378,-31.553413
0,-0.6509146134069801$-0.004392160666814265,-1.0,-0.6465224527401658$-0.004293334062212269,-31.550905
2,-0.6533749531945422$-0.002460339787562143,-1.0,-0.6509146134069801$-0.004392160666814265,-31.534248
2,-0.6538863747737161$-0.000511421579173903,-1.0,-0.6533749531945422$-0.002460339787562143,-31.457676
2,-0.6524453306459821$0.0014410441277340111,-1.0,-0.6538863747737161$-0.000511421579173903,-31.379475
1,-0.650061822392546$0.002383508253436131,-1.0,-0.6524453306459821$0.0014410441277340111,-31.43729
1,-0.6467524313478098$0.0033093910447361966,-1.0,-0.650061822392546$0.002383508253436131,-31.38873
2,-0.6415402582418733$0.005212173105936466,-1.0,-0.6467524313478098$0.0033093910447361966,-31.139381
2,-0.6344618654533168$0.007078392788556464,-1.0,-0.6415402582418733$0.005212173105936466,-31.007202
2,-0.625567243919605$0.00889462153371184,-1.0,-0.6344618654533168$0.007078392788556464,-30.77533
2,-0.6149197307114606$0.010647513208144496,-1.0,-0.625567243919605$0.00889462153371184,-30.4715
2,-0.6025958459369162$0.012323884774544389,-1.0,-0.6149197307114606$0.010647513208144496,-30.16539
1,-0.5896850136526208$0.012910832284295343,-1.0,-0.6025958459369162$0.012323884774544389,-30.067781
0,-0.5772817752322857$0.012403238420335123,-1.0,-0.5896850136526208$0.012910832284295343,-30.256313
0,-0.5654776525141911$0.011804122718094619,-1.0,-0.5772817752322857$0.012403238420335123,-30.409557
