action,newObservation,reward,observation,qValue
0,-0.5780091668666082$-0.0005981590302591657,-1.0,-0.577411007836349$0.0,-31.175774
0,-0.5792010577160618$-0.0011918908494535875,-1.0,-0.5780091668666082$-0.0005981590302591657,-31.141087
0,-0.5809778626447349$-0.0017768049286731645,-1.0,-0.5792010577160618$-0.0011918908494535875,-31.10791
0,-0.5833264465407019$-0.0023485838959668914,-1.0,-0.5809778626447349$-0.0017768049286731645,-31.076487
0,-0.5862294661214439$-0.002903019580742026,-1.0,-0.5833264465407019$-0.0023485838959668914,-31.047049
0,-0.5896655144964879$-0.0034360483750439544,-1.0,-0.5862294661214439$-0.002903019580742026,-31.033737
0,-0.5936093001152428$-0.003943785618754986,-1.0,-0.5896655144964879$-0.0034360483750439544,-31.048975
0,-0.5980318587848703$-0.004422558669627511,-1.0,-0.5936093001152428$-0.003943785618754986,-31.071497
0,-0.6029007970576206$-0.0048689382727502475,-1.0,-0.5980318587848703$-0.004422558669627511,-31.101137
0,-0.6081805648613319$-0.005279767803711291,-1.0,-0.6029007970576206$-0.0048689382727502475,-31.137676
2,-0.611832754792836$-0.0036521899315041994,-1.0,-0.6081805648613319$-0.005279767803711291,-31.228394
0,-0.6158308907275484$-0.003998135934712286,-1.0,-0.611832754792836$-0.0036521899315041994,-31.302713
0,-0.6201460787847152$-0.004315188057166779,-1.0,-0.6158308907275484$-0.003998135934712286,-31.329044
0,-0.6247472441698649$-0.004601165385149806,-1.0,-0.6201460787847152$-0.004315188057166779,-31.360043
0,-0.629601384635224$-0.004854140465358994,-1.0,-0.6247472441698649$-0.004601165385149806,-31.395477
0,-0.6346738378591247$-0.005072453223900715,-1.0,-0.629601384635224$-0.004854140465358994,-31.435095
0,-0.6399285598304041$-0.005254721971279418,-1.0,-0.6346738378591247$-0.005072453223900715,-31.4588
0,-0.6453284111566875$-0.005399851326283389,-1.0,-0.6399285598304041$-0.005254721971279418,-31.483337
0,-0.650835448107169$-0.0055070369504814426,-1.0,-0.6453284111566875$-0.005399851326283389,-31.505497
1,-0.655411215159833$-0.0045757670526640395,-1.0,-0.650835448107169$-0.0055070369504814426,-31.537306
2,-0.6580239527233921$-0.0026127375635591095,-1.0,-0.655411215159833$-0.0045757670526640395,-31.471437
2,-0.6586556072568394$-0.0006316545334472592,-1.0,-0.6580239527233921$-0.0026127375635591095,-31.42007
2,-0.6573018231478265$0.0013537841090128537,-1.0,-0.6586556072568394$-0.0006316545334472592,-31.36304
2,-0.6539719398123164$0.0033298833355100825,-1.0,-0.6573018231478265$0.0013537841090128537,-31.27126
2,-0.6486889974629167$0.005282942349399589,-1.0,-0.6539719398123164$0.0033298833355100825,-31.142487
2,-0.6414897441833559$0.007199253279560851,-1.0,-0.6486889974629167$0.005282942349399589,-31.046768
2,-0.632424626618151$0.009065117565204941,-1.0,-0.6414897441833559$0.007199253279560851,-30.802656
2,-0.6215577374503806$0.010866889167770491,-1.0,-0.632424626618151$0.009065117565204941,-30.490976
2,-0.6089666856109197$0.0125910518394608,-1.0,-0.6215577374503806$0.010866889167770491,-30.176811
2,-0.594742350536913$0.014224335074006627,-1.0,-0.6089666856109197$0.0125910518394608,-29.862505
2,-0.5789884804093518$0.015753870127561242,-1.0,-0.594742350536913$0.014224335074006627,-29.6178
2,-0.5618210966457612$0.017167383763590643,-1.0,-0.5789884804093518$0.015753870127561242,-29.556793
2,-0.5433676732697731$0.018453423375988046,-1.0,-0.5618210966457612$0.017167383763590643,-29.542892
2,-0.5237660700619952$0.01960160320777794,-1.0,-0.5433676732697731$0.018453423375988046,-29.543472
2,-0.5031632121457922$0.020602857916202987,-1.0,-0.5237660700619952$0.01960160320777794,-29.57678
2,-0.4817135249644297$0.02144968718136245,-1.0,-0.5031632121457922$0.020602857916202987,-29.644855
2,-0.4595771511381671$0.02213637382626263,-1.0,-0.4817135249644297$0.02144968718136245,-29.634071
2,-0.4369179928252075$0.022659158312959594,-1.0,-0.4595771511381671$0.02213637382626263,-29.949707
1,-0.4149016382038803$0.022016354621327196,-1.0,-0.4369179928252075$0.022659158312959594,-30.087923
1,-0.39368614076511$0.021215497438770305,-1.0,-0.4149016382038803$0.022016354621327196,-30.250853
0,-0.3744205082952514$0.019265632469858563,-1.0,-0.39368614076511$0.021215497438770305,-30.387365
1,-0.3562367369108828$0.01818377138436862,-1.0,-0.3744205082952514$0.019265632469858563,-30.486002
1,-0.3392561036093986$0.016980633301484197,-1.0,-0.3562367369108828$0.01818377138436862,-30.4565
2,-0.32258863602447446$0.016667467584924135,-1.0,-0.3392561036093986$0.016980633301484197,-30.43477
2,-0.3063390209130212$0.016249615111453286,-1.0,-0.32258863602447446$0.016667467584924135,-30.464775
0,-0.2926059105274015$0.01373311038561969,-1.0,-0.3063390209130212$0.016249615111453286,-30.522705
0,-0.28146987910384924$0.01113603142355225,-1.0,-0.2926059105274015$0.01373311038561969,-30.454754
0,-0.2729942795328805$0.008475599570968724,-1.0,-0.28146987910384924$0.01113603142355225,-30.37419
