action,newObservation,reward,observation,qValue
0,-0.5317527965601104$-0.0009459436331242947,-1.0,-0.5308068529269862$0.0,-31.34768
0,-0.5336375911349701$-0.0018847945748596722,-1.0,-0.5317527965601104$-0.0009459436331242947,-31.331936
0,-0.5364471059743002$-0.002809514839330084,-1.0,-0.5336375911349701$-0.0018847945748596722,-31.22527
0,-0.5401602821952558$-0.0037131762209555805,-1.0,-0.5364471059743002$-0.002809514839330084,-31.02047
0,-0.544749298214092$-0.004589016018836255,-1.0,-0.5401602821952558$-0.0037131762209555805,-30.914635
2,-0.548179791734572$-0.003430493520479947,-1.0,-0.544749298214092$-0.004589016018836255,-30.876183
0,-0.5524260946792033$-0.00424630294463139,-1.0,-0.548179791734572$-0.003430493520479947,-30.91753
0,-0.5574564621340082$-0.005030367454804864,-1.0,-0.5524260946792033$-0.00424630294463139,-30.871994
0,-0.5632333333554558$-0.0057768712214475194,-1.0,-0.5574564621340082$-0.005030367454804864,-30.831863
0,-0.5697136453446029$-0.006480311989147069,-1.0,-0.5632333333554558$-0.0057768712214475194,-30.799097
0,-0.5768491980092874$-0.007135552664684503,-1.0,-0.5697136453446029$-0.006480311989147069,-30.770382
0,-0.5845870690591854$-0.007737871049898144,-1.0,-0.5768491980092874$-0.007135552664684503,-30.745937
0,-0.5928700757062436$-0.008283006647058163,-1.0,-0.5845870690591854$-0.007737871049898144,-30.780216
0,-0.6016372790273891$-0.00876720332114546,-1.0,-0.5928700757062436$-0.008283006647058163,-30.852737
1,-0.6098245255594968$-0.008187246532107742,-1.0,-0.6016372790273891$-0.00876720332114546,-31.007475
0,-0.6183722670043393$-0.008547741444842516,-1.0,-0.6098245255594968$-0.008187246532107742,-31.059795
0,-0.6272187452701877$-0.008846478265848386,-1.0,-0.6183722670043393$-0.008547741444842516,-31.114122
0,-0.6363005299265901$-0.009081784656402442,-1.0,-0.6272187452701877$-0.008846478265848386,-31.136341
0,-0.6455530640269057$-0.009252534100315518,-1.0,-0.6363005299265901$-0.009081784656402442,-31.144419
0,-0.6549112101660658$-0.009358146139160067,-1.0,-0.6455530640269057$-0.009252534100315518,-31.0708
0,-0.6643097885385368$-0.009398578372471017,-1.0,-0.6549112101660658$-0.009358146139160067,-31.004152
0,-0.6736840989657227$-0.009374310427185867,-1.0,-0.6643097885385368$-0.009398578372471017,-30.944847
1,-0.6819704193744186$-0.00828632040869594,-1.0,-0.6736840989657227$-0.009374310427185867,-30.983648
1,-0.6891131381537345$-0.007142718779315972,-1.0,-0.6819704193744186$-0.00828632040869594,-31.057392
0,-0.6960648845479468$-0.006951746394212227,-1.0,-0.6891131381537345$-0.007142718779315972,-31.000748
2,-0.7007800792498717$-0.004715194701924971,-1.0,-0.6960648845479468$-0.006951746394212227,-30.91746
2,-0.7032281118631626$-0.002448032613290801,-1.0,-0.7007800792498717$-0.004715194701924971,-30.824078
2,-0.7033931897027825$-0.0001650778396198871,-1.0,-0.7032281118631626$-0.002448032613290801,-30.762768
2,-0.7012742503037062$0.0021189393990763547,-1.0,-0.7033931897027825$-0.0001650778396198871,-30.735022
2,-0.6968849552991423$0.00438929500456384,-1.0,-0.7012742503037062$0.0021189393990763547,-30.830196
2,-0.6902537668685971$0.006631188430545258,-1.0,-0.6968849552991423$0.00438929500456384,-30.937122
2,-0.6814240914382085$0.00882967543038864,-1.0,-0.6902537668685971$0.006631188430545258,-30.948912
2,-0.6704544595383513$0.010969631899857217,-1.0,-0.6814240914382085$0.00882967543038864,-30.828915
2,-0.6574186965444041$0.013035762993947177,-1.0,-0.6704544595383513$0.010969631899857217,-30.467867
2,-0.6424060274066198$0.015012669137784273,-1.0,-0.6574186965444041$0.013035762993947177,-30.104027
2,-0.6255210504751822$0.01688497693143757,-1.0,-0.6424060274066198$0.015012669137784273,-29.740051
2,-0.606883512243281$0.018637538231901278,-1.0,-0.6255210504751822$0.01688497693143757,-29.378696
2,-0.5866278172643278$0.020255694978953222,-1.0,-0.606883512243281$0.018637538231901278,-29.04546
2,-0.5649022163621468$0.021725600902180956,-1.0,-0.5866278172643278$0.020255694978953222,-28.789139
2,-0.5418676317502168$0.023034584611929965,-1.0,-0.5649022163621468$0.021725600902180956,-28.776167
1,-0.5186960993009191$0.02317153244929766,-1.0,-0.5418676317502168$0.023034584611929965,-29.045313
2,-0.49456133559814497$0.02413476370277411,-1.0,-0.5186960993009191$0.02317153244929766,-29.058886
2,-0.4696440773595527$0.024917258238592283,-1.0,-0.49456133559814497$0.02413476370277411,-29.191498
2,-0.44412971465573003$0.025514362703822673,-1.0,-0.4696440773595527$0.024917258238592283,-29.521198
2,-0.4182057398562605$0.025923974799469493,-1.0,-0.44412971465573003$0.025514362703822673,-29.547192
1,-0.3930591084229931$0.025146631433267425,-1.0,-0.4182057398562605$0.025923974799469493,-29.566402
2,-0.3678666903531754$0.025192418069817715,-1.0,-0.3930591084229931$0.025146631433267425,-29.658024
2,-0.34280023423114586$0.025066456122029495,-1.0,-0.3678666903531754$0.025192418069817715,-29.612072
2,-0.3180242512640176$0.024775982967128216,-1.0,-0.34280023423114586$0.025066456122029495,-29.580902
0,-0.29569418188005103$0.02233006938396659,-1.0,-0.3180242512640176$0.024775982967128216,-29.755276
2,-0.27394330353629565$0.02175087834375537,-1.0,-0.29569418188005103$0.02233006938396659,-29.941944
2,-0.25289463052826644$0.02104867300802921,-1.0,-0.27394330353629565$0.02175087834375537,-29.970028
2,-0.2326603127153156$0.02023431781295084,-1.0,-0.25289463052826644$0.02104867300802921,-29.97385
0,-0.21534134825930806$0.017318964456007526,-1.0,-0.2326603127153156$0.02023431781295084,-29.959312
0,-0.2010185930381357$0.014322755221172342,-1.0,-0.21534134825930806$0.017318964456007526,-29.983553
0,-0.18975485367075579$0.011263739367379927,-1.0,-0.2010185930381357$0.014322755221172342,-29.932192
0,-0.18159685833811204$0.008157995332643752,-1.0,-0.18975485367075579$0.011263739367379927,-29.859776
0,-0.17657695260978945$0.0050199057283225774,-1.0,-0.18159685833811204$0.008157995332643752,-29.686153
0,-0.17471440463047713$0.001862547979312327,-1.0,-0.17657695260978945$0.0050199057283225774,-29.709038
0,-0.17601623929191657$-0.001301834661439438,-1.0,-0.17471440463047713$0.001862547979312327,-29.79647
0,-0.18047755361708454$-0.004461314325167982,-1.0,-0.17601623929191657$-0.001301834661439438,-29.721317
0,-0.18808129598944656$-0.007603742372362016,-1.0,-0.18047755361708454$-0.004461314325167982,-29.604507
0,-0.1987975213450518$-0.010716225355605227,-1.0,-0.18808129598944656$-0.007603742372362016,-29.313885
0,-0.212582164580087$-0.013784643235035185,-1.0,-0.1987975213450518$-0.010716225355605227,-29.040668
0,-0.2293754065745569$-0.016793241994469903,-1.0,-0.212582164580087$-0.013784643235035185,-28.78613
0,-0.24909974204696209$-0.019724335472405177,-1.0,-0.2293754065745569$-0.016793241994469903,-28.557798
0,-0.27165789539498447$-0.022558153348022386,-1.0,-0.24909974204696209$-0.019724335472405177,-28.376595
1,-0.29593076759914705$-0.024272872204162604,-1.0,-0.27165789539498447$-0.022558153348022386,-28.41608
0,-0.32278145487943427$-0.0268506872802872,-1.0,-0.29593076759914705$-0.024272872204162604,-28.242088
0,-0.35204880332400557$-0.029267348444571323,-1.0,-0.32278145487943427$-0.0268506872802872,-28.245102
0,-0.38354672712862437$-0.031497923804618785,-1.0,-0.35204880332400557$-0.029267348444571323,-28.028206
2,-0.4150644084900786$-0.031517681361454206,-1.0,-0.38354672712862437$-0.031497923804618785,-27.678534
0,-0.4483817904944315$-0.03331738200435292,-1.0,-0.4150644084900786$-0.031517681361454206,-27.05436
0,-0.4832585246543314$-0.03487673415989989,-1.0,-0.4483817904944315$-0.03331738200435292,-27.003923
0,-0.5194370727066645$-0.03617854805233308,-1.0,-0.4832585246543314$-0.03487673415989989,-26.994928
0,-0.5566468327197941$-0.037209760013129575,-1.0,-0.5194370727066645$-0.03617854805233308,-27.028198
0,-0.5946091381650923$-0.03796230544529819,-1.0,-0.5566468327197941$-0.037209760013129575,-27.068014
0,-0.6330428850224611$-0.03843374685736878,-1.0,-0.5946091381650923$-0.03796230544529819,-27.106577
2,-0.6696704696536944$-0.03662758463123327,-1.0,-0.6330428850224611$-0.03843374685736878,-27.104153
0,-0.7062372445848332$-0.03656677493113875,-1.0,-0.6696704696536944$-0.03662758463123327,-26.253286
0,-0.7425017471963301$-0.03626450261149699,-1.0,-0.7062372445848332$-0.03656677493113875,-25.854431
0,-0.7782399657965383$-0.035738218600208156,-1.0,-0.7425017471963301$-0.03626450261149699,-25.320179
0,-0.8132487841959715$-0.03500881839943316,-1.0,-0.7782399657965383$-0.035738218600208156,-24.972708
0,-0.8473484739339253$-0.034099689737953805,-1.0,-0.8132487841959715$-0.03500881839943316,-24.816326
0,-0.8803841857157103$-0.03303571178178499,-1.0,-0.8473484739339253$-0.034099689737953805,-24.614151
0,-0.9122264687889056$-0.031842283073195275,-1.0,-0.8803841857157103$-0.03303571178178499,-24.445768
2,-0.940770910422279$-0.028544441633373396,-1.0,-0.9122264687889056$-0.031842283073195275,-24.601894
