action,newObservation,reward,observation,qValue
0,-0.42477299722341405$-0.0017428738462396062,-1.0,-0.42303012337717444$0.0,-30.717106
0,-0.42824625369402636$-0.003473256470612333,-1.0,-0.42477299722341405$-0.0017428738462396062,-30.633549
0,-0.4334249406624794$-0.005178686968453016,-1.0,-0.42824625369402636$-0.003473256470612333,-30.545107
0,-0.44027171265980913$-0.006846771997329725,-1.0,-0.4334249406624794$-0.005178686968453016,-30.44553
0,-0.4487369489891898$-0.008465236329380704,-1.0,-0.44027171265980913$-0.006846771997329725,-30.33409
0,-0.45875894099645526$-0.010021992007265428,-1.0,-0.4487369489891898$-0.008465236329380704,-30.258589
1,-0.46926417081107236$-0.010505229814617106,-1.0,-0.45875894099645526$-0.010021992007265428,-30.33993
0,-0.48117510795291735$-0.011910937141845015,-1.0,-0.46926417081107236$-0.010505229814617106,-30.279066
0,-0.4944033643291671$-0.01322825637624974,-1.0,-0.48117510795291735$-0.011910937141845015,-29.97694
0,-0.5088503064370866$-0.014446942107919556,-1.0,-0.4944033643291671$-0.01322825637624974,-29.902576
0,-0.5244078259767098$-0.01555751953962316,-1.0,-0.5088503064370866$-0.014446942107919556,-29.844297
0,-0.5409592776444525$-0.016551451667742783,-1.0,-0.5244078259767098$-0.01555751953962316,-29.80681
0,-0.5583805844014559$-0.01742130675700341,-1.0,-0.5409592776444525$-0.016551451667742783,-29.790442
0,-0.5765415007138227$-0.01816091631236683,-1.0,-0.5583805844014559$-0.01742130675700341,-29.784029
0,-0.5953070139256293$-0.0187655132118066,-1.0,-0.5765415007138227$-0.01816091631236683,-29.855993
0,-0.6145388539618493$-0.01923184003621987,-1.0,-0.5953070139256293$-0.0187655132118066,-29.929794
1,-0.6330970729159858$-0.01855821895413657,-1.0,-0.6145388539618493$-0.01923184003621987,-30.033216
0,-0.6518487449552397$-0.01875167203925388,-1.0,-0.6330970729159858$-0.01855821895413657,-29.959492
0,-0.6706620986440008$-0.01881335368876119,-1.0,-0.6518487449552397$-0.01875167203925388,-29.865166
0,-0.6894079128582692$-0.018745814214268366,-1.0,-0.6706620986440008$-0.01881335368876119,-29.779713
0,-0.7079608113323751$-0.018552898474105878,-1.0,-0.6894079128582692$-0.018745814214268366,-29.493431
0,-0.7262004205120501$-0.018239609179675088,-1.0,-0.7079608113323751$-0.018552898474105878,-29.165752
0,-0.7440123624403988$-0.017811941928348674,-1.0,-0.7262004205120501$-0.018239609179675088,-28.8647
0,-0.7612890629413567$-0.017276700500957906,-1.0,-0.7440123624403988$-0.017811941928348674,-28.59147
0,-0.7779303646458302$-0.01664130170447349,-1.0,-0.7612890629413567$-0.017276700500957906,-28.359585
0,-0.7938439436813136$-0.015913579035483436,-1.0,-0.7779303646458302$-0.01664130170447349,-28.164242
0,-0.808945537448187$-0.015101593766873376,-1.0,-0.7938439436813136$-0.015913579035483436,-27.99778
0,-0.823158998309189$-0.014213460861002048,-1.0,-0.808945537448187$-0.015101593766873376,-27.86037
0,-0.8364161938744872$-0.013257195565298106,-1.0,-0.823158998309189$-0.014213460861002048,-27.837387
0,-0.8486567787099277$-0.012240584835440528,-1.0,-0.8364161938744872$-0.013257195565298106,-27.84921
0,-0.8598278647350797$-0.01117108602515196,-1.0,-0.8486567787099277$-0.012240584835440528,-27.870556
0,-0.8698836184495868$-0.010055753714507166,-1.0,-0.8598278647350797$-0.01117108602515196,-27.795671
0,-0.8787848126622497$-0.008901194212662883,-1.0,-0.8698836184495868$-0.010055753714507166,-27.73691
0,-0.8864983588771264$-0.00771354621487659,-1.0,-0.8787848126622497$-0.008901194212662883,-27.67259
2,-0.8909968442049561$-0.0044984853278296775,-1.0,-0.8864983588771264$-0.00771354621487659,-27.598694
2,-0.8922648282899437$-0.0012679840849876022,-1.0,-0.8909968442049561$-0.0044984853278296775,-27.661623
2,-0.8902980322420593$0.001966796047884454,-1.0,-0.8922648282899437$-0.0012679840849876022,-27.77933
2,-0.8851031069345161$0.00519492530754315,-1.0,-0.8902980322420593$0.001966796047884454,-27.95435
2,-0.8766979918262346$0.008405115108281472,-1.0,-0.8851031069345161$0.00519492530754315,-28.125526
2,-0.8651128469498088$0.01158514487642584,-1.0,-0.8766979918262346$0.008405115108281472,-27.828857
