action,newObservation,reward,observation,qValue
0,-0.5132407741274733$-0.0010858117397923987,-1.0,-0.5121549623876809$0.0,-31.313961
0,-0.5154042583768735$-0.002163484249400315,-1.0,-0.5132407741274733$-0.0010858117397923987,-31.29589
0,-0.5186291953151656$-0.0032249369382920884,-1.0,-0.5154042583768735$-0.002163484249400315,-31.279924
0,-0.5228914027248573$-0.004262207409691731,-1.0,-0.5186291953151656$-0.0032249369382920884,-31.26617
0,-0.5281589154271179$-0.0052675127022605754,-1.0,-0.5228914027248573$-0.004262207409691731,-31.053871
0,-0.5343922281474621$-0.006233312720344263,-1.0,-0.5281589154271179$-0.0052675127022605754,-30.855135
0,-0.541544604118947$-0.00715237597148489,-1.0,-0.5343922281474621$-0.006233312720344263,-30.799585
0,-0.5495624513865206$-0.008017847267573645,-1.0,-0.541544604118947$-0.00715237597148489,-30.74374
0,-0.5583857679283811$-0.008823316541860526,-1.0,-0.5495624513865206$-0.008017847267573645,-30.688011
0,-0.5679486553606354$-0.009562887432254315,-1.0,-0.5583857679283811$-0.008823316541860526,-30.637981
0,-0.5781798991898364$-0.010231243829200968,-1.0,-0.5679486553606354$-0.009562887432254315,-30.591396
0,-0.589003611420297$-0.010823712230460664,-1.0,-0.5781798991898364$-0.010231243829200968,-30.583088
0,-0.6003399289470499$-0.011336317526752862,-1.0,-0.589003611420297$-0.010823712230460664,-30.683655
0,-0.6121057587403551$-0.01176582979330516,-1.0,-0.6003399289470499$-0.011336317526752862,-30.772076
2,-0.6222155585412309$-0.010109799800875754,-1.0,-0.6121057587403551$-0.01176582979330516,-30.891476
0,-0.6325964749408799$-0.010380916399648969,-1.0,-0.6222155585412309$-0.010109799800875754,-31.007587
0,-0.6431743990625712$-0.01057792412169131,-1.0,-0.6325964749408799$-0.010380916399648969,-31.014833
0,-0.6538746171088923$-0.010700218046321095,-1.0,-0.6431743990625712$-0.01057792412169131,-30.930468
0,-0.6646224509807219$-0.010747833871829605,-1.0,-0.6538746171088923$-0.010700218046321095,-30.85408
0,-0.6753438782379807$-0.010721427257258748,-1.0,-0.6646224509807219$-0.010747833871829605,-30.786098
0,-0.6859661213213126$-0.010622243083331925,-1.0,-0.6753438782379807$-0.010721427257258748,-30.726887
0,-0.6964181970353439$-0.010452075714031275,-1.0,-0.6859661213213126$-0.010622243083331925,-30.6763
2,-0.7046314187492658$-0.008213221713921913,-1.0,-0.6964181970353439$-0.010452075714031275,-30.719667
0,-0.7125526638600215$-0.007921245110755674,-1.0,-0.7046314187492658$-0.008213221713921913,-30.821985
