action,newObservation,reward,observation,qValue
0,-0.4340916736128556$-0.001675371630474938,-1.0,-0.4324163019823807$0.0,-30.750568
0,-0.43743031030161894$-0.003338636688763333,-1.0,-0.4340916736128556$-0.001675371630474938,-30.650202
0,-0.4424080367275278$-0.004977726425908878,-1.0,-0.43743031030161894$-0.003338636688763333,-30.56616
0,-0.4489886904836102$-0.006580653756082367,-1.0,-0.4424080367275278$-0.004977726425908878,-30.499071
1,-0.45612425911358234$-0.00713556862997216,-1.0,-0.4489886904836102$-0.006580653756082367,-30.590868
0,-0.46476243770565107$-0.008638178592068696,-1.0,-0.45612425911358234$-0.00713556862997216,-30.460636
2,-0.47283960105925266$-0.0080771633536016,-1.0,-0.46476243770565107$-0.008638178592068696,-30.566238
0,-0.48229598864393564$-0.009456387584682988,-1.0,-0.47283960105925266$-0.0080771633536016,-30.541079
2,-0.4910613550723919$-0.008765366428456274,-1.0,-0.48229598864393564$-0.009456387584682988,-30.63354
0,-0.5010703648124454$-0.010009009740053434,-1.0,-0.4910613550723919$-0.008765366428456274,-30.55106
0,-0.5122482090321978$-0.011177844219752476,-1.0,-0.5010703648124454$-0.010009009740053434,-30.313646
0,-0.5245111660506634$-0.012262957018465612,-1.0,-0.5122482090321978$-0.011177844219752476,-30.25134
0,-0.5377672801492809$-0.013256114098617534,-1.0,-0.5245111660506634$-0.012262957018465612,-30.205149
0,-0.5519171624590031$-0.014149882309722205,-1.0,-0.5377672801492809$-0.013256114098617534,-30.17543
0,-0.5668549122557651$-0.014937749796761978,-1.0,-0.5519171624590031$-0.014149882309722205,-30.162407
0,-0.5824691507942795$-0.01561423853851443,-1.0,-0.5668549122557651$-0.014937749796761978,-30.126163
0,-0.5986441532601371$-0.016175002465857534,-1.0,-0.5824691507942795$-0.01561423853851443,-30.196026
1,-0.6142610580717545$-0.015616904811617364,-1.0,-0.5986441532601371$-0.016175002465857534,-30.352777
0,-0.6302063484466746$-0.015945290374920113,-1.0,-0.6142610580717545$-0.015616904811617364,-30.417616
0,-0.6463656431370001$-0.01615929469032548,-1.0,-0.6302063484466746$-0.015945290374920113,-30.327793
0,-0.6626248615375462$-0.016259218400546154,-1.0,-0.6463656431370001$-0.01615929469032548,-30.239147
0,-0.6788713526732322$-0.016246491135685968,-1.0,-0.6626248615375462$-0.016259218400546154,-30.156189
0,-0.6949949599158153$-0.016123607242583153,-1.0,-0.6788713526732322$-0.016246491135685968,-30.061903
