action,newObservation,reward,observation,qValue
0,-0.5550826539535269$-0.0007699715154071747,-1.0,-0.5543126824381197$0.0,-31.266123
0,-0.5566168473136792$-0.0015341933601523536,-1.0,-0.5550826539535269$-0.0007699715154071747,-31.109371
2,-0.5569038098931637$-0.00028696257948450767,-1.0,-0.5566168473136792$-0.0015341933601523536,-31.038813
0,-0.557941400114389$-0.0010375902212252446,-1.0,-0.5569038098931637$-0.00028696257948450767,-31.184774
2,-0.557721876082617$0.00021952403177192084,-1.0,-0.557941400114389$-0.0010375902212252446,-31.069868
0,-0.5582468755532354$-0.0005249994706183155,-1.0,-0.557721876082617$0.00021952403177192084,-31.274706
0,-0.5595124819621361$-0.001265606408900753,-1.0,-0.5582468755532354$-0.0005249994706183155,-31.125317
0,-0.5615092563854897$-0.0019967744233535248,-1.0,-0.5595124819621361$-0.001265606408900753,-31.062326
0,-0.5642223147641865$-0.002713058378696888,-1.0,-0.5615092563854897$-0.0019967744233535248,-31.022575
0,-0.5676314502379762$-0.0034091354737897078,-1.0,-0.5642223147641865$-0.002713058378696888,-30.98522
0,-0.5717113002708702$-0.004079850032894035,-1.0,-0.5676314502379762$-0.0034091354737897078,-30.950531
1,-0.5754315579946779$-0.0037202577238076347,-1.0,-0.5717113002708702$-0.004079850032894035,-30.952272
0,-0.579764634586311$-0.004333076591633091,-1.0,-0.5754315579946779$-0.0037202577238076347,-30.948145
0,-0.5846784576943919$-0.004913823108080909,-1.0,-0.579764634586311$-0.004333076591633091,-30.920387
0,-0.5901367424425265$-0.0054582847481345976,-1.0,-0.5846784576943919$-0.004913823108080909,-30.917936
0,-0.5960992999086292$-0.005962557466102781,-1.0,-0.5901367424425265$-0.0054582847481345976,-30.956766
2,-0.6005223805349716$-0.0044230806263424,-1.0,-0.5960992999086292$-0.005962557466102781,-31.055796
0,-0.6053736412307863$-0.004851260695814621,-1.0,-0.6005223805349716$-0.0044230806263424,-31.130852
1,-0.6096177238876744$-0.004244082656888141,-1.0,-0.6053736412307863$-0.004851260695814621,-31.221685
0,-0.6142238009893636$-0.00460607710168912,-1.0,-0.6096177238876744$-0.004244082656888141,-31.248102
0,-0.6191585328146221$-0.004934731825258489,-1.0,-0.6142238009893636$-0.00460607710168912,-31.284264
0,-0.6243863431730844$-0.0052278103584623556,-1.0,-0.6191585328146221$-0.004934731825258489,-31.321266
0,-0.6298697121419555$-0.005483368968871132,-1.0,-0.6243863431730844$-0.0052278103584623556,-31.362988
0,-0.6355694825706861$-0.005699770428730586,-1.0,-0.6298697121419555$-0.005483368968871132,-31.399378
0,-0.6414451768759414$-0.005875694305255293,-1.0,-0.6355694825706861$-0.005699770428730586,-31.4248
0,-0.6474553204700464$-0.006010143594105055,-1.0,-0.6414451768759414$-0.005875694305255293,-31.447681
0,-0.6535577680662189$-0.006102447596172509,-1.0,-0.6474553204700464$-0.006010143594105055,-31.436872
0,-0.6597100290935598$-0.006152261027340942,-1.0,-0.6535577680662189$-0.006102447596172509,-31.390682
0,-0.6658695885399081$-0.0061595594463483205,-1.0,-0.6597100290935598$-0.006152261027340942,-31.349148
0,-0.6719942197222896$-0.006124631182381462,-1.0,-0.6658695885399081$-0.0061595594463483205,-31.299639
0,-0.6780422857586373$-0.006048066036347735,-1.0,-0.6719942197222896$-0.006124631182381462,-31.232935
2,-0.6819730268715507$-0.003930741112913307,-1.0,-0.6780422857586373$-0.006048066036347735,-31.16478
2,-0.6837601489649354$-0.0017871220933847087,-1.0,-0.6819730268715507$-0.003930741112913307,-31.084003
2,-0.683391749724617$0.00036839924031836216,-1.0,-0.6837601489649354$-0.0017871220933847087,-31.034225
0,-0.6828702799997546$0.0005214697248624406,-1.0,-0.683391749724617$0.00036839924031836216,-31.374971
2,-0.6801992113784334$0.002671068621321188,-1.0,-0.6828702799997546$0.0005214697248624406,-31.03613
2,-0.6753963699361969$0.004802841442236546,-1.0,-0.6801992113784334$0.002671068621321188,-31.084667
2,-0.6684939907400336$0.00690237919616335,-1.0,-0.6753963699361969$0.004802841442236546,-31.152391
2,-0.6595387982893623$0.008955192450671265,-1.0,-0.6684939907400336$0.00690237919616335,-31.01175
1,-0.6495920830349673$0.00994671525439505,-1.0,-0.6595387982893623$0.008955192450671265,-30.951881
2,-0.6377227584326544$0.011869324602312945,-1.0,-0.6495920830349673$0.00994671525439505,-30.477552
2,-0.6240141280367424$0.013708630395911943,-1.0,-0.6377227584326544$0.011869324602312945,-30.140617
2,-0.6085637216884475$0.015450406348294863,-1.0,-0.6240141280367424$0.013708630395911943,-29.803589
2,-0.5914829562249178$0.017080765463529803,-1.0,-0.6085637216884475$0.015450406348294863,-29.469032
2,-0.5728965714318188$0.018586384793098876,-1.0,-0.5914829562249178$0.017080765463529803,-29.24995
2,-0.5529417995264374$0.019954771905381384,-1.0,-0.5728965714318188$0.018586384793098876,-29.188614
2,-0.5317672390596639$0.021174560466773462,-1.0,-0.5529417995264374$0.019954771905381384,-29.19547
2,-0.5095314212483436$0.022235817811320356,-1.0,-0.5317672390596639$0.021174560466773462,-29.23475
2,-0.48640107727974063$0.023130343968602956,-1.0,-0.5095314212483436$0.022235817811320356,-29.31134
2,-0.46254913737940573$0.023851939900334896,-1.0,-0.48640107727974063$0.023130343968602956,-29.389088
2,-0.4381525142804016$0.024396623099004134,-1.0,-0.46254913737940573$0.023851939900334896,-29.727047
2,-0.4133897428671104$0.02476277141329118,-1.0,-0.4381525142804016$0.024396623099004134,-29.777164
2,-0.38843856201903254$0.024951180848077823,-1.0,-0.4133897428671104$0.02476277141329118,-29.721874
2,-0.3634735323531943$0.024965029665838235,-1.0,-0.38843856201903254$0.024951180848077823,-29.685204
2,-0.3386637837206207$0.024809748632573573,-1.0,-0.3634735323531943$0.024965029665838235,-29.642694
1,-0.31517097893526713$0.023492804785353594,-1.0,-0.3386637837206207$0.024809748632573573,-29.694197
2,-0.2921414918205946$0.023029487114672516,-1.0,-0.31517097893526713$0.023492804785353594,-29.788683
2,-0.2697117618592104$0.022429729961384218,-1.0,-0.2921414918205946$0.023029487114672516,-29.854025
2,-0.2480073430894753$0.02170441876973512,-1.0,-0.2697117618592104$0.022429729961384218,-29.876575
2,-0.22714230078807585$0.020865042301399447,-1.0,-0.2480073430894753$0.02170441876973512,-29.880663
0,-0.20921894523971224$0.017923355548363596,-1.0,-0.22714230078807585$0.020865042301399447,-29.88668
