action,newObservation,reward,observation,qValue
0,-0.5906351791284622$-0.0005043159368543374,-1.0,-0.5901308631916079$0.0,-31.220772
0,-0.5916401042938578$-0.0010049251653956829,-1.0,-0.5906351791284622$-0.0005043159368543374,-31.202396
0,-0.5931382559321002$-0.0014981516382424564,-1.0,-0.5916401042938578$-0.0010049251653956829,-31.19017
1,-0.5941186363355413$-0.0009803804034410125,-1.0,-0.5931382559321002$-0.0014981516382424564,-31.215836
0,-0.5955740543256653$-0.0014554179901240744,-1.0,-0.5941186363355413$-0.0009803804034410125,-31.220953
0,-0.597493842673718$-0.001919788348052594,-1.0,-0.5955740543256653$-0.0014554179901240744,-31.215347
0,-0.5998639462817572$-0.0023701036080392267,-1.0,-0.597493842673718$-0.001919788348052594,-31.215801
0,-0.6026670384172835$-0.002803092135526355,-1.0,-0.5998639462817572$-0.0023701036080392267,-31.222313
0,-0.6058826640372252$-0.003215625619941723,-1.0,-0.6026670384172835$-0.002803092135526355,-31.23483
2,-0.607487408963224$-0.0016047449259987043,-1.0,-0.6058826640372252$-0.003215625619941723,-31.291483
0,-0.6094696095729663$-0.0019822006097422597,-1.0,-0.607487408963224$-0.0016047449259987043,-31.350359
0,-0.6118148787647772$-0.0023452691918109734,-1.0,-0.6094696095729663$-0.0019822006097422597,-31.35424
0,-0.614506223361352$-0.002691344596574691,-1.0,-0.6118148787647772$-0.0023452691918109734,-31.362352
0,-0.6175241825572093$-0.0030179591958573978,-1.0,-0.614506223361352$-0.002691344596574691,-31.374897
0,-0.6208469861069311$-0.003322803549721774,-1.0,-0.6175241825572093$-0.0030179591958573978,-31.391777
0,-0.6244507307277789$-0.003603744620847794,-1.0,-0.6208469861069311$-0.003322803549721774,-31.412865
0,-0.6283095729730388$-0.0038588422452598705,-1.0,-0.6244507307277789$-0.003603744620847794,-31.438015
0,-0.6323959366275528$-0.004086363654514028,-1.0,-0.6283095729730388$-0.0038588422452598705,-31.467031
0,-0.6366807324914079$-0.004284795863855089,-1.0,-0.6323959366275528$-0.004086363654514028,-31.499718
2,-0.6391335882591533$-0.002452855767745497,-1.0,-0.6366807324914079$-0.004284795863855089,-31.55191
1,-0.6407371786806384$-0.0016035904214850762,-1.0,-0.6391335882591533$-0.002452855767745497,-31.564344
2,-0.6404802019206721$0.0002569767599663016,-1.0,-0.6407371786806384$-0.0016035904214850762,-31.450783
2,-0.6383644677748881$0.0021157341457840716,-1.0,-0.6404802019206721$0.0002569767599663016,-31.331303
2,-0.6344048959047849$0.003959571870103188,-1.0,-0.6383644677748881$0.0021157341457840716,-31.210804
2,-0.628629499158634$0.005775396746150915,-1.0,-0.6344048959047849$0.003959571870103188,-31.090122
2,-0.6210793421488301$0.007550157009803934,-1.0,-0.628629499158634$0.005775396746150915,-30.8769
2,-0.611808457353755$0.009270884795075113,-1.0,-0.6210793421488301$0.007550157009803934,-30.627323
2,-0.6008836944474154$0.010924762906339645,-1.0,-0.611808457353755$0.009270884795075113,-30.3342
2,-0.5883844739298615$0.01249922051755393,-1.0,-0.6008836944474154$0.010924762906339645,-30.043161
2,-0.574402413976047$0.013982059953814465,-1.0,-0.5883844739298615$0.01249922051755393,-29.94831
2,-0.5590408001746973$0.015361613801349754,-1.0,-0.574402413976047$0.013982059953814465,-29.87818
2,-0.5424138717564637$0.016626928418233558,-1.0,-0.5590408001746973$0.015361613801349754,-29.836777
2,-0.5246459050378884$0.017767966718575275,-1.0,-0.5424138717564637$0.016626928418233558,-29.847902
2,-0.505870084861433$0.018775820176455443,-1.0,-0.5246459050378884$0.017767966718575275,-29.861961
2,-0.48622716718664405$0.019642917674788957,-1.0,-0.505870084861433$0.018775820176455443,-29.908657
2,-0.4658639497548997$0.02036321743174437,-1.0,-0.48622716718664405$0.019642917674788957,-29.848778
2,-0.4449315817213123$0.02093236803358739,-1.0,-0.4658639497548997$0.02036321743174437,-30.05474
1,-0.424583755990374$0.020347825730938292,-1.0,-0.4449315817213123$0.02093236803358739,-30.206259
1,-0.40496767015305585$0.01961608583731814,-1.0,-0.424583755990374$0.020347825730938292,-30.433777
0,-0.3872226539191352$0.01774501623392067,-1.0,-0.40496767015305585$0.01961608583731814,-30.521381
0,-0.37147216214044054$0.015750491778694614,-1.0,-0.3872226539191352$0.01774501623392067,-30.622091
2,-0.35582342374146114$0.015648738398979407,-1.0,-0.37147216214044054$0.015750491778694614,-30.733492
0,-0.34238053976682176$0.013442883974639374,-1.0,-0.35582342374146114$0.015648738398979407,-30.647057
2,-0.3292308238556733$0.013149715911148442,-1.0,-0.34238053976682176$0.013442883974639374,-30.709946
2,-0.3164576518239887$0.012773172031684616,-1.0,-0.3292308238556733$0.013149715911148442,-30.62364
2,-0.30413996234934726$0.012317689474641434,-1.0,-0.3164576518239887$0.012773172031684616,-30.58862
2,-0.29235185648590006$0.011788105863447187,-1.0,-0.30413996234934726$0.012317689474641434,-30.529053
0,-0.28316229503763074$0.009189561448269344,-1.0,-0.29235185648590006$0.011788105863447187,-30.452955
0,-0.27662365496972613$0.006538640067904634,-1.0,-0.28316229503763074$0.009189561448269344,-30.372532
0,-0.2727724423355568$0.0038512126341692966,-1.0,-0.27662365496972613$0.006538640067904634,-30.387356
0,-0.2716298560019689$0.0011425863335879595,-1.0,-0.2727724423355568$0.0038512126341692966,-30.460808
0,-0.2732021415520395$-0.0015722855500705912,-1.0,-0.2716298560019689$0.0011425863335879595,-30.438154
0,-0.2774806993906425$-0.004278557838603056,-1.0,-0.2732021415520395$-0.0015722855500705912,-30.356293
0,-0.2844419363507066$-0.006961236960064083,-1.0,-0.2774806993906425$-0.004278557838603056,-30.089321
0,-0.29404687552398$-0.009604939173273404,-1.0,-0.2844419363507066$-0.006961236960064083,-29.856117
0,-0.3062405642510829$-0.012193688727102941,-1.0,-0.29404687552398$-0.009604939173273404,-29.643208
1,-0.31995134468995307$-0.013710780438870125,-1.0,-0.3062405642510829$-0.012193688727102941,-29.54453
0,-0.33609622401387707$-0.016144879323923972,-1.0,-0.31995134468995307$-0.013710780438870125,-29.446081
2,-0.35257437620996035$-0.016478152196083267,-1.0,-0.33609622401387707$-0.016144879323923972,-29.522676
0,-0.3712796710414831$-0.01870529483152273,-1.0,-0.35257437620996035$-0.016478152196083267,-29.51972
1,-0.39108801499667245$-0.01980834395518935,-1.0,-0.3712796710414831$-0.01870529483152273,-29.394941
0,-0.4128642195516993$-0.02177620455502684,-1.0,-0.39108801499667245$-0.01980834395518935,-29.072025
1,-0.43545574161492084$-0.022591522063221577,-1.0,-0.4128642195516993$-0.02177620455502684,-28.801659
0,-0.459700659318321$-0.02424491770340014,-1.0,-0.43545574161492084$-0.022591522063221577,-28.34429
0,-0.4854218832237893$-0.02572122390546835,-1.0,-0.459700659318321$-0.02424491770340014,-28.293447
0,-0.5124288082614473$-0.027006925037657985,-1.0,-0.4854218832237893$-0.02572122390546835,-28.242786
0,-0.5405194923763776$-0.028090684114930282,-1.0,-0.5124288082614473$-0.027006925037657985,-28.22526
0,-0.5694833256099929$-0.028963833233615316,-1.0,-0.5405194923763776$-0.028090684114930282,-28.241251
0,-0.599104110495131$-0.029620784885138123,-1.0,-0.5694833256099929$-0.028963833233615316,-28.4253
0,-0.6291634356362067$-0.03005932514107571,-1.0,-0.599104110495131$-0.029620784885138123,-28.445143
0,-0.6594441941370432$-0.030280758500836523,-1.0,-0.6291634356362067$-0.03005932514107571,-28.256895
0,-0.6897340812148599$-0.030289887077816654,-1.0,-0.6594441941370432$-0.030280758500836523,-27.739607
2,-0.7178289033164578$-0.02809482210159789,-1.0,-0.6897340812148599$-0.030289887077816654,-27.547884
0,-0.7455480445286605$-0.02771914121220272,-1.0,-0.7178289033164578$-0.02809482210159789,-27.267845
0,-0.7727228705801661$-0.027174826051505542,-1.0,-0.7455480445286605$-0.02771914121220272,-26.877865
0,-0.7991984122840158$-0.02647554170384968,-1.0,-0.7727228705801661$-0.027174826051505542,-26.475348
1,-0.8238345358478364$-0.02463612356382065,-1.0,-0.7991984122840158$-0.02647554170384968,-26.45169
0,-0.8475112434955909$-0.02367670764775455,-1.0,-0.8238345358478364$-0.02463612356382065,-26.267204
0,-0.8701232845899735$-0.022612041094382522,-1.0,-0.8475112434955909$-0.02367670764775455,-26.176058
0,-0.8915798550355091$-0.02145657044553561,-1.0,-0.8701232845899735$-0.022612041094382522,-26.111263
0,-0.9118039528203189$-0.02022409778480984,-1.0,-0.8915798550355091$-0.02145657044553561,-26.029243
0,-0.9307314593523804$-0.018927506532061537,-1.0,-0.9118039528203189$-0.02022409778480984,-25.95274
0,-0.9483100187025044$-0.01757855935012393,-1.0,-0.9307314593523804$-0.018927506532061537,-25.902336
