action,newObservation,reward,observation,qValue
0,-0.45566377421898285$-0.0015171303063837654,-1.0,-0.45414664391259907$0.0,-30.95435
0,-0.4586868971278905$-0.0030231229089076766,-1.0,-0.45566377421898285$-0.0015171303063837654,-30.862164
0,-0.46319378797162486$-0.004506890843734363,-1.0,-0.4586868971278905$-0.0030231229089076766,-30.786076
0,-0.4691512407517651$-0.005957452780140241,-1.0,-0.46319378797162486$-0.004506890843734363,-30.72535
0,-0.47651523658399925$-0.007363995832234124,-1.0,-0.4691512407517651$-0.005957452780140241,-30.68044
0,-0.4852311858817252$-0.008715949297725966,-1.0,-0.47651523658399925$-0.007363995832234124,-30.647644
0,-0.4952342571247633$-0.01000307124303811,-1.0,-0.4852311858817252$-0.008715949297725966,-30.622013
0,-0.506449805618016$-0.011215548493252679,-1.0,-0.4952342571247633$-0.01000307124303811,-30.278254
0,-0.5187939146565931$-0.012344109038577035,-1.0,-0.506449805618016$-0.011215548493252679,-30.211277
0,-0.5321740589043021$-0.013380144247709096,-1.0,-0.5187939146565931$-0.012344109038577035,-30.160702
0,-0.5464898956210921$-0.014315836716789897,-1.0,-0.5321740589043021$-0.013380144247709096,-30.12693
0,-0.5616341838499165$-0.015144288228824429,-1.0,-0.5464898956210921$-0.014315836716789897,-30.106676
0,-0.5774938251512078$-0.015859641301291402,-1.0,-0.5616341838499165$-0.015144288228824429,-30.090748
0,-0.5939510124416258$-0.016457187290418056,-1.0,-0.5774938251512078$-0.015859641301291402,-30.119627
0,-0.6108844665349614$-0.016933454093335625,-1.0,-0.5939510124416258$-0.016457187290418056,-30.167004
2,-0.626170733718013$-0.015286267183051549,-1.0,-0.6108844665349614$-0.016933454093335625,-30.359585
0,-0.6416997944184918$-0.015529060700478799,-1.0,-0.626170733718013$-0.015286267183051549,-30.429924
0,-0.6573615131334495$-0.015661718714957647,-1.0,-0.6416997944184918$-0.015529060700478799,-30.343313
1,-0.6720467204952943$-0.014685207361844815,-1.0,-0.6573615131334495$-0.015661718714957647,-30.38155
0,-0.6866550073478663$-0.014608286852571935,-1.0,-0.6720467204952943$-0.014685207361844815,-30.284294
2,-0.699088563605086$-0.012433556257219657,-1.0,-0.6866550073478663$-0.014608286852571935,-30.316908
0,-0.711265910014768$-0.012177346409682072,-1.0,-0.699088563605086$-0.012433556257219657,-30.382101
1,-0.7221089395350166$-0.010843029520248623,-1.0,-0.711265910014768$-0.012177346409682072,-30.308718
0,-0.7325495990512534$-0.01044065951623677,-1.0,-0.7221089395350166$-0.010843029520248623,-30.206013
1,-0.7415237621842425$-0.008974163132989117,-1.0,-0.7325495990512534$-0.01044065951623677,-30.187054
