action,newObservation,reward,observation,qValue
0,-0.5544344778740795$-0.000774849078944074,-1.0,-0.5536596287951354$0.0,-31.272621
0,-0.5559783888930001$-0.0015439110189206218,-1.0,-0.5544344778740795$-0.000774849078944074,-31.114876
2,-0.5562798345477497$-0.0003014456547495389,-1.0,-0.5559783888930001$-0.0015439110189206218,-31.036222
0,-0.5573365647535893$-0.0010567302058396059,-1.0,-0.5562798345477497$-0.0003014456547495389,-31.188179
2,-0.557140693338072$0.00019587141551725366,-1.0,-0.5573365647535893$-0.0010567302058396059,-31.066877
0,-0.5576936818622545$-0.000552988524182461,-1.0,-0.557140693338072$0.00019587141551725366,-31.275911
0,-0.5589914042393835$-0.0012977223771290464,-1.0,-0.5576936818622545$-0.000552988524182461,-31.125402
2,-0.5590241803799052$-3.2776140521717295e-05,-1.0,-0.5589914042393835$-0.0012977223771290464,-31.059235
0,-0.5597917658484073$-0.000767585468502122,-1.0,-0.5590241803799052$-3.2776140521717295e-05,-31.212894
2,-0.5592884369424457$0.0005033289059615809,-1.0,-0.5597917658484073$-0.000767585468502122,-31.090405
1,-0.5585179467058092$0.0007704902366363981,-1.0,-0.5592884369424457$0.0005033289059615809,-31.345943
0,-0.5584860414327912$3.190527301794217e-05,-1.0,-0.5585179467058092$0.0007704902366363981,-31.354584
0,-0.5591929591023387$-0.0007069176695474861,-1.0,-0.5584860414327912$3.190527301794217e-05,-31.230774
2,-0.5586334274353725$0.0005595316669661989,-1.0,-0.5591929591023387$-0.0007069176695474861,-31.091738
0,-0.5588116193902934$-0.00017819195492092647,-1.0,-0.5586334274353725$0.0005595316669661989,-31.331474
0,-0.5597262059399041$-0.0009145865496106313,-1.0,-0.5588116193902934$-0.00017819195492092647,-31.186852
2,-0.5593703669240297$0.00035583901587433607,-1.0,-0.5597262059399041$-0.0009145865496106313,-31.082268
0,-0.5597467556294299$-0.00037638870540008845,-1.0,-0.5593703669240297$0.00035583901587433607,-31.2847
0,-0.5608525655515197$-0.001105809922089911,-1.0,-0.5597467556294299$-0.00037638870540008845,-31.139168
0,-0.5626795533387213$-0.001826987787201576,-1.0,-0.5608525655515197$-0.001105809922089911,-31.074726
0,-0.5652141063254797$-0.0025345529867583675,-1.0,-0.5626795533387213$-0.001826987787201576,-31.035223
