action,newObservation,reward,observation,qValue
0,-0.404681864588205$-0.0018863210885959845,-1.0,-0.402795543499609$0.0,-31.0573
0,-0.4084412641777567$-0.0037593995895517547,-1.0,-0.404681864588205$-0.0018863210885959845,-30.881605
0,-0.4140472670919776$-0.005606002914220852,-1.0,-0.4084412641777567$-0.0037593995895517547,-30.67543
0,-0.4214601946552983$-0.007412927563320754,-1.0,-0.4140472670919776$-0.005606002914220852,-30.566727
0,-0.4306272304081148$-0.009167035752816487,-1.0,-0.4214601946552983$-0.007412927563320754,-30.407434
0,-0.4414825471374457$-0.01085531672933093,-1.0,-0.4306272304081148$-0.009167035752816487,-30.231983
0,-0.45394752515133174$-0.012464978013885998,-1.0,-0.4414825471374457$-0.01085531672933093,-30.045797
1,-0.4669310944712323$-0.012983569319900558,-1.0,-0.45394752515133174$-0.012464978013885998,-30.03305
0,-0.4813376271625738$-0.014406532691341465,-1.0,-0.4669310944712323$-0.012983569319900558,-29.803045
0,-0.4970602700150292$-0.01572264285245547,-1.0,-0.4813376271625738$-0.014406532691341465,-29.669575
1,-0.5129817414537646$-0.015921471438735447,-1.0,-0.4970602700150292$-0.01572264285245547,-29.705368
0,-0.5299828271856372$-0.017001085731872482,-1.0,-0.5129817414537646$-0.015921471438735447,-29.686554
0,-0.5479360354576788$-0.01795320827204157,-1.0,-0.5299828271856372$-0.017001085731872482,-29.662382
0,-0.5667068764064527$-0.018770840948773904,-1.0,-0.5479360354576788$-0.01795320827204157,-29.651941
0,-0.5861553070624522$-0.019448430655999528,-1.0,-0.5667068764064527$-0.018770840948773904,-29.656313
0,-0.6061373129283382$-0.019982005865885964,-1.0,-0.5861553070624522$-0.019448430655999528,-29.816795
0,-0.6265065863067257$-0.02036927337838755,-1.0,-0.6061373129283382$-0.019982005865885964,-29.789112
2,-0.6451162530106966$-0.018609666703970885,-1.0,-0.6265065863067257$-0.02036927337838755,-29.872196
0,-0.663834591777024$-0.018718338766327353,-1.0,-0.6451162530106966$-0.018609666703970885,-29.911911
0,-0.6825319147573482$-0.018697322980324258,-1.0,-0.663834591777024$-0.018718338766327353,-29.820599
0,-0.7010818929507415$-0.01854997819339334,-1.0,-0.6825319147573482$-0.018697322980324258,-29.628819
0,-0.7193627582917943$-0.018280865341052756,-1.0,-0.7010818929507415$-0.01854997819339334,-29.299948
0,-0.737258351745062$-0.01789559345326776,-1.0,-0.7193627582917943$-0.018280865341052756,-28.990557
0,-0.7546589947254858$-0.01740064298042374,-1.0,-0.737258351745062$-0.01789559345326776,-28.708466
0,-0.7714621701368369$-0.016803175411351068,-1.0,-0.7546589947254858$-0.01740064298042374,-28.459293
0,-0.7875730085530179$-0.016110838416181012,-1.0,-0.7714621701368369$-0.016803175411351068,-28.254572
0,-0.8029045838662827$-0.015331575313264756,-1.0,-0.7875730085530179$-0.016110838416181012,-28.078531
0,-0.817378030517928$-0.01447344665164531,-1.0,-0.8029045838662827$-0.015331575313264756,-27.931393
0,-0.8309225008012511$-0.013544470283323114,-1.0,-0.817378030517928$-0.01447344665164531,-27.85578
0,-0.8434749854557958$-0.012552484654544682,-1.0,-0.8309225008012511$-0.013544470283323114,-27.860664
0,-0.8549800238017063$-0.0115050383459105,-1.0,-0.8434749854557958$-0.012552484654544682,-27.884842
0,-0.86538933108458$-0.01040930728287371,-1.0,-0.8549800238017063$-0.0115050383459105,-27.83719
0,-0.8746613707122505$-0.009272039627670384,-1.0,-0.86538933108458$-0.01040930728287371,-27.77428
0,-0.8827608979268268$-0.008099527214576345,-1.0,-0.8746613707122505$-0.009272039627670384,-27.711226
2,-0.8876584994530587$-0.004897601526231999,-1.0,-0.8827608979268268$-0.008099527214576345,-27.637402
2,-0.8893370193707629$-0.0016785199177042345,-1.0,-0.8876584994530587$-0.004897601526231999,-27.703285
2,-0.8877906879940765$0.0015463313766865216,-1.0,-0.8893370193707629$-0.0016785199177042345,-27.81324
2,-0.8830248185854814$0.004765869408595005,-1.0,-0.8877906879940765$0.0015463313766865216,-27.980408
2,-0.8750560868438999$0.00796873174158148,-1.0,-0.8830248185854814$0.004765869408595005,-28.17115
