action,newObservation,reward,observation,qValue
0,-0.5123856070495273$-0.001092269826709888,-1.0,-0.5112933372228174$0.0,-31.312405
0,-0.5145619597799944$-0.00217635273046715,-1.0,-0.5123856070495273$-0.001092269826709888,-31.294224
2,-0.5158060803270964$-0.0012441205471020195,-1.0,-0.5145619597799944$-0.00217635273046715,-31.381138
0,-0.5181086407651531$-0.002302560438056639,-1.0,-0.5158060803270964$-0.0012441205471020195,-31.29761
0,-0.5214523753528184$-0.0033437345876653982,-1.0,-0.5181086407651531$-0.002302560438056639,-31.282244
0,-0.5258122078310791$-0.004359832478260669,-1.0,-0.5214523753528184$-0.0033437345876653982,-31.230574
0,-0.5311554396895912$-0.005343231858512128,-1.0,-0.5258122078310791$-0.004359832478260669,-30.980385
0,-0.5374420014217757$-0.006286561732184465,-1.0,-0.5311554396895912$-0.005343231858512128,-30.847378
0,-0.5446247688022191$-0.007182767380443478,-1.0,-0.5374420014217757$-0.006286561732184465,-30.792852
0,-0.5526499457864366$-0.00802517698421742,-1.0,-0.5446247688022191$-0.007182767380443478,-30.739403
0,-0.5614575147207209$-0.008807568934284379,-1.0,-0.5526499457864366$-0.00802517698421742,-30.687374
0,-0.5709817531691918$-0.009524238448470845,-1.0,-0.5614575147207209$-0.008807568934284379,-30.637241
0,-0.5811518148717761$-0.01017006170258436,-1.0,-0.5709817531691918$-0.009524238448470845,-30.590172
0,-0.5918923702397114$-0.010740555367935231,-1.0,-0.5811518148717761$-0.01017006170258436,-30.621529
0,-0.6031242995110218$-0.011231929271310353,-1.0,-0.5918923702397114$-0.010740555367935231,-30.722164
0,-0.6147654293919358$-0.011641129880914026,-1.0,-0.6031242995110218$-0.011231929271310353,-30.79775
0,-0.626731301880282$-0.011965872488346239,-1.0,-0.6147654293919358$-0.011641129880914026,-30.834715
0,-0.6389359621805399$-0.012204660300257917,-1.0,-0.626731301880282$-0.011965872488346239,-30.864223
0,-0.651292751335544$-0.012356789155004063,-1.0,-0.6389359621805399$-0.012204660300257917,-30.765884
0,-0.6637150885401927$-0.012422337204648647,-1.0,-0.651292751335544$-0.012356789155004063,-30.676407
0,-0.6761172281438124$-0.012402139603619723,-1.0,-0.6637150885401927$-0.012422337204648647,-30.596611
0,-0.688414977110746$-0.012297748966933622,-1.0,-0.6761172281438124$-0.012402139603619723,-30.52669
0,-0.7005263601568594$-0.012111383046113458,-1.0,-0.688414977110746$-0.012297748966933622,-30.46637
0,-0.712372221823796$-0.011845861666936557,-1.0,-0.7005263601568594$-0.012111383046113458,-30.409113
0,-0.7238767572607614$-0.011504535436965405,-1.0,-0.712372221823796$-0.011845861666936557,-30.22418
0,-0.734967966294052$-0.011091209033290634,-1.0,-0.7238767572607614$-0.011504535436965405,-30.058807
0,-0.7455780283028776$-0.010610062008825532,-1.0,-0.734967966294052$-0.011091209033290634,-29.913752
0,-0.7556435983144477$-0.010065570011570187,-1.0,-0.7455780283028776$-0.010610062008825532,-29.789618
0,-0.7651060274267392$-0.009462429112291487,-1.0,-0.7556435983144477$-0.010065570011570187,-29.64846
0,-0.7739115130362838$-0.008805485609544597,-1.0,-0.7651060274267392$-0.009462429112291487,-29.509914
0,-0.782011186297264$-0.008099673260980208,-1.0,-0.7739115130362838$-0.008805485609544597,-29.3969
0,-0.789361145710106$-0.007349959412841946,-1.0,-0.782011186297264$-0.008099673260980208,-29.301317
2,-0.7939224467104466$-0.004561301000340674,-1.0,-0.789361145710106$-0.007349959412841946,-29.185486
2,-0.7956713568483232$-0.0017489101378766465,-1.0,-0.7939224467104466$-0.004561301000340674,-29.174673
2,-0.7945988663092733$0.0010724905390498839,-1.0,-0.7956713568483232$-0.0017489101378766465,-29.345486
2,-0.7907104942844249$0.0038883720248485405,-1.0,-0.7945988663092733$0.0010724905390498839,-29.646824
2,-0.7840264081010445$0.006684086183380296,-1.0,-0.7907104942844249$0.0038883720248485405,-29.80132
2,-0.7745818447441166$0.00944456335692785,-1.0,-0.7840264081010445$0.006684086183380296,-29.946344
2,-0.7624277971502784$0.01215404759383819,-1.0,-0.7745818447441166$0.00944456335692785,-29.967003
2,-0.7476319006468131$0.014795896503465397,-1.0,-0.7624277971502784$0.01215404759383819,-30.063862
2,-0.7302794287606156$0.017352471886197478,-1.0,-0.7476319006468131$0.014795896503465397,-30.1762
2,-0.7104742835995473$0.019805145161068207,-1.0,-0.7302794287606156$0.017352471886197478,-30.096668
1,-0.6893398461402376$0.021134437459309777,-1.0,-0.7104742835995473$0.019805145161068207,-29.945848
2,-0.6660129416000189$0.023326904540218685,-1.0,-0.6893398461402376$0.021134437459309777,-29.336643
1,-0.6416501301952152$0.024362811404803703,-1.0,-0.6660129416000189$0.023326904540218685,-29.0454
2,-0.6154203261607996$0.026229804034415674,-1.0,-0.6416501301952152$0.024362811404803703,-28.302
2,-0.5875105368760876$0.027909789284712026,-1.0,-0.6154203261607996$0.026229804034415674,-27.830597
2,-0.5581243409267557$0.02938619594933193,-1.0,-0.5875105368760876$0.027909789284712026,-27.693659
2,-0.5274796659826966$0.03064467494405904,-1.0,-0.5581243409267557$0.02938619594933193,-27.604343
2,-0.4958058850183272$0.03167378096436942,-1.0,-0.5274796659826966$0.03064467494405904,-27.76228
2,-0.4633403092969262$0.03246557572140096,-1.0,-0.4958058850183272$0.03167378096436942,-27.77637
