action,newObservation,reward,observation,qValue
0,-0.4975748423654073$-0.0012039823538513648,-1.0,-0.4963708600115559$0.0,-31.28931
0,-0.4999738060023839$-0.0023989636369766056,-1.0,-0.4975748423654073$-0.0012039823538513648,-31.243862
0,-0.5035498086058433$-0.003576002603459406,-1.0,-0.4999738060023839$-0.0023989636369766056,-31.209637
0,-0.5082760878154698$-0.004726279209626489,-1.0,-0.5035498086058433$-0.003576002603459406,-31.18327
0,-0.5141172467154905$-0.005841158900020655,-1.0,-0.5082760878154698$-0.004726279209626489,-31.155355
1,-0.520029507493204$-0.005912260777713441,-1.0,-0.5141172467154905$-0.005841158900020655,-30.969303
0,-0.5269685372701562$-0.006939029776952293,-1.0,-0.520029507493204$-0.005912260777713441,-30.823336
0,-0.5348822942650445$-0.00791375699488829,-1.0,-0.5269685372701562$-0.006939029776952293,-30.740479
1,-0.5427114410306741$-0.007829146765629643,-1.0,-0.5348822942650445$-0.00791375699488829,-30.724392
0,-0.551397321337244$-0.008685880306569756,-1.0,-0.5427114410306741$-0.007829146765629643,-30.693277
0,-0.5608749541345276$-0.009477632797283623,-1.0,-0.551397321337244$-0.008685880306569756,-30.639122
2,-0.5690735979307642$-0.008198643796236624,-1.0,-0.5608749541345276$-0.009477632797283623,-30.6501
0,-0.5779322375264383$-0.008858639595674175,-1.0,-0.5690735979307642$-0.008198643796236624,-30.665823
0,-0.5873851782527093$-0.009452940726271048,-1.0,-0.5779322375264383$-0.008858639595674175,-30.64654
0,-0.5973626353087591$-0.009977457056049762,-1.0,-0.5873851782527093$-0.009452940726271048,-30.730646
1,-0.6067913676410899$-0.009428732332330776,-1.0,-0.5973626353087591$-0.009977457056049762,-30.90301
0,-0.6166026128752706$-0.009811245234180793,-1.0,-0.6067913676410899$-0.009428732332330776,-30.963518
2,-0.6247253443050178$-0.008122731429747164,-1.0,-0.6166026128752706$-0.009811245234180793,-31.071692
0,-0.633101207561469$-0.008375863256451252,-1.0,-0.6247253443050178$-0.008122731429747164,-31.182657
0,-0.641670494551386$-0.00856928698991696,-1.0,-0.633101207561469$-0.008375863256451252,-31.20364
0,-0.650372645659198$-0.00870215110781193,-1.0,-0.641670494551386$-0.00856928698991696,-31.172825
0,-0.6591467489714393$-0.008774103312241386,-1.0,-0.650372645659198$-0.00870215110781193,-31.10682
0,-0.6679320293881801$-0.00878528041674072,-1.0,-0.6591467489714393$-0.008774103312241386,-31.047474
0,-0.6766683207972627$-0.00873629140908256,-1.0,-0.6679320293881801$-0.00878528041674072,-30.995138
0,-0.6852965150464034$-0.008628194249140709,-1.0,-0.6766683207972627$-0.00873629140908256,-30.95008
1,-0.6927589822321517$-0.007462467185748286,-1.0,-0.6852965150464034$-0.008628194249140709,-31.001165
0,-0.7000065071059792$-0.007247524873827543,-1.0,-0.6927589822321517$-0.007462467185748286,-30.947079
2,-0.7049918745910864$-0.004985367485107154,-1.0,-0.7000065071059792$-0.007247524873827543,-30.873108
2,-0.7076829518000917$-0.002691077209005315,-1.0,-0.7049918745910864$-0.004985367485107154,-30.781765
2,-0.7080625134162156$-0.00037956161612395876,-1.0,-0.7076829518000917$-0.002691077209005315,-30.714767
2,-0.7061281367561308$0.0019343766600848325,-1.0,-0.7080625134162156$-0.00037956161612395876,-30.670887
2,-0.701892186364506$0.004235950391624834,-1.0,-0.7061281367561308$0.0019343766600848325,-30.769606
2,-0.6953818909644413$0.006510295400064805,-1.0,-0.701892186364506$0.004235950391624834,-30.875925
2,-0.6866394984335219$0.008742392530919327,-1.0,-0.6953818909644413$0.006510295400064805,-30.89104
2,-0.6757224779841788$0.010917020449343107,-1.0,-0.6866394984335219$0.008742392530919327,-30.859552
1,-0.6637037237536734$0.012018754230505442,-1.0,-0.6757224779841788$0.010917020449343107,-30.825274
2,-0.6496648497385561$0.014038874015117227,-1.0,-0.6637037237536734$0.012018754230505442,-30.2823
2,-0.6337028591706365$0.01596199056791953,-1.0,-0.6496648497385561$0.014038874015117227,-29.918495
2,-0.6159300225652345$0.01777283660540198,-1.0,-0.6337028591706365$0.01596199056791953,-29.555948
2,-0.5964735229036685$0.01945649966156606,-1.0,-0.6159300225652345$0.01777283660540198,-29.197454
1,-0.5764748061966606$0.019998716707007896,-1.0,-0.5964735229036685$0.01945649966156606,-29.187336
1,-0.5560811803099027$0.020393625886757867,-1.0,-0.5764748061966606$0.019998716707007896,-29.16323
2,-0.5344443217692852$0.02163685854061752,-1.0,-0.5560811803099027$0.020393625886757867,-29.089962
2,-0.51172613598344$0.022718185785845307,-1.0,-0.5344443217692852$0.02163685854061752,-29.130613
2,-0.4880969761683257$0.023629159815114292,-1.0,-0.51172613598344$0.022718185785845307,-29.209335
2,-0.4637335767454826$0.024363399422843095,-1.0,-0.4880969761683257$0.023629159815114292,-29.304262
2,-0.4388167565451943$0.024916820200288303,-1.0,-0.4637335767454826$0.024363399422843095,-29.653109
2,-0.41352896774055553$0.0252877888046388,-1.0,-0.4388167565451943$0.024916820200288303,-29.672264
2,-0.3880517817980554$0.02547718594250017,-1.0,-0.41352896774055553$0.0252877888046388,-29.616213
2,-0.362563412003361$0.025488369794694356,-1.0,-0.3880517817980554$0.02547718594250017,-29.58517
2,-0.3372363722843978$0.025327039718963225,-1.0,-0.362563412003361$0.025488369794694356,-29.535076
2,-0.31223536409217895$0.025001008192218854,-1.0,-0.3372363722843978$0.025327039718963225,-29.549328
2,-0.2877154680063066$0.02451989608587237,-1.0,-0.31223536409217895$0.025001008192218854,-29.597767
0,-0.26582069632967475$0.02189477167663182,-1.0,-0.2877154680063066$0.02451989608587237,-29.77483
2,-0.2446722372769794$0.021148459052695363,-1.0,-0.26582069632967475$0.02189477167663182,-29.923838
1,-0.2253800026620114$0.01929223461496799,-1.0,-0.2446722372769794$0.021148459052695363,-29.951437
0,-0.20903775318715542$0.016342249474855988,-1.0,-0.2253800026620114$0.01929223461496799,-30.012144
1,-0.1947198158302831$0.014317937356872302,-1.0,-0.20903775318715542$0.016342249474855988,-30.04209
0,-0.18348731833313103$0.011232497497152091,-1.0,-0.1947198158302831$0.014317937356872302,-29.901083
0,-0.17538552826878936$0.008101790064341658,-1.0,-0.18348731833313103$0.011232497497152091,-29.773243
0,-0.17044559737354617$0.004939930895243203,-1.0,-0.17538552826878936$0.008101790064341658,-29.601812
0,-0.16868589431965336$0.0017597030538928078,-1.0,-0.17044559737354617$0.004939930895243203,-29.630535
0,-0.17011284694103737$-0.0014269526213839972,-1.0,-0.16868589431965336$0.0017597030538928078,-29.720142
1,-0.17372124753669474$-0.0036084005956573692,-1.0,-0.17011284694103737$-0.0014269526213839972,-29.808031
0,-0.18049774901129542$-0.006776501474600682,-1.0,-0.17372124753669474$-0.0036084005956573692,-29.640417
0,-0.19041660046927375$-0.009918851457978326,-1.0,-0.18049774901129542$-0.006776501474600682,-29.364725
0,-0.20343851663954599$-0.013021916170272225,-1.0,-0.19041660046927375$-0.009918851457978326,-29.084755
2,-0.21750910083172112$-0.014070584192175127,-1.0,-0.20343851663954599$-0.013021916170272225,-28.985577
0,-0.234566064445569$-0.01705696361384786,-1.0,-0.21750910083172112$-0.014070584192175127,-28.779156
0,-0.25452916436174045$-0.019963099916171435,-1.0,-0.234566064445569$-0.01705696361384786,-28.557642
0,-0.27729816390483275$-0.022768999543092302,-1.0,-0.25452916436174045$-0.019963099916171435,-28.394447
