action,newObservation,reward,observation,qValue
0,-0.4101901218388155$-0.0018472979678476758,-1.0,-0.4083428238709678$0.0,-30.964037
1,-0.4128716700808502$-0.002681548242034711,-1.0,-0.4101901218388155$-0.0018472979678476758,-30.950132
0,-0.4173684830070361$-0.00449681292618591,-1.0,-0.4128716700808502$-0.002681548242034711,-30.683218
0,-0.42364860499880985$-0.006280121991773762,-1.0,-0.4173684830070361$-0.00449681292618591,-30.584206
0,-0.43166717047014935$-0.00801856547133951,-1.0,-0.42364860499880985$-0.006280121991773762,-30.467033
0,-0.4413665154451305$-0.00969934497498115,-1.0,-0.43166717047014935$-0.00801856547133951,-30.300213
0,-0.45267636563232977$-0.01130985018719927,-1.0,-0.4413665154451305$-0.00969934497498115,-30.12603
0,-0.46551412965611294$-0.012837764023783178,-1.0,-0.45267636563232977$-0.01130985018719927,-30.019098
2,-0.4777853272348582$-0.01227119757874526,-1.0,-0.46551412965611294$-0.012837764023783178,-29.998272
0,-0.4913990449362141$-0.013613717701355893,-1.0,-0.4777853272348582$-0.01227119757874526,-29.913893
0,-0.5062538852068689$-0.014854840270654727,-1.0,-0.4913990449362141$-0.013613717701355893,-29.834652
0,-0.5222387534594728$-0.01598486825260391,-1.0,-0.5062538852068689$-0.014854840270654727,-29.776222
0,-0.5392338218498176$-0.016995068390344866,-1.0,-0.5222387534594728$-0.01598486825260391,-29.7391
0,-0.5571116703867224$-0.017877848536904762,-1.0,-0.5392338218498176$-0.016995068390344866,-29.72359
0,-0.575738595435319$-0.018626925048596643,-1.0,-0.5571116703867224$-0.017877848536904762,-29.7151
0,-0.594976064519773$-0.019237469084454003,-1.0,-0.575738595435319$-0.018626925048596643,-29.79597
0,-0.6146822855983922$-0.01970622107861919,-1.0,-0.594976064519773$-0.019237469084454003,-29.879171
0,-0.6347138497063852$-0.020031564107993057,-1.0,-0.6146822855983922$-0.01970622107861919,-29.847408
0,-0.6549273989859843$-0.020213549279599088,-1.0,-0.6347138497063852$-0.020031564107993057,-29.75185
0,-0.6751812683837494$-0.020253869397765075,-1.0,-0.6549273989859843$-0.020213549279599088,-29.6538
0,-0.6953370491079011$-0.020155780724151657,-1.0,-0.6751812683837494$-0.020253869397765075,-29.465305
1,-0.7142610253460208$-0.018923976238119714,-1.0,-0.6953370491079011$-0.020155780724151657,-29.296385
2,-0.7308317425122686$-0.016570717166247795,-1.0,-0.7142610253460208$-0.018923976238119714,-29.14397
0,-0.7469464171283267$-0.016114674616058144,-1.0,-0.7308317425122686$-0.016570717166247795,-29.059383
1,-0.7615085426651644$-0.01456212553683773,-1.0,-0.7469464171283267$-0.016114674616058144,-28.973272
0,-0.7754340247230629$-0.013925482057898456,-1.0,-0.7615085426651644$-0.01456212553683773,-28.815262
2,-0.7866453645249094$-0.011211339801846496,-1.0,-0.7754340247230629$-0.013925482057898456,-28.851719
0,-0.797082335480409$-0.010436970955499544,-1.0,-0.7866453645249094$-0.011211339801846496,-28.925074
0,-0.806690673389217$-0.00960833790880802,-1.0,-0.797082335480409$-0.010436970955499544,-28.822327
0,-0.8154220058531568$-0.008731332463939853,-1.0,-0.806690673389217$-0.00960833790880802,-28.708233
0,-0.8232337270974325$-0.007811721244275609,-1.0,-0.8154220058531568$-0.008731332463939853,-28.614782
0,-0.8300888341250496$-0.006855107027617114,-1.0,-0.8232337270974325$-0.007811721244275609,-28.542309
1,-0.8349557398274913$-0.00486690570244162,-1.0,-0.8300888341250496$-0.006855107027617114,-28.502712
2,-0.836812528005263$-0.0018567881777717143,-1.0,-0.8349557398274913$-0.00486690570244162,-28.476952
2,-0.8356509500174107$0.001161577987852202,-1.0,-0.836812528005263$-0.0018567881777717143,-28.666294
2,-0.8314761587678448$0.00417479124956598,-1.0,-0.8356509500174107$0.001161577987852202,-28.977905
2,-0.8243068755267862$0.007169283241058557,-1.0,-0.8314761587678448$0.00417479124956598,-29.132454
2,-0.8141759782179343$0.010130897308851841,-1.0,-0.8243068755267862$0.007169283241058557,-29.309025
0,-0.8031314699658886$0.011044508252045681,-1.0,-0.8141759782179343$0.010130897308851841,-29.710062
0,-0.7912276950610587$0.01190377490482987,-1.0,-0.8031314699658886$0.011044508252045681,-29.817623
2,-0.7765255093486106$0.014702185712448126,-1.0,-0.7912276950610587$0.01190377490482987,-29.556578
2,-0.7591032316893013$0.017422277659309347,-1.0,-0.7765255093486106$0.014702185712448126,-29.596996
0,-0.741057989815582$0.018045241873719284,-1.0,-0.7591032316893013$0.017422277659309347,-30.117275
2,-0.7204950542015325$0.020562935614049534,-1.0,-0.741057989815582$0.018045241873719284,-29.933784
2,-0.6975397854060634$0.0229552687954691,-1.0,-0.7204950542015325$0.020562935614049534,-29.604168
2,-0.6723383631826154$0.025201422223448015,-1.0,-0.6975397854060634$0.0229552687954691,-29.174084
2,-0.6450580468876908$0.02728031629492471,-1.0,-0.6723383631826154$0.025201422223448015,-28.432396
2,-0.6158868105263298$0.029171236361360937,-1.0,-0.6450580468876908$0.02728031629492471,-27.80354
0,-0.5870322228511312$0.02885458767519854,-1.0,-0.6158868105263298$0.029171236361360937,-28.075573
2,-0.5567047506176005$0.030327472233530713,-1.0,-0.5870322228511312$0.02885458767519854,-27.55217
2,-0.5251293915688986$0.031575359048701894,-1.0,-0.5567047506176005$0.030327472233530713,-27.467419
0,-0.4945425529407586$0.03058683862814001,-1.0,-0.5251293915688986$0.031575359048701894,-28.16556
2,-0.46317336011222365$0.03136919282853494,-1.0,-0.4945425529407586$0.03058683862814001,-28.027048
2,-0.43125487991946676$0.0319184801927569,-1.0,-0.46317336011222365$0.03136919282853494,-28.189638
2,-0.3990201540316336$0.032234725887833174,-1.0,-0.43125487991946676$0.0319184801927569,-28.041904
2,-0.36669816801682265$0.03232198601481098,-1.0,-0.3990201540316336$0.032234725887833174,-28.046196
0,-0.33650996174374875$0.0301882062730739,-1.0,-0.36669816801682265$0.03232198601481098,-28.692905
2,-0.30665240239753433$0.029857559346214427,-1.0,-0.33650996174374875$0.0301882062730739,-28.73827
2,-0.27730947855660903$0.02934292384092531,-1.0,-0.30665240239753433$0.029857559346214427,-28.961657
2,-0.24865018334790903$0.028659295208700013,-1.0,-0.27730947855660903$0.02934292384092531,-29.055555
2,-0.22082699594983826$0.027823187398070767,-1.0,-0.24865018334790903$0.028659295208700013,-29.083902
2,-0.19397498021746543$0.026852015732372843,-1.0,-0.22082699594983826$0.027823187398070767,-29.084753
2,-0.16821147995334218$0.02576350026412326,-1.0,-0.19397498021746543$0.026852015732372843,-29.137785
2,-0.14363635788087203$0.02457512207247016,-1.0,-0.16821147995334218$0.02576350026412326,-29.064293
0,-0.12233270182809394$0.021303656052778085,-1.0,-0.14363635788087203$0.02457512207247016,-29.04281
2,-0.10236256746178385$0.019970134366310097,-1.0,-0.12233270182809394$0.021303656052778085,-29.31009
0,-0.08577547797440908$0.016587089487374765,-1.0,-0.10236256746178385$0.019970134366310097,-29.013058
0,-0.07260607310029425$0.013169404874114835,-1.0,-0.08577547797440908$0.016587089487374765,-28.930851
0,-0.06287759636471935$0.009728476735574906,-1.0,-0.07260607310029425$0.013169404874114835,-28.731802
2,-0.05460477344705556$0.008272822917663784,-1.0,-0.06287759636471935$0.009728476735574906,-28.779953
0,-0.04979848156083484$0.004806291886220717,-1.0,-0.05460477344705556$0.008272822917663784,-28.454504
0,-0.04846434277675566$0.001334138784079179,-1.0,-0.04979848156083484$0.004806291886220717,-28.527304
0,-0.05060382659225237$-0.0021394838154967116,-1.0,-0.04846434277675566$0.001334138784079179,-28.642227
0,-0.056214557286808624$-0.005610730694556254,-1.0,-0.05060382659225237$-0.0021394838154967116,-28.788277
0,-0.06528982129903091$-0.009075264012222282,-1.0,-0.056214557286808624$-0.005610730694556254,-28.840477
0,-0.07781728237561357$-0.01252746107658266,-1.0,-0.06528982129903091$-0.009075264012222282,-28.59692
0,-0.09377692758288557$-0.015959645207272003,-1.0,-0.07781728237561357$-0.01252746107658266,-28.296839
0,-0.11313828983536646$-0.019361362252480894,-1.0,-0.09377692758288557$-0.015959645207272003,-27.949644
0,-0.135857026181835$-0.02271873634646856,-1.0,-0.11313828983536646$-0.019361362252480894,-27.58843
0,-0.16187097829646452$-0.026013952114629518,-1.0,-0.135857026181835$-0.02271873634646856,-27.284151
2,-0.1890959029800335$-0.027224924683568994,-1.0,-0.16187097829646452$-0.026013952114629518,-27.233183
0,-0.21942923145315046$-0.03033332847311694,-1.0,-0.1890959029800335$-0.027224924683568994,-27.054802
0,-0.2527401622170266$-0.03331093076387613,-1.0,-0.21942923145315046$-0.03033332847311694,-26.848171
0,-0.2888662449992645$-0.03612608278223788,-1.0,-0.2527401622170266$-0.03331093076387613,-26.579529
0,-0.32761088402556104$-0.03874463902629653,-1.0,-0.2888662449992645$-0.03612608278223788,-26.484037
0,-0.3687421925645101$-0.041131308538949043,-1.0,-0.32761088402556104$-0.03874463902629653,-26.301207
0,-0.4119935965845106$-0.04325140402000054,-1.0,-0.3687421925645101$-0.041131308538949043,-26.022556
0,-0.4570664879934151$-0.045072891408904456,-1.0,-0.4119935965845106$-0.04325140402000054,-25.386192
0,-0.5036350649357703$-0.04656857694235518,-1.0,-0.4570664879934151$-0.045072891408904456,-25.449966
