action,newObservation,reward,observation,qValue
0,-0.438757792221226$-0.0016413653590363485,-1.0,-0.43711642686218966$0.0,-30.794369
0,-0.4420286169710151$-0.0032708247497890523,-1.0,-0.438757792221226$-0.0016413653590363485,-30.696033
0,-0.44690513031198653$-0.004876513340971436,-1.0,-0.4420286169710151$-0.0032708247497890523,-30.613705
0,-0.45335178447124397$-0.006446654159257446,-1.0,-0.44690513031198653$-0.004876513340971436,-30.547985
0,-0.46132139997406885$-0.007969615502824899,-1.0,-0.45335178447124397$-0.006446654159257446,-30.499353
0,-0.47075538319617855$-0.009433983222109692,-1.0,-0.46132139997406885$-0.007969615502824899,-30.429876
0,-0.48158403388298643$-0.010828650686807894,-1.0,-0.47075538319617855$-0.009433983222109692,-30.393692
0,-0.4937269614272387$-0.012142927544252283,-1.0,-0.48158403388298643$-0.010828650686807894,-30.176937
0,-0.5070936278251951$-0.013366666397956365,-1.0,-0.4937269614272387$-0.012142927544252283,-30.028423
0,-0.5215840322539294$-0.014490404428734288,-1.0,-0.5070936278251951$-0.013366666397956365,-29.968163
1,-0.5360895471657415$-0.014505514911812168,-1.0,-0.5215840322539294$-0.014490404428734288,-30.013601
0,-0.5515014032132853$-0.01541185604754375,-1.0,-0.5360895471657415$-0.014505514911812168,-30.014952
0,-0.5677042338605841$-0.016202830647298824,-1.0,-0.5515014032132853$-0.01541185604754375,-30.00211
0,-0.5845772379534977$-0.016873004092913535,-1.0,-0.5677042338605841$-0.016202830647298824,-29.986748
0,-0.6019954501463475$-0.017418212192849798,-1.0,-0.5845772379534977$-0.016873004092913535,-30.078758
0,-0.6198310928841309$-0.017835642737783382,-1.0,-0.6019954501463475$-0.017418212192849798,-30.136711
0,-0.637954977259934$-0.018123884375803135,-1.0,-0.6198310928841309$-0.017835642737783382,-30.09586
0,-0.6562379154878503$-0.018282938227916306,-1.0,-0.637954977259934$-0.018123884375803135,-30.005795
1,-0.6735521054265057$-0.017314189938655432,-1.0,-0.6562379154878503$-0.018282938227916306,-30.04859
0,-0.6907791967206974$-0.017227091294191765,-1.0,-0.6735521054265057$-0.017314189938655432,-29.968678
0,-0.7078043441286712$-0.017025147407973795,-1.0,-0.6907791967206974$-0.017227091294191765,-29.72586
0,-0.7245172009301177$-0.016712856801446553,-1.0,-0.7078043441286712$-0.017025147407973795,-29.429413
0,-0.740812771844883$-0.016295570914765262,-1.0,-0.7245172009301177$-0.016712856801446553,-29.157864
0,-0.7565921108847676$-0.015779339039884637,-1.0,-0.740812771844883$-0.016295570914765262,-28.912336
0,-0.771762856880389$-0.015170745995621402,-1.0,-0.7565921108847676$-0.015779339039884637,-28.69864
0,-0.7862396066818362$-0.01447674980144717,-1.0,-0.771762856880389$-0.015170745995621402,-28.525528
0,-0.7999441327404793$-0.013704526058642988,-1.0,-0.7862396066818362$-0.01447674980144717,-28.379513
0,-0.812805457558236$-0.012861324817756647,-1.0,-0.7999441327404793$-0.013704526058642988,-28.260803
0,-0.8247598020854215$-0.01195434452718559,-1.0,-0.812805457558236$-0.012861324817756647,-28.169458
0,-0.8357504284361856$-0.010990626350764128,-1.0,-0.8247598020854215$-0.01195434452718559,-28.160376
0,-0.845727399268568$-0.009976970832382382,-1.0,-0.8357504284361856$-0.010990626350764128,-28.129314
0,-0.8546472769382757$-0.008919877669707747,-1.0,-0.845727399268568$-0.009976970832382382,-28.066486
0,-0.862472785242939$-0.007825508304663355,-1.0,-0.8546472769382757$-0.008919877669707747,-28.02076
2,-0.8671724554258368$-0.004699670182897707,-1.0,-0.862472785242939$-0.007825508304663355,-27.958603
2,-0.8687279506811942$-0.001555495255357512,-1.0,-0.8671724554258368$-0.004699670182897707,-28.06802
2,-0.8671332956025721$0.0015946550786220697,-1.0,-0.8687279506811942$-0.001555495255357512,-28.182613
2,-0.8623946166312302$0.004738678971341982,-1.0,-0.8671332956025721$0.0015946550786220697,-28.347399
2,-0.8545304081132445$0.007864208517985673,-1.0,-0.8623946166312302$0.004738678971341982,-28.608498
1,-0.8445723089871043$0.009958099126140232,-1.0,-0.8545304081132445$0.007864208517985673,-28.691164
2,-0.8315620521242749$0.013010256862829453,-1.0,-0.8445723089871043$0.009958099126140232,-28.458027
2,-0.8155569149308673$0.016005137193407605,-1.0,-0.8315620521242749$0.013010256862829453,-28.330753
2,-0.7966315184676613$0.01892539646320602,-1.0,-0.8155569149308673$0.016005137193407605,-28.20763
2,-0.7748797961920509$0.021751722275610442,-1.0,-0.7966315184676613$0.01892539646320602,-27.99821
2,-0.7504169598038605$0.024462836388190506,-1.0,-0.7748797961920509$0.021751722275610442,-28.038069
2,-0.7233812573987694$0.027035702405091167,-1.0,-0.7504169598038605$0.024462836388190506,-27.899927
2,-0.6939352955520226$0.029445961846746735,-1.0,-0.7233812573987694$0.027035702405091167,-27.49108
2,-0.6622666884908274$0.03166860706119523,-1.0,-0.6939352955520226$0.029445961846746735,-27.150473
2,-0.6285878107677032$0.03367887772312422,-1.0,-0.6622666884908274$0.03166860706119523,-26.850723
