action,newObservation,reward,observation,qValue
0,-0.5994617294151363$-0.0004391360332615618,-1.0,-0.5990225933818748$0.0,-31.299953
2,-0.5983367924020302$0.0011249370131060732,-1.0,-0.5994617294151363$-0.0004391360332615618,-31.335205
2,-0.5956560050032372$0.0026807873987929097,-1.0,-0.5983367924020302$0.0011249370131060732,-31.238865
2,-0.5914389876211474$0.004217017382089824,-1.0,-0.5956560050032372$0.0026807873987929097,-31.123793
2,-0.5857166738636307$0.005722313757516748,-1.0,-0.5914389876211474$0.004217017382089824,-31.002308
0,-0.5805311677054417$0.005185506158189002,-1.0,-0.5857166738636307$0.005722313757516748,-31.109371
2,-0.573920741597088$0.006610426108353679,-1.0,-0.5805311677054417$0.005185506158189002,-31.041822
0,-0.5679343327021884$0.00598640889489949,-1.0,-0.573920741597088$0.006610426108353679,-31.145554
2,-0.5606163866750968$0.00731794602709158,-1.0,-0.5679343327021884$0.00598640889489949,-31.110493
2,-0.5520213788734777$0.008595007801619146,-1.0,-0.5606163866750968$0.00731794602709158,-31.038937
2,-0.5422134597651095$0.009807919108368148,-1.0,-0.5520213788734777$0.008595007801619146,-30.927914
2,-0.5312660030778963$0.010947456687213168,-1.0,-0.5422134597651095$0.009807919108368148,-30.839722
2,-0.5192610472551479$0.012004955822748358,-1.0,-0.5312660030778963$0.010947456687213168,-30.802607
2,-0.5062886234767761$0.01297242377837178,-1.0,-0.5192610472551479$0.012004955822748358,-30.763588
2,-0.4924459674952599$0.013842655981516171,-1.0,-0.5062886234767761$0.01297242377837178,-30.707798
0,-0.47983661759366797$0.012609349901591883,-1.0,-0.4924459674952599$0.013842655981516171,-30.619968
0,-0.46855454182608614$0.011282075767581813,-1.0,-0.47983661759366797$0.012609349901591883,-30.6647
0,-0.4586834241299003$0.009871117696185825,-1.0,-0.46855454182608614$0.011282075767581813,-30.657158
0,-0.4502960999236727$0.008387324206227623,-1.0,-0.4586834241299003$0.009871117696185825,-30.654755
0,-0.44345412538235807$0.006841974541314658,-1.0,-0.4502960999236727$0.008387324206227623,-30.703518
0,-0.4382074611329836$0.0052466642493744576,-1.0,-0.44345412538235807$0.006841974541314658,-30.754595
0,-0.43459424992484363$0.003613211208139927,-1.0,-0.4382074611329836$0.0052466642493744576,-30.852772
0,-0.43264066877661433$0.0019535811482292754,-1.0,-0.43459424992484363$0.003613211208139927,-30.987993
2,-0.4303608389220257$0.0022798298545886548,-1.0,-0.43264066877661433$0.0019535811482292754,-31.027489
0,-0.4297712105494927$0.0005896283725329993,-1.0,-0.4303608389220257$0.0022798298545886548,-30.896242
1,-0.4298760329182293$-0.00010482236873662811,-1.0,-0.4297712105494927$0.0005896283725329993,-30.924364
