action,newObservation,reward,observation,qValue
1,-0.532039204339658$6.377460617073233e-05,-1.0,-0.5321029789458287$0.0,-31.411951
0,-0.5329121332823713$-0.0008729289427133374,-1.0,-0.532039204339658$6.377460617073233e-05,-31.351086
0,-0.5347152211301632$-0.001803087847791934,-1.0,-0.5329121332823713$-0.0008729289427133374,-31.33538
0,-0.537434951089943$-0.0027197299597797667,-1.0,-0.5347152211301632$-0.001803087847791934,-31.217161
0,-0.541050939529901$-0.003615988439958016,-1.0,-0.537434951089943$-0.0027197299597797667,-31.015442
0,-0.5455360965320648$-0.004485157002163781,-1.0,-0.541050939529901$-0.003615988439958016,-30.918163
0,-0.550856842370559$-0.005320745838494194,-1.0,-0.5455360965320648$-0.004485157002163781,-30.869698
1,-0.555973380476135$-0.005116538105576036,-1.0,-0.550856842370559$-0.005320745838494194,-30.851313
0,-0.5618474906036112$-0.0058741101274761495,-1.0,-0.555973380476135$-0.005116538105576036,-30.824747
0,-0.5684353644648824$-0.006587873861271253,-1.0,-0.5618474906036112$-0.0058741101274761495,-30.790358
0,-0.5756879770213413$-0.007252612556458916,-1.0,-0.5684353644648824$-0.006587873861271253,-30.76125
0,-0.5835515086214014$-0.007863531600060024,-1.0,-0.5756879770213413$-0.007252612556458916,-30.73648
2,-0.5899678150672737$-0.006416306445872325,-1.0,-0.5835515086214014$-0.007863531600060024,-30.824432
0,-0.5968896360923693$-0.00692182102509564,-1.0,-0.5899678150672737$-0.006416306445872325,-30.908396
0,-0.6042661939327071$-0.007376557840337722,-1.0,-0.5968896360923693$-0.00692182102509564,-30.966583
0,-0.6120436342356201$-0.0077774403029130645,-1.0,-0.6042661939327071$-0.007376557840337722,-31.032658
0,-0.6201654941630634$-0.008121859927443279,-1.0,-0.6120436342356201$-0.0077774403029130645,-31.106121
1,-0.627573191869794$-0.007407697706730545,-1.0,-0.6201654941630634$-0.008121859927443279,-31.236078
0,-0.6352136654626865$-0.0076404735928925355,-1.0,-0.627573191869794$-0.007407697706730545,-31.25474
0,-0.6430325828799024$-0.007818917417215831,-1.0,-0.6352136654626865$-0.0076404735928925355,-31.273727
0,-0.6509747902172325$-0.007942207337330092,-1.0,-0.6430325828799024$-0.007818917417215831,-31.25219
0,-0.6589847578867508$-0.008009967669518342,-1.0,-0.6509747902172325$-0.007942207337330092,-31.191708
2,-0.665007018636983$-0.006022260750232168,-1.0,-0.6589847578867508$-0.008009967669518342,-31.198792
0,-0.6710002434969683$-0.005993224859985378,-1.0,-0.665007018636983$-0.006022260750232168,-31.314865
0,-0.6769236361908104$-0.005923392693842118,-1.0,-0.6710002434969683$-0.005993224859985378,-31.249386
2,-0.6807372155577516$-0.0038135793669411555,-1.0,-0.6769236361908104$-0.005923392693842118,-31.17934
2,-0.6824154257104829$-0.0016782101527313296,-1.0,-0.6807372155577516$-0.0038135793669411555,-31.100325
2,-0.6819470673725538$0.0004683583379290063,-1.0,-0.6824154257104829$-0.0016782101527313296,-31.05364
2,-0.6793352631495839$0.002611804222969918,-1.0,-0.6819470673725538$0.0004683583379290063,-31.05009
0,-0.6765974674999409$0.002737795649643062,-1.0,-0.6793352631495839$0.002611804222969918,-31.521908
2,-0.6717520510639852$0.0048454164359557185,-1.0,-0.6765974674999409$0.002737795649643062,-31.127203
2,-0.6648317090003586$0.0069203420636265245,-1.0,-0.6717520510639852$0.0048454164359557185,-31.140062
2,-0.655883529462702$0.008948179537656626,-1.0,-0.6648317090003586$0.0069203420636265245,-30.986443
