action,newObservation,reward,observation,qValue
2,-0.5896500582865245$0.0015031974297765598,-1.0,-0.5911532557163011$0.0,-31.258026
2,-0.5866547117531142$0.002995346533410243,-1.0,-0.5896500582865245$0.0015031974297765598,-31.19131
2,-0.5821892611845488$0.0044654505685653885,-1.0,-0.5866547117531142$0.002995346533410243,-31.139093
0,-0.5782866412168526$0.0039026199676963,-1.0,-0.5821892611845488$0.0044654505685653885,-31.179163
2,-0.5729756998144976$0.005310941402355043,-1.0,-0.5782866412168526$0.0039026199676963,-31.157488
2,-0.5662957843257986$0.0066799154886989995,-1.0,-0.5729756998144976$0.005310941402355043,-31.108763
2,-0.5582965162324227$0.007999268093375872,-1.0,-0.5662957843257986$0.0066799154886989995,-31.076672
2,-0.5490374847845727$0.00925903144784999,-1.0,-0.5582965162324227$0.007999268093375872,-30.956394
2,-0.5385878481625167$0.01044963662205602,-1.0,-0.5490374847845727$0.00925903144784999,-30.854904
2,-0.5270258313782291$0.011562016784287601,-1.0,-0.5385878481625167$0.01044963662205602,-30.788221
0,-0.5164381121283996$0.010587719249829437,-1.0,-0.5270258313782291$0.011562016784287601,-30.85688
2,-0.5049040937240976$0.011534018404302017,-1.0,-0.5164381121283996$0.010587719249829437,-30.970863
0,-0.4945102119421243$0.010393881781973315,-1.0,-0.5049040937240976$0.011534018404302017,-30.88544
0,-0.48533421759528284$0.009175994346841493,-1.0,-0.4945102119421243$0.010393881781973315,-30.99527
0,-0.4774445775554149$0.007889640039867916,-1.0,-0.48533421759528284$0.009175994346841493,-30.999527
0,-0.4708999889816577$0.0065445885737572245,-1.0,-0.4774445775554149$0.007889640039867916,-31.003899
0,-0.4657489968918585$0.005150992089799215,-1.0,-0.4708999889816577$0.0065445885737572245,-31.054071
0,-0.46202970342124305$0.003719293470615453,-1.0,-0.4657489968918585$0.005150992089799215,-31.169828
0,-0.4597695567960349$0.0022601466252081905,-1.0,-0.46202970342124305$0.003719293470615453,-31.16354
1,-0.45798520909669094$0.0017843476993439225,-1.0,-0.4597695567960349$0.0022601466252081905,-31.265665
0,-0.45768979144645927$0.00029541765023168454,-1.0,-0.45798520909669094$0.0017843476993439225,-31.09601
0,-0.458885476500099$-0.0011956850536396929,-1.0,-0.45768979144645927$0.00029541765023168454,-31.008661
0,-0.4615634682078381$-0.0026779917077391358,-1.0,-0.458885476500099$-0.0011956850536396929,-30.914545
2,-0.46370404359510203$-0.00214057538726392,-1.0,-0.4615634682078381$-0.0026779917077391358,-30.974957
0,-0.4672914161392144$-0.0035873725441123304,-1.0,-0.46370404359510203$-0.00214057538726392,-30.893927
0,-0.4722990883529609$-0.005007672213746532,-1.0,-0.4672914161392144$-0.0035873725441123304,-30.827192
0,-0.4786899912323375$-0.006390902879376625,-1.0,-0.4722990883529609$-0.005007672213746532,-30.775528
0,-0.48641669198394394$-0.007726700751606395,-1.0,-0.4786899912323375$-0.006390902879376625,-30.743752
0,-0.49542168042166335$-0.00900498843771938,-1.0,-0.48641669198394394$-0.007726700751606395,-30.726177
0,-0.5056377454874714$-0.010216065065808133,-1.0,-0.49542168042166335$-0.00900498843771938,-30.451723
0,-0.5169884531037867$-0.011350707616315342,-1.0,-0.5056377454874714$-0.010216065065808133,-30.318598
0,-0.5293887348893455$-0.012400281785558718,-1.0,-0.5169884531037867$-0.011350707616315342,-30.261204
0,-0.5427455941638184$-0.013356859274472931,-1.0,-0.5293887348893455$-0.012400281785558718,-30.219854
0,-0.5569589312524328$-0.014213337088614334,-1.0,-0.5427455941638184$-0.013356859274472931,-30.19487
0,-0.5719224846378314$-0.014963553385398606,-1.0,-0.5569589312524328$-0.014213337088614334,-30.179546
0,-0.5875248783738208$-0.015602393735989518,-1.0,-0.5719224846378314$-0.014963553385398606,-30.150675
0,-0.6036507598554545$-0.016125881481633634,-1.0,-0.5875248783738208$-0.015602393735989518,-30.224438
0,-0.6201820060711253$-0.016531246215670845,-1.0,-0.6036507598554545$-0.016125881481633634,-30.2953
0,-0.636998971388086$-0.016816965316960773,-1.0,-0.6201820060711253$-0.016531246215670845,-30.27502
0,-0.6539817462297746$-0.01698277484168857,-1.0,-0.636998971388086$-0.016816965316960773,-30.18754
0,-0.6710113940639995$-0.017029647834224906,-1.0,-0.6539817462297746$-0.01698277484168857,-30.096926
0,-0.6879711341476811$-0.016959740083681573,-1.0,-0.6710113940639995$-0.017029647834224906,-30.016857
2,-0.7027474394922425$-0.014776305344561407,-1.0,-0.6879711341476811$-0.016959740083681573,-29.951107
0,-0.7172438855315916$-0.014496446039349117,-1.0,-0.7027474394922425$-0.014776305344561407,-29.911331
0,-0.7313683164074316$-0.014124430875840033,-1.0,-0.7172438855315916$-0.014496446039349117,-29.677326
0,-0.7450334353036435$-0.013665118896211947,-1.0,-0.7313683164074316$-0.014124430875840033,-29.466269
0,-0.7581572760178797$-0.01312384071423621,-1.0,-0.7450334353036435$-0.013665118896211947,-29.279037
0,-0.7706635554624481$-0.012506279444568403,-1.0,-0.7581572760178797$-0.01312384071423621,-29.119822
0,-0.7824819113751715$-0.011818355912723448,-1.0,-0.7706635554624481$-0.012506279444568403,-28.996727
2,-0.7915480335521479$-0.009066122176976292,-1.0,-0.7824819113751715$-0.011818355912723448,-29.07085
0,-0.7998140768696301$-0.008266043317482298,-1.0,-0.7915480335521479$-0.009066122176976292,-29.0405
0,-0.8072375780666879$-0.007423501197057823,-1.0,-0.7998140768696301$-0.008266043317482298,-28.94954
2,-0.8117813670061602$-0.004543788939472218,-1.0,-0.8072375780666879$-0.007423501197057823,-28.85046
2,-0.8134231513105415$-0.0016417843043813642,-1.0,-0.8117813670061602$-0.004543788939472218,-28.880245
2,-0.8121549628915604$0.0012681884189811778,-1.0,-0.8134231513105415$-0.0016417843043813642,-29.06789
2,-0.8079829525986821$0.004172010292878281,-1.0,-0.8121549628915604$0.0012681884189811778,-29.38132
2,-0.8009275490914473$0.007055403507234926,-1.0,-0.8079829525986821$0.004172010292878281,-29.486252
1,-0.7920239694991384$0.008903579592308836,-1.0,-0.8009275490914473$0.007055403507234926,-29.603436
2,-0.780317835845832$0.011706133653306392,-1.0,-0.7920239694991384$0.008903579592308836,-29.689783
2,-0.7658710820131261$0.014446753832705836,-1.0,-0.780317835845832$0.011706133653306392,-29.789993
2,-0.7487630924045459$0.017107989608580263,-1.0,-0.7658710820131261$0.014446753832705836,-29.860483
2,-0.7290918975694518$0.019671194835094087,-1.0,-0.7487630924045459$0.017107989608580263,-29.916136
2,-0.706975287241114$0.022116610328337828,-1.0,-0.7290918975694518$0.019671194835094087,-29.736004
2,-0.6825516827721558$0.024423604468958207,-1.0,-0.706975287241114$0.022116610328337828,-29.350693
2,-0.6559806017938696$0.02657108097828615,-1.0,-0.6825516827721558$0.024423604468958207,-28.707954
2,-0.6274425518880767$0.02853804990579287,-1.0,-0.6559806017938696$0.02657108097828615,-27.999104
2,-0.5971382104470689$0.030304341441007795,-1.0,-0.6274425518880767$0.02853804990579287,-27.46784
2,-0.5652867865481676$0.03185142389890137,-1.0,-0.5971382104470689$0.030304341441007795,-27.28319
2,-0.5321235169833322$0.03316326956483535,-1.0,-0.5652867865481676$0.03185142389890137,-27.154814
2,-0.4978963188272935$0.03422719815603866,-1.0,-0.5321235169833322$0.03316326956483535,-26.976562
2,-0.46286169813487327$0.03503462069242025,-1.0,-0.4978963188272935$0.03422719815603866,-27.203297
2,-0.4272800890449697$0.03558160908990354,-1.0,-0.46286169813487327$0.03503462069242025,-26.729511
2,-0.391410859255147$0.035869229789822724,-1.0,-0.4272800890449697$0.03558160908990354,-26.515099
2,-0.35550725709710923$0.035903602158037805,-1.0,-0.391410859255147$0.035869229789822724,-26.59701
2,-0.3198115859954893$0.035695671101619905,-1.0,-0.35550725709710923$0.035903602158037805,-26.849945
2,-0.28455087223366926$0.03526071376182006,-1.0,-0.3198115859954893$0.035695671101619905,-26.940079
2,-0.249933244996895$0.03461762723677424,-1.0,-0.28455087223366926$0.03526071376182006,-27.103382
2,-0.21614518116660314$0.03378806383029186,-1.0,-0.249933244996895$0.03461762723677424,-26.96754
2,-0.18334969136569168$0.03279548980091145,-1.0,-0.21614518116660314$0.03378806383029186,-26.682306
2,-0.1516854487413531$0.031664242624338576,-1.0,-0.18334969136569168$0.03279548980091145,-26.450329
2,-0.1212667967787911$0.030418651962561997,-1.0,-0.1516854487413531$0.031664242624338576,-26.271168
2,-0.09218452303811285$0.029082273740678247,-1.0,-0.1212667967787911$0.030418651962561997,-26.210943
0,-0.06650725472098502$0.025677268317127827,-1.0,-0.09218452303811285$0.029082273740678247,-26.379932
2,-0.04228039009524733$0.02422686462573769,-1.0,-0.06650725472098502$0.025677268317127827,-27.205307
2,-0.01953344156504861$0.02274694853019872,-1.0,-0.04228039009524733$0.02422686462573769,-27.10978
0,-0.00028220176551034537$0.019251239799538265,-1.0,-0.01953344156504861$0.02274694853019872,-26.959152
0,0.015469038929953528$0.015751240695463874,-1.0,-0.00028220176551034537$0.019251239799538265,-27.531265
0,0.027722971167929558$0.01225393223797603,-1.0,0.015469038929953528$0.015751240695463874,-27.784136
0,0.03648554475833049$0.008762573590400936,-1.0,0.027722971167929558$0.01225393223797603,-27.747713
0,0.041763079346259294$0.0052775345879288,-1.0,0.03648554475833049$0.008762573590400936,-27.636673
0,0.043560210021559326$0.0017971306753000313,-1.0,0.041763079346259294$0.0052775345879288,-27.670483
0,0.04187865711897786$-0.0016815529025814642,-1.0,0.043560210021559326$0.0017971306753000313,-27.743114
0,0.036716808773837914$-0.0051618483451399515,-1.0,0.04187865711897786$-0.0016815529025814642,-27.863285
0,0.02807011149578515$-0.008646697278052761,-1.0,0.036716808773837914$-0.0051618483451399515,-28.031118
0,0.015932273206213918$-0.012137838289571233,-1.0,0.02807011149578515$-0.008646697278052761,-28.037642
0,0.0002972900429844272$-0.01563498316322949,-1.0,0.015932273206213918$-0.012137838289571233,-27.571285
0,-0.018837692125954722$-0.01913498216893915,-1.0,0.0002972900429844272$-0.01563498316322949,-27.143639
0,-0.04146868319751795$-0.02263099107156323,-1.0,-0.018837692125954722$-0.01913498216893915,-26.755268
0,-0.06758035312613461$-0.02611166992861666,-1.0,-0.04146868319751795$-0.02263099107156323,-26.407944
0,-0.09714081888543574$-0.029560465759301123,-1.0,-0.06758035312613461$-0.02611166992861666,-26.134836
0,-0.1300958750236291$-0.03295505613819335,-1.0,-0.09714081888543574$-0.029560465759301123,-25.907097
0,-0.16636293033652483$-0.03626705531289572,-1.0,-0.1300958750236291$-0.03295505613819335,-25.705011
0,-0.20582503328532495$-0.03946210294880012,-1.0,-0.16636293033652483$-0.03626705531289572,-25.304873
0,-0.24832549352557243$-0.04250046024024749,-1.0,-0.20582503328532495$-0.03946210294880012,-24.899143
0,-0.29366371338502995$-0.045338219859457525,-1.0,-0.24832549352557243$-0.04250046024024749,-24.748028
0,-0.341592900547278$-0.04792918716224801,-1.0,-0.29366371338502995$-0.045338219859457525,-24.699327
0,-0.3918203077619454$-0.05022740721466739,-1.0,-0.341592900547278$-0.04792918716224801,-24.4725
0,-0.44401050933522374$-0.05219020157327835,-1.0,-0.3918203077619454$-0.05022740721466739,-23.98253
0,-0.497791967527391$-0.053781458192167286,-1.0,-0.44401050933522374$-0.05219020157327835,-24.209892
0,-0.5527667834830335$-0.054974815955642506,-1.0,-0.497791967527391$-0.053781458192167286,-24.270897
0,-0.6085231184453034$-0.055756334962269866,-1.0,-0.5527667834830335$-0.054974815955642506,-24.118868
2,-0.662649388982101$-0.05412627053679764,-1.0,-0.6085231184453034$-0.055756334962269866,-24.234823
0,-0.7167627640703002$-0.054113375088199175,-1.0,-0.662649388982101$-0.05412627053679764,-23.176945
0,-0.7705071418731655$-0.05374437780286537,-1.0,-0.7167627640703002$-0.054113375088199175,-22.10968
0,-0.8235644616835169$-0.05305731981035146,-1.0,-0.7705071418731655$-0.05374437780286537,-21.982418
0,-0.8756636242042116$-0.05209916252069471,-1.0,-0.8235644616835169$-0.05305731981035146,-21.739986
0,-0.9265865647498204$-0.05092294054560878,-1.0,-0.8756636242042116$-0.05209916252069471,-21.53596
0,-0.9761713814266573$-0.04958481667683695,-1.0,-0.9265865647498204$-0.05092294054560878,-21.260468
0,-1.0243127367647638$-0.048141355338106435,-1.0,-0.9761713814266573$-0.04958481667683695,-20.836348
0,-1.0709599815797508$-0.04664724481498707,-1.0,-1.0243127367647638$-0.048141355338106435,-20.742714
0,-1.1161135760523884$-0.04515359447263756,-1.0,-1.0709599815797508$-0.04664724481498707,-20.961855
0,-1.1598204114294355$-0.043706835377047205,-1.0,-1.1161135760523884$-0.04515359447263756,-20.700052
0,-1.2$0.0,-1.0,-1.1598204114294355$-0.043706835377047205,-19.943365
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
1,-1.153467831975057$0.01125899331493228,-1.0,-1.1647268252899894$0.008912787790315643,-20.81191
2,-1.138834816619935$0.0146330153551222,-1.0,-1.153467831975057$0.01125899331493228,-20.675825
2,-1.1207956784014699$0.01803913821846502,-1.0,-1.138834816619935$0.0146330153551222,-19.904482
2,-1.099317230723424$0.021478447678045777,-1.0,-1.1207956784014699$0.01803913821846502,-19.137188
2,-1.0743692810206125$0.024947949702811542,-1.0,-1.099317230723424$0.021478447678045777,-18.491976
2,-1.045929632627256$0.028439648393356436,-1.0,-1.0743692810206125$0.024947949702811542,-17.965502
2,-1.0139900023195747$0.031939630307681384,-1.0,-1.045929632627256$0.028439648393356436,-17.305058
2,-0.9785627675946155$0.03542723472495925,-1.0,-1.0139900023195747$0.031939630307681384,-16.684523
2,-0.9396883416495142$0.03887442594510125,-1.0,-0.9785627675946155$0.03542723472495925,-15.97637
2,-0.8974428225064272$0.042245519143087044,-1.0,-0.9396883416495142$0.03887442594510125,-15.022751
2,-0.851945386082686$0.04549743642374118,-1.0,-0.8974428225064272$0.042245519143087044,-14.159792
2,-0.8033647143811801$0.04858067170150595,-1.0,-0.851945386082686$0.04549743642374118,-13.68457
0,-0.7539236070423051$0.049441107338874996,-1.0,-0.8033647143811801$0.04858067170150595,-14.144987
2,-0.7018892785665978$0.05203432847570728,-1.0,-0.7539236070423051$0.049441107338874996,-13.592094
2,-0.6475806238449855$0.05430865472161231,-1.0,-0.7018892785665978$0.05203432847570728,-13.471033
2,-0.5913633975458711$0.05621722629911439,-1.0,-0.6475806238449855$0.05430865472161231,-13.923952
2,-0.5336414301091409$0.05772196743673016,-1.0,-0.5913633975458711$0.05621722629911439,-14.108223
2,-0.4748441541576362$0.058797275951504704,-1.0,-0.5336414301091409$0.05772196743673016,-14.130369
2,-0.4154112354940958$0.059432918663540404,-1.0,-0.4748441541576362$0.058797275951504704,-13.652603
2,-0.3557755525109296$0.05963568298316616,-1.0,-0.4154112354940958$0.059432918663540404,-13.368244
2,-0.2963460384475893$0.05942951406334034,-1.0,-0.3557755525109296$0.05963568298316616,-12.855242
2,-0.23749192235594146$0.0588541160916478,-1.0,-0.2963460384475893$0.05942951406334034,-11.637341
2,-0.17952967067653391$0.057962251679407543,-1.0,-0.23749192235594146$0.0588541160916478,-11.444883
1,-0.12371350216468155$0.055816168511852365,-1.0,-0.17952967067653391$0.057962251679407543,-11.390341
2,-0.0692271194392848$0.05448638272539674,-1.0,-0.12371350216468155$0.055816168511852365,-10.695782
2,-0.016187015786661686$0.05304010365262312,-1.0,-0.0692271194392848$0.05448638272539674,-10.193884
2,0.03535603500588796$0.051543050792549644,-1.0,-0.016187015786661686$0.05304010365262312,-9.797066
2,0.08541313567237677$0.05005710066648881,-1.0,0.03535603500588796$0.051543050792549644,-9.443409
2,0.134051861544338$0.048638725871961254,-1.0,0.08541313567237677$0.05005710066648881,-8.815763
2,0.18139003883984037$0.047338177295502354,-1.0,0.134051861544338$0.048638725871961254,-8.007259
2,0.22758932307815632$0.046199284238315964,-1.0,0.18139003883984037$0.047338177295502354,-7.199571
2,0.2728490341602634$0.0452597110821071,-1.0,0.22758932307815632$0.046199284238315964,-6.3773723
2,0.3174005383253155$0.04455150416505208,-1.0,0.2728490341602634$0.0452597110821071,-5.531098
