action,newObservation,reward,observation,qValue
0,-0.5094555043849951$-0.0011143925230216027,-1.0,-0.5083411118619735$0.0,-31.307064
2,-0.5096759396175102$-0.00022043523251519205,-1.0,-0.5094555043849951$-0.0011143925230216027,-31.391243
0,-0.5110007657601615$-0.0013248261426512743,-1.0,-0.5096759396175102$-0.00022043523251519205,-31.30541
0,-0.5134200544846371$-0.0024192887244756296,-1.0,-0.5110007657601615$-0.0013248261426512743,-31.287436
0,-0.5169156717539902$-0.0034956172693530684,-1.0,-0.5134200544846371$-0.0024192887244756296,-31.271618
0,-0.5214614089441931$-0.004545737190202934,-1.0,-0.5169156717539902$-0.0034956172693530684,-31.258078
0,-0.5270231762744547$-0.005561767330261596,-1.0,-0.5214614089441931$-0.004545737190202934,-31.036362
0,-0.5335592610514012$-0.006536084776946453,-1.0,-0.5270231762744547$-0.005561767330261596,-30.84233
1,-0.5400206533041177$-0.006461392252716552,-1.0,-0.5335592610514012$-0.006536084776946453,-30.819447
1,-0.5463589312899726$-0.006338277985854836,-1.0,-0.5400206533041177$-0.006461392252716552,-30.819773
0,-0.5535266407183517$-0.007167709428379065,-1.0,-0.5463589312899726$-0.006338277985854836,-30.778229
0,-0.5614701926009741$-0.007943551882622423,-1.0,-0.5535266407183517$-0.007167709428379065,-30.728056
0,-0.5701303195264985$-0.008660126925524382,-1.0,-0.5614701926009741$-0.007943551882622423,-30.679447
0,-0.5794425921992756$-0.009312272672777169,-1.0,-0.5701303195264985$-0.008660126925524382,-30.640306
0,-0.5893379926955753$-0.00989540049629962,-1.0,-0.5794425921992756$-0.009312272672777169,-30.642624
0,-0.5997435389960215$-0.010405546300446223,-1.0,-0.5893379926955753$-0.00989540049629962,-30.732555
0,-0.6105829533822241$-0.010839414386202636,-1.0,-0.5997435389960215$-0.010405546300446223,-30.832111
0,-0.6217773653838997$-0.01119441200167558,-1.0,-0.6105829533822241$-0.010839414386202636,-30.87591
0,-0.6332460382807329$-0.011468672896833157,-1.0,-0.6217773653838997$-0.01119441200167558,-30.914663
0,-0.6449071068429852$-0.011661068562252344,-1.0,-0.6332460382807329$-0.011468672896833157,-30.884544
2,-0.6546783131564332$-0.009771206313447946,-1.0,-0.6449071068429852$-0.011661068562252344,-30.881908
0,-0.6644915648742108$-0.00981325171777762,-1.0,-0.6546783131564332$-0.009771206313447946,-30.957462
0,-0.6742793051529589$-0.009787740278748059,-1.0,-0.6644915648742108$-0.00981325171777762,-30.895563
0,-0.6839750380093452$-0.009695732856386408,-1.0,-0.6742793051529589$-0.009787740278748059,-30.841665
0,-0.6935138205915237$-0.009538782582178494,-1.0,-0.6839750380093452$-0.009695732856386408,-30.79604
0,-0.7028327161762432$-0.009318895584719567,-1.0,-0.6935138205915237$-0.009538782582178494,-30.758224
0,-0.7118712030904569$-0.009038486914213741,-1.0,-0.7028327161762432$-0.009318895584719567,-30.75209
0,-0.7205715362898283$-0.00870033319937134,-1.0,-0.7118712030904569$-0.009038486914213741,-30.70343
1,-0.7278790599237928$-0.007307523633964478,-1.0,-0.7205715362898283$-0.00870033319937134,-30.626034
1,-0.7337485994456738$-0.0058695395218811034,-1.0,-0.7278790599237928$-0.007307523633964478,-30.539337
2,-0.7371443692580815$-0.003395769812407615,-1.0,-0.7337485994456738$-0.0058695395218811034,-30.37551
