action,newObservation,reward,observation,qValue
2,-0.5626381873476247$0.001301821203630618,-1.0,-0.5639400085512554$0.0,-31.176504
0,-0.5620442394608995$0.0005939478867251632,-1.0,-0.5626381873476247$0.001301821203630618,-31.356205
0,-0.5621625894453147$-0.00011834998441522763,-1.0,-0.5620442394608995$0.0005939478867251632,-31.304197
0,-0.5629923555914055$-0.0008297661460908135,-1.0,-0.5621625894453147$-0.00011834998441522763,-31.165094
0,-0.5645273571546969$-0.0015350015632914845,-1.0,-0.5629923555914055$-0.0008297661460908135,-31.095783
0,-0.5667561650915603$-0.0022288079368634594,-1.0,-0.5645273571546969$-0.0015350015632914845,-31.056625
0,-0.5696621961610142$-0.0029060310694539134,-1.0,-0.5667561650915603$-0.0022288079368634594,-31.019606
0,-0.5732238500922565$-0.0035616539312423386,-1.0,-0.5696621961610142$-0.0029060310694539134,-30.984997
2,-0.5754146892942761$-0.002190839202019606,-1.0,-0.5732238500922565$-0.0035616539312423386,-30.98323
0,-0.5782184723533967$-0.0028037830591206288,-1.0,-0.5754146892942761$-0.002190839202019606,-31.039986
0,-0.581614438387445$-0.0033959660340482276,-1.0,-0.5782184723533967$-0.0028037830591206288,-31.009027
0,-0.5855774804144332$-0.003963042026988302,-1.0,-0.581614438387445$-0.0033959660340482276,-30.980547
0,-0.590078355957365$-0.0045008755429317635,-1.0,-0.5855774804144332$-0.003963042026988302,-30.974667
0,-0.5950839334292453$-0.005005577471880216,-1.0,-0.590078355957365$-0.0045008755429317635,-31.002386
0,-0.6005574723832409$-0.0054735389539956455,-1.0,-0.5950839334292453$-0.005005577471880216,-31.037735
0,-0.6064589351980534$-0.005901462814812469,-1.0,-0.6005574723832409$-0.0054735389539956455,-31.080448
0,-0.6127453272160466$-0.006286392017993195,-1.0,-0.6064589351980534$-0.005901462814812469,-31.130201
0,-0.6193710617865724$-0.006625734570525855,-1.0,-0.6127453272160466$-0.006286392017993195,-31.186634
0,-0.6262883461195419$-0.006917284332969424,-1.0,-0.6193710617865724$-0.006625734570525855,-31.246094
1,-0.6324475833578596$-0.006159237238317717,-1.0,-0.6262883461195419$-0.006917284332969424,-31.351864
0,-0.6388048859146401$-0.006357302556780537,-1.0,-0.6324475833578596$-0.006159237238317717,-31.373861
0,-0.6453152421998294$-0.0065103562851892265,-1.0,-0.6388048859146401$-0.006357302556780537,-31.395554
0,-0.6519328763640182$-0.00661763416418881,-1.0,-0.6453152421998294$-0.0065103562851892265,-31.391129
0,-0.6586116073519273$-0.006678730987909051,-1.0,-0.6519328763640182$-0.00661763416418881,-31.340202
0,-0.6653052029869229$-0.0066935956349955875,-1.0,-0.6586116073519273$-0.006678730987909051,-31.294296
