action,newObservation,reward,observation,qValue
0,-0.48501588221778674$-0.0012983965765942026,-1.0,-0.48371748564119255$0.0,-31.198837
0,-0.4876030047721632$-0.002587122554376423,-1.0,-0.48501588221778674$-0.0012983965765942026,-31.145058
0,-0.4914595712185433$-0.0038565664463801014,-1.0,-0.4876030047721632$-0.002587122554376423,-31.087158
0,-0.4965568083994677$-0.005097237180924421,-1.0,-0.4914595712185433$-0.0038565664463801014,-31.040066
0,-0.5028566379396733$-0.006299829540205596,-1.0,-0.4965568083994677$-0.005097237180924421,-31.011162
0,-0.5103119331365286$-0.0074552951968552585,-1.0,-0.5028566379396733$-0.006299829540205596,-30.947195
0,-0.5188668532652505$-0.008554920128721919,-1.0,-0.5103119331365286$-0.0074552951968552585,-30.625175
1,-0.5274572616195122$-0.008590408354261735,-1.0,-0.5188668532652505$-0.008554920128721919,-30.61769
2,-0.5350187319748646$-0.007561470355352413,-1.0,-0.5274572616195122$-0.008590408354261735,-30.640612
0,-0.5434945694114645$-0.008475837436599874,-1.0,-0.5350187319748646$-0.007561470355352413,-30.703482
0,-0.5528212769792181$-0.009326707567753657,-1.0,-0.5434945694114645$-0.008475837436599874,-30.644611
0,-0.5629290964190042$-0.010107819439786097,-1.0,-0.5528212769792181$-0.009326707567753657,-30.591774
0,-0.5737426224157396$-0.01081352599673536,-1.0,-0.5629290964190042$-0.010107819439786097,-30.545353
0,-0.5851814863793153$-0.01143886396357573,-1.0,-0.5737426224157396$-0.01081352599673536,-30.505678
0,-0.5971611029482767$-0.011979616568961371,-1.0,-0.5851814863793153$-0.01143886396357573,-30.593342
0,-0.6095934695283324$-0.012432366580055657,-1.0,-0.5971611029482767$-0.011979616568961371,-30.686049
0,-0.6223880064391908$-0.012794536910858459,-1.0,-0.6095934695283324$-0.012432366580055657,-30.728455
0,-0.6354524228777368$-0.013064416438546075,-1.0,-0.6223880064391908$-0.012794536910858459,-30.782997
0,-0.648693592122841$-0.013241169245104134,-1.0,-0.6354524228777368$-0.013064416438546075,-30.686127
0,-0.6620184183760427$-0.013324826253201768,-1.0,-0.648693592122841$-0.013241169245104134,-30.588644
0,-0.6753346774632173$-0.013316259087174646,-1.0,-0.6620184183760427$-0.013324826253201768,-30.5015
0,-0.6885518143549768$-0.0132171368917595,-1.0,-0.6753346774632173$-0.013316259087174646,-30.424643
2,-0.6995816820635288$-0.011029867708552004,-1.0,-0.6885518143549768$-0.0132171368917595,-30.458055
0,-0.710352143723436$-0.010770461659907238,-1.0,-0.6995816820635288$-0.011029867708552004,-30.567625
0,-0.7207940889965649$-0.010441945273128861,-1.0,-0.710352143723436$-0.010770461659907238,-30.446894
0,-0.7308418389074398$-0.01004774991087486,-1.0,-0.7207940889965649$-0.010441945273128861,-30.299988
0,-0.7404334847143407$-0.009591645806900867,-1.0,-0.7308418389074398$-0.01004774991087486,-30.171951
0,-0.7495111613801643$-0.009077676665823549,-1.0,-0.7404334847143407$-0.009591645806900867,-30.02507
1,-0.7570212583186077$-0.007510096938443356,-1.0,-0.7495111613801643$-0.009077676665823549,-29.9507
2,-0.7619202997074719$-0.004899041388864175,-1.0,-0.7570212583186077$-0.007510096938443356,-29.801329
2,-0.7641803644336119$-0.0022600647261400144,-1.0,-0.7619202997074719$-0.004899041388864175,-29.760744
2,-0.7637886906769804$0.00039167375663153384,-1.0,-0.7641803644336119$-0.0022600647261400144,-29.824196
1,-0.7617474846636999$0.002041206013280541,-1.0,-0.7637886906769804$0.00039167375663153384,-30.295216
2,-0.7570682809240585$0.004679203739641403,-1.0,-0.7617474846636999$0.002041206013280541,-30.260483
1,-0.7507777519750987$0.006290528948959832,-1.0,-0.7570682809240585$0.004679203739641403,-30.50239
2,-0.7419122546384926$0.008865497336606064,-1.0,-0.7507777519750987$0.006290528948959832,-30.455181
2,-0.7305239772868097$0.011388277351682963,-1.0,-0.7419122546384926$0.008865497336606064,-30.394485
2,-0.7166815343502192$0.013842442936590586,-1.0,-0.7305239772868097$0.011388277351682963,-30.354164
2,-0.7004706039306913$0.016210930419527973,-1.0,-0.7166815343502192$0.013842442936590586,-30.397278
2,-0.6819945127856004$0.018476091145090877,-1.0,-0.7004706039306913$0.016210930419527973,-30.140816
2,-0.6613746593279022$0.020619853457698255,-1.0,-0.6819945127856004$0.018476091145090877,-29.631945
2,-0.6387506584362099$0.022624000891692263,-1.0,-0.6613746593279022$0.020619853457698255,-29.122025
2,-0.6142800939401256$0.024470564496084257,-1.0,-0.6387506584362099$0.022624000891692263,-28.593615
2,-0.5881377774877525$0.026142316452373054,-1.0,-0.6142800939401256$0.024470564496084257,-28.130482
2,-0.5605144371185723$0.027623340369180228,-1.0,-0.5881377774877525$0.026142316452373054,-27.959772
2,-0.5316147948993919$0.028899642219180382,-1.0,-0.5605144371185723$0.027623340369180228,-27.864902
2,-0.5016550383299568$0.02995975656943511,-1.0,-0.5316147948993919$0.028899642219180382,-27.99375
2,-0.47085974094249333$0.03079529738746351,-1.0,-0.5016550383299568$0.02995975656943511,-28.11941
2,-0.43945833813184526$0.03140140281064809,-1.0,-0.47085974094249333$0.03079529738746351,-28.265457
2,-0.40768130849966927$0.03177702963217599,-1.0,-0.43945833813184526$0.03140140281064809,-28.250574
0,-0.3777562428930757$0.02992506560659358,-1.0,-0.40768130849966927$0.03177702963217599,-28.700737
2,-0.3478904304259656$0.02986581246711009,-1.0,-0.3777562428930757$0.02992506560659358,-28.693657
2,-0.31828224474814826$0.02960818567781734,-1.0,-0.3478904304259656$0.02986581246711009,-28.734863
2,-0.2891183937303814$0.029163851017766883,-1.0,-0.31828224474814826$0.02960818567781734,-28.943573
2,-0.2605716572154421$0.028546736514939264,-1.0,-0.2891183937303814$0.029163851017766883,-29.075016
2,-0.23279918667274438$0.027772470542697734,-1.0,-0.2605716572154421$0.028546736514939264,-29.140364
2,-0.20594139994263588$0.026857786730108506,-1.0,-0.23279918667274438$0.027772470542697734,-29.127914
2,-0.1801214650764636$0.025819934866172276,-1.0,-0.20594139994263588$0.026857786730108506,-29.175264
0,-0.15744533339959235$0.022676131676871252,-1.0,-0.1801214650764636$0.025819934866172276,-29.206686
0,-0.13799547150799066$0.0194498618916017,-1.0,-0.15744533339959235$0.022676131676871252,-29.30167
0,-0.12183442091090725$0.01616105059708341,-1.0,-0.13799547150799066$0.0194498618916017,-29.431698
0,-0.10900823032282518$0.012826190588082069,-1.0,-0.12183442091090725$0.01616105059708341,-29.245163
0,-0.09954954544188102$0.009458684880944163,-1.0,-0.10900823032282518$0.012826190588082069,-29.055208
0,-0.09348019799085314$0.00606934745102789,-1.0,-0.09954954544188102$0.009458684880944163,-28.891096
0,-0.09081318450082566$0.0026670134900274745,-1.0,-0.09348019799085314$0.00606934745102789,-28.871807
0,-0.09155396431954528$-0.0007407798187196216,-1.0,-0.09081318450082566$0.0026670134900274745,-28.97226
0,-0.09570103652463355$-0.004147072205088264,-1.0,-0.09155396431954528$-0.0007407798187196216,-29.103395
0,-0.10324577929432484$-0.007544742769691295,-1.0,-0.09570103652463355$-0.004147072205088264,-29.129597
0,-0.11417155622496776$-0.01092577693064292,-1.0,-0.10324577929432484$-0.007544742769691295,-28.929989
0,-0.12845211584582944$-0.014280559620861666,-1.0,-0.11417155622496776$-0.01092577693064292,-28.629917
0,-0.14604933682733703$-0.017597220981507594,-1.0,-0.12845211584582944$-0.014280559620861666,-28.34798
0,-0.16691040517535954$-0.020861068348022503,-1.0,-0.14604933682733703$-0.017597220981507594,-28.08525
0,-0.19096455293316447$-0.024054147757804917,-1.0,-0.16691040517535954$-0.020861068348022503,-27.780245
0,-0.21811954054494231$-0.027154987611777846,-1.0,-0.19096455293316447$-0.024054147757804917,-27.514153
