action,newObservation,reward,observation,qValue
0,-0.5850987459194641$-0.0005453841847423736,-1.0,-0.5845533617347217$0.0,-31.1907
2,-0.5841854927169452$0.0009132532025188794,-1.0,-0.5850987459194641$-0.0005453841847423736,-31.18423
1,-0.5828203369918941$0.0013651557250511609,-1.0,-0.5841854927169452$0.0009132532025188794,-31.243452
2,-0.5800133525128723$0.0028069844790217695,-1.0,-0.5828203369918941$0.0013651557250511609,-31.22313
2,-0.5757852757006054$0.00422807681226685,-1.0,-0.5800133525128723$0.0028069844790217695,-31.2196
2,-0.5701673971002817$0.005617878600323682,-1.0,-0.5757852757006054$0.00422807681226685,-31.159048
2,-0.563201388872606$0.0069660082276757785,-1.0,-0.5701673971002817$0.005617878600323682,-31.114756
2,-0.5549390593059804$0.00826232956662559,-1.0,-0.563201388872606$0.0069660082276757785,-31.067308
2,-0.5454420237655315$0.009497035540448905,-1.0,-0.5549390593059804$0.00826232956662559,-30.949852
2,-0.5347812810863166$0.010660742679214963,-1.0,-0.5454420237655315$0.009497035540448905,-30.854721
2,-0.5230366853465471$0.011744595739769447,-1.0,-0.5347812810863166$0.010660742679214963,-30.802597
2,-0.5102963052816679$0.012740380064879195,-1.0,-0.5230366853465471$0.011744595739769447,-30.777046
2,-0.4966556672643553$0.013640638017312658,-1.0,-0.5102963052816679$0.012740380064879195,-30.716278
2,-0.48221688259446627$0.01443878466988902,-1.0,-0.4966556672643553$0.013640638017312658,-30.672947
1,-0.4680876655063239$0.014129217088142361,-1.0,-0.48221688259446627$0.01443878466988902,-30.527128
0,-0.4553728600242812$0.012714805482042726,-1.0,-0.4680876655063239$0.014129217088142361,-30.450104
0,-0.4441661836515603$0.0112066763727209,-1.0,-0.4553728600242812$0.012714805482042726,-30.6809
0,-0.43454962939853425$0.009616554253026039,-1.0,-0.4441661836515603$0.0112066763727209,-30.819355
0,-0.42659302799438037$0.007956601404153909,-1.0,-0.43454962939853425$0.009616554253026039,-30.902843
0,-0.4203537436994309$0.006239284294949488,-1.0,-0.42659302799438037$0.007956601404153909,-30.966303
0,-0.415876475275686$0.004477268423744922,-1.0,-0.4203537436994309$0.006239284294949488,-31.002724
0,-0.4131931346337451$0.002683340641940922,-1.0,-0.415876475275686$0.004477268423744922,-31.016838
0,-0.41232277911370185$0.0008703555200432105,-1.0,-0.4131931346337451$0.002683340641940922,-31.033266
0,-0.41327157880736964$-0.0009487996936677649,-1.0,-0.41232277911370185$0.0008703555200432105,-30.959745
0,-0.41603280724651615$-0.0027612284391465114,-1.0,-0.41327157880736964$-0.0009487996936677649,-30.808754
0,-0.4205868515849795$-0.004554044338463373,-1.0,-0.41603280724651615$-0.0027612284391465114,-30.657728
