action,newObservation,reward,observation,qValue
0,-0.5738923292165047$-0.0006288916515631488,-1.0,-0.5732634375649416$0.0,-31.167103
0,-0.5751454487520824$-0.001253119535577701,-1.0,-0.5738923292165047$-0.0006288916515631488,-31.130638
0,-0.5770135072267275$-0.0018680584746451102,-1.0,-0.5751454487520824$-0.001253119535577701,-31.095758
0,-0.5794826675070853$-0.0024691602803578556,-1.0,-0.5770135072267275$-0.0018680584746451102,-31.062717
0,-0.5825346592572587$-0.003051991750173301,-1.0,-0.5794826675070853$-0.0024691602803578556,-31.031769
0,-0.5861469312722914$-0.0036122720150327543,-1.0,-0.5825346592572587$-0.003051991750173301,-31.003136
0,-0.5902928402127985$-0.004145908940506987,-1.0,-0.5861469312722914$-0.0036122720150327543,-30.998444
0,-0.5949418744393985$-0.004649034226599987,-1.0,-0.5902928402127985$-0.004145908940506987,-31.022123
0,-0.6000599112321178$-0.005118036792719289,-1.0,-0.5949418744393985$-0.004649034226599987,-31.053286
0,-0.6056095052141952$-0.005549593982077448,-1.0,-0.6000599112321178$-0.005118036792719289,-31.091698
0,-0.6115502052954553$-0.005940700081260184,-1.0,-0.6056095052141952$-0.005549593982077448,-31.137085
0,-0.6178388969279971$-0.00628869163254171,-1.0,-0.6115502052954553$-0.005940700081260184,-31.189089
0,-0.6244301659520948$-0.0065912690240977284,-1.0,-0.6178388969279971$-0.00628869163254171,-31.245363
0,-0.6312766798321496$-0.006846513880054868,-1.0,-0.6244301659520948$-0.0065912690240977284,-31.290945
0,-0.6383295816717003$-0.007052901839550638,-1.0,-0.6312766798321496$-0.006846513880054868,-31.318586
0,-0.6455388920821071$-0.007209310410406873,-1.0,-0.6383295816717003$-0.007052901839550638,-31.336803
0,-0.6528539137870206$-0.007315021704913514,-1.0,-0.6455388920821071$-0.007209310410406873,-31.308535
0,-0.6602236337936349$-0.007369720006614233,-1.0,-0.6528539137870206$-0.007315021704913514,-31.253738
1,-0.666597118063773$-0.006373484270138048,-1.0,-0.6602236337936349$-0.007369720006614233,-31.279646
0,-0.6729307095679273$-0.006333591504154318,-1.0,-0.666597118063773$-0.006373484270138048,-31.282772
0,-0.679181401103659$-0.00625069153573167,-1.0,-0.6729307095679273$-0.006333591504154318,-31.213951
0,-0.6853071316259097$-0.006125730522250742,-1.0,-0.679181401103659$-0.00625069153573167,-31.147814
1,-0.6902670646471555$-0.004959933021245797,-1.0,-0.6853071316259097$-0.006125730522250742,-31.124765
2,-0.6930284231435976$-0.002761358496442097,-1.0,-0.6902670646471555$-0.004959933021245797,-30.977295
2,-0.6935730735973585$-0.0005446504537609097,-1.0,-0.6930284231435976$-0.002761358496442097,-30.912304
2,-0.6918974491721411$0.0016756244252173818,-1.0,-0.6935730735973585$-0.0005446504537609097,-30.882568
2,-0.6880125336526779$0.0038849155194632494,-1.0,-0.6918974491721411$0.0016756244252173818,-30.919617
2,-0.6819439098989666$0.006068623753711285,-1.0,-0.6880125336526779$0.0038849155194632494,-31.03933
2,-0.6737318613191667$0.008212048579799833,-1.0,-0.6819439098989666$0.006068623753711285,-31.103783
2,-0.6634315002158951$0.010300361103271632,-1.0,-0.6737318613191667$0.008212048579799833,-30.865362
2,-0.6511128836380465$0.012318616577848565,-1.0,-0.6634315002158951$0.010300361103271632,-30.515556
2,-0.6368610664735327$0.014251817164513899,-1.0,-0.6511128836380465$0.012318616577848565,-30.162739
2,-0.6207760339146642$0.016085032558868465,-1.0,-0.6368610664735327$0.014251817164513899,-29.809483
2,-0.6029724520982338$0.01780358181643035,-1.0,-0.6207760339146642$0.016085032558868465,-29.458464
2,-0.583579177550572$0.019393274547661814,-1.0,-0.6029724520982338$0.01780358181643035,-29.153992
2,-0.5627384736807365$0.02084070386983553,-1.0,-0.583579177550572$0.019393274547661814,-28.921103
2,-0.5406048961461304$0.02213357753460614,-1.0,-0.5627384736807365$0.02084070386983553,-28.943998
2,-0.5173438280311847$0.023261068114945615,-1.0,-0.5406048961461304$0.02213357753460614,-28.98219
2,-0.49312966926993107$0.024214158761253657,-1.0,-0.5173438280311847$0.023261068114945615,-29.059523
2,-0.46814371071597854$0.0249859585539525,-1.0,-0.49312966926993107$0.024214158761253657,-29.187605
2,-0.44257174923844456$0.025571961477533968,-1.0,-0.46814371071597854$0.0249859585539525,-29.529854
2,-0.4166015234172736$0.02597022582117099,-1.0,-0.44257174923844456$0.025571961477533968,-29.537216
1,-0.391420067136597$0.0251814562806766,-1.0,-0.4166015234172736$0.02597022582117099,-29.56019
2,-0.3662041747876486$0.025215892348948388,-1.0,-0.391420067136597$0.0251814562806766,-29.6521
2,-0.3411253629710057$0.02507881181664292,-1.0,-0.3662041747876486$0.025215892348948388,-29.60178
2,-0.3163477666084064$0.02477759636259929,-1.0,-0.3411253629710057$0.02507881181664292,-29.579798
2,-0.29202632279055896$0.024321443817847455,-1.0,-0.3163477666084064$0.02477759636259929,-29.62502
2,-0.2683052997978258$0.023721022992733175,-1.0,-0.29202632279055896$0.024321443817847455,-29.689812
2,-0.24531720644225485$0.022988093355570945,-1.0,-0.2683052997978258$0.023721022992733175,-29.723072
2,-0.22318209377145337$0.022135112670801496,-1.0,-0.24531720644225485$0.022988093355570945,-29.723345
0,-0.20400723944599689$0.019174854325456483,-1.0,-0.22318209377145337$0.022135112670801496,-29.766062
0,-0.18787860553777433$0.016128633908222546,-1.0,-0.20400723944599689$0.019174854325456483,-29.915447
0,-0.1748632671787267$0.013015338359047647,-1.0,-0.18787860553777433$0.016128633908222546,-29.825943
0,-0.16501175248373112$0.009851514694995562,-1.0,-0.1748632671787267$0.013015338359047647,-29.690788
0,-0.15836011769094557$0.00665163479278554,-1.0,-0.16501175248373112$0.009851514694995562,-29.496086
0,-0.15493162282366688$0.0034284948672786914,-1.0,-0.15836011769094557$0.00665163479278554,-29.430756
0,-0.15473791178752677$0.00019371103614009054,-1.0,-0.15493162282366688$0.0034284948672786914,-29.51785
0,-0.15777963542207707$-0.0030417236345502883,-1.0,-0.15473791178752677$0.00019371103614009054,-29.61716
2,-0.16204648699767804$-0.00426685157560097,-1.0,-0.15777963542207707$-0.0030417236345502883,-29.684742
0,-0.16952369644494156$-0.0074772094472635225,-1.0,-0.16204648699767804$-0.00426685157560097,-29.539925
0,-0.18018450883746626$-0.010660812392524694,-1.0,-0.16952369644494156$-0.0074772094472635225,-29.24168
0,-0.19398888113518753$-0.013804372297721279,-1.0,-0.18018450883746626$-0.010660812392524694,-28.960842
0,-0.21088171159631258$-0.016892830461125056,-1.0,-0.19398888113518753$-0.013804372297721279,-28.698605
0,-0.23079070784758185$-0.019908996251269274,-1.0,-0.21088171159631258$-0.016892830461125056,-28.458385
0,-0.25362403885307433$-0.022833331005492466,-1.0,-0.23079070784758185$-0.019908996251269274,-28.26497
0,-0.2792679571469825$-0.025643918293908143,-1.0,-0.25362403885307433$-0.022833331005492466,-28.126198
0,-0.307584616808314$-0.02831665966133152,-1.0,-0.2792679571469825$-0.025643918293908143,-28.012617
0,-0.3384103437055905$-0.03082572689727646,-1.0,-0.307584616808314$-0.02831665966133152,-27.953613
0,-0.37155462975543857$-0.03314428604984807,-1.0,-0.3384103437055905$-0.03082572689727646,-27.794813
0,-0.40680011394603854$-0.035245484190599974,-1.0,-0.37155462975543857$-0.03314428604984807,-27.349289
0,-0.4439037725317009$-0.03710365858566232,-1.0,-0.40680011394603854$-0.035245484190599974,-26.576935
0,-0.4825994655217057$-0.03869569299000478,-1.0,-0.4439037725317009$-0.03710365858566232,-26.467182
2,-0.5206018786014377$-0.038002413079731984,-1.0,-0.4825994655217057$-0.03869569299000478,-26.82921
0,-0.5596267681058389$-0.03902488950440123,-1.0,-0.5206018786014377$-0.038002413079731984,-26.78883
0,-0.5993819734645617$-0.03975520535872274,-1.0,-0.5596267681058389$-0.03902488950440123,-26.793179
0,-0.6395736885378359$-0.04019171507327428,-1.0,-0.5993819734645617$-0.03975520535872274,-26.840286
0,-0.6799130345442386$-0.04033934600640268,-1.0,-0.6395736885378359$-0.04019171507327428,-26.307255
0,-0.7201225219361175$-0.04020948739187887,-1.0,-0.6799130345442386$-0.04033934600640268,-25.376108
0,-0.7599419975858994$-0.039819475649781916,-1.0,-0.7201225219361175$-0.04020948739187887,-24.933905
1,-0.7981337292358568$-0.03819173164995739,-1.0,-0.7599419975858994$-0.039819475649781916,-24.691568
0,-0.8354914599199608$-0.037357730684103946,-1.0,-0.7981337292358568$-0.03819173164995739,-24.401272
0,-0.8718366867703992$-0.03634522685043836,-1.0,-0.8354914599199608$-0.037357730684103946,-24.243145
0,-0.9070199615587985$-0.03518327478839937,-1.0,-0.8718366867703992$-0.03634522685043836,-24.034184
0,-0.9409210574255922$-0.033901095866793705,-1.0,-0.9070199615587985$-0.03518327478839937,-23.798817
0,-0.973448145857997$-0.03252708843240478,-1.0,-0.9409210574255922$-0.033901095866793705,-23.554516
0,-1.004536173561788$-0.03108802770379082,-1.0,-0.973448145857997$-0.03252708843240478,-23.341402
0,-1.0341446482555137$-0.029608474693725757,-1.0,-1.004536173561788$-0.03108802770379082,-23.144567
0,-1.0622550394599177$-0.02811039120440402,-1.0,-1.0341446482555137$-0.029608474693725757,-22.93098
0,-1.0888679809200859$-0.02661294146016807,-1.0,-1.0622550394599177$-0.02811039120440402,-22.661629
0,-1.1140004317310244$-0.02513245081093861,-1.0,-1.0888679809200859$-0.02661294146016807,-22.220543
0,-1.137682919263313$-0.023682487532288646,-1.0,-1.1140004317310244$-0.02513245081093861,-21.793741
0,-1.159956953080538$-0.02227403381722487,-1.0,-1.137682919263313$-0.023682487532288646,-21.344776
0,-1.1808726682377588$-0.02091571515722087,-1.0,-1.159956953080538$-0.02227403381722487,-20.869001
0,-1.2$0.0,-1.0,-1.1808726682377588$-0.02091571515722087,-20.302855
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
2,-1.190528173202872$0.005742032510841903,-1.0,-1.196270205713714$0.002487898245450696,-20.600264
0,-1.18351371784087$0.0070144553620020925,-1.0,-1.190528173202872$0.005742032510841903,-20.5525
0,-1.1752054138452024$0.00830830399566748,-1.0,-1.18351371784087$0.0070144553620020925,-20.585453
0,-1.1655791981213166$0.00962621572388587,-1.0,-1.1752054138452024$0.00830830399566748,-20.626516
0,-1.154608992150046$0.010970205971270722,-1.0,-1.1655791981213166$0.00962621572388587,-20.67832
2,-1.140267460663713$0.01434153148633284,-1.0,-1.154608992150046$0.010970205971270722,-20.73966
2,-1.1225227453418687$0.017744715321844465,-1.0,-1.140267460663713$0.01434153148633284,-19.966295
2,-1.1013415900585999$0.02118115528326882,-1.0,-1.1225227453418687$0.017744715321844465,-19.201458
2,-1.0766933425666128$0.02464824749198706,-1.0,-1.1013415900585999$0.02118115528326882,-18.518408
2,-1.0485548762091446$0.028138466357468167,-1.0,-1.0766933425666128$0.02464824749198706,-18.027458
2,-1.0169164305778737$0.03163844563127092,-1.0,-1.0485548762091446$0.028138466357468167,-17.358124
2,-0.9817882934998762$0.03512813707799751,-1.0,-1.0169164305778737$0.03163844563127092,-16.738398
2,-0.9432081338497704$0.038580159650105715,-1.0,-0.9817882934998762$0.03512813707799751,-16.069714
2,-0.9012486459663833$0.0419594878833871,-1.0,-0.9432081338497704$0.038580159650105715,-15.09787
2,-0.8560249912485511$0.04522365471783216,-1.0,-0.9012486459663833$0.0419594878833871,-14.233288
1,-0.808701342737144$0.04732364851140711,-1.0,-0.8560249912485511$0.04522365471783216,-14.365122
2,-0.7584907622262995$0.050210580510844496,-1.0,-0.808701342737144$0.04732364851140711,-13.5854435
2,-0.7056607142084002$0.05283004801789931,-1.0,-0.7584907622262995$0.050210580510844496,-13.417271
2,-0.6505320868173606$0.05512862739103948,-1.0,-0.7056607142084002$0.05283004801789931,-13.383034
2,-0.5934743013744284$0.05705778544293231,-1.0,-0.6505320868173606$0.05512862739103948,-13.8366165
2,-0.5348962792654881$0.05857802210894031,-1.0,-0.5934743013744284$0.05705778544293231,-14.025017
2,-0.4752335420999478$0.05966273716554032,-1.0,-0.5348962792654881$0.05857802210894031,-14.058758
2,-0.41493227274754185$0.06030126935240592,-1.0,-0.4752335420999478$0.05966273716554032,-13.385239
2,-0.3544316429231545$0.060500629824387385,-1.0,-0.41493227274754185$0.06030126935240592,-13.059294
2,-0.2941460008091531$0.06028564211400138,-1.0,-0.3544316429231545$0.060500629824387385,-12.593445
2,-0.2344485341682418$0.0596974666409113,-1.0,-0.2941460008091531$0.06028564211400138,-11.298546
0,-0.17765777406368158$0.056790760104560224,-1.0,-0.2344485341682418$0.0596974666409113,-11.573275
2,-0.12202026432248425$0.05563750974119733,-1.0,-0.17765777406368158$0.056790760104560224,-11.370737
2,-0.06771711604718247$0.05430314827530177,-1.0,-0.12202026432248425$0.05563750974119733,-10.725624
1,-0.015862556862223078$0.051854559184959396,-1.0,-0.06771711604718247$0.05430314827530177,-10.566544
2,0.03449483252156319$0.05035738938378627,-1.0,-0.015862556862223078$0.051854559184959396,-10.381496
2,0.08336559626495373$0.048870763743390534,-1.0,0.03449483252156319$0.05035738938378627,-10.173241
2,0.13081413883024126$0.04744854256528753,-1.0,0.08336559626495373$0.048870763743390534,-9.261593
2,0.1769527370865244$0.046138598256283136,-1.0,0.13081413883024126$0.04744854256528753,-8.395525
2,0.22193540309675164$0.04498266601022723,-1.0,0.1769527370865244$0.046138598256283136,-7.619331
2,0.2659520214803804$0.04401661838362875,-1.0,0.22193540309675164$0.04498266601022723,-6.8310246
2,0.30922303218348646$0.043271010703106065,-1.0,0.2659520214803804$0.04401661838362875,-6.016681
2,0.3519947907485117$0.042771758565025214,-1.0,0.30922303218348646$0.043271010703106065,-5.2017436
2,0.39453562134918285$0.042540830600671126,-1.0,0.3519947907485117$0.042771758565025214,-4.3418946
2,0.43713248338585026$0.042596862036667384,-1.0,0.39453562134918285$0.042540830600671126,-3.4355378
2,0.48008809645780287$0.0429556130719526,-1.0,0.43713248338585026$0.042596862036667384,-2.6218686
2,0.523718305349054$0.043630208891251056,-1.0,0.48008809645780287$0.0429556130719526,-1.7873425
