action,newObservation,reward,observation,qValue
0,-0.5204566361408488$-0.001031299977995294,-1.0,-0.5194253361628535$0.0,-31.327103
0,-0.5225115018157738$-0.0020548656749249357,-1.0,-0.5204566361408488$-0.001031299977995294,-31.309942
0,-0.5255745220296076$-0.003063020213833849,-1.0,-0.5225115018157738$-0.0020548656749249357,-31.294773
0,-0.5296227242319719$-0.004048202202364195,-1.0,-0.5255745220296076$-0.003063020213833849,-31.194424
0,-0.5346257492787573$-0.005003025046785375,-1.0,-0.5296227242319719$-0.004048202202364195,-30.955383
0,-0.5405460871062879$-0.005920337827530695,-1.0,-0.5346257492787573$-0.005003025046785375,-30.859255
0,-0.5473393748493626$-0.0067932877430746386,-1.0,-0.5405460871062879$-0.005920337827530695,-30.806492
0,-0.554954758591437$-0.007615383742074332,-1.0,-0.5473393748493626$-0.0067932877430746386,-30.75471
0,-0.5633353191353507$-0.008380560543913815,-1.0,-0.554954758591437$-0.007615383742074332,-30.704288
0,-0.5724185609682028$-0.00908324183285201,-1.0,-0.5633353191353507$-0.008380560543913815,-30.65561
0,-0.582136962008997$-0.009718401040794286,-1.0,-0.5724185609682028$-0.00908324183285201,-30.61967
0,-0.5924185798561357$-0.010281617847138713,-1.0,-0.582136962008997$-0.009718401040794286,-30.655144
0,-0.6031877082114817$-0.010769128355346042,-1.0,-0.5924185798561357$-0.010281617847138713,-30.750652
0,-0.6143655750920927$-0.011177866880610902,-1.0,-0.6031877082114817$-0.010769128355346042,-30.836647
0,-0.625871072507476$-0.011505497415383334,-1.0,-0.6143655750920927$-0.011177866880610902,-30.870821
0,-0.6376215056371297$-0.011750433129653758,-1.0,-0.625871072507476$-0.011505497415383334,-30.913748
0,-0.6495333483332785$-0.011911842696148738,-1.0,-0.6376215056371297$-0.011750433129653758,-30.826355
0,-0.6615229911113665$-0.011989642778088026,-1.0,-0.6495333483332785$-0.011911842696148738,-30.738377
0,-0.6735074677499477$-0.011984476638581251,-1.0,-0.6615229911113665$-0.011989642778088026,-30.659672
0,-0.6854051472281958$-0.011897679478248052,-1.0,-0.6735074677499477$-0.011984476638581251,-30.590649
0,-0.6971363789591062$-0.011731231730910358,-1.0,-0.6854051472281958$-0.011897679478248052,-30.530792
1,-0.7076240810578784$-0.010487702098772256,-1.0,-0.6971363789591062$-0.011731231730910358,-30.606913
0,-0.7178006434790586$-0.010176562421180093,-1.0,-0.7076240810578784$-0.010487702098772256,-30.548153
0,-0.7276017019898885$-0.00980105851082986,-1.0,-0.7178006434790586$-0.010176562421180093,-30.40344
0,-0.7369664785131013$-0.00936477652321277,-1.0,-0.7276017019898885$-0.00980105851082986,-30.277008
0,-0.7458380596831284$-0.008871581170027221,-1.0,-0.7369664785131013$-0.00936477652321277,-30.12109
0,-0.754163615782253$-0.008325556099124545,-1.0,-0.7458380596831284$-0.008871581170027221,-29.967354
0,-0.7618945639815192$-0.007730948199266281,-1.0,-0.754163615782253$-0.008325556099124545,-29.830202
2,-0.7669866812739747$-0.005092117292455472,-1.0,-0.7618945639815192$-0.007730948199266281,-29.688904
2,-0.7694113195069208$-0.002424638232946022,-1.0,-0.7669866812739747$-0.005092117292455472,-29.654537
2,-0.769154974060624$0.00025634544629669,-1.0,-0.7694113195069208$-0.002424638232946022,-29.718
2,-0.7662190685220552$0.002935905538568821,-1.0,-0.769154974060624$0.00025634544629669,-29.97803
2,-0.7606199777532551$0.005599090768800137,-1.0,-0.7662190685220552$0.002935905538568821,-30.212828
2,-0.7523892869825369$0.008230690770718113,-1.0,-0.7606199777532551$0.005599090768800137,-30.368618
1,-0.7425742598160873$0.009815027166449615,-1.0,-0.7523892869825369$0.008230690770718113,-30.419836
2,-0.7302325179463671$0.012341741869720091,-1.0,-0.7425742598160873$0.009815027166449615,-30.344265
2,-0.7154383891553413$0.01479412879102583,-1.0,-0.7302325179463671$0.012341741869720091,-30.310509
2,-0.6982835850529092$0.017154804102432142,-1.0,-0.7154383891553413$0.01479412879102583,-30.424583
2,-0.6788777945630977$0.019405790489811496,-1.0,-0.6982835850529092$0.017154804102432142,-29.978579
2,-0.6573490770138732$0.02152871754922453,-1.0,-0.6788777945630977$0.019405790489811496,-29.463446
2,-0.6338439339735394$0.023505143040333784,-1.0,-0.6573490770138732$0.02152871754922453,-28.937435
2,-0.6085269441049496$0.02531698986858983,-1.0,-0.6338439339735394$0.023505143040333784,-28.40546
2,-0.5815798620446588$0.02694708206029072,-1.0,-0.6085269441049496$0.02531698986858983,-27.989685
2,-0.5532001113843672$0.02837975066029167,-1.0,-0.5815798620446588$0.02694708206029072,-27.86863
2,-0.5235986423914238$0.02960146899294333,-1.0,-0.5532001113843672$0.02837975066029167,-27.834646
2,-0.4929971743975321$0.030601467993891768,-1.0,-0.5235986423914238$0.02960146899294333,-27.974926
2,-0.461624896155943$0.031372278241589134,-1.0,-0.4929971743975321$0.030601467993891768,-28.051828
2,-0.4297147488318483$0.031910147324094716,-1.0,-0.461624896155943$0.031372278241589134,-28.200266
2,-0.3974994590364032$0.03221528979544509,-1.0,-0.4297147488318483$0.031910147324094716,-28.0527
2,-0.3652075174883774$0.032291941548025845,-1.0,-0.3974994590364032$0.03221528979544509,-28.061916
2,-0.33305930838165054$0.03214820910672685,-1.0,-0.3652075174883774$0.032291941548025845,-28.23137
2,-0.3012635839633188$0.03179572441833175,-1.0,-0.33305930838165054$0.03214820910672685,-28.299484
2,-0.27001444982303474$0.031249134140284084,-1.0,-0.3012635839633188$0.03179572441833175,-28.465034
2,-0.23948898326984921$0.030525466553185523,-1.0,-0.27001444982303474$0.031249134140284084,-28.615845
2,-0.20984555600436122$0.02964342726548798,-1.0,-0.23948898326984921$0.030525466553185523,-28.582823
0,-0.18322287971682671$0.026622676287534494,-1.0,-0.20984555600436122$0.02964342726548798,-28.768858
2,-0.1577319476126346$0.025490932104192128,-1.0,-0.18322287971682671$0.026622676287534494,-29.067839
2,-0.13346630646917884$0.024265641143455762,-1.0,-0.1577319476126346$0.025490932104192128,-29.018389
0,-0.11250292926118635$0.020963377207992493,-1.0,-0.13346630646917884$0.024265641143455762,-28.98959
0,-0.0948985083690828$0.017604420892103557,-1.0,-0.11250292926118635$0.020963377207992493,-29.06974
0,-0.08069345551087477$0.01420505285820803,-1.0,-0.0948985083690828$0.017604420892103557,-29.0269
1,-0.06891550606437134$0.011777949446503424,-1.0,-0.08069345551087477$0.01420505285820803,-28.98815
1,-0.05958431651218005$0.0093311895521913,-1.0,-0.06891550606437134$0.011777949446503424,-28.82766
0,-0.05371329242658389$0.005871024085596158,-1.0,-0.05958431651218005$0.0093311895521913,-28.52435
0,-0.05130988093810991$0.0024034114884739803,-1.0,-0.05371329242658389$0.005871024085596158,-28.52341
0,-0.05237690996620211$-0.0010670290280922002,-1.0,-0.05130988093810991$0.0024034114884739803,-28.628613
0,-0.05691313985914334$-0.004536229892941233,-1.0,-0.05237690996620211$-0.0010670290280922002,-28.764952
0,-0.06491301825395948$-0.00799987839481614,-1.0,-0.05691313985914334$-0.004536229892941233,-28.872528
0,-0.07636564214528226$-0.01145262389132278,-1.0,-0.06491301825395948$-0.00799987839481614,-28.706606
0,-0.09125294573265326$-0.014887303587371007,-1.0,-0.07636564214528226$-0.01145262389132278,-28.401525
0,-0.10954715304551957$-0.018294207312866306,-1.0,-0.09125294573265326$-0.014887303587371007,-28.089697
0,-0.13120756459854857$-0.021660411553029,-1.0,-0.10954715304551957$-0.018294207312866306,-27.719906
0,-0.15617679037020787$-0.024969225771659317,-1.0,-0.13120756459854857$-0.021660411553029,-27.397522
0,-0.18437659839165688$-0.028199808021449002,-1.0,-0.15617679037020787$-0.024969225771659317,-27.122118
0,-0.21570361752626677$-0.031327019134609904,-1.0,-0.18437659839165688$-0.028199808021449002,-26.882168
