action,newObservation,reward,observation,qValue
0,-0.4226261764688722$-0.0017583427661824833,-1.0,-0.4208678337026897$0.0,-30.753462
0,-0.4261302852927$-0.003504108823827803,-1.0,-0.4226261764688722$-0.0017583427661824833,-30.648155
0,-0.4313550351749147$-0.005224749882214691,-1.0,-0.4261302852927$-0.003504108823827803,-30.558922
0,-0.43826281680754603$-0.006907781632631321,-1.0,-0.4313550351749147$-0.005224749882214691,-30.458458
0,-0.4468036498534873$-0.008540833045941295,-1.0,-0.43826281680754603$-0.006907781632631321,-30.329172
0,-0.456915364738077$-0.010111714884589694,-1.0,-0.4468036498534873$-0.008540833045941295,-30.23233
0,-0.46852387602721124$-0.011608511289134238,-1.0,-0.456915364738077$-0.010111714884589694,-30.177553
0,-0.4815435722507887$-0.013019696223577466,-1.0,-0.46852387602721124$-0.011608511289134238,-30.13253
0,-0.4958778463843511$-0.014334274133562443,-1.0,-0.4815435722507887$-0.013019696223577466,-29.844673
2,-0.5094197879207362$-0.013541941536385101,-1.0,-0.4958778463843511$-0.014334274133562443,-29.887691
0,-0.5240680397983989$-0.014648251877662702,-1.0,-0.5094197879207362$-0.013541941536385101,-29.961401
0,-0.5397127721957233$-0.015644732397324484,-1.0,-0.5240680397983989$-0.014648251877662702,-29.918514
0,-0.5562366966850318$-0.016523924489308558,-1.0,-0.5397127721957233$-0.015644732397324484,-29.895897
0,-0.5735162277077149$-0.017279531022683134,-1.0,-0.5562366966850318$-0.016523924489308558,-29.89273
0,-0.5914227755679142$-0.017906547860199348,-1.0,-0.5735162277077149$-0.017279531022683134,-29.920082
0,-0.6098241461341869$-0.018401370566272668,-1.0,-0.5914227755679142$-0.017906547860199348,-30.001904
0,-0.6285860143642061$-0.018761868230019265,-1.0,-0.6098241461341869$-0.018401370566272668,-30.042072
0,-0.6475734324167377$-0.01898741805253158,-1.0,-0.6285860143642061$-0.018761868230019265,-29.944016
0,-0.6666523291396766$-0.01907889672293899,-1.0,-0.6475734324167377$-0.01898741805253158,-29.850628
0,-0.6856909565502831$-0.019038627410606482,-1.0,-0.6666523291396766$-0.01907889672293899,-29.760038
0,-0.7045612406989633$-0.01887028414868024,-1.0,-0.6856909565502831$-0.019038627410606482,-29.508818
0,-0.7231399988750402$-0.018578758176076942,-1.0,-0.7045612406989633$-0.01887028414868024,-29.177681
0,-0.7413099920394923$-0.018169993164452065,-1.0,-0.7231399988750402$-0.018578758176076942,-28.866325
0,-0.7589607900096432$-0.01765079797015093,-1.0,-0.7413099920394923$-0.018169993164452065,-28.582912
0,-0.7759894365041163$-0.01702864649447314,-1.0,-0.7589607900096432$-0.01765079797015093,-28.33862
0,-0.7923009108881092$-0.016311474383992882,-1.0,-0.7759894365041163$-0.01702864649447314,-28.133984
0,-0.8078083926121404$-0.01550748172403125,-1.0,-0.7923009108881092$-0.016311474383992882,-27.958494
0,-0.8224333423248521$-0.014624949712711683,-1.0,-0.8078083926121404$-0.01550748172403125,-27.812342
0,-0.8361054200588095$-0.013672077733957403,-1.0,-0.8224333423248521$-0.014624949712711683,-27.782864
0,-0.8487622655308247$-0.012656845472015146,-1.0,-0.8361054200588095$-0.013672077733957403,-27.790062
0,-0.8603491684413858$-0.011586902910561109,-1.0,-0.8487622655308247$-0.012656845472015146,-27.816696
0,-0.8708186578272049$-0.010469489385819134,-1.0,-0.8603491684413858$-0.011586902910561109,-27.759907
0,-0.8801300392482345$-0.009311381421029654,-1.0,-0.8708186578272049$-0.010469489385819134,-27.693747
2,-0.8862489071665106$-0.006118867918276115,-1.0,-0.8801300392482345$-0.009311381421029654,-27.620148
2,-0.8891535822339133$-0.002904675067402672,-1.0,-0.8862489071665106$-0.006118867918276115,-27.675219
2,-0.8888340338041909$0.0003195484297224089,-1.0,-0.8891535822339133$-0.002904675067402672,-27.7633
2,-0.8852913571120057$0.003542676692185261,-1.0,-0.8888340338041909$0.0003195484297224089,-27.908777
0,-0.8805378311406251$0.004753525971380579,-1.0,-0.8852913571120057$0.003542676692185261,-28.508877
2,-0.8725903237871258$0.007947507353499394,-1.0,-0.8805378311406251$0.004753525971380579,-28.21937
2,-0.8614780316112387$0.011112292175887,-1.0,-0.8725903237871258$0.007947507353499394,-28.076946
