action,newObservation,reward,observation,qValue
0,-0.4178466591087868$-0.0017926651996388392,-1.0,-0.416053993909148$0.0,-30.834393
0,-0.42141922683256694$-0.0035725677237801253,-1.0,-0.4178466591087868$-0.0017926651996388392,-30.680672
0,-0.4267461956869721$-0.005326968854405136,-1.0,-0.42141922683256694$-0.0035725677237801253,-30.589697
0,-0.43378938111959037$-0.007043185432618258,-1.0,-0.4267461956869721$-0.005326968854405136,-30.487265
0,-0.4424980172845821$-0.008708636164991748,-1.0,-0.43378938111959037$-0.007043185432618258,-30.349947
0,-0.4528089258235145$-0.010310908538932413,-1.0,-0.4424980172845821$-0.008708636164991748,-30.183332
0,-0.46464677637480767$-0.011837850551293135,-1.0,-0.4528089258235145$-0.010310908538932413,-30.118
0,-0.4779244656431736$-0.013277689268365932,-1.0,-0.46464677637480767$-0.011837850551293135,-30.103825
0,-0.49254364130691086$-0.014619175663737258,-1.0,-0.4779244656431736$-0.013277689268365932,-29.788704
0,-0.5083953936838878$-0.015851752376976884,-1.0,-0.49254364130691086$-0.014619175663737258,-29.71616
0,-0.5253611318951179$-0.016965738211230205,-1.0,-0.5083953936838878$-0.015851752376976884,-29.665318
2,-0.5413136524957011$-0.015952520600583123,-1.0,-0.5253611318951179$-0.016965738211230205,-29.762901
0,-0.5581333740520272$-0.0168197215563262,-1.0,-0.5413136524957011$-0.015952520600583123,-29.867798
0,-0.575694549228364$-0.017561175176336798,-1.0,-0.5581333740520272$-0.0168197215563262,-29.863775
0,-0.5938665947574403$-0.018172045529076256,-1.0,-0.575694549228364$-0.017561175176336798,-29.912785
0,-0.6125155261896962$-0.01864893143225592,-1.0,-0.5938665947574403$-0.018172045529076256,-29.985163
0,-0.6315054625694893$-0.018989936379793022,-1.0,-0.6125155261896962$-0.01864893143225592,-30.000847
0,-0.6507001599757064$-0.019194697406217185,-1.0,-0.6315054625694893$-0.018989936379793022,-29.904413
0,-0.6699645291956002$-0.01926436921989378,-1.0,-0.6507001599757064$-0.019194697406217185,-29.809639
0,-0.6891660920734445$-0.019201562877844226,-1.0,-0.6699645291956002$-0.01926436921989378,-29.721252
0,-0.708176333389308$-0.0190102413158635,-1.0,-0.6891660920734445$-0.019201562877844226,-29.420387
0,-0.7268719102655035$-0.018695576876195462,-1.0,-0.708176333389308$-0.0190102413158635,-29.083546
0,-0.745135688577681$-0.018263778312177546,-1.0,-0.7268719102655035$-0.018695576876195462,-28.773865
0,-0.7628575849650516$-0.017721896387370633,-1.0,-0.745135688577681$-0.018263778312177546,-28.492556
0,-0.7799352029795029$-0.017077618014451307,-1.0,-0.7628575849650516$-0.017721896387370633,-28.255646
