action,newObservation,reward,observation,qValue
2,-0.49686731434830084$0.0008057531699818138,-1.0,-0.49767306751828266$0.0,-31.398163
0,-0.4972618323145986$-0.00039451796629777166,-1.0,-0.49686731434830084$0.0008057531699818138,-31.307564
0,-0.4988536719022492$-0.0015918395876506582,-1.0,-0.4972618323145986$-0.00039451796629777166,-31.279545
0,-0.5016309293554181$-0.002777257453168874,-1.0,-0.4988536719022492$-0.0015918395876506582,-31.236874
0,-0.5055728264157704$-0.003941897060352313,-1.0,-0.5016309293554181$-0.002777257453168874,-31.206192
0,-0.5106498522104626$-0.005077025794692122,-1.0,-0.5055728264157704$-0.003941897060352313,-31.179619
1,-0.5158239705063415$-0.005174118295878968,-1.0,-0.5106498522104626$-0.005077025794692122,-31.19713
0,-0.522056394553411$-0.006232424047069502,-1.0,-0.5158239705063415$-0.005174118295878968,-31.025385
0,-0.5293003864170384$-0.007243991863627358,-1.0,-0.522056394553411$-0.006232424047069502,-30.78818
0,-0.5375016182846828$-0.008201231867644381,-1.0,-0.5293003864170384$-0.007243991863627358,-30.720179
1,-0.5455986090613041$-0.008096990776621288,-1.0,-0.5375016182846828$-0.008201231867644381,-30.708187
0,-0.5545307208481459$-0.008932111786841819,-1.0,-0.5455986090613041$-0.008096990776621288,-30.676579
2,-0.5622311758486135$-0.0077004550004675515,-1.0,-0.5545307208481459$-0.008932111786841819,-30.675957
2,-0.568642536057489$-0.006411360208875581,-1.0,-0.5622311758486135$-0.0077004550004675515,-30.7351
0,-0.5757170952745172$-0.007074559217028199,-1.0,-0.568642536057489$-0.006411360208875581,-30.772287
0,-0.5834023578107672$-0.007685262536249986,-1.0,-0.5757170952745172$-0.007074559217028199,-30.747238
2,-0.5896414958240825$-0.0062391380133153635,-1.0,-0.5834023578107672$-0.007685262536249986,-30.830462
0,-0.5963885476957475$-0.0067470518716648996,-1.0,-0.5896414958240825$-0.0062391380133153635,-30.913074
0,-0.6035940046835002$-0.007205456987752772,-1.0,-0.5963885476957475$-0.0067470518716648996,-30.969057
0,-0.6112052398615264$-0.007611235178026193,-1.0,-0.6035940046835002$-0.007205456987752772,-31.03291
0,-0.6191669646409126$-0.007961724779386184,-1.0,-0.6112052398615264$-0.007611235178026193,-31.104147
1,-0.6264217072959192$-0.007254742655006633,-1.0,-0.6191669646409126$-0.007961724779386184,-31.241362
0,-0.6339174497970272$-0.007495742501108106,-1.0,-0.6264217072959192$-0.007254742655006633,-31.261435
0,-0.64160082400306$-0.007683374206032673,-1.0,-0.6339174497970272$-0.007495742501108106,-31.279037
0,-0.6494175524359095$-0.007816728432849529,-1.0,-0.64160082400306$-0.007683374206032673,-31.27627
0,-0.6573128882285372$-0.007895335792627663,-1.0,-0.6494175524359095$-0.007816728432849529,-31.21535
0,-0.6652320483939899$-0.007919160165452728,-1.0,-0.6573128882285372$-0.007895335792627663,-31.160336
0,-0.6731206347835806$-0.007888586389590797,-1.0,-0.6652320483939899$-0.007919160165452728,-31.111559
0,-0.6809250375093331$-0.007804402725752487,-1.0,-0.6731206347835806$-0.007888586389590797,-31.069286
0,-0.6885928161846415$-0.0076677786753084455,-1.0,-0.6809250375093331$-0.007804402725752487,-31.033737
0,-0.696073055062694$-0.007480238878052466,-1.0,-0.6885928161846415$-0.0076677786753084455,-30.985004
0,-0.7033166889908238$-0.00724363392812982,-1.0,-0.696073055062694$-0.007480238878052466,-30.910713
2,-0.708276798010847$-0.004960109020023145,-1.0,-0.7033166889908238$-0.00724363392812982,-30.849426
2,-0.7109216017613075$-0.0026448037504605013,-1.0,-0.708276798010847$-0.004960109020023145,-30.755447
2,-0.7112342730838775$-0.00031267132257010565,-1.0,-0.7109216017613075$-0.0026448037504605013,-30.687654
2,-0.7092128281779626$0.0020214449059149575,-1.0,-0.7112342730838775$-0.00031267132257010565,-30.650782
2,-0.7048701131323264$0.004342715045636245,-1.0,-0.7092128281779626$0.0020214449059149575,-30.738161
2,-0.6982338891967972$0.006636223935529172,-1.0,-0.7048701131323264$0.004342715045636245,-30.834076
2,-0.6893470015868955$0.008886887609901608,-1.0,-0.6982338891967972$0.006636223935529172,-30.843082
2,-0.678267599728884$0.01107940185801155,-1.0,-0.6893470015868955$0.008886887609901608,-30.84172
2,-0.6650693615111948$0.013198238217689173,-1.0,-0.678267599728884$0.01107940185801155,-30.501612
2,-0.6498416612961244$0.015227700215070306,-1.0,-0.6650693615111948$0.013198238217689173,-30.12955
2,-0.6326896122841232$0.01715204901200117,-1.0,-0.6498416612961244$0.015227700215070306,-29.75705
2,-0.6137339095088545$0.018955702775268715,-1.0,-0.6326896122841232$0.01715204901200117,-29.386906
2,-0.5931104014107116$0.020623508098143003,-1.0,-0.6137339095088545$0.018955702775268715,-29.022017
2,-0.5709693264589181$0.02214107495179349,-1.0,-0.5931104014107116$0.020623508098143003,-28.737432
1,-0.548474167021778$0.022495159437140113,-1.0,-0.5709693264589181$0.02214107495179349,-28.896404
2,-0.5247926152666168$0.02368155175516119,-1.0,-0.548474167021778$0.022495159437140113,-28.836498
2,-0.5001021097330853$0.024690505533531443,-1.0,-0.5247926152666168$0.02368155175516119,-28.909035
2,-0.47458768329083656$0.02551442644224877,-1.0,-0.5001021097330853$0.024690505533531443,-29.052174
